date,time,amv,volume_candidate,amount_candidate,source_file
2022-02-08,09:30:59,89948.8984375,2358371072.0,23203725312.0,Z_SK0AMV20220208.fde
2022-02-08,09:31:59,90031.5,3423259904.0,34549706752.0,Z_SK0AMV20220208.fde
2022-02-08,09:32:59,90024.203125,4514963968.0,45531680768.0,Z_SK0AMV20220208.fde
2022-02-08,09:33:59,90017.703125,5547723776.0,56717840384.0,Z_SK0AMV20220208.fde
2022-02-08,09:34:59,90205.703125,6427699712.0,66154442752.0,Z_SK0AMV20220208.fde
2022-02-08,09:35:59,90191.3046875,7223446528.0,74937548800.0,Z_SK0AMV20220208.fde
2022-02-08,09:36:59,90067.5,8110304256.0,84442963968.0,Z_SK0AMV20220208.fde
2022-02-08,09:37:59,90211.5,8919755776.0,93269999616.0,Z_SK0AMV20220208.fde
2022-02-08,09:38:59,90193.1015625,9597822976.0,100841463808.0,Z_SK0AMV20220208.fde
2022-02-08,09:39:59,90208.8046875,10321313792.0,108622520320.0,Z_SK0AMV20220208.fde
2022-02-08,09:40:59,90230.6015625,11137596416.0,117221212160.0,Z_SK0AMV20220208.fde
2022-02-08,09:41:59,90218.6015625,11939464192.0,126108721152.0,Z_SK0AMV20220208.fde
2022-02-08,09:42:59,90111.6015625,12729109504.0,135230562304.0,Z_SK0AMV20220208.fde
2022-02-08,09:43:59,90372.8984375,13477316608.0,143819882496.0,Z_SK0AMV20220208.fde
2022-02-08,09:44:59,90309.1015625,14195489792.0,151521296384.0,Z_SK0AMV20220208.fde
2022-02-08,09:45:59,90381.5,14959488000.0,159387762688.0,Z_SK0AMV20220208.fde
2022-02-08,09:46:59,90415.703125,15603344384.0,166166921216.0,Z_SK0AMV20220208.fde
2022-02-08,09:47:59,90418.6015625,16186680320.0,172527042560.0,Z_SK0AMV20220208.fde
2022-02-08,09:48:59,90605.8984375,16855702528.0,180133117952.0,Z_SK0AMV20220208.fde
2022-02-08,09:49:59,90598.8046875,17385684992.0,185881264128.0,Z_SK0AMV20220208.fde
2022-02-08,09:50:59,90562.3984375,17995614208.0,192362135552.0,Z_SK0AMV20220208.fde
2022-02-08,09:51:59,90547.203125,18600349696.0,198656442368.0,Z_SK0AMV20220208.fde
2022-02-08,09:52:59,90633.703125,19105400832.0,204425691136.0,Z_SK0AMV20220208.fde
2022-02-08,09:53:59,90638.203125,19583440896.0,209714053120.0,Z_SK0AMV20220208.fde
2022-02-08,09:54:59,90731.5,20076605440.0,215301357568.0,Z_SK0AMV20220208.fde
2022-02-08,09:55:59,90776.5,20575488000.0,220706226176.0,Z_SK0AMV20220208.fde
2022-02-08,09:56:59,90791.8046875,21011040256.0,225369620480.0,Z_SK0AMV20220208.fde
2022-02-08,09:57:59,90789.703125,21456537600.0,230232899584.0,Z_SK0AMV20220208.fde
2022-02-08,09:58:59,90768.8984375,21885235200.0,235025186816.0,Z_SK0AMV20220208.fde
2022-02-08,09:59:59,90911.5,22321434624.0,239809888256.0,Z_SK0AMV20220208.fde
2022-02-08,10:00:59,91000.3984375,22949967872.0,246090366976.0,Z_SK0AMV20220208.fde
2022-02-08,10:01:59,91036.3046875,23466905600.0,251366850560.0,Z_SK0AMV20220208.fde
2022-02-08,10:02:59,91169.8984375,23996051456.0,256709394432.0,Z_SK0AMV20220208.fde
2022-02-08,10:03:59,91181.3984375,24495929344.0,262064160768.0,Z_SK0AMV20220208.fde
2022-02-08,10:04:59,91130.3984375,24972541952.0,267275190272.0,Z_SK0AMV20220208.fde
2022-02-08,10:05:59,91113.8984375,25429307392.0,272027516928.0,Z_SK0AMV20220208.fde
2022-02-08,10:06:59,91034.0,25867925504.0,276769603584.0,Z_SK0AMV20220208.fde
2022-02-08,10:07:59,90958.1015625,26330077184.0,281428656128.0,Z_SK0AMV20220208.fde
2022-02-08,10:08:59,91010.203125,26720100352.0,285757603840.0,Z_SK0AMV20220208.fde
2022-02-08,10:09:59,90996.8046875,27094011904.0,290133606400.0,Z_SK0AMV20220208.fde
2022-02-08,10:10:59,90895.6015625,27490576384.0,295075250176.0,Z_SK0AMV20220208.fde
2022-02-08,10:11:59,90843.8046875,27871324160.0,299831197696.0,Z_SK0AMV20220208.fde
2022-02-08,10:12:59,90832.6015625,28286803968.0,304745152512.0,Z_SK0AMV20220208.fde
2022-02-08,10:13:59,90810.703125,28645269504.0,309276639232.0,Z_SK0AMV20220208.fde
