date,time,amv,volume_candidate,amount_candidate,source_file
2022-11-23,09:30:59,88001.3984375,2389518080.0,23707531264.0,Z_SK0AMV20221123.fde
2022-11-23,09:31:59,87958.0,3497217536.0,35691929600.0,Z_SK0AMV20221123.fde
2022-11-23,09:32:59,88037.6015625,4574931968.0,47235706880.0,Z_SK0AMV20221123.fde
2022-11-23,09:33:59,88097.1015625,5605335040.0,58964684800.0,Z_SK0AMV20221123.fde
2022-11-23,09:34:59,88063.1015625,6544646656.0,69981831168.0,Z_SK0AMV20221123.fde
2022-11-23,09:35:59,88136.1015625,7435340800.0,80199507968.0,Z_SK0AMV20221123.fde
2022-11-23,09:36:59,88137.203125,8315569664.0,90356834304.0,Z_SK0AMV20221123.fde
2022-11-23,09:37:59,88315.6015625,9102385152.0,98969542656.0,Z_SK0AMV20221123.fde
2022-11-23,09:38:59,88398.0,9907833856.0,107527176192.0,Z_SK0AMV20221123.fde
2022-11-23,09:39:59,88316.703125,10714449920.0,115954040832.0,Z_SK0AMV20221123.fde
2022-11-23,09:40:59,88357.6015625,11453038592.0,123749818368.0,Z_SK0AMV20221123.fde
2022-11-23,09:41:59,88217.1015625,12181232640.0,131151781888.0,Z_SK0AMV20221123.fde
2022-11-23,09:42:59,88160.3984375,12889721856.0,138585325568.0,Z_SK0AMV20221123.fde
2022-11-23,09:43:59,88091.8984375,13602258944.0,146248974336.0,Z_SK0AMV20221123.fde
2022-11-23,09:44:59,88096.0,14311992320.0,154069975040.0,Z_SK0AMV20221123.fde
2022-11-23,09:45:59,88076.5,15083449344.0,162150711296.0,Z_SK0AMV20221123.fde
2022-11-23,09:46:59,88010.203125,15800070144.0,169684123648.0,Z_SK0AMV20221123.fde
2022-11-23,09:47:59,88010.0,16590105600.0,178239209472.0,Z_SK0AMV20221123.fde
2022-11-23,09:48:59,87949.5,17291220992.0,185742589952.0,Z_SK0AMV20221123.fde
2022-11-23,09:49:59,88013.5,17963655168.0,192879837184.0,Z_SK0AMV20221123.fde
2022-11-23,09:50:59,88069.203125,18574561280.0,199365804032.0,Z_SK0AMV20221123.fde
2022-11-23,09:51:59,88212.3984375,19122597888.0,205724303360.0,Z_SK0AMV20221123.fde
2022-11-23,09:52:59,88253.8984375,19585038336.0,211096977408.0,Z_SK0AMV20221123.fde
2022-11-23,09:53:59,88239.8046875,20009865216.0,216028774400.0,Z_SK0AMV20221123.fde
2022-11-23,09:54:59,88287.5,20473546752.0,221425631232.0,Z_SK0AMV20221123.fde
2022-11-23,09:55:59,88284.5,20903991296.0,226385756160.0,Z_SK0AMV20221123.fde
2022-11-23,09:56:59,88269.703125,21303439360.0,231077412864.0,Z_SK0AMV20221123.fde
2022-11-23,09:57:59,88251.5,21727500288.0,235903827968.0,Z_SK0AMV20221123.fde
2022-11-23,09:58:59,88188.6015625,22210908160.0,241290543104.0,Z_SK0AMV20221123.fde
2022-11-23,09:59:59,88124.0,22677094400.0,246527492096.0,Z_SK0AMV20221123.fde
2022-11-23,10:00:59,88096.8984375,23390400512.0,254267899904.0,Z_SK0AMV20221123.fde
2022-11-23,10:01:59,88076.0,23929180160.0,260075044864.0,Z_SK0AMV20221123.fde
2022-11-23,10:02:59,88038.6015625,24416944128.0,265348775936.0,Z_SK0AMV20221123.fde
2022-11-23,10:03:59,88016.3046875,24876136448.0,270362214400.0,Z_SK0AMV20221123.fde
2022-11-23,10:04:59,87987.3046875,25306789888.0,275140378624.0,Z_SK0AMV20221123.fde
2022-11-23,10:05:59,87910.3046875,25845624832.0,280679055360.0,Z_SK0AMV20221123.fde
2022-11-23,10:06:59,87986.8046875,26388580352.0,286599970816.0,Z_SK0AMV20221123.fde
2022-11-23,10:07:59,88028.203125,26836561920.0,291326427136.0,Z_SK0AMV20221123.fde
2022-11-23,10:08:59,88094.3046875,27354056704.0,296237465600.0,Z_SK0AMV20221123.fde
2022-11-23,10:09:59,88286.3046875,28031352832.0,302170963968.0,Z_SK0AMV20221123.fde
2022-11-23,10:10:59,88210.5,28586012672.0,307462963200.0,Z_SK0AMV20221123.fde
2022-11-23,10:11:59,88206.8046875,29114681344.0,312007720960.0,Z_SK0AMV20221123.fde
2022-11-23,10:12:59,88183.3046875,29609433088.0,316651012096.0,Z_SK0AMV20221123.fde
2022-11-23,10:13:59,88320.0,30183104512.0,321985347584.0,Z_SK0AMV20221123.fde
2022-11-23,10:14:59,88372.3984375,30703273984.0,326825345024.0,Z_SK0AMV20221123.fde
2022-11-23,10:15:59,88345.3046875,31165706240.0,331359158272.0,Z_SK0AMV20221123.fde
2022-11-23,10:16:59,88280.703125,31570851840.0,335617654784.0,Z_SK0AMV20221123.fde
2022-11-23,10:17:59,88334.8046875,31960719360.0,339735642112.0,Z_SK0AMV20221123.fde
2022-11-23,10:18:59,88259.8046875,32375920640.0,344003084288.0,Z_SK0AMV20221123.fde
2022-11-23,10:19:59,88221.0,32803659776.0,348301787136.0,Z_SK0AMV20221123.fde
2022-11-23,10:20:59,88144.3984375,33291274240.0,353304707072.0,Z_SK0AMV20221123.fde
2022-11-23,10:21:59,88066.6015625,33715312640.0,357758042112.0,Z_SK0AMV20221123.fde
2022-11-23,10:22:59,87982.8046875,34153279488.0,362595319808.0,Z_SK0AMV20221123.fde
2022-11-23,10:23:59,87984.3984375,34571591680.0,367466610688.0,Z_SK0AMV20221123.fde
2022-11-23,10:24:59,87964.0,34917965824.0,371413090304.0,Z_SK0AMV20221123.fde
2022-11-23,10:25:59,87999.203125,35279503360.0,375471308800.0,Z_SK0AMV20221123.fde
2022-11-23,10:26:59,87988.8984375,35581227008.0,378699382784.0,Z_SK0AMV20221123.fde
2022-11-23,10:27:59,87983.3984375,35843039232.0,381712072704.0,Z_SK0AMV20221123.fde
2022-11-23,10:28:59,87923.703125,36139081728.0,384923303936.0,Z_SK0AMV20221123.fde
2022-11-23,10:29:59,87917.203125,36441346048.0,388473552896.0,Z_SK0AMV20221123.fde
2022-11-23,10:30:59,87947.8984375,36759654400.0,392225587200.0,Z_SK0AMV20221123.fde
2022-11-23,10:31:59,87964.8984375,37028765696.0,395175854080.0,Z_SK0AMV20221123.fde
2022-11-23,10:32:59,87881.5,37315231744.0,398387675136.0,Z_SK0AMV20221123.fde
2022-11-23,10:33:59,87804.8984375,37668360192.0,402177753088.0,Z_SK0AMV20221123.fde
2022-11-23,10:34:59,87755.3046875,38043758592.0,406279585792.0,Z_SK0AMV20221123.fde
2022-11-23,10:35:59,87695.1015625,38399713280.0,410255392768.0,Z_SK0AMV20221123.fde
2022-11-23,10:36:59,87655.203125,38783528960.0,414477451264.0,Z_SK0AMV20221123.fde
2022-11-23,10:37:59,87626.8046875,39097208832.0,418078031872.0,Z_SK0AMV20221123.fde
2022-11-23,10:38:59,87568.703125,39445671936.0,422166134784.0,Z_SK0AMV20221123.fde
2022-11-23,10:39:59,87639.703125,39826526208.0,426688249856.0,Z_SK0AMV20221123.fde
2022-11-23,10:40:59,87634.1015625,40092495872.0,429771063296.0,Z_SK0AMV20221123.fde
2022-11-23,10:41:59,87699.8046875,40348663808.0,432780443648.0,Z_SK0AMV20221123.fde
2022-11-23,10:42:59,87682.0,40575922176.0,435347750912.0,Z_SK0AMV20221123.fde
2022-11-23,10:43:59,87640.1015625,40786829312.0,437717073920.0,Z_SK0AMV20221123.fde
2022-11-23,10:44:59,87606.5,41029505024.0,440412569600.0,Z_SK0AMV20221123.fde
2022-11-23,10:45:59,87701.6015625,41285820416.0,443577008128.0,Z_SK0AMV20221123.fde
2022-11-23,10:46:59,87706.203125,41488433152.0,445862903808.0,Z_SK0AMV20221123.fde
2022-11-23,10:47:59,87715.3984375,41672957952.0,447980863488.0,Z_SK0AMV20221123.fde
2022-11-23,10:48:59,87720.3046875,41856315392.0,450074705920.0,Z_SK0AMV20221123.fde
2022-11-23,10:49:59,87696.3984375,42061037568.0,452155179008.0,Z_SK0AMV20221123.fde
2022-11-23,10:50:59,87695.703125,42268999680.0,454397820928.0,Z_SK0AMV20221123.fde
2022-11-23,10:51:59,87797.0,42514604032.0,457145942016.0,Z_SK0AMV20221123.fde
2022-11-23,10:52:59,87849.8046875,42758864896.0,459623661568.0,Z_SK0AMV20221123.fde
2022-11-23,10:53:59,87800.8046875,43003932672.0,462282129408.0,Z_SK0AMV20221123.fde
2022-11-23,10:54:59,87745.5,43213385728.0,464522117120.0,Z_SK0AMV20221123.fde
2022-11-23,10:55:59,87728.8046875,43405287424.0,466633097216.0,Z_SK0AMV20221123.fde
2022-11-23,10:56:59,87804.5,43603091456.0,469183528960.0,Z_SK0AMV20221123.fde
2022-11-23,10:57:59,87903.8984375,43834830848.0,472000200704.0,Z_SK0AMV20221123.fde
2022-11-23,10:58:59,88022.203125,44197896192.0,475525087232.0,Z_SK0AMV20221123.fde
2022-11-23,10:59:59,88086.3984375,44490162176.0,478931025920.0,Z_SK0AMV20221123.fde
2022-11-23,11:00:59,88035.3984375,44813217792.0,482547335168.0,Z_SK0AMV20221123.fde
2022-11-23,11:01:59,87933.8984375,45032988672.0,485085347840.0,Z_SK0AMV20221123.fde
2022-11-23,11:02:59,87940.0,45210378240.0,487359250432.0,Z_SK0AMV20221123.fde
2022-11-23,11:03:59,87920.8046875,45374930944.0,489356099584.0,Z_SK0AMV20221123.fde
2022-11-23,11:04:59,87823.5,45556801536.0,491619352576.0,Z_SK0AMV20221123.fde
2022-11-23,11:05:59,87767.1015625,45758717952.0,493922156544.0,Z_SK0AMV20221123.fde
2022-11-23,11:06:59,87764.703125,45921009664.0,495781249024.0,Z_SK0AMV20221123.fde
2022-11-23,11:07:59,87742.6015625,46088179712.0,497647583232.0,Z_SK0AMV20221123.fde
2022-11-23,11:08:59,87673.8046875,46269546496.0,499717668864.0,Z_SK0AMV20221123.fde
2022-11-23,11:09:59,87649.1015625,46477561856.0,501835464704.0,Z_SK0AMV20221123.fde
2022-11-23,11:10:59,87690.0,46629998592.0,503662018560.0,Z_SK0AMV20221123.fde
2022-11-23,11:11:59,87721.3984375,46770741248.0,505357369344.0,Z_SK0AMV20221123.fde
2022-11-23,11:12:59,87766.5,46914772992.0,507122712576.0,Z_SK0AMV20221123.fde
2022-11-23,11:13:59,87775.203125,47043158016.0,508769304576.0,Z_SK0AMV20221123.fde
2022-11-23,11:14:59,87750.703125,47184609280.0,510573281280.0,Z_SK0AMV20221123.fde
2022-11-23,11:15:59,87684.203125,47337349120.0,512469467136.0,Z_SK0AMV20221123.fde
2022-11-23,11:16:59,87712.8984375,47468457984.0,514152267776.0,Z_SK0AMV20221123.fde
2022-11-23,11:17:59,87687.8046875,47595118592.0,515743416320.0,Z_SK0AMV20221123.fde
2022-11-23,11:18:59,87612.8984375,47744610304.0,517471502336.0,Z_SK0AMV20221123.fde
2022-11-23,11:19:59,87581.1015625,47890841600.0,519090864128.0,Z_SK0AMV20221123.fde
2022-11-23,11:20:59,87603.3984375,48040730624.0,520760721408.0,Z_SK0AMV20221123.fde
2022-11-23,11:21:59,87569.1015625,48181047296.0,522325458944.0,Z_SK0AMV20221123.fde
2022-11-23,11:22:59,87566.1015625,48310394880.0,523792678912.0,Z_SK0AMV20221123.fde
2022-11-23,11:23:59,87550.6015625,48444538880.0,525192658944.0,Z_SK0AMV20221123.fde
2022-11-23,11:24:59,87601.1015625,48595476480.0,526918385664.0,Z_SK0AMV20221123.fde
2022-11-23,11:25:59,87620.8984375,48729550848.0,528565043200.0,Z_SK0AMV20221123.fde
2022-11-23,11:26:59,87577.3046875,48881152000.0,530355257344.0,Z_SK0AMV20221123.fde
2022-11-23,11:27:59,87581.1015625,49025212416.0,532119879680.0,Z_SK0AMV20221123.fde
