date,time,amv,volume_candidate,amount_candidate,source_file
2024-03-01,09:30:59,92471.3046875,3143807232.0,34699386880.0,Z_SK0AMV20240301.fde
2024-03-01,09:31:59,92592.3984375,4942199296.0,55297515520.0,Z_SK0AMV20240301.fde
2024-03-01,09:32:59,92562.3046875,6343877632.0,72041390080.0,Z_SK0AMV20240301.fde
2024-03-01,09:33:59,92924.6015625,7699798528.0,87431413760.0,Z_SK0AMV20240301.fde
2024-03-01,09:34:59,93266.3046875,9159693312.0,103986503680.0,Z_SK0AMV20240301.fde
2024-03-01,09:35:59,93329.6015625,10275542016.0,118165667840.0,Z_SK0AMV20240301.fde
2024-03-01,09:36:59,93135.6015625,11494549504.0,132240269312.0,Z_SK0AMV20240301.fde
2024-03-01,09:37:59,93396.3984375,12446417920.0,143965913088.0,Z_SK0AMV20240301.fde
2024-03-01,09:38:59,93449.8984375,13363057664.0,155605450752.0,Z_SK0AMV20240301.fde
2024-03-01,09:39:59,93546.0,14196668416.0,166017630208.0,Z_SK0AMV20240301.fde
2024-03-01,09:40:59,93520.8984375,15041552384.0,176496476160.0,Z_SK0AMV20240301.fde
2024-03-01,09:41:59,93276.8984375,16069382144.0,187781087232.0,Z_SK0AMV20240301.fde
2024-03-01,09:42:59,92976.5,17294569472.0,200415870976.0,Z_SK0AMV20240301.fde
2024-03-01,09:43:59,92752.703125,18511646720.0,213525266432.0,Z_SK0AMV20240301.fde
2024-03-01,09:44:59,92860.8984375,19678568448.0,226363473920.0,Z_SK0AMV20240301.fde
2024-03-01,09:45:59,92865.203125,20558034944.0,236324192256.0,Z_SK0AMV20240301.fde
2024-03-01,09:46:59,93039.3046875,21359949824.0,245658927104.0,Z_SK0AMV20240301.fde
2024-03-01,09:47:59,93236.3984375,22089363456.0,253466001408.0,Z_SK0AMV20240301.fde
2024-03-01,09:48:59,93344.5,22701611008.0,260741251072.0,Z_SK0AMV20240301.fde
2024-03-01,09:49:59,93235.8046875,23343319040.0,268375310336.0,Z_SK0AMV20240301.fde
2024-03-01,09:50:59,93115.203125,24065957888.0,276305051648.0,Z_SK0AMV20240301.fde
2024-03-01,09:51:59,93104.3984375,24707426304.0,283932819456.0,Z_SK0AMV20240301.fde
2024-03-01,09:52:59,93069.703125,25245917184.0,290330673152.0,Z_SK0AMV20240301.fde
2024-03-01,09:53:59,93169.0,25773506560.0,296758149120.0,Z_SK0AMV20240301.fde
2024-03-01,09:54:59,93303.703125,26266908672.0,302610219008.0,Z_SK0AMV20240301.fde
2024-03-01,09:55:59,93461.3984375,26805231616.0,308814970880.0,Z_SK0AMV20240301.fde
2024-03-01,09:56:59,93613.5,27361484800.0,316045885440.0,Z_SK0AMV20240301.fde
2024-03-01,09:57:59,93624.1015625,27889373184.0,322576187392.0,Z_SK0AMV20240301.fde
2024-03-01,09:58:59,93730.5,28380061696.0,328412430336.0,Z_SK0AMV20240301.fde
2024-03-01,09:59:59,93858.703125,28924411904.0,335216443392.0,Z_SK0AMV20240301.fde
2024-03-01,10:00:59,93874.8046875,29472880640.0,341884665856.0,Z_SK0AMV20240301.fde
2024-03-01,10:01:59,93810.8984375,29938524160.0,347450048512.0,Z_SK0AMV20240301.fde
2024-03-01,10:02:59,93899.6015625,30449981440.0,353405337600.0,Z_SK0AMV20240301.fde
2024-03-01,10:03:59,94021.203125,30945036288.0,359270711296.0,Z_SK0AMV20240301.fde
