date,time,amv,volume_candidate,amount_candidate,source_file
2025-12-30,09:30:59,165163.296875,4239962880.0,63725297664.0,Z_SK0AMV20251230.fde
2025-12-30,09:31:59,165391.90625,6940723200.0,107903279104.0,Z_SK0AMV20251230.fde
2025-12-30,09:32:59,165753.109375,9287651328.0,146465914880.0,Z_SK0AMV20251230.fde
2025-12-30,09:33:59,165930.0,11415143424.0,179862552576.0,Z_SK0AMV20251230.fde
2025-12-30,09:34:59,166166.90625,13089020928.0,208141418496.0,Z_SK0AMV20251230.fde
2025-12-30,09:35:59,166687.0,14766224384.0,236820004864.0,Z_SK0AMV20251230.fde
2025-12-30,09:36:59,166688.703125,16265715712.0,262949355520.0,Z_SK0AMV20251230.fde
2025-12-30,09:37:59,166910.796875,17692329984.0,286848778240.0,Z_SK0AMV20251230.fde
2025-12-30,09:38:59,167167.0,18932604928.0,309077737472.0,Z_SK0AMV20251230.fde
2025-12-30,09:39:59,167286.609375,20396253184.0,332819660800.0,Z_SK0AMV20251230.fde
2025-12-30,09:40:59,167362.296875,21679898624.0,354541207552.0,Z_SK0AMV20251230.fde
2025-12-30,09:41:59,167454.296875,23051782144.0,375941332992.0,Z_SK0AMV20251230.fde
2025-12-30,09:42:59,167606.796875,24203108352.0,396195561472.0,Z_SK0AMV20251230.fde
2025-12-30,09:43:59,167571.5,25257824256.0,414648205312.0,Z_SK0AMV20251230.fde
2025-12-30,09:44:59,167511.203125,26451736576.0,434289115136.0,Z_SK0AMV20251230.fde
2025-12-30,09:45:59,167743.0,27574671360.0,454062047232.0,Z_SK0AMV20251230.fde
2025-12-30,09:46:59,167737.0,28653834240.0,473011847168.0,Z_SK0AMV20251230.fde
2025-12-30,09:47:59,167736.796875,29685735424.0,490081878016.0,Z_SK0AMV20251230.fde
2025-12-30,09:48:59,167608.0,30661545984.0,506226671616.0,Z_SK0AMV20251230.fde
2025-12-30,09:49:59,167808.5,31706517504.0,522670080000.0,Z_SK0AMV20251230.fde
2025-12-30,09:50:59,167955.5,32659795968.0,537818660864.0,Z_SK0AMV20251230.fde
2025-12-30,09:51:59,168171.5,33624608768.0,552563638272.0,Z_SK0AMV20251230.fde
2025-12-30,09:52:59,168214.296875,34475782144.0,567199072256.0,Z_SK0AMV20251230.fde
2025-12-30,09:53:59,168134.609375,35194183680.0,580232216576.0,Z_SK0AMV20251230.fde
2025-12-30,09:54:59,168162.0,36003475456.0,594635849728.0,Z_SK0AMV20251230.fde
2025-12-30,09:55:59,168280.296875,36787789824.0,608773472256.0,Z_SK0AMV20251230.fde
2025-12-30,09:56:59,168208.40625,37502373888.0,621457899520.0,Z_SK0AMV20251230.fde
2025-12-30,09:57:59,168194.5,38188408832.0,633539198976.0,Z_SK0AMV20251230.fde
2025-12-30,09:58:59,168335.796875,38847549440.0,644934139904.0,Z_SK0AMV20251230.fde
2025-12-30,09:59:59,168402.90625,39563382784.0,657135828992.0,Z_SK0AMV20251230.fde
2025-12-30,10:00:59,168426.296875,40376455168.0,670386421760.0,Z_SK0AMV20251230.fde
2025-12-30,10:01:59,168421.90625,41261457408.0,683390140416.0,Z_SK0AMV20251230.fde
2025-12-30,10:02:59,168535.296875,41921490944.0,695422615552.0,Z_SK0AMV20251230.fde
2025-12-30,10:03:59,168521.796875,42506452992.0,705605271552.0,Z_SK0AMV20251230.fde
2025-12-30,10:04:59,168495.703125,43082633216.0,715539480576.0,Z_SK0AMV20251230.fde
