date,time,amv,volume_candidate,amount_candidate,source_file
2021-01-04,09:30:59,83390.5,3060537856.0,38637043712.0,Z_SK0AMV20210104.fde
2021-01-04,09:31:59,83565.3046875,4361439232.0,56390012928.0,Z_SK0AMV20210104.fde
2021-01-04,09:32:59,83670.703125,5677166080.0,73459507200.0,Z_SK0AMV20210104.fde
2021-01-04,09:33:59,83594.8046875,6817249792.0,89064300544.0,Z_SK0AMV20210104.fde
2021-01-04,09:34:59,83589.8984375,7851201024.0,103161937920.0,Z_SK0AMV20210104.fde
2021-01-04,09:35:59,83701.3984375,8851041280.0,116770267136.0,Z_SK0AMV20210104.fde
2021-01-04,09:36:59,83836.703125,9766212608.0,129190723584.0,Z_SK0AMV20210104.fde
2021-01-04,09:37:59,83956.5,10675108864.0,141424590848.0,Z_SK0AMV20210104.fde
2021-01-04,09:38:59,84154.3046875,11501051904.0,152856576000.0,Z_SK0AMV20210104.fde
2021-01-04,09:39:59,84254.8046875,12249682944.0,163543482368.0,Z_SK0AMV20210104.fde
2021-01-04,09:40:59,84378.703125,13012226048.0,174329724928.0,Z_SK0AMV20210104.fde
2021-01-04,09:41:59,84520.1015625,13727490048.0,184566104064.0,Z_SK0AMV20210104.fde
2021-01-04,09:42:59,84602.203125,14428748800.0,194510798848.0,Z_SK0AMV20210104.fde
2021-01-04,09:43:59,84670.5,15074182144.0,203728306176.0,Z_SK0AMV20210104.fde
2021-01-04,09:44:59,84777.0,15719930880.0,213010792448.0,Z_SK0AMV20210104.fde
2021-01-04,09:45:59,84811.203125,16417058816.0,223066341376.0,Z_SK0AMV20210104.fde
2021-01-04,09:46:59,84781.8046875,17053147136.0,232225161216.0,Z_SK0AMV20210104.fde
2021-01-04,09:47:59,84846.3984375,17634373632.0,241014620160.0,Z_SK0AMV20210104.fde
2021-01-04,09:48:59,84871.3984375,18184663040.0,249228279808.0,Z_SK0AMV20210104.fde
2021-01-04,09:49:59,84910.3984375,18745815040.0,257105068032.0,Z_SK0AMV20210104.fde
2021-01-04,09:50:59,84990.5,19356387328.0,265809035264.0,Z_SK0AMV20210104.fde
2021-01-04,09:51:59,85053.6015625,19887796224.0,273683644416.0,Z_SK0AMV20210104.fde
2021-01-04,09:52:59,85061.3046875,20415033344.0,281520177152.0,Z_SK0AMV20210104.fde
2021-01-04,09:53:59,85142.8984375,20914049024.0,288779665408.0,Z_SK0AMV20210104.fde
2021-01-04,09:54:59,85088.0,21507467264.0,296764112896.0,Z_SK0AMV20210104.fde
2021-01-04,09:55:59,85052.203125,22066057216.0,304565518336.0,Z_SK0AMV20210104.fde
2021-01-04,09:56:59,85136.6015625,22583818240.0,311919214592.0,Z_SK0AMV20210104.fde
2021-01-04,09:57:59,85232.1015625,23056822272.0,318699864064.0,Z_SK0AMV20210104.fde
2021-01-04,09:58:59,85258.203125,23490150400.0,325258379264.0,Z_SK0AMV20210104.fde
2021-01-04,09:59:59,85273.8984375,23901102080.0,331527585792.0,Z_SK0AMV20210104.fde
2021-01-04,10:00:59,85368.8046875,24366118912.0,338766069760.0,Z_SK0AMV20210104.fde
2021-01-04,10:01:59,85405.0,24809598976.0,345455591424.0,Z_SK0AMV20210104.fde
2021-01-04,10:02:59,85478.703125,25227902976.0,351633244160.0,Z_SK0AMV20210104.fde
2021-01-04,10:03:59,85544.0,25657853952.0,358080806912.0,Z_SK0AMV20210104.fde
2021-01-04,10:04:59,85570.8984375,26091632640.0,364651708416.0,Z_SK0AMV20210104.fde
2021-01-04,10:05:59,85592.8984375,26545119232.0,371437273088.0,Z_SK0AMV20210104.fde
2021-01-04,10:06:59,85647.8984375,26980970496.0,377846530048.0,Z_SK0AMV20210104.fde
2021-01-04,10:07:59,85653.8984375,27407321088.0,384076414976.0,Z_SK0AMV20210104.fde
2021-01-04,10:08:59,85694.6015625,27887804416.0,390132400128.0,Z_SK0AMV20210104.fde
2021-01-04,10:09:59,85729.8984375,28326371328.0,395940036608.0,Z_SK0AMV20210104.fde
2021-01-04,10:10:59,85784.5,28784816128.0,402221039616.0,Z_SK0AMV20210104.fde
2021-01-04,10:11:59,85718.203125,29230073856.0,408504532992.0,Z_SK0AMV20210104.fde
2021-01-04,10:12:59,85741.1015625,29628250112.0,414311448576.0,Z_SK0AMV20210104.fde
2021-01-04,10:13:59,85714.6015625,30017142784.0,419917037568.0,Z_SK0AMV20210104.fde
2021-01-04,10:14:59,85674.3984375,30400720896.0,425274671104.0,Z_SK0AMV20210104.fde
2021-01-04,10:15:59,85751.0,30820646912.0,430542127104.0,Z_SK0AMV20210104.fde
2021-01-04,10:16:59,85783.0,31180167168.0,435531153408.0,Z_SK0AMV20210104.fde
2021-01-04,10:17:59,85836.703125,31503179776.0,440189026304.0,Z_SK0AMV20210104.fde
2021-01-04,10:18:59,85852.8984375,31832201216.0,444807774208.0,Z_SK0AMV20210104.fde
2021-01-04,10:19:59,85854.6015625,32154163200.0,449437859840.0,Z_SK0AMV20210104.fde
2021-01-04,10:20:59,85868.5,32492339200.0,454314196992.0,Z_SK0AMV20210104.fde
2021-01-04,10:21:59,85907.5,32821577728.0,458981736448.0,Z_SK0AMV20210104.fde
2021-01-04,10:22:59,85956.703125,33154809856.0,463645540352.0,Z_SK0AMV20210104.fde
2021-01-04,10:23:59,85992.3046875,33504368640.0,468774191104.0,Z_SK0AMV20210104.fde
2021-01-04,10:24:59,85997.6015625,33841907712.0,473627557888.0,Z_SK0AMV20210104.fde
2021-01-04,10:25:59,86081.703125,34197157888.0,478653153280.0,Z_SK0AMV20210104.fde
2021-01-04,10:26:59,86053.0,34563231744.0,483883778048.0,Z_SK0AMV20210104.fde
2021-01-04,10:27:59,86036.5,34870054912.0,488225734656.0,Z_SK0AMV20210104.fde
2021-01-04,10:28:59,86071.203125,35151564800.0,492467847168.0,Z_SK0AMV20210104.fde
2021-01-04,10:29:59,86117.8046875,35446358016.0,496886054912.0,Z_SK0AMV20210104.fde
2021-01-04,10:30:59,86178.3046875,35774590976.0,501870329856.0,Z_SK0AMV20210104.fde
2021-01-04,10:31:59,86244.3984375,36124323840.0,506938130432.0,Z_SK0AMV20210104.fde
2021-01-04,10:32:59,86210.0,36491923456.0,512288882688.0,Z_SK0AMV20210104.fde
2021-01-04,10:33:59,86236.8046875,36805787648.0,516894130176.0,Z_SK0AMV20210104.fde
2021-01-04,10:34:59,86278.203125,37127766016.0,521512812544.0,Z_SK0AMV20210104.fde
2021-01-04,10:35:59,86261.203125,37507801088.0,526950629376.0,Z_SK0AMV20210104.fde
2021-01-04,10:36:59,86217.3984375,37850562560.0,531777847296.0,Z_SK0AMV20210104.fde
2021-01-04,10:37:59,86154.0,38203535360.0,536547426304.0,Z_SK0AMV20210104.fde
2021-01-04,10:38:59,86161.0,38486401024.0,540718956544.0,Z_SK0AMV20210104.fde
2021-01-04,10:39:59,86108.8984375,38795419648.0,545097613312.0,Z_SK0AMV20210104.fde
2021-01-04,10:40:59,86165.6015625,39123275776.0,549430788096.0,Z_SK0AMV20210104.fde
2021-01-04,10:41:59,86216.6015625,39415328768.0,553741647872.0,Z_SK0AMV20210104.fde
2021-01-04,10:42:59,86193.8046875,39694667776.0,557724729344.0,Z_SK0AMV20210104.fde
2021-01-04,10:43:59,86190.8046875,39941971968.0,561497636864.0,Z_SK0AMV20210104.fde
2021-01-04,10:44:59,86272.203125,40238116864.0,565748695040.0,Z_SK0AMV20210104.fde
2021-01-04,10:45:59,86225.0,40527851520.0,570070401024.0,Z_SK0AMV20210104.fde
2021-01-04,10:46:59,86240.8046875,40778285056.0,573693493248.0,Z_SK0AMV20210104.fde
2021-01-04,10:47:59,86244.8984375,41015246848.0,577203077120.0,Z_SK0AMV20210104.fde
2021-01-04,10:48:59,86223.8046875,41260023808.0,580857692160.0,Z_SK0AMV20210104.fde
2021-01-04,10:49:59,86258.3984375,41511768064.0,584641871872.0,Z_SK0AMV20210104.fde
2021-01-04,10:50:59,86309.8984375,41772072960.0,588646842368.0,Z_SK0AMV20210104.fde
2021-01-04,10:51:59,86289.3046875,42030534656.0,592459399168.0,Z_SK0AMV20210104.fde
2021-01-04,10:52:59,86288.3984375,42252402688.0,595750158336.0,Z_SK0AMV20210104.fde
2021-01-04,10:53:59,86329.3984375,42488463360.0,599476207616.0,Z_SK0AMV20210104.fde
2021-01-04,10:54:59,86404.8046875,42737299456.0,603183251456.0,Z_SK0AMV20210104.fde
2021-01-04,10:55:59,86397.8984375,42988683264.0,606939447296.0,Z_SK0AMV20210104.fde
2021-01-04,10:56:59,86435.8984375,43219648512.0,610226208768.0,Z_SK0AMV20210104.fde
2021-01-04,10:57:59,86477.5,43458715648.0,613725044736.0,Z_SK0AMV20210104.fde
2021-01-04,10:58:59,86524.0,43684737024.0,617064759296.0,Z_SK0AMV20210104.fde
2021-01-04,10:59:59,86505.203125,43918729216.0,620524339200.0,Z_SK0AMV20210104.fde
2021-01-04,11:00:59,86466.8984375,44147978240.0,623963471872.0,Z_SK0AMV20210104.fde
2021-01-04,11:01:59,86519.0,44353937408.0,627242565632.0,Z_SK0AMV20210104.fde
2021-01-04,11:02:59,86543.3046875,44576514048.0,630534897664.0,Z_SK0AMV20210104.fde
2021-01-04,11:03:59,86570.6015625,44809707520.0,633950961664.0,Z_SK0AMV20210104.fde
2021-01-04,11:04:59,86621.3046875,45042831360.0,637380198400.0,Z_SK0AMV20210104.fde
2021-01-04,11:05:59,86679.0,45292949504.0,641006764032.0,Z_SK0AMV20210104.fde
2021-01-04,11:06:59,86665.0,45548089344.0,644717608960.0,Z_SK0AMV20210104.fde
2021-01-04,11:07:59,86727.703125,45779501056.0,648211267584.0,Z_SK0AMV20210104.fde
2021-01-04,11:08:59,86737.3984375,46001418240.0,651664293888.0,Z_SK0AMV20210104.fde
2021-01-04,11:09:59,86727.703125,46234279936.0,654908719104.0,Z_SK0AMV20210104.fde
2021-01-04,11:10:59,86703.8984375,46460768256.0,658148425728.0,Z_SK0AMV20210104.fde
2021-01-04,11:11:59,86662.5,46674825216.0,661315977216.0,Z_SK0AMV20210104.fde
2021-01-04,11:12:59,86674.3984375,46871945216.0,664218697728.0,Z_SK0AMV20210104.fde
2021-01-04,11:13:59,86697.203125,47062540288.0,667078033408.0,Z_SK0AMV20210104.fde
2021-01-04,11:14:59,86733.8984375,47277645824.0,670151409664.0,Z_SK0AMV20210104.fde
2021-01-04,11:15:59,86754.1015625,47499829248.0,673370996736.0,Z_SK0AMV20210104.fde
2021-01-04,11:16:59,86752.8984375,47706984448.0,676336631808.0,Z_SK0AMV20210104.fde
2021-01-04,11:17:59,86714.703125,47919210496.0,679488192512.0,Z_SK0AMV20210104.fde
2021-01-04,11:18:59,86652.6015625,48131883008.0,682536206336.0,Z_SK0AMV20210104.fde
2021-01-04,11:19:59,86625.1015625,48319868928.0,685176061952.0,Z_SK0AMV20210104.fde
2021-01-04,11:20:59,86661.203125,48516001792.0,688155131904.0,Z_SK0AMV20210104.fde
2021-01-04,11:21:59,86735.3984375,48722030592.0,691299024896.0,Z_SK0AMV20210104.fde
2021-01-04,11:22:59,86758.8046875,48963309568.0,694795960320.0,Z_SK0AMV20210104.fde
2021-01-04,11:23:59,86809.1015625,49219698688.0,698332282880.0,Z_SK0AMV20210104.fde
2021-01-04,11:24:59,86736.3984375,49464139776.0,701970644992.0,Z_SK0AMV20210104.fde
2021-01-04,11:25:59,86736.3984375,49663311872.0,704816349184.0,Z_SK0AMV20210104.fde
2021-01-04,11:26:59,86739.703125,49856540672.0,707522330624.0,Z_SK0AMV20210104.fde
2021-01-04,11:27:59,86756.8046875,50057830400.0,710289915904.0,Z_SK0AMV20210104.fde
2021-01-04,11:28:59,86824.0,50295042048.0,713546530816.0,Z_SK0AMV20210104.fde
2021-01-04,11:29:59,86865.8046875,50619830272.0,717113655296.0,Z_SK0AMV20210104.fde
2021-01-04,13:00:59,87023.1015625,51512500224.0,727684677632.0,Z_SK0AMV20210104.fde
2021-01-04,13:01:59,87070.8984375,51833581568.0,732065562624.0,Z_SK0AMV20210104.fde
2021-01-04,13:02:59,87032.3984375,52172406784.0,736743194624.0,Z_SK0AMV20210104.fde
2021-01-04,13:03:59,87032.3984375,52433379328.0,740606410752.0,Z_SK0AMV20210104.fde
2021-01-04,13:04:59,87069.203125,52692836352.0,744495906816.0,Z_SK0AMV20210104.fde
2021-01-04,13:05:59,87083.3046875,52950409216.0,748464963584.0,Z_SK0AMV20210104.fde
