date,time,amv,volume_candidate,amount_candidate,source_file
2019-04-17,09:30:59,77961.8984375,2154931200.0,22308034560.0,Z_SK0AMV20190417.fde
2019-04-17,09:31:59,78024.8046875,3138146816.0,32777705472.0,Z_SK0AMV20190417.fde
2019-04-17,09:32:59,78174.6015625,4069525504.0,42755743744.0,Z_SK0AMV20190417.fde
2019-04-17,09:33:59,78299.0,4965960704.0,52294746112.0,Z_SK0AMV20190417.fde
2019-04-17,09:34:59,78416.1015625,5833688064.0,61685022720.0,Z_SK0AMV20190417.fde
2019-04-17,09:35:59,78446.203125,6700563456.0,71210696704.0,Z_SK0AMV20190417.fde
2019-04-17,09:36:59,78391.5,7597623296.0,80940498944.0,Z_SK0AMV20190417.fde
2019-04-17,09:37:59,78403.1015625,8319586304.0,88583086080.0,Z_SK0AMV20190417.fde
2019-04-17,09:38:59,78476.6015625,9032102912.0,96400883712.0,Z_SK0AMV20190417.fde
2019-04-17,09:39:59,78605.6015625,9721281536.0,103742775296.0,Z_SK0AMV20190417.fde
2019-04-17,09:40:59,78629.8984375,10387710976.0,110998994944.0,Z_SK0AMV20190417.fde
2019-04-17,09:41:59,78608.6015625,11040216064.0,118139994112.0,Z_SK0AMV20190417.fde
2019-04-17,09:42:59,78591.8984375,11675041792.0,124723347456.0,Z_SK0AMV20190417.fde
2019-04-17,09:43:59,78596.8046875,12270040064.0,130954125312.0,Z_SK0AMV20190417.fde
2019-04-17,09:44:59,78629.3046875,12823155712.0,136834269184.0,Z_SK0AMV20190417.fde
2019-04-17,09:45:59,78632.203125,13386466304.0,142721236992.0,Z_SK0AMV20190417.fde
2019-04-17,09:46:59,78596.5,13959447552.0,148846739456.0,Z_SK0AMV20190417.fde
2019-04-17,09:47:59,78593.8984375,14542031872.0,154903855104.0,Z_SK0AMV20190417.fde
2019-04-17,09:48:59,78728.703125,15190548480.0,161421836288.0,Z_SK0AMV20190417.fde
2019-04-17,09:49:59,78807.8046875,15751887872.0,166999932928.0,Z_SK0AMV20190417.fde
2019-04-17,09:50:59,78886.5,16323318784.0,172461178880.0,Z_SK0AMV20190417.fde
2019-04-17,09:51:59,78963.3984375,16887725056.0,177994235904.0,Z_SK0AMV20190417.fde
2019-04-17,09:52:59,79017.703125,17503373312.0,183945461760.0,Z_SK0AMV20190417.fde
2019-04-17,09:53:59,79016.1015625,18079293440.0,189733126144.0,Z_SK0AMV20190417.fde
2019-04-17,09:54:59,78976.8984375,18623766528.0,195342434304.0,Z_SK0AMV20190417.fde
2019-04-17,09:55:59,78954.6015625,19139651584.0,200558870528.0,Z_SK0AMV20190417.fde
2019-04-17,09:56:59,78936.1015625,19682406400.0,205971750912.0,Z_SK0AMV20190417.fde
2019-04-17,09:57:59,78963.3046875,20126586880.0,210511478784.0,Z_SK0AMV20190417.fde
2019-04-17,09:58:59,78937.3046875,20601083904.0,215445635072.0,Z_SK0AMV20190417.fde
2019-04-17,09:59:59,78936.3984375,21080911872.0,220505128960.0,Z_SK0AMV20190417.fde
2019-04-17,10:00:59,79022.0,21599420416.0,226009399296.0,Z_SK0AMV20190417.fde
