date,time,amv,volume_candidate,amount_candidate,source_file
2021-07-28,09:30:59,107217.8984375,3008743424.0,42635132928.0,Z_SK0AMV20210728.fde
2021-07-28,09:31:59,107427.0,4422947328.0,63874080768.0,Z_SK0AMV20210728.fde
2021-07-28,09:32:59,107457.8046875,5737985024.0,83630800896.0,Z_SK0AMV20210728.fde
2021-07-28,09:33:59,107153.5,7029117440.0,102727548928.0,Z_SK0AMV20210728.fde
2021-07-28,09:34:59,106811.703125,8514678272.0,122922328064.0,Z_SK0AMV20210728.fde
2021-07-28,09:35:59,106977.3046875,10006201344.0,143507193856.0,Z_SK0AMV20210728.fde
2021-07-28,09:36:59,107118.203125,11234190336.0,160682868736.0,Z_SK0AMV20210728.fde
2021-07-28,09:37:59,106898.8046875,12342285312.0,175962603520.0,Z_SK0AMV20210728.fde
2021-07-28,09:38:59,106587.8984375,13470594048.0,192144048128.0,Z_SK0AMV20210728.fde
2021-07-28,09:39:59,106175.3984375,14663195648.0,208967745536.0,Z_SK0AMV20210728.fde
2021-07-28,09:40:59,106004.6015625,16110520320.0,228839243776.0,Z_SK0AMV20210728.fde
2021-07-28,09:41:59,105574.3046875,17552609280.0,247568646144.0,Z_SK0AMV20210728.fde
2021-07-28,09:42:59,105024.5,19131265024.0,267544166400.0,Z_SK0AMV20210728.fde
2021-07-28,09:43:59,104810.3984375,20835328000.0,290271657984.0,Z_SK0AMV20210728.fde
2021-07-28,09:44:59,104794.203125,22398570496.0,310912253952.0,Z_SK0AMV20210728.fde
2021-07-28,09:45:59,104888.8984375,23825987584.0,329407627264.0,Z_SK0AMV20210728.fde
2021-07-28,09:46:59,105413.8984375,25017237504.0,345116409856.0,Z_SK0AMV20210728.fde
2021-07-28,09:47:59,106049.8046875,26049959936.0,358787088384.0,Z_SK0AMV20210728.fde
2021-07-28,09:48:59,106438.3046875,26890176512.0,370234294272.0,Z_SK0AMV20210728.fde
2021-07-28,09:49:59,106690.8984375,27651117056.0,380913451008.0,Z_SK0AMV20210728.fde
2021-07-28,09:50:59,106676.8984375,28439261184.0,391744356352.0,Z_SK0AMV20210728.fde
2021-07-28,09:51:59,106883.5,29126178816.0,401487691776.0,Z_SK0AMV20210728.fde
2021-07-28,09:52:59,107085.3046875,29755754496.0,410654900224.0,Z_SK0AMV20210728.fde
2021-07-28,09:53:59,107421.6015625,30336028672.0,419143647232.0,Z_SK0AMV20210728.fde
2021-07-28,09:54:59,107546.8046875,30963666944.0,428802506752.0,Z_SK0AMV20210728.fde
2021-07-28,09:55:59,107892.0,31556927488.0,437376614400.0,Z_SK0AMV20210728.fde
2021-07-28,09:56:59,108162.203125,32157904896.0,446236884992.0,Z_SK0AMV20210728.fde
2021-07-28,09:57:59,108220.8984375,32801638400.0,455804583936.0,Z_SK0AMV20210728.fde
2021-07-28,09:58:59,107976.0,33404815360.0,464578084864.0,Z_SK0AMV20210728.fde
2021-07-28,09:59:59,107691.703125,33913331712.0,471784587264.0,Z_SK0AMV20210728.fde
2021-07-28,10:00:59,107644.3046875,34410532864.0,479064686592.0,Z_SK0AMV20210728.fde
2021-07-28,10:01:59,107493.3046875,34862399488.0,485926567936.0,Z_SK0AMV20210728.fde
2021-07-28,10:02:59,107473.5,35311923200.0,492663832576.0,Z_SK0AMV20210728.fde
2021-07-28,10:03:59,107137.8984375,35786960896.0,499783139328.0,Z_SK0AMV20210728.fde
2021-07-28,10:04:59,107307.3046875,36316270592.0,507559477248.0,Z_SK0AMV20210728.fde
2021-07-28,10:05:59,107589.5,36766326784.0,514060189696.0,Z_SK0AMV20210728.fde
2021-07-28,10:06:59,107424.8046875,37163393024.0,520084553728.0,Z_SK0AMV20210728.fde
2021-07-28,10:07:59,107523.8984375,37526724608.0,525443923968.0,Z_SK0AMV20210728.fde
2021-07-28,10:08:59,107291.3046875,37898502144.0,531216498688.0,Z_SK0AMV20210728.fde
2021-07-28,10:09:59,107093.5,38289793024.0,536723193856.0,Z_SK0AMV20210728.fde
2021-07-28,10:10:59,107407.8984375,38729527296.0,543304581120.0,Z_SK0AMV20210728.fde
2021-07-28,10:11:59,107565.3984375,39104376832.0,548763303936.0,Z_SK0AMV20210728.fde
2021-07-28,10:12:59,107820.0,39452463104.0,553959358464.0,Z_SK0AMV20210728.fde
2021-07-28,10:13:59,107942.6015625,39801675776.0,559305195520.0,Z_SK0AMV20210728.fde
2021-07-28,10:14:59,108127.6015625,40139624448.0,564378009600.0,Z_SK0AMV20210728.fde
2021-07-28,10:15:59,108291.5,40505237504.0,569705824256.0,Z_SK0AMV20210728.fde
2021-07-28,10:16:59,108387.1015625,40870367232.0,575172640768.0,Z_SK0AMV20210728.fde
2021-07-28,10:17:59,108504.3984375,41214140416.0,580308893696.0,Z_SK0AMV20210728.fde
2021-07-28,10:18:59,108729.0,41578070016.0,585775775744.0,Z_SK0AMV20210728.fde
2021-07-28,10:19:59,108778.1015625,41990430720.0,591924756480.0,Z_SK0AMV20210728.fde
2021-07-28,10:20:59,108692.6015625,42378268672.0,597982969856.0,Z_SK0AMV20210728.fde
2021-07-28,10:21:59,108642.1015625,42738098176.0,603346108416.0,Z_SK0AMV20210728.fde
2021-07-28,10:22:59,108976.8046875,43079512064.0,608683819008.0,Z_SK0AMV20210728.fde
2021-07-28,10:23:59,109247.8984375,43469336576.0,614666665984.0,Z_SK0AMV20210728.fde
2021-07-28,10:24:59,109393.3984375,43901288448.0,621253754880.0,Z_SK0AMV20210728.fde
2021-07-28,10:25:59,109337.8046875,44374888448.0,628191461376.0,Z_SK0AMV20210728.fde
2021-07-28,10:26:59,109287.203125,44751155200.0,634011320320.0,Z_SK0AMV20210728.fde
2021-07-28,10:27:59,109472.6015625,45118390272.0,639615893504.0,Z_SK0AMV20210728.fde
2021-07-28,10:28:59,109544.6015625,45495738368.0,645279907840.0,Z_SK0AMV20210728.fde
2021-07-28,10:29:59,109436.703125,45856325632.0,651002118144.0,Z_SK0AMV20210728.fde
2021-07-28,10:30:59,109515.8984375,46215995392.0,656859398144.0,Z_SK0AMV20210728.fde
2021-07-28,10:31:59,109746.1015625,46543220736.0,662246653952.0,Z_SK0AMV20210728.fde
2021-07-28,10:32:59,109927.8046875,46885998592.0,667872919552.0,Z_SK0AMV20210728.fde
2021-07-28,10:33:59,109890.703125,47265697792.0,674036711424.0,Z_SK0AMV20210728.fde
2021-07-28,10:34:59,109801.0,47566708736.0,679004930048.0,Z_SK0AMV20210728.fde
2021-07-28,10:35:59,109512.8046875,47890530304.0,683998576640.0,Z_SK0AMV20210728.fde
2021-07-28,10:36:59,109388.0,48209068032.0,688647897088.0,Z_SK0AMV20210728.fde
2021-07-28,10:37:59,109227.5,48488161280.0,692870578176.0,Z_SK0AMV20210728.fde
2021-07-28,10:38:59,109077.8984375,48768970752.0,697103941632.0,Z_SK0AMV20210728.fde
2021-07-28,10:39:59,109240.8984375,49040744448.0,701413851136.0,Z_SK0AMV20210728.fde
2021-07-28,10:40:59,109478.8046875,49292599296.0,705386577920.0,Z_SK0AMV20210728.fde
2021-07-28,10:41:59,109437.8984375,49538674688.0,709546737664.0,Z_SK0AMV20210728.fde
2021-07-28,10:42:59,109279.3046875,49804152832.0,713560096768.0,Z_SK0AMV20210728.fde
2021-07-28,10:43:59,109412.8984375,50010488832.0,717042352128.0,Z_SK0AMV20210728.fde
2021-07-28,10:44:59,109429.5,50229575680.0,720866574336.0,Z_SK0AMV20210728.fde
2021-07-28,10:45:59,109517.0,50434433024.0,724228308992.0,Z_SK0AMV20210728.fde
2021-07-28,10:46:59,109609.0,50643734528.0,727809589248.0,Z_SK0AMV20210728.fde
