date,time,amv,volume_candidate,amount_candidate,source_file
2019-08-13,09:30:59,36698.6015625,1005534784.0,10309136384.0,Z_SK0AMV20190813.fde
2019-08-13,09:31:59,36798.19921875,1454350720.0,15245037568.0,Z_SK0AMV20190813.fde
2019-08-13,09:32:59,36808.30078125,1853287552.0,19606679552.0,Z_SK0AMV20190813.fde
2019-08-13,09:33:59,36825.90234375,2223633920.0,23776280576.0,Z_SK0AMV20190813.fde
2019-08-13,09:34:59,36892.1015625,2581498880.0,27818958848.0,Z_SK0AMV20190813.fde
2019-08-13,09:35:59,36924.5,2911898112.0,31559303168.0,Z_SK0AMV20190813.fde
2019-08-13,09:36:59,36943.90234375,3212734976.0,34929020928.0,Z_SK0AMV20190813.fde
2019-08-13,09:37:59,36902.6015625,3546814720.0,38774337536.0,Z_SK0AMV20190813.fde
2019-08-13,09:38:59,36920.0,3868477696.0,42516209664.0,Z_SK0AMV20190813.fde
2019-08-13,09:39:59,36942.5,4113940480.0,45403639808.0,Z_SK0AMV20190813.fde
2019-08-13,09:40:59,36992.90234375,4371500032.0,48322121728.0,Z_SK0AMV20190813.fde
2019-08-13,09:41:59,36990.0,4618550272.0,51189235712.0,Z_SK0AMV20190813.fde
2019-08-13,09:42:59,37019.90234375,4843058176.0,53736697856.0,Z_SK0AMV20190813.fde
2019-08-13,09:43:59,37078.90234375,5095596032.0,56528044032.0,Z_SK0AMV20190813.fde
2019-08-13,09:44:59,37109.90234375,5361848832.0,59468402688.0,Z_SK0AMV20190813.fde
2019-08-13,09:45:59,37087.30078125,5612699648.0,62381359104.0,Z_SK0AMV20190813.fde
2019-08-13,09:46:59,37078.0,5832251392.0,64766472192.0,Z_SK0AMV20190813.fde
2019-08-13,09:47:59,37076.40234375,6037135360.0,67067211776.0,Z_SK0AMV20190813.fde
2019-08-13,09:48:59,37059.80078125,6251065344.0,69554413568.0,Z_SK0AMV20190813.fde
2019-08-13,09:49:59,37049.6015625,6443335680.0,71745118208.0,Z_SK0AMV20190813.fde
2019-08-13,09:50:59,37072.0,6627460096.0,73874743296.0,Z_SK0AMV20190813.fde
2019-08-13,09:51:59,37105.1015625,6822821376.0,76056068096.0,Z_SK0AMV20190813.fde
2019-08-13,09:52:59,37120.1015625,6999583232.0,78042292224.0,Z_SK0AMV20190813.fde
2019-08-13,09:53:59,37120.90234375,7166668800.0,79950020608.0,Z_SK0AMV20190813.fde
2019-08-13,09:54:59,37131.40234375,7336083456.0,81832894464.0,Z_SK0AMV20190813.fde
2019-08-13,09:55:59,37150.69921875,7515210240.0,83802603520.0,Z_SK0AMV20190813.fde
2019-08-13,09:56:59,37150.40234375,7698798592.0,85807923200.0,Z_SK0AMV20190813.fde
2019-08-13,09:57:59,37134.80078125,7871234560.0,87806328832.0,Z_SK0AMV20190813.fde
2019-08-13,09:58:59,37122.30078125,8026403328.0,89520521216.0,Z_SK0AMV20190813.fde
2019-08-13,09:59:59,37116.40234375,8190076928.0,91304304640.0,Z_SK0AMV20190813.fde
2019-08-13,10:00:59,37139.80078125,8368453632.0,93234798592.0,Z_SK0AMV20190813.fde
2019-08-13,10:01:59,37131.90234375,8521098240.0,95017959424.0,Z_SK0AMV20190813.fde
2019-08-13,10:02:59,37115.40234375,8700503040.0,96950648832.0,Z_SK0AMV20190813.fde
2019-08-13,10:03:59,37106.80078125,8862410752.0,98693128192.0,Z_SK0AMV20190813.fde
2019-08-13,10:04:59,37106.1015625,9017905152.0,100395335680.0,Z_SK0AMV20190813.fde
2019-08-13,10:05:59,37098.0,9180243968.0,102215606272.0,Z_SK0AMV20190813.fde
2019-08-13,10:06:59,37089.40234375,9350036480.0,104054292480.0,Z_SK0AMV20190813.fde
2019-08-13,10:07:59,37096.40234375,9515260928.0,105873186816.0,Z_SK0AMV20190813.fde
2019-08-13,10:08:59,37127.80078125,9664037888.0,107542896640.0,Z_SK0AMV20190813.fde
2019-08-13,10:09:59,37148.40234375,9820660736.0,109221593088.0,Z_SK0AMV20190813.fde
2019-08-13,10:10:59,37152.90234375,9967324160.0,110832992256.0,Z_SK0AMV20190813.fde
2019-08-13,10:11:59,37156.19921875,10102070272.0,112313040896.0,Z_SK0AMV20190813.fde
2019-08-13,10:12:59,37147.6015625,10228288512.0,113756512256.0,Z_SK0AMV20190813.fde
2019-08-13,10:13:59,37148.80078125,10344125440.0,115058245632.0,Z_SK0AMV20190813.fde
2019-08-13,10:14:59,37149.80078125,10449903616.0,116258996224.0,Z_SK0AMV20190813.fde
2019-08-13,10:15:59,37146.0,10569754624.0,117599354880.0,Z_SK0AMV20190813.fde
2019-08-13,10:16:59,37136.69921875,10694893568.0,119015645184.0,Z_SK0AMV20190813.fde
2019-08-13,10:17:59,37120.80078125,10831225856.0,120406040576.0,Z_SK0AMV20190813.fde
2019-08-13,10:18:59,37109.40234375,10999986176.0,122101104640.0,Z_SK0AMV20190813.fde
2019-08-13,10:19:59,37114.80078125,11128327168.0,123476787200.0,Z_SK0AMV20190813.fde
2019-08-13,10:20:59,37126.90234375,11252172800.0,124786483200.0,Z_SK0AMV20190813.fde
2019-08-13,10:21:59,37143.6015625,11378807808.0,126039875584.0,Z_SK0AMV20190813.fde
2019-08-13,10:22:59,37158.80078125,11500110848.0,127329107968.0,Z_SK0AMV20190813.fde
2019-08-13,10:23:59,37164.90234375,11617285120.0,128637108224.0,Z_SK0AMV20190813.fde
2019-08-13,10:24:59,37161.5,11728570368.0,129883414528.0,Z_SK0AMV20190813.fde
2019-08-13,10:25:59,37154.40234375,11850855424.0,131236454400.0,Z_SK0AMV20190813.fde
2019-08-13,10:26:59,37154.5,11964845056.0,132459446272.0,Z_SK0AMV20190813.fde
2019-08-13,10:27:59,37145.6015625,12071492608.0,133629255680.0,Z_SK0AMV20190813.fde
2019-08-13,10:28:59,37145.5,12175669248.0,134771073024.0,Z_SK0AMV20190813.fde
2019-08-13,10:29:59,37153.19921875,12273776640.0,135859740672.0,Z_SK0AMV20190813.fde
2019-08-13,10:30:59,37160.40234375,12389064704.0,137115320320.0,Z_SK0AMV20190813.fde
2019-08-13,10:31:59,37150.1015625,12505193472.0,138401841152.0,Z_SK0AMV20190813.fde
2019-08-13,10:32:59,37141.5,12600771584.0,139493244928.0,Z_SK0AMV20190813.fde
2019-08-13,10:33:59,37129.0,12707636224.0,140664684544.0,Z_SK0AMV20190813.fde
2019-08-13,10:34:59,37118.80078125,12812512256.0,141799178240.0,Z_SK0AMV20190813.fde
2019-08-13,10:35:59,37104.80078125,12926477312.0,143072116736.0,Z_SK0AMV20190813.fde
2019-08-13,10:36:59,37088.19921875,13050473472.0,144398811136.0,Z_SK0AMV20190813.fde
2019-08-13,10:37:59,37079.6015625,13157312512.0,145527291904.0,Z_SK0AMV20190813.fde
2019-08-13,10:38:59,37055.30078125,13291851776.0,146942083072.0,Z_SK0AMV20190813.fde
2019-08-13,10:39:59,37041.40234375,13406914560.0,148217151488.0,Z_SK0AMV20190813.fde
2019-08-13,10:40:59,37028.90234375,13541005312.0,149659058176.0,Z_SK0AMV20190813.fde
2019-08-13,10:41:59,37037.90234375,13649721344.0,150888366080.0,Z_SK0AMV20190813.fde
2019-08-13,10:42:59,37040.1015625,13751524352.0,151983308800.0,Z_SK0AMV20190813.fde
2019-08-13,10:43:59,37034.30078125,13847808000.0,153099239424.0,Z_SK0AMV20190813.fde
2019-08-13,10:44:59,37023.1015625,13939512320.0,154101268480.0,Z_SK0AMV20190813.fde
2019-08-13,10:45:59,37013.69921875,14053950464.0,155340406784.0,Z_SK0AMV20190813.fde
2019-08-13,10:46:59,37021.0,14149710848.0,156412493824.0,Z_SK0AMV20190813.fde
2019-08-13,10:47:59,37021.30078125,14237686784.0,157373333504.0,Z_SK0AMV20190813.fde
2019-08-13,10:48:59,37020.6015625,14327304192.0,158292787200.0,Z_SK0AMV20190813.fde
2019-08-13,10:49:59,37012.90234375,14410194944.0,159218319360.0,Z_SK0AMV20190813.fde
2019-08-13,10:50:59,37010.30078125,14501651456.0,160219414528.0,Z_SK0AMV20190813.fde
2019-08-13,10:51:59,37007.69921875,14584060928.0,161126875136.0,Z_SK0AMV20190813.fde
2019-08-13,10:52:59,36999.80078125,14665947136.0,162007777280.0,Z_SK0AMV20190813.fde
2019-08-13,10:53:59,36995.30078125,14749810688.0,162877915136.0,Z_SK0AMV20190813.fde
