date,time,amv,volume_candidate,amount_candidate,source_file
2024-06-05,09:30:59,77899.8046875,2850514688.0,24816363520.0,Z_SK0AMV20240605.fde
2024-06-05,09:31:59,77998.0,4193949696.0,37373083648.0,Z_SK0AMV20240605.fde
2024-06-05,09:32:59,78020.3046875,5452405248.0,49540247552.0,Z_SK0AMV20240605.fde
2024-06-05,09:33:59,78183.1015625,6421201920.0,59421057024.0,Z_SK0AMV20240605.fde
2024-06-05,09:34:59,78177.8046875,7275716608.0,68484079616.0,Z_SK0AMV20240605.fde
2024-06-05,09:35:59,78150.6015625,8153732096.0,77566935040.0,Z_SK0AMV20240605.fde
2024-06-05,09:36:59,78143.1015625,9128722432.0,87006371840.0,Z_SK0AMV20240605.fde
2024-06-05,09:37:59,78270.703125,9903396864.0,95512821760.0,Z_SK0AMV20240605.fde
2024-06-05,09:38:59,78259.3046875,10585833472.0,103119421440.0,Z_SK0AMV20240605.fde
2024-06-05,09:39:59,78275.3046875,11208048640.0,109734084608.0,Z_SK0AMV20240605.fde
2024-06-05,09:40:59,78351.203125,11829972992.0,116419715072.0,Z_SK0AMV20240605.fde
2024-06-05,09:41:59,78374.203125,12377466880.0,122638368768.0,Z_SK0AMV20240605.fde
2024-06-05,09:42:59,78436.8984375,12915409920.0,128539541504.0,Z_SK0AMV20240605.fde
2024-06-05,09:43:59,78536.3984375,13438184448.0,134218268672.0,Z_SK0AMV20240605.fde
2024-06-05,09:44:59,78576.1015625,14029507584.0,140415352832.0,Z_SK0AMV20240605.fde
2024-06-05,09:45:59,78564.8046875,14540220416.0,146095243264.0,Z_SK0AMV20240605.fde
2024-06-05,09:46:59,78604.3984375,15104171008.0,152589516800.0,Z_SK0AMV20240605.fde
2024-06-05,09:47:59,78681.203125,15667819520.0,158302306304.0,Z_SK0AMV20240605.fde
2024-06-05,09:48:59,78600.6015625,16197257216.0,163979345920.0,Z_SK0AMV20240605.fde
2024-06-05,09:49:59,78641.703125,16668276736.0,169000452096.0,Z_SK0AMV20240605.fde
2024-06-05,09:50:59,78724.203125,17508470784.0,175475720192.0,Z_SK0AMV20240605.fde
2024-06-05,09:51:59,78725.3984375,17956800512.0,180098056192.0,Z_SK0AMV20240605.fde
2024-06-05,09:52:59,78717.1015625,18427686912.0,184661344256.0,Z_SK0AMV20240605.fde
2024-06-05,09:53:59,78740.5,18849261568.0,189096001536.0,Z_SK0AMV20240605.fde
2024-06-05,09:54:59,78730.5,19298484224.0,193847394304.0,Z_SK0AMV20240605.fde
2024-06-05,09:55:59,78725.203125,19804033024.0,199016005632.0,Z_SK0AMV20240605.fde
2024-06-05,09:56:59,78747.1015625,20246822912.0,203677204480.0,Z_SK0AMV20240605.fde
2024-06-05,09:57:59,78828.3984375,20780644352.0,208763879424.0,Z_SK0AMV20240605.fde
2024-06-05,09:58:59,78870.0,21219205120.0,213179285504.0,Z_SK0AMV20240605.fde
2024-06-05,09:59:59,78905.1015625,21565487104.0,217207865344.0,Z_SK0AMV20240605.fde
2024-06-05,10:00:59,78931.3984375,22033500160.0,222627987456.0,Z_SK0AMV20240605.fde
