date,time,amv,volume_candidate,amount_candidate,source_file
2019-07-26,09:30:59,39048.40234375,857186880.0,9211510784.0,Z_SK0AMV20190726.fde
2019-07-26,09:31:59,39103.30078125,1257837824.0,13354713088.0,Z_SK0AMV20190726.fde
2019-07-26,09:32:59,39169.6015625,1642817152.0,17459898368.0,Z_SK0AMV20190726.fde
2019-07-26,09:33:59,39159.19921875,2005872256.0,21430034432.0,Z_SK0AMV20190726.fde
2019-07-26,09:34:59,39202.6015625,2343616768.0,25017720832.0,Z_SK0AMV20190726.fde
2019-07-26,09:35:59,39256.80078125,2648915200.0,28301805568.0,Z_SK0AMV20190726.fde
2019-07-26,09:36:59,39271.80078125,2938038784.0,31538184192.0,Z_SK0AMV20190726.fde
2019-07-26,09:37:59,39276.30078125,3215550976.0,34551721984.0,Z_SK0AMV20190726.fde
2019-07-26,09:38:59,39310.1015625,3491418880.0,37549129728.0,Z_SK0AMV20190726.fde
2019-07-26,09:39:59,39291.30078125,3770784768.0,40728145920.0,Z_SK0AMV20190726.fde
2019-07-26,09:40:59,39280.40234375,4048808704.0,43735564288.0,Z_SK0AMV20190726.fde
2019-07-26,09:41:59,39291.19921875,4295526400.0,46388142080.0,Z_SK0AMV20190726.fde
2019-07-26,09:42:59,39311.19921875,4536264704.0,49042145280.0,Z_SK0AMV20190726.fde
2019-07-26,09:43:59,39318.80078125,4775523328.0,51586957312.0,Z_SK0AMV20190726.fde
2019-07-26,09:44:59,39331.40234375,4988880896.0,53965053952.0,Z_SK0AMV20190726.fde
2019-07-26,09:45:59,39358.5,5200039936.0,56357269504.0,Z_SK0AMV20190726.fde
2019-07-26,09:46:59,39359.90234375,5407766528.0,58693758976.0,Z_SK0AMV20190726.fde
2019-07-26,09:47:59,39340.90234375,5634596352.0,61213167616.0,Z_SK0AMV20190726.fde
2019-07-26,09:48:59,39326.6015625,5848898048.0,63566999552.0,Z_SK0AMV20190726.fde
2019-07-26,09:49:59,39327.1015625,6056835072.0,65859194880.0,Z_SK0AMV20190726.fde
2019-07-26,09:50:59,39323.1015625,6280686592.0,68200226816.0,Z_SK0AMV20190726.fde
2019-07-26,09:51:59,39341.69921875,6505735680.0,70519857152.0,Z_SK0AMV20190726.fde
2019-07-26,09:52:59,39376.6015625,6710750208.0,72774041600.0,Z_SK0AMV20190726.fde
2019-07-26,09:53:59,39384.5,6896644096.0,74851074048.0,Z_SK0AMV20190726.fde
2019-07-26,09:54:59,39389.5,7074536960.0,76772442112.0,Z_SK0AMV20190726.fde
2019-07-26,09:55:59,39399.1015625,7245255168.0,78684381184.0,Z_SK0AMV20190726.fde
2019-07-26,09:56:59,39415.69921875,7411629056.0,80495370240.0,Z_SK0AMV20190726.fde
2019-07-26,09:57:59,39430.69921875,7582185472.0,82376794112.0,Z_SK0AMV20190726.fde
2019-07-26,09:58:59,39446.6015625,7750119424.0,84229865472.0,Z_SK0AMV20190726.fde
2019-07-26,09:59:59,39457.1015625,7931304960.0,86107357184.0,Z_SK0AMV20190726.fde
2019-07-26,10:00:59,39418.69921875,8170465792.0,88594112512.0,Z_SK0AMV20190726.fde
2019-07-26,10:01:59,39413.80078125,8329948160.0,90331627520.0,Z_SK0AMV20190726.fde
2019-07-26,10:02:59,39410.19921875,8482581504.0,91894177792.0,Z_SK0AMV20190726.fde
2019-07-26,10:03:59,39410.19921875,8628594688.0,93365870592.0,Z_SK0AMV20190726.fde
2019-07-26,10:04:59,39397.80078125,8790060032.0,95111667712.0,Z_SK0AMV20190726.fde
2019-07-26,10:05:59,39396.30078125,8945594368.0,96835354624.0,Z_SK0AMV20190726.fde
2019-07-26,10:06:59,39383.80078125,9119553536.0,98602098688.0,Z_SK0AMV20190726.fde
2019-07-26,10:07:59,39370.69921875,9309983744.0,100523950080.0,Z_SK0AMV20190726.fde
2019-07-26,10:08:59,39372.6015625,9468621824.0,102186131456.0,Z_SK0AMV20190726.fde
2019-07-26,10:09:59,39363.0,9624248320.0,103781015552.0,Z_SK0AMV20190726.fde
2019-07-26,10:10:59,39376.19921875,9777336320.0,105405972480.0,Z_SK0AMV20190726.fde
2019-07-26,10:11:59,39392.40234375,9919955968.0,106914668544.0,Z_SK0AMV20190726.fde
2019-07-26,10:12:59,39401.6015625,10059101184.0,108262400000.0,Z_SK0AMV20190726.fde
2019-07-26,10:13:59,39419.80078125,10197468160.0,109733715968.0,Z_SK0AMV20190726.fde
2019-07-26,10:14:59,39432.80078125,10342218752.0,111197782016.0,Z_SK0AMV20190726.fde
2019-07-26,10:15:59,39446.6015625,10481677312.0,112705183744.0,Z_SK0AMV20190726.fde
2019-07-26,10:16:59,39468.80078125,10629597184.0,114291458048.0,Z_SK0AMV20190726.fde
2019-07-26,10:17:59,39473.1015625,10793868288.0,115929980928.0,Z_SK0AMV20190726.fde
2019-07-26,10:18:59,39476.40234375,10934642688.0,117360386048.0,Z_SK0AMV20190726.fde
2019-07-26,10:19:59,39466.40234375,11062542336.0,118748626944.0,Z_SK0AMV20190726.fde
2019-07-26,10:20:59,39456.69921875,11194782720.0,120149106688.0,Z_SK0AMV20190726.fde
2019-07-26,10:21:59,39447.40234375,11311014912.0,121412321280.0,Z_SK0AMV20190726.fde
2019-07-26,10:22:59,39437.69921875,11430518784.0,122755006464.0,Z_SK0AMV20190726.fde
2019-07-26,10:23:59,39427.1015625,11549291520.0,124034326528.0,Z_SK0AMV20190726.fde
2019-07-26,10:24:59,39429.5,11666917376.0,125224329216.0,Z_SK0AMV20190726.fde
2019-07-26,10:25:59,39428.1015625,11782993920.0,126447845376.0,Z_SK0AMV20190726.fde
2019-07-26,10:26:59,39407.1015625,11919839232.0,127835258880.0,Z_SK0AMV20190726.fde
2019-07-26,10:27:59,39392.80078125,12061867008.0,129393205248.0,Z_SK0AMV20190726.fde
2019-07-26,10:28:59,39387.80078125,12182113280.0,130647547904.0,Z_SK0AMV20190726.fde
2019-07-26,10:29:59,39382.80078125,12291933184.0,131822051328.0,Z_SK0AMV20190726.fde
2019-07-26,10:30:59,39364.19921875,12421946368.0,133264367616.0,Z_SK0AMV20190726.fde
2019-07-26,10:31:59,39357.5,12550486016.0,134654345216.0,Z_SK0AMV20190726.fde
2019-07-26,10:32:59,39368.40234375,12674829312.0,135969554432.0,Z_SK0AMV20190726.fde
2019-07-26,10:33:59,39369.6015625,12796124160.0,137195659264.0,Z_SK0AMV20190726.fde
2019-07-26,10:34:59,39356.1015625,12912134144.0,138396090368.0,Z_SK0AMV20190726.fde
2019-07-26,10:35:59,39355.19921875,13029928960.0,139683758080.0,Z_SK0AMV20190726.fde
2019-07-26,10:36:59,39354.30078125,13143372800.0,140891127808.0,Z_SK0AMV20190726.fde
2019-07-26,10:37:59,39337.30078125,13264266240.0,142220263424.0,Z_SK0AMV20190726.fde
2019-07-26,10:38:59,39313.30078125,13428726784.0,143704686592.0,Z_SK0AMV20190726.fde
2019-07-26,10:39:59,39300.0,13600425984.0,145344135168.0,Z_SK0AMV20190726.fde
2019-07-26,10:40:59,39300.6015625,13733308416.0,146665013248.0,Z_SK0AMV20190726.fde
2019-07-26,10:41:59,39300.5,13846774784.0,147774586880.0,Z_SK0AMV20190726.fde
2019-07-26,10:42:59,39294.5,13955461120.0,148873527296.0,Z_SK0AMV20190726.fde
2019-07-26,10:43:59,39288.40234375,14058404864.0,149946155008.0,Z_SK0AMV20190726.fde
2019-07-26,10:44:59,39292.30078125,14162861056.0,151026647040.0,Z_SK0AMV20190726.fde
2019-07-26,10:45:59,39284.6015625,14276777984.0,152246550528.0,Z_SK0AMV20190726.fde
2019-07-26,10:46:59,39280.0,14374958080.0,153333039104.0,Z_SK0AMV20190726.fde
2019-07-26,10:47:59,39264.69921875,14479559680.0,154439925760.0,Z_SK0AMV20190726.fde
2019-07-26,10:48:59,39261.5,14582233088.0,155557117952.0,Z_SK0AMV20190726.fde
2019-07-26,10:49:59,39264.40234375,14674802688.0,156528541696.0,Z_SK0AMV20190726.fde
2019-07-26,10:50:59,39266.80078125,14767848448.0,157513711616.0,Z_SK0AMV20190726.fde
2019-07-26,10:51:59,39253.69921875,14869275648.0,158580867072.0,Z_SK0AMV20190726.fde
2019-07-26,10:52:59,39240.80078125,14969614336.0,159626035200.0,Z_SK0AMV20190726.fde
2019-07-26,10:53:59,39224.19921875,15086012416.0,160831488000.0,Z_SK0AMV20190726.fde
2019-07-26,10:54:59,39211.40234375,15208713216.0,162118844416.0,Z_SK0AMV20190726.fde
2019-07-26,10:55:59,39200.0,15325518848.0,163343597568.0,Z_SK0AMV20190726.fde
2019-07-26,10:56:59,39194.80078125,15438806016.0,164487856128.0,Z_SK0AMV20190726.fde
2019-07-26,10:57:59,39194.90234375,15547478016.0,165573541888.0,Z_SK0AMV20190726.fde
2019-07-26,10:58:59,39214.30078125,15658958848.0,166732267520.0,Z_SK0AMV20190726.fde
2019-07-26,10:59:59,39227.80078125,15753777152.0,167733067776.0,Z_SK0AMV20190726.fde
2019-07-26,11:00:59,39225.5,15844701184.0,168686845952.0,Z_SK0AMV20190726.fde
2019-07-26,11:01:59,39216.6015625,15920232448.0,169518350336.0,Z_SK0AMV20190726.fde
2019-07-26,11:02:59,39208.5,15998705664.0,170367860736.0,Z_SK0AMV20190726.fde
2019-07-26,11:03:59,39204.90234375,16086012928.0,171194662912.0,Z_SK0AMV20190726.fde
2019-07-26,11:04:59,39203.69921875,16159878144.0,171974918144.0,Z_SK0AMV20190726.fde
2019-07-26,11:05:59,39205.69921875,16235667456.0,172760645632.0,Z_SK0AMV20190726.fde
2019-07-26,11:06:59,39206.90234375,16311543808.0,173548109824.0,Z_SK0AMV20190726.fde
2019-07-26,11:07:59,39198.40234375,16393492480.0,174443839488.0,Z_SK0AMV20190726.fde
2019-07-26,11:08:59,39198.0,16478436352.0,175326806016.0,Z_SK0AMV20190726.fde
2019-07-26,11:09:59,39189.6015625,16581911552.0,176383639552.0,Z_SK0AMV20190726.fde
2019-07-26,11:10:59,39172.90234375,16673908736.0,177348132864.0,Z_SK0AMV20190726.fde
2019-07-26,11:11:59,39160.80078125,16760350720.0,178248040448.0,Z_SK0AMV20190726.fde
2019-07-26,11:12:59,39142.90234375,16842223616.0,179107135488.0,Z_SK0AMV20190726.fde
2019-07-26,11:13:59,39131.5,16931729408.0,180010991616.0,Z_SK0AMV20190726.fde
2019-07-26,11:14:59,39121.30078125,17015473152.0,180864909312.0,Z_SK0AMV20190726.fde
2019-07-26,11:15:59,39112.6015625,17106657280.0,181821407232.0,Z_SK0AMV20190726.fde
2019-07-26,11:16:59,39105.5,17192763392.0,182698409984.0,Z_SK0AMV20190726.fde
2019-07-26,11:17:59,39101.5,17278115840.0,183566172160.0,Z_SK0AMV20190726.fde
2019-07-26,11:18:59,39096.80078125,17353840640.0,184354078720.0,Z_SK0AMV20190726.fde
2019-07-26,11:19:59,39089.6015625,17427789824.0,185099894784.0,Z_SK0AMV20190726.fde
2019-07-26,11:20:59,39092.30078125,17504796672.0,185910968320.0,Z_SK0AMV20190726.fde
2019-07-26,11:21:59,39101.69921875,17589434368.0,186748207104.0,Z_SK0AMV20190726.fde
2019-07-26,11:22:59,39104.19921875,17665896448.0,187492941824.0,Z_SK0AMV20190726.fde
2019-07-26,11:23:59,39099.69921875,17736388608.0,188187131904.0,Z_SK0AMV20190726.fde
2019-07-26,11:24:59,39093.6015625,17804294144.0,188829351936.0,Z_SK0AMV20190726.fde
2019-07-26,11:25:59,39065.0,17907644416.0,189758472192.0,Z_SK0AMV20190726.fde
2019-07-26,11:26:59,39057.40234375,17987645440.0,190567448576.0,Z_SK0AMV20190726.fde
2019-07-26,11:27:59,39047.80078125,18056083456.0,191251726336.0,Z_SK0AMV20190726.fde
2019-07-26,11:28:59,39039.69921875,18120247296.0,191911018496.0,Z_SK0AMV20190726.fde
2019-07-26,11:29:59,39031.80078125,18217838592.0,192721715200.0,Z_SK0AMV20190726.fde
2019-07-26,13:00:59,39028.80078125,18435414016.0,194442166272.0,Z_SK0AMV20190726.fde
2019-07-26,13:01:59,39015.6015625,18502477824.0,195114582016.0,Z_SK0AMV20190726.fde
2019-07-26,13:02:59,39004.80078125,18564628480.0,195776397312.0,Z_SK0AMV20190726.fde
2019-07-26,13:03:59,39001.40234375,18625404928.0,196408082432.0,Z_SK0AMV20190726.fde
2019-07-26,13:04:59,38990.19921875,18686076928.0,197022040064.0,Z_SK0AMV20190726.fde
2019-07-26,13:05:59,38992.80078125,18752079872.0,197732564992.0,Z_SK0AMV20190726.fde
2019-07-26,13:06:59,38992.40234375,18815381504.0,198390726656.0,Z_SK0AMV20190726.fde
2019-07-26,13:07:59,38986.90234375,18881398784.0,199063568384.0,Z_SK0AMV20190726.fde
2019-07-26,13:08:59,38977.40234375,18948569088.0,199722663936.0,Z_SK0AMV20190726.fde
2019-07-26,13:09:59,38969.6015625,19010996224.0,200364244992.0,Z_SK0AMV20190726.fde
2019-07-26,13:10:59,38958.6015625,19083782144.0,201125543936.0,Z_SK0AMV20190726.fde
2019-07-26,13:11:59,38961.6015625,19153612800.0,201842540544.0,Z_SK0AMV20190726.fde
2019-07-26,13:12:59,38964.30078125,19237646336.0,202743709696.0,Z_SK0AMV20190726.fde
2019-07-26,13:13:59,38962.5,19308380160.0,203492278272.0,Z_SK0AMV20190726.fde
2019-07-26,13:14:59,38953.5,19370584064.0,204152619008.0,Z_SK0AMV20190726.fde
2019-07-26,13:15:59,38952.30078125,19434768384.0,204836028416.0,Z_SK0AMV20190726.fde
2019-07-26,13:16:59,38951.80078125,19501885440.0,205567655936.0,Z_SK0AMV20190726.fde
2019-07-26,13:17:59,38951.19921875,19573526528.0,206316781568.0,Z_SK0AMV20190726.fde
2019-07-26,13:18:59,38954.30078125,19646595072.0,207083716608.0,Z_SK0AMV20190726.fde
2019-07-26,13:19:59,38954.80078125,19719481344.0,207881879552.0,Z_SK0AMV20190726.fde
2019-07-26,13:20:59,38959.0,19826425856.0,208809852928.0,Z_SK0AMV20190726.fde
2019-07-26,13:21:59,38942.6015625,19921543168.0,209734844416.0,Z_SK0AMV20190726.fde
2019-07-26,13:22:59,38936.0,20009084928.0,210579095552.0,Z_SK0AMV20190726.fde
2019-07-26,13:23:59,38931.5,20089405440.0,211371556864.0,Z_SK0AMV20190726.fde
2019-07-26,13:24:59,38929.0,20172308480.0,212150714368.0,Z_SK0AMV20190726.fde
2019-07-26,13:25:59,38935.19921875,20254957568.0,212996931584.0,Z_SK0AMV20190726.fde
2019-07-26,13:26:59,38934.80078125,20333791232.0,213844000768.0,Z_SK0AMV20190726.fde
2019-07-26,13:27:59,38933.5,20418973696.0,214739861504.0,Z_SK0AMV20190726.fde
2019-07-26,13:28:59,38921.69921875,20518862848.0,215708401664.0,Z_SK0AMV20190726.fde
