date,time,amv,volume_candidate,amount_candidate,source_file
2025-03-28,09:30:59,124281.3984375,3253682944.0,35698216960.0,Z_SK0AMV20250328.fde
2025-03-28,09:31:59,124550.0,5540066304.0,63064068096.0,Z_SK0AMV20250328.fde
2025-03-28,09:32:59,124523.703125,7182645760.0,82819661824.0,Z_SK0AMV20250328.fde
2025-03-28,09:33:59,124571.5,8676250624.0,100753612800.0,Z_SK0AMV20250328.fde
2025-03-28,09:34:59,124500.6015625,10073554944.0,116755718144.0,Z_SK0AMV20250328.fde
2025-03-28,09:35:59,124485.5,11228514304.0,130852872192.0,Z_SK0AMV20250328.fde
2025-03-28,09:36:59,124442.8984375,12396441600.0,144731537408.0,Z_SK0AMV20250328.fde
2025-03-28,09:37:59,124666.203125,13412452352.0,157039149056.0,Z_SK0AMV20250328.fde
2025-03-28,09:38:59,124636.1015625,14490234880.0,169630433280.0,Z_SK0AMV20250328.fde
2025-03-28,09:39:59,124851.3046875,15546956800.0,182109863936.0,Z_SK0AMV20250328.fde
2025-03-28,09:40:59,124936.3984375,16562543616.0,194276343808.0,Z_SK0AMV20250328.fde
2025-03-28,09:41:59,124890.6015625,17496043520.0,205451755520.0,Z_SK0AMV20250328.fde
2025-03-28,09:42:59,124872.1015625,18330372096.0,215335813120.0,Z_SK0AMV20250328.fde
2025-03-28,09:43:59,124881.3046875,19120336896.0,224656834560.0,Z_SK0AMV20250328.fde
2025-03-28,09:44:59,124816.203125,19865792512.0,233519759360.0,Z_SK0AMV20250328.fde
2025-03-28,09:45:59,124864.5,20607574016.0,242601099264.0,Z_SK0AMV20250328.fde
2025-03-28,09:46:59,125076.1015625,21412311040.0,252451553280.0,Z_SK0AMV20250328.fde
2025-03-28,09:47:59,125058.6015625,22142734336.0,261677039616.0,Z_SK0AMV20250328.fde
2025-03-28,09:48:59,125075.6015625,22866456576.0,269700907008.0,Z_SK0AMV20250328.fde
2025-03-28,09:49:59,125092.203125,23499503616.0,277348974592.0,Z_SK0AMV20250328.fde
2025-03-28,09:50:59,125003.0,24276670464.0,286329143296.0,Z_SK0AMV20250328.fde
2025-03-28,09:51:59,124972.3984375,24977076224.0,294606897152.0,Z_SK0AMV20250328.fde
2025-03-28,09:52:59,124876.6015625,25730279424.0,303064121344.0,Z_SK0AMV20250328.fde
2025-03-28,09:53:59,124836.8046875,26359857152.0,310307913728.0,Z_SK0AMV20250328.fde
2025-03-28,09:54:59,124772.5,26957529088.0,317414637568.0,Z_SK0AMV20250328.fde
2025-03-28,09:55:59,124789.8984375,27578003456.0,324602363904.0,Z_SK0AMV20250328.fde
2025-03-28,09:56:59,124732.5,28228675584.0,331805196288.0,Z_SK0AMV20250328.fde
2025-03-28,09:57:59,124878.8984375,28868933632.0,339306381312.0,Z_SK0AMV20250328.fde
2025-03-28,09:58:59,124827.1015625,29424242688.0,346018578432.0,Z_SK0AMV20250328.fde
2025-03-28,09:59:59,124763.203125,29934364672.0,352260489216.0,Z_SK0AMV20250328.fde
2025-03-28,10:00:59,124773.8984375,30544556032.0,359440482304.0,Z_SK0AMV20250328.fde
2025-03-28,10:01:59,124797.203125,31064217600.0,365899546624.0,Z_SK0AMV20250328.fde
2025-03-28,10:02:59,124780.5,31606751232.0,372202012672.0,Z_SK0AMV20250328.fde
2025-03-28,10:03:59,124740.203125,32100700160.0,378292142080.0,Z_SK0AMV20250328.fde
2025-03-28,10:04:59,124876.8984375,32634386432.0,384924680192.0,Z_SK0AMV20250328.fde
2025-03-28,10:05:59,124811.6015625,33159088128.0,391498661888.0,Z_SK0AMV20250328.fde
2025-03-28,10:06:59,124811.203125,33582245888.0,396605194240.0,Z_SK0AMV20250328.fde
2025-03-28,10:07:59,124823.8984375,34004709376.0,401489035264.0,Z_SK0AMV20250328.fde
2025-03-28,10:08:59,124790.8984375,34468859904.0,406741221376.0,Z_SK0AMV20250328.fde
2025-03-28,10:09:59,124636.203125,35186294784.0,414692409344.0,Z_SK0AMV20250328.fde
2025-03-28,10:10:59,124688.8046875,35745263616.0,421372854272.0,Z_SK0AMV20250328.fde
2025-03-28,10:11:59,124863.6015625,36261232640.0,427267162112.0,Z_SK0AMV20250328.fde
2025-03-28,10:12:59,124837.203125,36653756416.0,431988178944.0,Z_SK0AMV20250328.fde
2025-03-28,10:13:59,124739.8046875,37030518784.0,436530413568.0,Z_SK0AMV20250328.fde
2025-03-28,10:14:59,124727.6015625,37396119552.0,440839405568.0,Z_SK0AMV20250328.fde
2025-03-28,10:15:59,124710.5,37792018432.0,445287464960.0,Z_SK0AMV20250328.fde
2025-03-28,10:16:59,124690.1015625,38237716480.0,450078736384.0,Z_SK0AMV20250328.fde
2025-03-28,10:17:59,124678.703125,38641688576.0,454571065344.0,Z_SK0AMV20250328.fde
