date,time,amv,volume_candidate,amount_candidate,source_file
2023-04-10,09:30:59,98916.8984375,3291172608.0,47056621568.0,Z_SK0AMV20230410.fde
2023-04-10,09:31:59,98949.3984375,4950203392.0,71916314624.0,Z_SK0AMV20230410.fde
2023-04-10,09:32:59,98999.8984375,6283904512.0,92371066880.0,Z_SK0AMV20230410.fde
2023-04-10,09:33:59,98914.8984375,7453561856.0,111320383488.0,Z_SK0AMV20230410.fde
2023-04-10,09:34:59,98935.6015625,8499794944.0,128132046848.0,Z_SK0AMV20230410.fde
2023-04-10,09:35:59,99077.1015625,9534396416.0,144203792384.0,Z_SK0AMV20230410.fde
2023-04-10,09:36:59,99101.8984375,10508550144.0,159252463616.0,Z_SK0AMV20230410.fde
2023-04-10,09:37:59,99015.3984375,11499956224.0,174143406080.0,Z_SK0AMV20230410.fde
2023-04-10,09:38:59,98980.0,12442000384.0,188163112960.0,Z_SK0AMV20230410.fde
2023-04-10,09:39:59,99046.0,13292483584.0,201698607104.0,Z_SK0AMV20230410.fde
2023-04-10,09:40:59,99100.1015625,14202399744.0,215759388672.0,Z_SK0AMV20230410.fde
2023-04-10,09:41:59,99143.8984375,14964782080.0,227175514112.0,Z_SK0AMV20230410.fde
2023-04-10,09:42:59,99258.3984375,15796635648.0,238697267200.0,Z_SK0AMV20230410.fde
2023-04-10,09:43:59,99351.8046875,16555405312.0,249960972288.0,Z_SK0AMV20230410.fde
2023-04-10,09:44:59,99364.8984375,17320163328.0,261161353216.0,Z_SK0AMV20230410.fde
2023-04-10,09:45:59,99437.703125,18050420736.0,272127655936.0,Z_SK0AMV20230410.fde
2023-04-10,09:46:59,99517.8046875,18754539520.0,282232127488.0,Z_SK0AMV20230410.fde
2023-04-10,09:47:59,99528.1015625,19408697344.0,291851698176.0,Z_SK0AMV20230410.fde
2023-04-10,09:48:59,99621.0,19990466560.0,300711870464.0,Z_SK0AMV20230410.fde
2023-04-10,09:49:59,99739.0,20560928768.0,309454602240.0,Z_SK0AMV20230410.fde
2023-04-10,09:50:59,99880.6015625,21179119616.0,319047827456.0,Z_SK0AMV20230410.fde
2023-04-10,09:51:59,99954.5,21747062784.0,327728136192.0,Z_SK0AMV20230410.fde
2023-04-10,09:52:59,99958.3984375,22302599168.0,336158588928.0,Z_SK0AMV20230410.fde
2023-04-10,09:53:59,100015.0,22789951488.0,343444127744.0,Z_SK0AMV20230410.fde
2023-04-10,09:54:59,100085.3046875,23279489024.0,351123570688.0,Z_SK0AMV20230410.fde
2023-04-10,09:55:59,100118.8046875,23767005184.0,358654148608.0,Z_SK0AMV20230410.fde
2023-04-10,09:56:59,100119.1015625,24221566976.0,365626228736.0,Z_SK0AMV20230410.fde
2023-04-10,09:57:59,100165.6015625,24655577088.0,372199587840.0,Z_SK0AMV20230410.fde
2023-04-10,09:58:59,100224.3046875,25122230272.0,379096432640.0,Z_SK0AMV20230410.fde
2023-04-10,09:59:59,100200.203125,25592256512.0,385968472064.0,Z_SK0AMV20230410.fde
2023-04-10,10:00:59,100269.1015625,26081462272.0,393650208768.0,Z_SK0AMV20230410.fde
2023-04-10,10:01:59,100253.1015625,26518865920.0,400383737856.0,Z_SK0AMV20230410.fde
2023-04-10,10:02:59,100239.703125,26935898112.0,406763995136.0,Z_SK0AMV20230410.fde
2023-04-10,10:03:59,100289.1015625,27336056832.0,413120200704.0,Z_SK0AMV20230410.fde
2023-04-10,10:04:59,100277.703125,27753261056.0,419745759232.0,Z_SK0AMV20230410.fde
2023-04-10,10:05:59,100272.8984375,28176402432.0,426040623104.0,Z_SK0AMV20230410.fde
2023-04-10,10:06:59,100313.1015625,28574320640.0,432106110976.0,Z_SK0AMV20230410.fde
