date,time,amv,volume_candidate,amount_candidate,source_file
2019-02-28,09:30:59,57081.5,2837530624.0,21942917120.0,Z_SK0AMV20190228.fde
2019-02-28,09:31:59,57194.5,3936208896.0,30901061632.0,Z_SK0AMV20190228.fde
2019-02-28,09:32:59,57345.19921875,4931712512.0,39118053376.0,Z_SK0AMV20190228.fde
2019-02-28,09:33:59,57456.0,5941373952.0,47079620608.0,Z_SK0AMV20190228.fde
2019-02-28,09:34:59,57531.5,6870812160.0,54709645312.0,Z_SK0AMV20190228.fde
2019-02-28,09:35:59,57615.69921875,7774840832.0,62054121472.0,Z_SK0AMV20190228.fde
2019-02-28,09:36:59,57633.30078125,8615582720.0,69219319808.0,Z_SK0AMV20190228.fde
2019-02-28,09:37:59,57485.40234375,9560107008.0,77270941696.0,Z_SK0AMV20190228.fde
2019-02-28,09:38:59,57297.40234375,10547523584.0,85625511936.0,Z_SK0AMV20190228.fde
2019-02-28,09:39:59,57178.90234375,11551762432.0,93999079424.0,Z_SK0AMV20190228.fde
2019-02-28,09:40:59,57256.6015625,12488642560.0,102011084800.0,Z_SK0AMV20190228.fde
2019-02-28,09:41:59,57299.69921875,13204331520.0,108196954112.0,Z_SK0AMV20190228.fde
2019-02-28,09:42:59,57422.0,13892782080.0,114354601984.0,Z_SK0AMV20190228.fde
2019-02-28,09:43:59,57534.1015625,14518177792.0,119984168960.0,Z_SK0AMV20190228.fde
2019-02-28,09:44:59,57587.0,15061846016.0,124922208256.0,Z_SK0AMV20190228.fde
2019-02-28,09:45:59,57619.30078125,15593653248.0,129582612480.0,Z_SK0AMV20190228.fde
2019-02-28,09:46:59,57625.0,16100712448.0,134008840192.0,Z_SK0AMV20190228.fde
2019-02-28,09:47:59,57546.80078125,16637247488.0,138746134528.0,Z_SK0AMV20190228.fde
2019-02-28,09:48:59,57547.30078125,17128260608.0,143026503680.0,Z_SK0AMV20190228.fde
2019-02-28,09:49:59,57640.80078125,17619341312.0,147334938624.0,Z_SK0AMV20190228.fde
2019-02-28,09:50:59,57815.40234375,18187859968.0,152319770624.0,Z_SK0AMV20190228.fde
2019-02-28,09:51:59,57915.30078125,18755557376.0,157154295808.0,Z_SK0AMV20190228.fde
2019-02-28,09:52:59,57960.1015625,19321976832.0,161831878656.0,Z_SK0AMV20190228.fde
2019-02-28,09:53:59,57961.1015625,19853674496.0,166188105728.0,Z_SK0AMV20190228.fde
