date,time,amv,volume_candidate,amount_candidate,source_file
2022-07-11,09:30:59,104612.703125,3443621888.0,38074961920.0,Z_SK0AMV20220711.fde
2022-07-11,09:31:59,104691.8046875,5125217792.0,58002542592.0,Z_SK0AMV20220711.fde
2022-07-11,09:32:59,104670.3046875,6497122304.0,74716626944.0,Z_SK0AMV20220711.fde
2022-07-11,09:33:59,104595.8046875,7838788096.0,91561500672.0,Z_SK0AMV20220711.fde
2022-07-11,09:34:59,104661.5,8979489792.0,105985638400.0,Z_SK0AMV20220711.fde
2022-07-11,09:35:59,104694.0,10137256960.0,120141176832.0,Z_SK0AMV20220711.fde
2022-07-11,09:36:59,104720.8046875,11201708032.0,133335384064.0,Z_SK0AMV20220711.fde
2022-07-11,09:37:59,105042.8984375,12232398848.0,146473140224.0,Z_SK0AMV20220711.fde
2022-07-11,09:38:59,105087.1015625,13124147200.0,158076485632.0,Z_SK0AMV20220711.fde
2022-07-11,09:39:59,105241.8984375,13903544320.0,168301805568.0,Z_SK0AMV20220711.fde
2022-07-11,09:40:59,105444.0,14706050048.0,178280169472.0,Z_SK0AMV20220711.fde
2022-07-11,09:41:59,105482.8984375,15509945344.0,188475473920.0,Z_SK0AMV20220711.fde
2022-07-11,09:42:59,105405.1015625,16284220416.0,197638881280.0,Z_SK0AMV20220711.fde
2022-07-11,09:43:59,105395.3046875,16976144384.0,206142996480.0,Z_SK0AMV20220711.fde
2022-07-11,09:44:59,105374.8046875,17648605184.0,214635315200.0,Z_SK0AMV20220711.fde
2022-07-11,09:45:59,105444.0,18340077568.0,223147999232.0,Z_SK0AMV20220711.fde
2022-07-11,09:46:59,105313.1015625,19009198080.0,231860256768.0,Z_SK0AMV20220711.fde
2022-07-11,09:47:59,105238.203125,19649249280.0,240620748800.0,Z_SK0AMV20220711.fde
2022-07-11,09:48:59,105108.5,20309243904.0,249903415296.0,Z_SK0AMV20220711.fde
2022-07-11,09:49:59,105013.6015625,21010888704.0,260066623488.0,Z_SK0AMV20220711.fde
2022-07-11,09:50:59,104970.203125,21716312064.0,270101479424.0,Z_SK0AMV20220711.fde
2022-07-11,09:51:59,104921.0,22440200192.0,280044568576.0,Z_SK0AMV20220711.fde
2022-07-11,09:52:59,104839.1015625,23108077568.0,288941604864.0,Z_SK0AMV20220711.fde
2022-07-11,09:53:59,105072.703125,23802578944.0,298249650176.0,Z_SK0AMV20220711.fde
2022-07-11,09:54:59,105047.8984375,24376727552.0,305542660096.0,Z_SK0AMV20220711.fde
2022-07-11,09:55:59,105141.8046875,24879747072.0,312422924288.0,Z_SK0AMV20220711.fde
2022-07-11,09:56:59,105244.8046875,25386285056.0,318728863744.0,Z_SK0AMV20220711.fde
2022-07-11,09:57:59,105135.3046875,26002196480.0,326154518528.0,Z_SK0AMV20220711.fde
2022-07-11,09:58:59,105076.3046875,26548942848.0,332578095104.0,Z_SK0AMV20220711.fde
2022-07-11,09:59:59,105015.5,27075958784.0,339195592704.0,Z_SK0AMV20220711.fde
2022-07-11,10:00:59,104915.8984375,27802800128.0,348252078080.0,Z_SK0AMV20220711.fde
2022-07-11,10:01:59,104890.3046875,28456253440.0,356784275456.0,Z_SK0AMV20220711.fde
2022-07-11,10:02:59,104736.1015625,29052084224.0,364628770816.0,Z_SK0AMV20220711.fde
2022-07-11,10:03:59,104735.6015625,29708316672.0,373288501248.0,Z_SK0AMV20220711.fde
2022-07-11,10:04:59,104876.3046875,30231580672.0,380131147776.0,Z_SK0AMV20220711.fde
2022-07-11,10:05:59,104971.0,30734934016.0,386443739136.0,Z_SK0AMV20220711.fde
2022-07-11,10:06:59,105046.6015625,31182843904.0,391536869376.0,Z_SK0AMV20220711.fde
2022-07-11,10:07:59,105021.8984375,31611869184.0,396748062720.0,Z_SK0AMV20220711.fde
2022-07-11,10:08:59,105010.3046875,31969802240.0,401350230016.0,Z_SK0AMV20220711.fde
2022-07-11,10:09:59,104982.6015625,32374118400.0,406679453696.0,Z_SK0AMV20220711.fde
2022-07-11,10:10:59,105149.5,32776009728.0,411891400704.0,Z_SK0AMV20220711.fde
2022-07-11,10:11:59,105354.8984375,33197193216.0,417136705536.0,Z_SK0AMV20220711.fde
2022-07-11,10:12:59,105262.8046875,33573627904.0,422271025152.0,Z_SK0AMV20220711.fde
2022-07-11,10:13:59,105302.5,33891756032.0,426283565056.0,Z_SK0AMV20220711.fde
2022-07-11,10:14:59,105428.203125,34215829504.0,431057010688.0,Z_SK0AMV20220711.fde
2022-07-11,10:15:59,105504.3984375,34601238528.0,436348452864.0,Z_SK0AMV20220711.fde
2022-07-11,10:16:59,105456.5,34985807872.0,441555648512.0,Z_SK0AMV20220711.fde
2022-07-11,10:17:59,105400.6015625,35285880832.0,445460709376.0,Z_SK0AMV20220711.fde
2022-07-11,10:18:59,105354.1015625,35598143488.0,449454505984.0,Z_SK0AMV20220711.fde
2022-07-11,10:19:59,105237.1015625,35933024256.0,453885427712.0,Z_SK0AMV20220711.fde
2022-07-11,10:20:59,105194.203125,36238073856.0,457833512960.0,Z_SK0AMV20220711.fde
2022-07-11,10:21:59,105213.8046875,36516159488.0,461466075136.0,Z_SK0AMV20220711.fde
2022-07-11,10:22:59,105389.3046875,36825763840.0,465640226816.0,Z_SK0AMV20220711.fde
2022-07-11,10:23:59,105465.5,37139599360.0,469706211328.0,Z_SK0AMV20220711.fde
2022-07-11,10:24:59,105503.0,37497217024.0,474117603328.0,Z_SK0AMV20220711.fde
2022-07-11,10:25:59,105409.203125,37847728128.0,478877024256.0,Z_SK0AMV20220711.fde
2022-07-11,10:26:59,105429.0,38142230528.0,482571288576.0,Z_SK0AMV20220711.fde
2022-07-11,10:27:59,105486.3984375,38436290560.0,486392102912.0,Z_SK0AMV20220711.fde
2022-07-11,10:28:59,105437.1015625,38746677248.0,490341728256.0,Z_SK0AMV20220711.fde
2022-07-11,10:29:59,105323.0,39091212288.0,494605336576.0,Z_SK0AMV20220711.fde
2022-07-11,10:30:59,105354.6015625,39495053312.0,499612286976.0,Z_SK0AMV20220711.fde
2022-07-11,10:31:59,105282.8984375,39788490752.0,503819960320.0,Z_SK0AMV20220711.fde
2022-07-11,10:32:59,105244.5,40062906368.0,507372994560.0,Z_SK0AMV20220711.fde
2022-07-11,10:33:59,105199.1015625,40317628416.0,510718181376.0,Z_SK0AMV20220711.fde
2022-07-11,10:34:59,105213.6015625,40558141440.0,513907064832.0,Z_SK0AMV20220711.fde
2022-07-11,10:35:59,105167.5,40805535744.0,517030543360.0,Z_SK0AMV20220711.fde
2022-07-11,10:36:59,105016.6015625,41221550080.0,522162962432.0,Z_SK0AMV20220711.fde
2022-07-11,10:37:59,105063.5,41493200896.0,525773176832.0,Z_SK0AMV20220711.fde
2022-07-11,10:38:59,105145.203125,41738711040.0,528898949120.0,Z_SK0AMV20220711.fde
2022-07-11,10:39:59,105184.8046875,41969332224.0,531930513408.0,Z_SK0AMV20220711.fde
2022-07-11,10:40:59,105183.0,42194612224.0,534965813248.0,Z_SK0AMV20220711.fde
2022-07-11,10:41:59,105150.0,42405744640.0,537753452544.0,Z_SK0AMV20220711.fde
2022-07-11,10:42:59,105110.8046875,42607030272.0,540449079296.0,Z_SK0AMV20220711.fde
2022-07-11,10:43:59,105051.703125,42821369856.0,543411404800.0,Z_SK0AMV20220711.fde
2022-07-11,10:44:59,105018.5,43037040640.0,546135179264.0,Z_SK0AMV20220711.fde
2022-07-11,10:45:59,104979.6015625,43267334144.0,549155635200.0,Z_SK0AMV20220711.fde
2022-07-11,10:46:59,104898.703125,43506511872.0,552473001984.0,Z_SK0AMV20220711.fde
2022-07-11,10:47:59,104864.8046875,43742126080.0,555696783360.0,Z_SK0AMV20220711.fde
