date,time,amv,volume_candidate,amount_candidate,source_file
2023-01-06,09:30:59,74029.203125,2419810816.0,26039031808.0,Z_SK0AMV20230106.fde
2023-01-06,09:31:59,74119.3984375,3590153728.0,40792403968.0,Z_SK0AMV20230106.fde
2023-01-06,09:32:59,74226.703125,4642335232.0,54203129856.0,Z_SK0AMV20230106.fde
2023-01-06,09:33:59,74280.6015625,5593292800.0,66738982912.0,Z_SK0AMV20230106.fde
2023-01-06,09:34:59,74333.6015625,6414332416.0,77615284224.0,Z_SK0AMV20230106.fde
2023-01-06,09:35:59,74443.3046875,7181545472.0,87610957824.0,Z_SK0AMV20230106.fde
2023-01-06,09:36:59,74515.3984375,7906305024.0,97089675264.0,Z_SK0AMV20230106.fde
2023-01-06,09:37:59,74599.703125,8544662528.0,105663840256.0,Z_SK0AMV20230106.fde
2023-01-06,09:38:59,74667.0,9142541312.0,113699225600.0,Z_SK0AMV20230106.fde
2023-01-06,09:39:59,74727.3984375,9765769216.0,121864044544.0,Z_SK0AMV20230106.fde
2023-01-06,09:40:59,74763.8046875,10444299264.0,130636292096.0,Z_SK0AMV20230106.fde
2023-01-06,09:41:59,74830.8046875,11023955968.0,138206117888.0,Z_SK0AMV20230106.fde
2023-01-06,09:42:59,74839.703125,11629699072.0,146328240128.0,Z_SK0AMV20230106.fde
2023-01-06,09:43:59,74896.703125,12171639808.0,153476759552.0,Z_SK0AMV20230106.fde
2023-01-06,09:44:59,74897.3046875,12734510080.0,160614039552.0,Z_SK0AMV20230106.fde
2023-01-06,09:45:59,74908.5,13264885760.0,167454277632.0,Z_SK0AMV20230106.fde
2023-01-06,09:46:59,74938.3046875,13768339456.0,173961641984.0,Z_SK0AMV20230106.fde
2023-01-06,09:47:59,74957.3984375,14218479616.0,179830308864.0,Z_SK0AMV20230106.fde
2023-01-06,09:48:59,75053.3046875,14709513216.0,186108706816.0,Z_SK0AMV20230106.fde
2023-01-06,09:49:59,75053.6015625,15181627392.0,192199573504.0,Z_SK0AMV20230106.fde
2023-01-06,09:50:59,75091.703125,15666195456.0,198325207040.0,Z_SK0AMV20230106.fde
2023-01-06,09:51:59,75083.3984375,16091701248.0,203695570944.0,Z_SK0AMV20230106.fde
2023-01-06,09:52:59,75098.703125,16515783680.0,209035132928.0,Z_SK0AMV20230106.fde
2023-01-06,09:53:59,75128.3046875,16910356480.0,214215524352.0,Z_SK0AMV20230106.fde
2023-01-06,09:54:59,75134.0,17297219584.0,219359576064.0,Z_SK0AMV20230106.fde
2023-01-06,09:55:59,75187.8046875,17759414272.0,225417887744.0,Z_SK0AMV20230106.fde
2023-01-06,09:56:59,75208.8984375,18206791680.0,231124828160.0,Z_SK0AMV20230106.fde
2023-01-06,09:57:59,75237.1015625,18632843264.0,236660883456.0,Z_SK0AMV20230106.fde
2023-01-06,09:58:59,75250.203125,19083632640.0,242603032576.0,Z_SK0AMV20230106.fde
2023-01-06,09:59:59,75261.703125,19548794880.0,248314134528.0,Z_SK0AMV20230106.fde
2023-01-06,10:00:59,75294.3046875,20170438656.0,256004358144.0,Z_SK0AMV20230106.fde
2023-01-06,10:01:59,75342.0,20609247232.0,261734154240.0,Z_SK0AMV20230106.fde
2023-01-06,10:02:59,75346.6015625,21028734976.0,267147264000.0,Z_SK0AMV20230106.fde
2023-01-06,10:03:59,75309.703125,21492940800.0,272978116608.0,Z_SK0AMV20230106.fde
2023-01-06,10:04:59,75331.203125,21905377280.0,278031826944.0,Z_SK0AMV20230106.fde
2023-01-06,10:05:59,75341.5,22280988672.0,283040219136.0,Z_SK0AMV20230106.fde
2023-01-06,10:06:59,75398.5,22637252608.0,287693733888.0,Z_SK0AMV20230106.fde
2023-01-06,10:07:59,75376.8984375,22980370432.0,292259561472.0,Z_SK0AMV20230106.fde
2023-01-06,10:08:59,75360.0,23308642304.0,296508620800.0,Z_SK0AMV20230106.fde
2023-01-06,10:09:59,75337.703125,23646377984.0,300767543296.0,Z_SK0AMV20230106.fde
2023-01-06,10:10:59,75322.0,24014579712.0,305374855168.0,Z_SK0AMV20230106.fde
2023-01-06,10:11:59,75345.8046875,24317097984.0,309166702592.0,Z_SK0AMV20230106.fde
2023-01-06,10:12:59,75355.8984375,24585297920.0,312623759360.0,Z_SK0AMV20230106.fde
2023-01-06,10:13:59,75371.6015625,24859484160.0,316157001728.0,Z_SK0AMV20230106.fde
2023-01-06,10:14:59,75370.203125,25112430592.0,319457525760.0,Z_SK0AMV20230106.fde
2023-01-06,10:15:59,75372.8984375,25373249536.0,322839216128.0,Z_SK0AMV20230106.fde
2023-01-06,10:16:59,75398.703125,25649862656.0,326462177280.0,Z_SK0AMV20230106.fde
2023-01-06,10:17:59,75383.8046875,25937502208.0,329986408448.0,Z_SK0AMV20230106.fde
2023-01-06,10:18:59,75361.8984375,26233835520.0,333695352832.0,Z_SK0AMV20230106.fde
2023-01-06,10:19:59,75371.3046875,26521309184.0,337382473728.0,Z_SK0AMV20230106.fde
2023-01-06,10:20:59,75372.8984375,26806859776.0,340959232000.0,Z_SK0AMV20230106.fde
2023-01-06,10:21:59,75410.6015625,27089938432.0,344598249472.0,Z_SK0AMV20230106.fde
2023-01-06,10:22:59,75416.3984375,27342012416.0,348061728768.0,Z_SK0AMV20230106.fde
2023-01-06,10:23:59,75403.203125,27601362944.0,351546572800.0,Z_SK0AMV20230106.fde
2023-01-06,10:24:59,75400.6015625,27834073088.0,354562113536.0,Z_SK0AMV20230106.fde
2023-01-06,10:25:59,75399.3046875,28086493184.0,357763317760.0,Z_SK0AMV20230106.fde
2023-01-06,10:26:59,75417.203125,28328960000.0,361027338240.0,Z_SK0AMV20230106.fde
2023-01-06,10:27:59,75421.0,28563642368.0,364228739072.0,Z_SK0AMV20230106.fde
2023-01-06,10:28:59,75440.0,28818409472.0,367580315648.0,Z_SK0AMV20230106.fde
2023-01-06,10:29:59,75439.0,29054838784.0,370645303296.0,Z_SK0AMV20230106.fde
2023-01-06,10:30:59,75405.1015625,29334063104.0,374324232192.0,Z_SK0AMV20230106.fde
2023-01-06,10:31:59,75429.8984375,29643692032.0,377989398528.0,Z_SK0AMV20230106.fde
2023-01-06,10:32:59,75445.1015625,29893388288.0,381035872256.0,Z_SK0AMV20230106.fde
2023-01-06,10:33:59,75417.0,30163087360.0,384286392320.0,Z_SK0AMV20230106.fde
2023-01-06,10:34:59,75417.8984375,30378178560.0,386892136448.0,Z_SK0AMV20230106.fde
2023-01-06,10:35:59,75467.3046875,30622490624.0,390139281408.0,Z_SK0AMV20230106.fde
2023-01-06,10:36:59,75438.3046875,30874349568.0,393310568448.0,Z_SK0AMV20230106.fde
2023-01-06,10:37:59,75432.3046875,31090802688.0,395918442496.0,Z_SK0AMV20230106.fde
2023-01-06,10:38:59,75449.3984375,31337504768.0,398809661440.0,Z_SK0AMV20230106.fde
2023-01-06,10:39:59,75452.1015625,31598346240.0,401936220160.0,Z_SK0AMV20230106.fde
2023-01-06,10:40:59,75434.8984375,31850098688.0,404967096320.0,Z_SK0AMV20230106.fde
2023-01-06,10:41:59,75434.3984375,32088410112.0,407790190592.0,Z_SK0AMV20230106.fde
2023-01-06,10:42:59,75433.5,32325167104.0,410644709376.0,Z_SK0AMV20230106.fde
2023-01-06,10:43:59,75439.6015625,32578213888.0,413557686272.0,Z_SK0AMV20230106.fde
2023-01-06,10:44:59,75441.8046875,32805853184.0,416333398016.0,Z_SK0AMV20230106.fde
2023-01-06,10:45:59,75476.0,33052633088.0,419269410816.0,Z_SK0AMV20230106.fde
2023-01-06,10:46:59,75460.3984375,33267945472.0,421980635136.0,Z_SK0AMV20230106.fde
2023-01-06,10:47:59,75464.203125,33439002624.0,424138932224.0,Z_SK0AMV20230106.fde
2023-01-06,10:48:59,75460.8046875,33611223040.0,426316234752.0,Z_SK0AMV20230106.fde
2023-01-06,10:49:59,75457.203125,33786636288.0,428570574848.0,Z_SK0AMV20230106.fde
2023-01-06,10:50:59,75449.5,33992282112.0,430974140416.0,Z_SK0AMV20230106.fde
2023-01-06,10:51:59,75450.1015625,34189557760.0,433253842944.0,Z_SK0AMV20230106.fde
2023-01-06,10:52:59,75446.203125,34353111040.0,435299647488.0,Z_SK0AMV20230106.fde
2023-01-06,10:53:59,75442.5,34538782720.0,437485862912.0,Z_SK0AMV20230106.fde
2023-01-06,10:54:59,75454.5,34739707904.0,439759699968.0,Z_SK0AMV20230106.fde
2023-01-06,10:55:59,75440.1015625,34920771584.0,442013319168.0,Z_SK0AMV20230106.fde
2023-01-06,10:56:59,75443.3984375,35072024576.0,444027502592.0,Z_SK0AMV20230106.fde
2023-01-06,10:57:59,75438.5,35233013760.0,446137368576.0,Z_SK0AMV20230106.fde
2023-01-06,10:58:59,75423.1015625,35408240640.0,448239632384.0,Z_SK0AMV20230106.fde
2023-01-06,10:59:59,75432.703125,35564945408.0,450284716032.0,Z_SK0AMV20230106.fde
2023-01-06,11:00:59,75427.703125,35760713728.0,452673699840.0,Z_SK0AMV20230106.fde
2023-01-06,11:01:59,75440.3046875,35941928960.0,455111409664.0,Z_SK0AMV20230106.fde
2023-01-06,11:02:59,75436.8046875,36117606400.0,457317220352.0,Z_SK0AMV20230106.fde
2023-01-06,11:03:59,75412.6015625,36284276736.0,459540004864.0,Z_SK0AMV20230106.fde
2023-01-06,11:04:59,75405.1015625,36438679552.0,461594427392.0,Z_SK0AMV20230106.fde
2023-01-06,11:05:59,75408.0,36608139264.0,463748464640.0,Z_SK0AMV20230106.fde
2023-01-06,11:06:59,75416.3046875,36782817280.0,466018861056.0,Z_SK0AMV20230106.fde
2023-01-06,11:07:59,75432.3046875,36975738880.0,468439597056.0,Z_SK0AMV20230106.fde
2023-01-06,11:08:59,75415.203125,37173702656.0,470922952704.0,Z_SK0AMV20230106.fde
2023-01-06,11:09:59,75414.6015625,37343850496.0,473016303616.0,Z_SK0AMV20230106.fde
2023-01-06,11:10:59,75433.203125,37556391936.0,475497889792.0,Z_SK0AMV20230106.fde
2023-01-06,11:11:59,75440.6015625,37734895616.0,477647470592.0,Z_SK0AMV20230106.fde
2023-01-06,11:12:59,75464.6015625,37949964288.0,480199376896.0,Z_SK0AMV20230106.fde
2023-01-06,11:13:59,75470.0,38153437184.0,483015688192.0,Z_SK0AMV20230106.fde
2023-01-06,11:14:59,75494.6015625,38364860416.0,485731467264.0,Z_SK0AMV20230106.fde
2023-01-06,11:15:59,75467.3984375,38568210432.0,488309456896.0,Z_SK0AMV20230106.fde
2023-01-06,11:16:59,75464.5,38737158144.0,490616979456.0,Z_SK0AMV20230106.fde
