date,time,amv,volume_candidate,amount_candidate,source_file
2024-01-30,09:30:59,69238.3046875,2840909824.0,25488582656.0,Z_SK0AMV20240130.fde
2024-01-30,09:31:59,69117.203125,4396382208.0,40592773120.0,Z_SK0AMV20240130.fde
2024-01-30,09:32:59,69283.703125,5690284544.0,53177675776.0,Z_SK0AMV20240130.fde
2024-01-30,09:33:59,69443.703125,6768410624.0,63647170560.0,Z_SK0AMV20240130.fde
2024-01-30,09:34:59,69603.3046875,7682760192.0,72907595776.0,Z_SK0AMV20240130.fde
2024-01-30,09:35:59,69600.8046875,8576314368.0,81655808000.0,Z_SK0AMV20240130.fde
2024-01-30,09:36:59,69722.5,9384530944.0,89851650048.0,Z_SK0AMV20240130.fde
2024-01-30,09:37:59,69772.3046875,10066324480.0,96792182784.0,Z_SK0AMV20240130.fde
2024-01-30,09:38:59,69645.8984375,10708813824.0,103344914432.0,Z_SK0AMV20240130.fde
2024-01-30,09:39:59,69598.6015625,11400495104.0,110086561792.0,Z_SK0AMV20240130.fde
2024-01-30,09:40:59,69845.5,12301163520.0,118266454016.0,Z_SK0AMV20240130.fde
2024-01-30,09:41:59,69779.0,12891515904.0,124164407296.0,Z_SK0AMV20240130.fde
2024-01-30,09:42:59,69818.3046875,13446664192.0,129606139904.0,Z_SK0AMV20240130.fde
2024-01-30,09:43:59,69876.8046875,14055008256.0,135517904896.0,Z_SK0AMV20240130.fde
2024-01-30,09:44:59,69853.3984375,14561313792.0,140738740224.0,Z_SK0AMV20240130.fde
2024-01-30,09:45:59,69932.8984375,15072982016.0,145932566528.0,Z_SK0AMV20240130.fde
2024-01-30,09:46:59,70150.3984375,15640329216.0,151740710912.0,Z_SK0AMV20240130.fde
2024-01-30,09:47:59,70257.1015625,16188865536.0,157476061184.0,Z_SK0AMV20240130.fde
2024-01-30,09:48:59,70215.1015625,16649531392.0,162617278464.0,Z_SK0AMV20240130.fde
2024-01-30,09:49:59,70187.3984375,17059521536.0,167046987776.0,Z_SK0AMV20240130.fde
2024-01-30,09:50:59,70189.3046875,17547999232.0,172135448576.0,Z_SK0AMV20240130.fde
2024-01-30,09:51:59,70095.0,18002014208.0,176959848448.0,Z_SK0AMV20240130.fde
2024-01-30,09:52:59,70184.8984375,18392227840.0,181244297216.0,Z_SK0AMV20240130.fde
2024-01-30,09:53:59,70090.3046875,18785728512.0,185348161536.0,Z_SK0AMV20240130.fde
2024-01-30,09:54:59,70097.1015625,19172497408.0,189356851200.0,Z_SK0AMV20240130.fde
2024-01-30,09:55:59,70065.3046875,19543179264.0,193115078656.0,Z_SK0AMV20240130.fde
2024-01-30,09:56:59,70098.3046875,19896641536.0,196648370176.0,Z_SK0AMV20240130.fde
2024-01-30,09:57:59,70137.0,20265428992.0,200353415168.0,Z_SK0AMV20240130.fde
2024-01-30,09:58:59,70252.8046875,20739973120.0,204533891072.0,Z_SK0AMV20240130.fde
2024-01-30,09:59:59,70217.5,21059923968.0,207842328576.0,Z_SK0AMV20240130.fde
2024-01-30,10:00:59,70220.3984375,21408100352.0,211516653568.0,Z_SK0AMV20240130.fde
2024-01-30,10:01:59,70310.8984375,21746329600.0,215035445248.0,Z_SK0AMV20240130.fde
2024-01-30,10:02:59,70434.3984375,22148413440.0,218940096512.0,Z_SK0AMV20240130.fde
2024-01-30,10:03:59,70556.3984375,22604720128.0,223304286208.0,Z_SK0AMV20240130.fde
2024-01-30,10:04:59,70599.3046875,22980667392.0,227124527104.0,Z_SK0AMV20240130.fde
2024-01-30,10:05:59,70487.0,23406860288.0,231421853696.0,Z_SK0AMV20240130.fde
2024-01-30,10:06:59,70464.6015625,23726510080.0,234762960896.0,Z_SK0AMV20240130.fde
2024-01-30,10:07:59,70528.8984375,24035999744.0,237909049344.0,Z_SK0AMV20240130.fde
2024-01-30,10:08:59,70453.8984375,24331614208.0,241053925376.0,Z_SK0AMV20240130.fde
2024-01-30,10:09:59,70408.0,24585961472.0,243818692608.0,Z_SK0AMV20240130.fde
2024-01-30,10:10:59,70387.1015625,24846768128.0,246653206528.0,Z_SK0AMV20240130.fde
2024-01-30,10:11:59,70339.8046875,25085906944.0,249171722240.0,Z_SK0AMV20240130.fde
2024-01-30,10:12:59,70354.8984375,25333942272.0,251701526528.0,Z_SK0AMV20240130.fde
2024-01-30,10:13:59,70329.8046875,25549025280.0,254051074048.0,Z_SK0AMV20240130.fde
2024-01-30,10:14:59,70431.1015625,25903468544.0,257315487744.0,Z_SK0AMV20240130.fde
2024-01-30,10:15:59,70481.1015625,26235518976.0,260282695680.0,Z_SK0AMV20240130.fde
2024-01-30,10:16:59,70386.8984375,26588839936.0,263538556928.0,Z_SK0AMV20240130.fde
2024-01-30,10:17:59,70327.3984375,26854506496.0,266146758656.0,Z_SK0AMV20240130.fde
2024-01-30,10:18:59,70367.6015625,27132528640.0,269053149184.0,Z_SK0AMV20240130.fde
2024-01-30,10:19:59,70369.203125,27375724544.0,271450357760.0,Z_SK0AMV20240130.fde
2024-01-30,10:20:59,70284.203125,27711760384.0,274623774720.0,Z_SK0AMV20240130.fde
2024-01-30,10:21:59,70346.703125,27938732032.0,276976533504.0,Z_SK0AMV20240130.fde
2024-01-30,10:22:59,70294.5,28188258304.0,279353131008.0,Z_SK0AMV20240130.fde
2024-01-30,10:23:59,70187.5,28555718656.0,282494533632.0,Z_SK0AMV20240130.fde
2024-01-30,10:24:59,70124.6015625,28836560896.0,285223223296.0,Z_SK0AMV20240130.fde
2024-01-30,10:25:59,70089.8984375,29103048704.0,287916392448.0,Z_SK0AMV20240130.fde
2024-01-30,10:26:59,70035.5,29350748160.0,290413838336.0,Z_SK0AMV20240130.fde
2024-01-30,10:27:59,69974.1015625,29640892416.0,293210718208.0,Z_SK0AMV20240130.fde
2024-01-30,10:28:59,69958.0,29936322560.0,296078704640.0,Z_SK0AMV20240130.fde
2024-01-30,10:29:59,69969.203125,30152202240.0,298405560320.0,Z_SK0AMV20240130.fde
2024-01-30,10:30:59,70028.8984375,30411552768.0,301029752832.0,Z_SK0AMV20240130.fde
2024-01-30,10:31:59,69986.3046875,30615132160.0,303119007744.0,Z_SK0AMV20240130.fde
2024-01-30,10:32:59,69895.5,30887360512.0,305630085120.0,Z_SK0AMV20240130.fde
2024-01-30,10:33:59,69839.5,31166707712.0,308517371904.0,Z_SK0AMV20240130.fde
