date,time,amv,volume_candidate,amount_candidate,source_file
2023-04-13,09:30:59,99274.1015625,2824847104.0,39113412608.0,Z_SK0AMV20230413.fde
2023-04-13,09:31:59,99322.0,4283557632.0,59276705792.0,Z_SK0AMV20230413.fde
2023-04-13,09:32:59,99490.203125,5423809024.0,75085611008.0,Z_SK0AMV20230413.fde
2023-04-13,09:33:59,99525.3984375,6581992448.0,91048386560.0,Z_SK0AMV20230413.fde
2023-04-13,09:34:59,99690.1015625,7594029568.0,104985280512.0,Z_SK0AMV20230413.fde
2023-04-13,09:35:59,99634.3984375,8629709824.0,118933233664.0,Z_SK0AMV20230413.fde
2023-04-13,09:36:59,99724.1015625,9636747264.0,131759792128.0,Z_SK0AMV20230413.fde
2023-04-13,09:37:59,99849.8046875,10523835392.0,143710617600.0,Z_SK0AMV20230413.fde
2023-04-13,09:38:59,99870.5,11359726592.0,155265269760.0,Z_SK0AMV20230413.fde
2023-04-13,09:39:59,99871.8046875,12200801280.0,166565642240.0,Z_SK0AMV20230413.fde
2023-04-13,09:40:59,99919.5,13069595648.0,177821335552.0,Z_SK0AMV20230413.fde
2023-04-13,09:41:59,99849.703125,13883990016.0,188244787200.0,Z_SK0AMV20230413.fde
2023-04-13,09:42:59,99951.6015625,14676584448.0,198297042944.0,Z_SK0AMV20230413.fde
2023-04-13,09:43:59,99999.3046875,15360898048.0,207302361088.0,Z_SK0AMV20230413.fde
2023-04-13,09:44:59,100030.5,16031584256.0,216474533888.0,Z_SK0AMV20230413.fde
2023-04-13,09:45:59,100137.8046875,16740302848.0,226013642752.0,Z_SK0AMV20230413.fde
2023-04-13,09:46:59,100116.0,17408747520.0,235291017216.0,Z_SK0AMV20230413.fde
2023-04-13,09:47:59,100170.3984375,17988933632.0,243756990464.0,Z_SK0AMV20230413.fde
2023-04-13,09:48:59,100257.703125,18560192512.0,252007776256.0,Z_SK0AMV20230413.fde
2023-04-13,09:49:59,100276.703125,19115726848.0,259881877504.0,Z_SK0AMV20230413.fde
2023-04-13,09:50:59,100347.0,19737688064.0,268491243520.0,Z_SK0AMV20230413.fde
2023-04-13,09:51:59,100318.8046875,20249444352.0,276190756864.0,Z_SK0AMV20230413.fde
2023-04-13,09:52:59,100430.8984375,20735870976.0,283399028736.0,Z_SK0AMV20230413.fde
2023-04-13,09:53:59,100431.8046875,21231501312.0,290981085184.0,Z_SK0AMV20230413.fde
2023-04-13,09:54:59,100457.1015625,21714997248.0,298297229312.0,Z_SK0AMV20230413.fde
2023-04-13,09:55:59,100513.8984375,22173192192.0,305265147904.0,Z_SK0AMV20230413.fde
2023-04-13,09:56:59,100458.6015625,22645807104.0,312299847680.0,Z_SK0AMV20230413.fde
2023-04-13,09:57:59,100475.703125,23057008640.0,318469963776.0,Z_SK0AMV20230413.fde
2023-04-13,09:58:59,100546.0,23500392448.0,324833935360.0,Z_SK0AMV20230413.fde
2023-04-13,09:59:59,100568.6015625,23941515264.0,331185717248.0,Z_SK0AMV20230413.fde
2023-04-13,10:00:59,100641.8984375,24529977344.0,339208929280.0,Z_SK0AMV20230413.fde
2023-04-13,10:01:59,100623.6015625,24985165824.0,345263931392.0,Z_SK0AMV20230413.fde
2023-04-13,10:02:59,100692.8984375,25426337792.0,350906515456.0,Z_SK0AMV20230413.fde
2023-04-13,10:03:59,100696.8046875,25890500608.0,357253677056.0,Z_SK0AMV20230413.fde
2023-04-13,10:04:59,100684.203125,26286325760.0,362758340608.0,Z_SK0AMV20230413.fde
2023-04-13,10:05:59,100654.3046875,26744231936.0,368946544640.0,Z_SK0AMV20230413.fde
2023-04-13,10:06:59,100631.203125,27190329344.0,374922215424.0,Z_SK0AMV20230413.fde
2023-04-13,10:07:59,100578.203125,27601555456.0,380450242560.0,Z_SK0AMV20230413.fde
2023-04-13,10:08:59,100609.703125,28008992768.0,386144174080.0,Z_SK0AMV20230413.fde
2023-04-13,10:09:59,100636.1015625,28390649856.0,391819001856.0,Z_SK0AMV20230413.fde
2023-04-13,10:10:59,100642.203125,28840624128.0,397813252096.0,Z_SK0AMV20230413.fde
2023-04-13,10:11:59,100657.1015625,29210812416.0,403257262080.0,Z_SK0AMV20230413.fde
2023-04-13,10:12:59,100693.203125,29595703296.0,408934481920.0,Z_SK0AMV20230413.fde
2023-04-13,10:13:59,100724.8046875,29963302912.0,414137352192.0,Z_SK0AMV20230413.fde
2023-04-13,10:14:59,100818.703125,30329362432.0,419606134784.0,Z_SK0AMV20230413.fde
2023-04-13,10:15:59,100803.0,30725746688.0,425303080960.0,Z_SK0AMV20230413.fde
