date,time,amv,volume_candidate,amount_candidate,source_file
2019-04-22,09:30:59,76795.5,2971984128.0,27638138880.0,Z_SK0AMV20190422.fde
2019-04-22,09:31:59,76694.0,4185500672.0,39450116096.0,Z_SK0AMV20190422.fde
2019-04-22,09:32:59,76614.8046875,5296545280.0,50225774592.0,Z_SK0AMV20190422.fde
2019-04-22,09:33:59,76617.0,6315457536.0,60072865792.0,Z_SK0AMV20190422.fde
2019-04-22,09:34:59,76698.203125,7231518208.0,69171183616.0,Z_SK0AMV20190422.fde
2019-04-22,09:35:59,76667.0,8116754432.0,78221877248.0,Z_SK0AMV20190422.fde
2019-04-22,09:36:59,76691.3984375,8955871232.0,86707150848.0,Z_SK0AMV20190422.fde
2019-04-22,09:37:59,76841.703125,9787103232.0,95195783168.0,Z_SK0AMV20190422.fde
2019-04-22,09:38:59,77038.203125,10635473920.0,103646158848.0,Z_SK0AMV20190422.fde
2019-04-22,09:39:59,77096.0,11434427392.0,111859777536.0,Z_SK0AMV20190422.fde
2019-04-22,09:40:59,77129.3046875,12141626368.0,119161044992.0,Z_SK0AMV20190422.fde
2019-04-22,09:41:59,77123.8984375,12805714944.0,126090862592.0,Z_SK0AMV20190422.fde
2019-04-22,09:42:59,77097.8046875,13475183616.0,133009604608.0,Z_SK0AMV20190422.fde
2019-04-22,09:43:59,77028.203125,14137686016.0,139792842752.0,Z_SK0AMV20190422.fde
2019-04-22,09:44:59,76991.6015625,14752207872.0,146064506880.0,Z_SK0AMV20190422.fde
2019-04-22,09:45:59,77050.203125,15319076864.0,152119115776.0,Z_SK0AMV20190422.fde
2019-04-22,09:46:59,77096.703125,15859018752.0,157861265408.0,Z_SK0AMV20190422.fde
2019-04-22,09:47:59,77075.8046875,16442652672.0,163930800128.0,Z_SK0AMV20190422.fde
2019-04-22,09:48:59,77020.1015625,17028713472.0,170021814272.0,Z_SK0AMV20190422.fde
2019-04-22,09:49:59,76969.6015625,17702555648.0,176853614592.0,Z_SK0AMV20190422.fde
2019-04-22,09:50:59,76940.203125,18350565376.0,183503601664.0,Z_SK0AMV20190422.fde
2019-04-22,09:51:59,77022.5,18929010688.0,189404479488.0,Z_SK0AMV20190422.fde
2019-04-22,09:52:59,77094.6015625,19457198080.0,194898624512.0,Z_SK0AMV20190422.fde
2019-04-22,09:53:59,77106.6015625,19952873472.0,200207089664.0,Z_SK0AMV20190422.fde
2019-04-22,09:54:59,77121.8984375,20423874560.0,205291831296.0,Z_SK0AMV20190422.fde
2019-04-22,09:55:59,77192.5,20974505984.0,210641633280.0,Z_SK0AMV20190422.fde
2019-04-22,09:56:59,77294.6015625,21512536064.0,216024563712.0,Z_SK0AMV20190422.fde
2019-04-22,09:57:59,77321.8984375,22026276864.0,221303209984.0,Z_SK0AMV20190422.fde
2019-04-22,09:58:59,77215.8984375,22627571712.0,227516399616.0,Z_SK0AMV20190422.fde
2019-04-22,09:59:59,77136.3984375,23207790592.0,233230008320.0,Z_SK0AMV20190422.fde
2019-04-22,10:00:59,77094.8046875,23749068800.0,238591737856.0,Z_SK0AMV20190422.fde
2019-04-22,10:01:59,77102.8046875,24242298880.0,243455836160.0,Z_SK0AMV20190422.fde
2019-04-22,10:02:59,77122.6015625,24683255808.0,248036966400.0,Z_SK0AMV20190422.fde
2019-04-22,10:03:59,77131.8046875,25159020544.0,252977217536.0,Z_SK0AMV20190422.fde
2019-04-22,10:04:59,77122.3984375,25617321984.0,257825095680.0,Z_SK0AMV20190422.fde
2019-04-22,10:05:59,77107.8984375,26081466368.0,262730137600.0,Z_SK0AMV20190422.fde
2019-04-22,10:06:59,77181.8046875,26532059136.0,267396022272.0,Z_SK0AMV20190422.fde
2019-04-22,10:07:59,77280.703125,26982195200.0,272047112192.0,Z_SK0AMV20190422.fde
2019-04-22,10:08:59,77327.203125,27445667840.0,276948254720.0,Z_SK0AMV20190422.fde
2019-04-22,10:09:59,77326.703125,27867856896.0,281415221248.0,Z_SK0AMV20190422.fde
2019-04-22,10:10:59,77318.8046875,28255891456.0,285426188288.0,Z_SK0AMV20190422.fde
2019-04-22,10:11:59,77308.8046875,28646901760.0,289583988736.0,Z_SK0AMV20190422.fde
2019-04-22,10:12:59,77298.203125,29039620096.0,293611896832.0,Z_SK0AMV20190422.fde
2019-04-22,10:13:59,77254.5,29453260800.0,298000252928.0,Z_SK0AMV20190422.fde
2019-04-22,10:14:59,77197.203125,29911511040.0,302780579840.0,Z_SK0AMV20190422.fde
2019-04-22,10:15:59,77135.6015625,30386339840.0,307593805824.0,Z_SK0AMV20190422.fde
