date,time,amv,volume_candidate,amount_candidate,source_file
2025-03-04,09:30:59,138638.5,4125959680.0,54533849088.0,Z_SK0AMV20250304.fde
2025-03-04,09:31:59,139189.203125,6315337216.0,82891333632.0,Z_SK0AMV20250304.fde
2025-03-04,09:32:59,139219.703125,8047759360.0,106223255552.0,Z_SK0AMV20250304.fde
2025-03-04,09:33:59,139537.5,9455126528.0,125558439936.0,Z_SK0AMV20250304.fde
2025-03-04,09:34:59,139571.0,10992874496.0,146041929728.0,Z_SK0AMV20250304.fde
2025-03-04,09:35:59,139731.109375,12357661696.0,164233281536.0,Z_SK0AMV20250304.fde
2025-03-04,09:36:59,139762.609375,13585980416.0,181344518144.0,Z_SK0AMV20250304.fde
2025-03-04,09:37:59,139669.703125,14712786944.0,197256675328.0,Z_SK0AMV20250304.fde
2025-03-04,09:38:59,139568.796875,15837957120.0,212227276800.0,Z_SK0AMV20250304.fde
2025-03-04,09:39:59,139707.703125,16948798464.0,226958016512.0,Z_SK0AMV20250304.fde
2025-03-04,09:40:59,139481.40625,18048272384.0,242000756736.0,Z_SK0AMV20250304.fde
2025-03-04,09:41:59,139387.90625,19053297664.0,255506087936.0,Z_SK0AMV20250304.fde
2025-03-04,09:42:59,139465.40625,19984707584.0,267831263232.0,Z_SK0AMV20250304.fde
2025-03-04,09:43:59,139822.40625,20953782272.0,280103321600.0,Z_SK0AMV20250304.fde
2025-03-04,09:44:59,139841.609375,21830387712.0,291838197760.0,Z_SK0AMV20250304.fde
2025-03-04,09:45:59,140214.203125,22708355072.0,303273345024.0,Z_SK0AMV20250304.fde
2025-03-04,09:46:59,140447.703125,23696353280.0,315735506944.0,Z_SK0AMV20250304.fde
2025-03-04,09:47:59,140579.609375,24513927168.0,326478659584.0,Z_SK0AMV20250304.fde
2025-03-04,09:48:59,140547.5,25263872000.0,336878501888.0,Z_SK0AMV20250304.fde
2025-03-04,09:49:59,140531.796875,25950169088.0,345943310336.0,Z_SK0AMV20250304.fde
2025-03-04,09:50:59,140664.203125,26681368576.0,356446371840.0,Z_SK0AMV20250304.fde
2025-03-04,09:51:59,140694.796875,27522373632.0,367366471680.0,Z_SK0AMV20250304.fde
2025-03-04,09:52:59,140607.296875,28176623616.0,376554749952.0,Z_SK0AMV20250304.fde
2025-03-04,09:53:59,140664.796875,28830093312.0,385424097280.0,Z_SK0AMV20250304.fde
2025-03-04,09:54:59,140738.203125,29440735232.0,393504194560.0,Z_SK0AMV20250304.fde
2025-03-04,09:55:59,140643.296875,30052159488.0,401930092544.0,Z_SK0AMV20250304.fde
2025-03-04,09:56:59,140843.203125,30663624704.0,410409271296.0,Z_SK0AMV20250304.fde
2025-03-04,09:57:59,140868.796875,31281221632.0,418869772288.0,Z_SK0AMV20250304.fde
2025-03-04,09:58:59,140764.203125,31879499776.0,426954293248.0,Z_SK0AMV20250304.fde
2025-03-04,09:59:59,140668.5,32509179904.0,435403456512.0,Z_SK0AMV20250304.fde
2025-03-04,10:00:59,140750.90625,33197600768.0,444205334528.0,Z_SK0AMV20250304.fde
2025-03-04,10:01:59,140636.90625,33846722560.0,452567138304.0,Z_SK0AMV20250304.fde
2025-03-04,10:02:59,140441.90625,34525724672.0,461117292544.0,Z_SK0AMV20250304.fde
2025-03-04,10:03:59,140581.796875,35114692608.0,468646690816.0,Z_SK0AMV20250304.fde
2025-03-04,10:04:59,140378.203125,35693195264.0,476178120704.0,Z_SK0AMV20250304.fde
2025-03-04,10:05:59,140336.5,36288487424.0,483395108864.0,Z_SK0AMV20250304.fde
2025-03-04,10:06:59,140503.609375,36809728000.0,490337796096.0,Z_SK0AMV20250304.fde
2025-03-04,10:07:59,140619.203125,37275512832.0,496467804160.0,Z_SK0AMV20250304.fde
2025-03-04,10:08:59,140843.109375,37873876992.0,503974494208.0,Z_SK0AMV20250304.fde
2025-03-04,10:09:59,140766.703125,38386204672.0,511045894144.0,Z_SK0AMV20250304.fde
2025-03-04,10:10:59,140794.296875,38800773120.0,516574543872.0,Z_SK0AMV20250304.fde
2025-03-04,10:11:59,140920.296875,39286165504.0,523096293376.0,Z_SK0AMV20250304.fde
2025-03-04,10:12:59,140875.203125,39767461888.0,529743577088.0,Z_SK0AMV20250304.fde
2025-03-04,10:13:59,140863.609375,40169779200.0,535304994816.0,Z_SK0AMV20250304.fde
2025-03-04,10:14:59,140745.203125,40566673408.0,540810215424.0,Z_SK0AMV20250304.fde
2025-03-04,10:15:59,140818.203125,40961150976.0,546026192896.0,Z_SK0AMV20250304.fde
2025-03-04,10:16:59,140791.90625,41374584832.0,551272710144.0,Z_SK0AMV20250304.fde
2025-03-04,10:17:59,140704.0,41818824704.0,557085753344.0,Z_SK0AMV20250304.fde
2025-03-04,10:18:59,140711.90625,42251583488.0,562254249984.0,Z_SK0AMV20250304.fde
2025-03-04,10:19:59,140659.90625,42695098368.0,567921082368.0,Z_SK0AMV20250304.fde
2025-03-04,10:20:59,140626.109375,43207012352.0,573753065472.0,Z_SK0AMV20250304.fde
2025-03-04,10:21:59,140524.5,43638239232.0,579204939776.0,Z_SK0AMV20250304.fde
2025-03-04,10:22:59,140565.109375,44085981184.0,584707801088.0,Z_SK0AMV20250304.fde
2025-03-04,10:23:59,140663.609375,44531990528.0,590018248704.0,Z_SK0AMV20250304.fde
2025-03-04,10:24:59,140551.5,44913184768.0,595072778240.0,Z_SK0AMV20250304.fde
2025-03-04,10:25:59,140568.296875,45282230272.0,599736188928.0,Z_SK0AMV20250304.fde
2025-03-04,10:26:59,140514.5,45700083712.0,604625829888.0,Z_SK0AMV20250304.fde
2025-03-04,10:27:59,140436.703125,46122475520.0,610019704832.0,Z_SK0AMV20250304.fde
2025-03-04,10:28:59,140547.796875,46542172160.0,615755022336.0,Z_SK0AMV20250304.fde
2025-03-04,10:29:59,140545.609375,46892228608.0,620082233344.0,Z_SK0AMV20250304.fde
2025-03-04,10:30:59,140673.109375,47312273408.0,625260822528.0,Z_SK0AMV20250304.fde
