date,time,amv,volume_candidate,amount_candidate,source_file
2020-04-09,09:30:59,66182.8046875,2274767872.0,20700299264.0,Z_SK0AMV20200409.fde
2020-04-09,09:31:59,66118.8046875,3210281472.0,30111901696.0,Z_SK0AMV20200409.fde
2020-04-09,09:32:59,66128.6015625,4005372928.0,38008475648.0,Z_SK0AMV20200409.fde
2020-04-09,09:33:59,66163.3046875,4830309376.0,45676326912.0,Z_SK0AMV20200409.fde
2020-04-09,09:34:59,66122.1015625,5557368320.0,52874964992.0,Z_SK0AMV20200409.fde
2020-04-09,09:35:59,66139.8046875,6237387264.0,59706744832.0,Z_SK0AMV20200409.fde
2020-04-09,09:36:59,66160.6015625,6868375040.0,66065461248.0,Z_SK0AMV20200409.fde
2020-04-09,09:37:59,66170.6015625,7445002240.0,71902724096.0,Z_SK0AMV20200409.fde
2020-04-09,09:38:59,66183.5,8035956736.0,77778419712.0,Z_SK0AMV20200409.fde
2020-04-09,09:39:59,66175.3984375,8586961408.0,83273449472.0,Z_SK0AMV20200409.fde
2020-04-09,09:40:59,66270.8046875,9151484928.0,88862728192.0,Z_SK0AMV20200409.fde
2020-04-09,09:41:59,66378.5,9719078912.0,94605639680.0,Z_SK0AMV20200409.fde
2020-04-09,09:42:59,66387.1015625,10251689984.0,100164378624.0,Z_SK0AMV20200409.fde
2020-04-09,09:43:59,66374.5,10721459200.0,105036578816.0,Z_SK0AMV20200409.fde
2020-04-09,09:44:59,66395.5,11162981376.0,109689044992.0,Z_SK0AMV20200409.fde
2020-04-09,09:45:59,66448.8046875,11639221248.0,114678939648.0,Z_SK0AMV20200409.fde
2020-04-09,09:46:59,66487.3046875,12153204736.0,119955578880.0,Z_SK0AMV20200409.fde
2020-04-09,09:47:59,66506.0,12668166144.0,125272014848.0,Z_SK0AMV20200409.fde
2020-04-09,09:48:59,66529.703125,13196913664.0,130842025984.0,Z_SK0AMV20200409.fde
2020-04-09,09:49:59,66523.8984375,13715253248.0,136212733952.0,Z_SK0AMV20200409.fde
2020-04-09,09:50:59,66482.1015625,14224082944.0,141517668352.0,Z_SK0AMV20200409.fde
2020-04-09,09:51:59,66416.1015625,14776572928.0,147403177984.0,Z_SK0AMV20200409.fde
2020-04-09,09:52:59,66434.6015625,15228183552.0,152207376384.0,Z_SK0AMV20200409.fde
2020-04-09,09:53:59,66452.6015625,15645894656.0,156492169216.0,Z_SK0AMV20200409.fde
2020-04-09,09:54:59,66453.6015625,16048204800.0,160603963392.0,Z_SK0AMV20200409.fde
2020-04-09,09:55:59,66431.1015625,16474070016.0,165036146688.0,Z_SK0AMV20200409.fde
2020-04-09,09:56:59,66426.203125,16856465408.0,169179217920.0,Z_SK0AMV20200409.fde
2020-04-09,09:57:59,66468.8046875,17266442240.0,173474054144.0,Z_SK0AMV20200409.fde
2020-04-09,09:58:59,66495.5,17618057216.0,177179115520.0,Z_SK0AMV20200409.fde
2020-04-09,09:59:59,66471.5,17969627136.0,180941864960.0,Z_SK0AMV20200409.fde
2020-04-09,10:00:59,66458.3046875,18337839104.0,184891146240.0,Z_SK0AMV20200409.fde
2020-04-09,10:01:59,66461.8046875,18698399744.0,188603514880.0,Z_SK0AMV20200409.fde
2020-04-09,10:02:59,66457.703125,19042480128.0,192213319680.0,Z_SK0AMV20200409.fde
2020-04-09,10:03:59,66444.3046875,19370504192.0,195650977792.0,Z_SK0AMV20200409.fde
2020-04-09,10:04:59,66412.6015625,19701346304.0,199096565760.0,Z_SK0AMV20200409.fde
2020-04-09,10:05:59,66386.8984375,20048537600.0,202641080320.0,Z_SK0AMV20200409.fde
2020-04-09,10:06:59,66410.203125,20374982656.0,205969506304.0,Z_SK0AMV20200409.fde
2020-04-09,10:07:59,66442.8984375,20653910016.0,208925507584.0,Z_SK0AMV20200409.fde
2020-04-09,10:08:59,66472.1015625,20935847936.0,211786334208.0,Z_SK0AMV20200409.fde
2020-04-09,10:09:59,66480.1015625,21186760704.0,214493872128.0,Z_SK0AMV20200409.fde
2020-04-09,10:10:59,66506.5,21472905216.0,217536839680.0,Z_SK0AMV20200409.fde
2020-04-09,10:11:59,66544.3984375,21766436864.0,220636348416.0,Z_SK0AMV20200409.fde
2020-04-09,10:12:59,66573.3984375,22049144832.0,223487115264.0,Z_SK0AMV20200409.fde
2020-04-09,10:13:59,66590.1015625,22314821632.0,226187886592.0,Z_SK0AMV20200409.fde
2020-04-09,10:14:59,66614.5,22596696064.0,229030625280.0,Z_SK0AMV20200409.fde
2020-04-09,10:15:59,66627.3046875,22871005184.0,231903363072.0,Z_SK0AMV20200409.fde
2020-04-09,10:16:59,66634.0,23156561920.0,234805149696.0,Z_SK0AMV20200409.fde
2020-04-09,10:17:59,66635.5,23435470848.0,237538820096.0,Z_SK0AMV20200409.fde
2020-04-09,10:18:59,66628.8046875,23696848896.0,240116121600.0,Z_SK0AMV20200409.fde
2020-04-09,10:19:59,66621.0,23935606784.0,242509905920.0,Z_SK0AMV20200409.fde
2020-04-09,10:20:59,66632.3984375,24200562688.0,245209989120.0,Z_SK0AMV20200409.fde
2020-04-09,10:21:59,66668.3046875,24494422016.0,248091262976.0,Z_SK0AMV20200409.fde
2020-04-09,10:22:59,66663.6015625,24821014528.0,251377811456.0,Z_SK0AMV20200409.fde
2020-04-09,10:23:59,66632.6015625,25092825088.0,254075027456.0,Z_SK0AMV20200409.fde
2020-04-09,10:24:59,66620.0,25333671936.0,256428736512.0,Z_SK0AMV20200409.fde
2020-04-09,10:25:59,66615.0,25556350976.0,258742026240.0,Z_SK0AMV20200409.fde
2020-04-09,10:26:59,66601.8046875,25768237056.0,260826759168.0,Z_SK0AMV20200409.fde
2020-04-09,10:27:59,66598.8046875,25996959744.0,263082328064.0,Z_SK0AMV20200409.fde
2020-04-09,10:28:59,66600.3046875,26210195456.0,265203007488.0,Z_SK0AMV20200409.fde
2020-04-09,10:29:59,66604.6015625,26416754688.0,267260149760.0,Z_SK0AMV20200409.fde
2020-04-09,10:30:59,66611.8984375,26655436800.0,269718913024.0,Z_SK0AMV20200409.fde
2020-04-09,10:31:59,66628.203125,26887749632.0,272063283200.0,Z_SK0AMV20200409.fde
2020-04-09,10:32:59,66669.3046875,27142184960.0,274660032512.0,Z_SK0AMV20200409.fde
2020-04-09,10:33:59,66692.1015625,27416586240.0,277372862464.0,Z_SK0AMV20200409.fde
2020-04-09,10:34:59,66690.5,27687542784.0,280090378240.0,Z_SK0AMV20200409.fde
2020-04-09,10:35:59,66702.3046875,27953426432.0,282741309440.0,Z_SK0AMV20200409.fde
2020-04-09,10:36:59,66689.3984375,28192163840.0,285209690112.0,Z_SK0AMV20200409.fde
2020-04-09,10:37:59,66626.8984375,28457842688.0,288071778304.0,Z_SK0AMV20200409.fde
2020-04-09,10:38:59,66586.0,28682090496.0,290567618560.0,Z_SK0AMV20200409.fde
2020-04-09,10:39:59,66563.703125,28890963968.0,292856430592.0,Z_SK0AMV20200409.fde
2020-04-09,10:40:59,66530.203125,29117564928.0,295336738816.0,Z_SK0AMV20200409.fde
2020-04-09,10:41:59,66515.703125,29315584000.0,297516957696.0,Z_SK0AMV20200409.fde
2020-04-09,10:42:59,66505.0,29501788160.0,299537760256.0,Z_SK0AMV20200409.fde
2020-04-09,10:43:59,66475.8046875,29689993216.0,301601423360.0,Z_SK0AMV20200409.fde
2020-04-09,10:44:59,66441.1015625,29905334272.0,303976775680.0,Z_SK0AMV20200409.fde
2020-04-09,10:45:59,66416.703125,30112751616.0,306327420928.0,Z_SK0AMV20200409.fde
2020-04-09,10:46:59,66420.3984375,30324854784.0,308705034240.0,Z_SK0AMV20200409.fde
2020-04-09,10:47:59,66428.8984375,30518026240.0,310798581760.0,Z_SK0AMV20200409.fde
2020-04-09,10:48:59,66437.8046875,30701682688.0,312877023232.0,Z_SK0AMV20200409.fde
2020-04-09,10:49:59,66430.5,30876006400.0,314834812928.0,Z_SK0AMV20200409.fde
2020-04-09,10:50:59,66375.0,31112630272.0,317520969728.0,Z_SK0AMV20200409.fde
2020-04-09,10:51:59,66349.8984375,31346845696.0,320120979456.0,Z_SK0AMV20200409.fde
2020-04-09,10:52:59,66381.3984375,31570632704.0,322569666560.0,Z_SK0AMV20200409.fde
2020-04-09,10:53:59,66414.8984375,31772960768.0,324857495552.0,Z_SK0AMV20200409.fde
2020-04-09,10:54:59,66431.3984375,31966787584.0,326942425088.0,Z_SK0AMV20200409.fde
2020-04-09,10:55:59,66437.1015625,32151752704.0,328891269120.0,Z_SK0AMV20200409.fde
2020-04-09,10:56:59,66434.203125,32312958976.0,330671751168.0,Z_SK0AMV20200409.fde
2020-04-09,10:57:59,66433.3046875,32483725312.0,332543033344.0,Z_SK0AMV20200409.fde
2020-04-09,10:58:59,66422.3984375,32639782912.0,334294384640.0,Z_SK0AMV20200409.fde
2020-04-09,10:59:59,66405.8984375,32798885888.0,336054681600.0,Z_SK0AMV20200409.fde
2020-04-09,11:00:59,66405.703125,32980549632.0,337992777728.0,Z_SK0AMV20200409.fde
2020-04-09,11:01:59,66433.1015625,33161250816.0,340028981248.0,Z_SK0AMV20200409.fde
2020-04-09,11:02:59,66441.203125,33335613440.0,341942599680.0,Z_SK0AMV20200409.fde
2020-04-09,11:03:59,66383.8046875,33543618560.0,344190386176.0,Z_SK0AMV20200409.fde
2020-04-09,11:04:59,66345.0,33715996672.0,346119110656.0,Z_SK0AMV20200409.fde
2020-04-09,11:05:59,66325.203125,33894572032.0,348126117888.0,Z_SK0AMV20200409.fde
2020-04-09,11:06:59,66312.3046875,34062090240.0,350025744384.0,Z_SK0AMV20200409.fde
2020-04-09,11:07:59,66292.703125,34235308032.0,352009519104.0,Z_SK0AMV20200409.fde
2020-04-09,11:08:59,66263.203125,34425487360.0,354041987072.0,Z_SK0AMV20200409.fde
2020-04-09,11:09:59,66237.8046875,34625265664.0,356304420864.0,Z_SK0AMV20200409.fde
2020-04-09,11:10:59,66215.6015625,34843729920.0,358954139648.0,Z_SK0AMV20200409.fde
2020-04-09,11:11:59,66207.3046875,35038724096.0,361163620352.0,Z_SK0AMV20200409.fde
2020-04-09,11:12:59,66226.3046875,35239690240.0,363352391680.0,Z_SK0AMV20200409.fde
2020-04-09,11:13:59,66238.0,35411341312.0,365309853696.0,Z_SK0AMV20200409.fde
2020-04-09,11:14:59,66249.0,35570278400.0,367096627200.0,Z_SK0AMV20200409.fde
2020-04-09,11:15:59,66235.1015625,35719954432.0,368802791424.0,Z_SK0AMV20200409.fde
2020-04-09,11:16:59,66238.5,35859075072.0,370408095744.0,Z_SK0AMV20200409.fde
2020-04-09,11:17:59,66254.8984375,36015452160.0,372178812928.0,Z_SK0AMV20200409.fde
2020-04-09,11:18:59,66246.3984375,36172488704.0,373955198976.0,Z_SK0AMV20200409.fde
2020-04-09,11:19:59,66240.6015625,36319535104.0,375599300608.0,Z_SK0AMV20200409.fde
2020-04-09,11:20:59,66246.8984375,36470636544.0,377338953728.0,Z_SK0AMV20200409.fde
2020-04-09,11:21:59,66240.5,36606398464.0,378882850816.0,Z_SK0AMV20200409.fde
2020-04-09,11:22:59,66208.1015625,36746055680.0,380463775744.0,Z_SK0AMV20200409.fde
2020-04-09,11:23:59,66190.5,36883955712.0,382008098816.0,Z_SK0AMV20200409.fde
2020-04-09,11:24:59,66181.203125,37021192192.0,383531253760.0,Z_SK0AMV20200409.fde
2020-04-09,11:25:59,66176.203125,37151629312.0,384996114432.0,Z_SK0AMV20200409.fde
2020-04-09,11:26:59,66181.1015625,37283901440.0,386400387072.0,Z_SK0AMV20200409.fde
2020-04-09,11:27:59,66174.3046875,37414416384.0,387821207552.0,Z_SK0AMV20200409.fde
2020-04-09,11:28:59,66177.203125,37562122240.0,389329780736.0,Z_SK0AMV20200409.fde
2020-04-09,11:29:59,66203.1015625,37757771776.0,391290388480.0,Z_SK0AMV20200409.fde
2020-04-09,13:00:59,66289.1015625,38261276672.0,395913330688.0,Z_SK0AMV20200409.fde
2020-04-09,13:01:59,66275.0,38430400512.0,397797457920.0,Z_SK0AMV20200409.fde
2020-04-09,13:02:59,66284.1015625,38580457472.0,399493267456.0,Z_SK0AMV20200409.fde
2020-04-09,13:03:59,66277.1015625,38710173696.0,401015275520.0,Z_SK0AMV20200409.fde
2020-04-09,13:04:59,66270.3984375,38861033472.0,402769805312.0,Z_SK0AMV20200409.fde
2020-04-09,13:05:59,66268.3046875,39005093888.0,404350205952.0,Z_SK0AMV20200409.fde
2020-04-09,13:06:59,66271.6015625,39152623616.0,406007611392.0,Z_SK0AMV20200409.fde
2020-04-09,13:07:59,66278.3984375,39313260544.0,407755030528.0,Z_SK0AMV20200409.fde
2020-04-09,13:08:59,66236.703125,39476240384.0,409610682368.0,Z_SK0AMV20200409.fde
2020-04-09,13:09:59,66216.8046875,39609704448.0,411131019264.0,Z_SK0AMV20200409.fde
2020-04-09,13:10:59,66207.3046875,39767248896.0,412869427200.0,Z_SK0AMV20200409.fde
2020-04-09,13:11:59,66217.3984375,39910670336.0,414513364992.0,Z_SK0AMV20200409.fde
2020-04-09,13:12:59,66227.0,40062898176.0,416286801920.0,Z_SK0AMV20200409.fde
2020-04-09,13:13:59,66224.3046875,40211324928.0,417978155008.0,Z_SK0AMV20200409.fde
2020-04-09,13:14:59,66202.1015625,40357249024.0,419631235072.0,Z_SK0AMV20200409.fde
2020-04-09,13:15:59,66182.8984375,40502571008.0,421306859520.0,Z_SK0AMV20200409.fde
2020-04-09,13:16:59,66158.8984375,40646352896.0,422913310720.0,Z_SK0AMV20200409.fde
2020-04-09,13:17:59,66137.203125,40791531520.0,424554758144.0,Z_SK0AMV20200409.fde
2020-04-09,13:18:59,66104.8984375,40957497344.0,426363486208.0,Z_SK0AMV20200409.fde
2020-04-09,13:19:59,66087.203125,41105948672.0,427968757760.0,Z_SK0AMV20200409.fde
2020-04-09,13:20:59,66044.8984375,41317732352.0,430295744512.0,Z_SK0AMV20200409.fde
2020-04-09,13:21:59,66025.1015625,41495687168.0,432273293312.0,Z_SK0AMV20200409.fde
2020-04-09,13:22:59,66025.703125,41651482624.0,434062295040.0,Z_SK0AMV20200409.fde
2020-04-09,13:23:59,66029.1015625,41807355904.0,435769606144.0,Z_SK0AMV20200409.fde
2020-04-09,13:24:59,66041.6015625,41959170048.0,437410201600.0,Z_SK0AMV20200409.fde
2020-04-09,13:25:59,66047.1015625,42099707904.0,439025008640.0,Z_SK0AMV20200409.fde
2020-04-09,13:26:59,66057.203125,42249318400.0,440655249408.0,Z_SK0AMV20200409.fde
2020-04-09,13:27:59,66058.703125,42393075712.0,442196852736.0,Z_SK0AMV20200409.fde
2020-04-09,13:28:59,66056.8046875,42554466304.0,443854520320.0,Z_SK0AMV20200409.fde
2020-04-09,13:29:59,66067.0,42714963968.0,445606461440.0,Z_SK0AMV20200409.fde
2020-04-09,13:30:59,66085.5,42895761408.0,447549112320.0,Z_SK0AMV20200409.fde
2020-04-09,13:31:59,66105.8046875,43081388032.0,449453719552.0,Z_SK0AMV20200409.fde
2020-04-09,13:32:59,66107.3046875,43260252160.0,451383197696.0,Z_SK0AMV20200409.fde
2020-04-09,13:33:59,66109.203125,43429666816.0,453115543552.0,Z_SK0AMV20200409.fde
2020-04-09,13:34:59,66110.0,43593830400.0,454857785344.0,Z_SK0AMV20200409.fde
