date,time,amv,volume_candidate,amount_candidate,source_file
2019-10-30,09:30:59,43423.5,1446185472.0,14865531904.0,Z_SK0AMV20191030.fde
2019-10-30,09:31:59,43501.40234375,2142903168.0,22358990848.0,Z_SK0AMV20191030.fde
2019-10-30,09:32:59,43555.30078125,2797364224.0,29766275072.0,Z_SK0AMV20191030.fde
2019-10-30,09:33:59,43587.80078125,3415095296.0,36709314560.0,Z_SK0AMV20191030.fde
2019-10-30,09:34:59,43580.6015625,4012084480.0,43471912960.0,Z_SK0AMV20191030.fde
2019-10-30,09:35:59,43589.1015625,4630918656.0,50144079872.0,Z_SK0AMV20191030.fde
2019-10-30,09:36:59,43593.19921875,5193916928.0,56230387712.0,Z_SK0AMV20191030.fde
2019-10-30,09:37:59,43582.19921875,5705457664.0,61759246336.0,Z_SK0AMV20191030.fde
2019-10-30,09:38:59,43500.80078125,6325799424.0,68250832896.0,Z_SK0AMV20191030.fde
2019-10-30,09:39:59,43509.40234375,6962575360.0,74611900416.0,Z_SK0AMV20191030.fde
2019-10-30,09:40:59,43585.80078125,7514071040.0,80370327552.0,Z_SK0AMV20191030.fde
2019-10-30,09:41:59,43645.80078125,7945968640.0,85085544448.0,Z_SK0AMV20191030.fde
2019-10-30,09:42:59,43683.19921875,8341627392.0,89563996160.0,Z_SK0AMV20191030.fde
2019-10-30,09:43:59,43707.90234375,8692318208.0,93514612736.0,Z_SK0AMV20191030.fde
2019-10-30,09:44:59,43702.19921875,9044576256.0,97619746816.0,Z_SK0AMV20191030.fde
2019-10-30,09:45:59,43679.30078125,9435066368.0,102103359488.0,Z_SK0AMV20191030.fde
2019-10-30,09:46:59,43675.19921875,9873475584.0,106779099136.0,Z_SK0AMV20191030.fde
2019-10-30,09:47:59,43718.19921875,10242163712.0,110767218688.0,Z_SK0AMV20191030.fde
2019-10-30,09:48:59,43762.6015625,10575096832.0,114327961600.0,Z_SK0AMV20191030.fde
2019-10-30,09:49:59,43790.69921875,10885041152.0,117666930688.0,Z_SK0AMV20191030.fde
2019-10-30,09:50:59,43802.69921875,11193947136.0,121089425408.0,Z_SK0AMV20191030.fde
2019-10-30,09:51:59,43827.1015625,11484099584.0,124213157888.0,Z_SK0AMV20191030.fde
2019-10-30,09:52:59,43843.1015625,11764841472.0,127280422912.0,Z_SK0AMV20191030.fde
2019-10-30,09:53:59,43883.40234375,12027981824.0,130180980736.0,Z_SK0AMV20191030.fde
2019-10-30,09:54:59,43927.90234375,12314289152.0,133222498304.0,Z_SK0AMV20191030.fde
2019-10-30,09:55:59,43930.30078125,12595934208.0,136308637696.0,Z_SK0AMV20191030.fde
2019-10-30,09:56:59,43934.0,12859240448.0,139175051264.0,Z_SK0AMV20191030.fde
2019-10-30,09:57:59,43936.69921875,13088917504.0,141754368000.0,Z_SK0AMV20191030.fde
2019-10-30,09:58:59,43916.19921875,13324187648.0,144330129408.0,Z_SK0AMV20191030.fde
2019-10-30,09:59:59,43908.40234375,13578577920.0,146951831552.0,Z_SK0AMV20191030.fde
2019-10-30,10:00:59,43921.90234375,13814433792.0,149507719168.0,Z_SK0AMV20191030.fde
2019-10-30,10:01:59,43979.90234375,14060268544.0,152198332416.0,Z_SK0AMV20191030.fde
2019-10-30,10:02:59,44016.69921875,14304039936.0,154771046400.0,Z_SK0AMV20191030.fde
2019-10-30,10:03:59,44042.6015625,14547546112.0,157224026112.0,Z_SK0AMV20191030.fde
2019-10-30,10:04:59,44041.80078125,14777912320.0,159659163648.0,Z_SK0AMV20191030.fde
2019-10-30,10:05:59,44024.19921875,14998094848.0,161983676416.0,Z_SK0AMV20191030.fde
2019-10-30,10:06:59,44018.69921875,15193033728.0,164053860352.0,Z_SK0AMV20191030.fde
2019-10-30,10:07:59,43997.5,15379998720.0,166014844928.0,Z_SK0AMV20191030.fde
2019-10-30,10:08:59,43986.6015625,15568546816.0,167961001984.0,Z_SK0AMV20191030.fde
2019-10-30,10:09:59,43989.69921875,15734918144.0,169795403776.0,Z_SK0AMV20191030.fde
2019-10-30,10:10:59,43996.19921875,15907753984.0,171629920256.0,Z_SK0AMV20191030.fde
2019-10-30,10:11:59,44011.69921875,16078265344.0,173439746048.0,Z_SK0AMV20191030.fde
2019-10-30,10:12:59,44006.90234375,16257936384.0,175343288320.0,Z_SK0AMV20191030.fde
2019-10-30,10:13:59,43982.5,16463434752.0,177451794432.0,Z_SK0AMV20191030.fde
2019-10-30,10:14:59,43971.40234375,16647939072.0,179300220928.0,Z_SK0AMV20191030.fde
2019-10-30,10:15:59,43971.90234375,16820277248.0,181088600064.0,Z_SK0AMV20191030.fde
2019-10-30,10:16:59,43962.90234375,16992868352.0,182896132096.0,Z_SK0AMV20191030.fde
2019-10-30,10:17:59,43988.69921875,17164260352.0,184751800320.0,Z_SK0AMV20191030.fde
2019-10-30,10:18:59,44027.19921875,17332533248.0,186657423360.0,Z_SK0AMV20191030.fde
2019-10-30,10:19:59,44054.69921875,17503793152.0,188505866240.0,Z_SK0AMV20191030.fde
2019-10-30,10:20:59,44075.90234375,17674487808.0,190396006400.0,Z_SK0AMV20191030.fde
2019-10-30,10:21:59,44092.30078125,17832574976.0,192190857216.0,Z_SK0AMV20191030.fde
2019-10-30,10:22:59,44103.30078125,17989138432.0,193992540160.0,Z_SK0AMV20191030.fde
2019-10-30,10:23:59,44114.1015625,18134282240.0,195621208064.0,Z_SK0AMV20191030.fde
2019-10-30,10:24:59,44109.0,18287097856.0,197326258176.0,Z_SK0AMV20191030.fde
2019-10-30,10:25:59,44093.90234375,18440343552.0,199049871360.0,Z_SK0AMV20191030.fde
2019-10-30,10:26:59,44095.19921875,18588551168.0,200602681344.0,Z_SK0AMV20191030.fde
2019-10-30,10:27:59,44083.69921875,18720428032.0,202067492864.0,Z_SK0AMV20191030.fde
2019-10-30,10:28:59,44078.40234375,18846750720.0,203468767232.0,Z_SK0AMV20191030.fde
2019-10-30,10:29:59,44123.1015625,19006670848.0,205426163712.0,Z_SK0AMV20191030.fde
2019-10-30,10:30:59,44161.6015625,19235078144.0,207930671104.0,Z_SK0AMV20191030.fde
2019-10-30,10:31:59,44165.1015625,19421503488.0,209982521344.0,Z_SK0AMV20191030.fde
2019-10-30,10:32:59,44157.90234375,19584290816.0,211767164928.0,Z_SK0AMV20191030.fde
2019-10-30,10:33:59,44161.19921875,19732459520.0,213369176064.0,Z_SK0AMV20191030.fde
2019-10-30,10:34:59,44167.90234375,19869163520.0,214869704704.0,Z_SK0AMV20191030.fde
2019-10-30,10:35:59,44180.0,20016840704.0,216521474048.0,Z_SK0AMV20191030.fde
2019-10-30,10:36:59,44205.90234375,20168796160.0,218312572928.0,Z_SK0AMV20191030.fde
2019-10-30,10:37:59,44183.19921875,20341925888.0,220327395328.0,Z_SK0AMV20191030.fde
2019-10-30,10:38:59,44176.80078125,20487677952.0,221983227904.0,Z_SK0AMV20191030.fde
2019-10-30,10:39:59,44171.30078125,20622379008.0,223524175872.0,Z_SK0AMV20191030.fde
2019-10-30,10:40:59,44169.5,20759609344.0,225162477568.0,Z_SK0AMV20191030.fde
2019-10-30,10:41:59,44164.30078125,20893507584.0,226648424448.0,Z_SK0AMV20191030.fde
2019-10-30,10:42:59,44144.90234375,21034141696.0,228237180928.0,Z_SK0AMV20191030.fde
2019-10-30,10:43:59,44123.90234375,21171486720.0,229794578432.0,Z_SK0AMV20191030.fde
2019-10-30,10:44:59,44102.6015625,21319022592.0,231446331392.0,Z_SK0AMV20191030.fde
2019-10-30,10:45:59,44076.0,21486331904.0,233229156352.0,Z_SK0AMV20191030.fde
2019-10-30,10:46:59,44044.80078125,21667397632.0,235041374208.0,Z_SK0AMV20191030.fde
2019-10-30,10:47:59,44021.19921875,21850576896.0,236884426752.0,Z_SK0AMV20191030.fde
2019-10-30,10:48:59,43999.90234375,22052341760.0,238953627648.0,Z_SK0AMV20191030.fde
