date,time,amv,volume_candidate,amount_candidate,source_file
2026-04-21,09:30:59,200139.703125,4437271552.0,83219701760.0,Z_SK0AMV20260421.fde
2026-04-21,09:31:59,200298.796875,7602202624.0,143921987584.0,Z_SK0AMV20260421.fde
2026-04-21,09:32:59,200491.609375,9947921408.0,190516428800.0,Z_SK0AMV20260421.fde
2026-04-21,09:33:59,200728.296875,11997550592.0,230349225984.0,Z_SK0AMV20260421.fde
2026-04-21,09:34:59,200995.0,14108116992.0,269497778176.0,Z_SK0AMV20260421.fde
2026-04-21,09:35:59,201075.109375,16205526016.0,308290912256.0,Z_SK0AMV20260421.fde
2026-04-21,09:36:59,200937.203125,18358595584.0,347637579776.0,Z_SK0AMV20260421.fde
2026-04-21,09:37:59,200917.0,20136157184.0,380898377728.0,Z_SK0AMV20260421.fde
2026-04-21,09:38:59,200778.296875,21883746304.0,412639985664.0,Z_SK0AMV20260421.fde
2026-04-21,09:39:59,200463.5,23699869696.0,446255562752.0,Z_SK0AMV20260421.fde
2026-04-21,09:40:59,200576.609375,25472360448.0,481285308416.0,Z_SK0AMV20260421.fde
2026-04-21,09:41:59,200608.609375,27112857600.0,511447400448.0,Z_SK0AMV20260421.fde
2026-04-21,09:42:59,200963.5,28498575360.0,536950505472.0,Z_SK0AMV20260421.fde
2026-04-21,09:43:59,201126.5,29826224128.0,561843535872.0,Z_SK0AMV20260421.fde
2026-04-21,09:44:59,201567.40625,30981410816.0,585311846400.0,Z_SK0AMV20260421.fde
2026-04-21,09:45:59,201754.703125,32223027200.0,609902592000.0,Z_SK0AMV20260421.fde
2026-04-21,09:46:59,201773.296875,33531842560.0,633083789312.0,Z_SK0AMV20260421.fde
2026-04-21,09:47:59,201856.0,34678849536.0,655089860608.0,Z_SK0AMV20260421.fde
2026-04-21,09:48:59,201798.109375,35835666432.0,675957112832.0,Z_SK0AMV20260421.fde
2026-04-21,09:49:59,201995.296875,36854923264.0,695922262016.0,Z_SK0AMV20260421.fde
2026-04-21,09:50:59,201824.296875,38014824448.0,717767573504.0,Z_SK0AMV20260421.fde
2026-04-21,09:51:59,201901.109375,39026577408.0,737300840448.0,Z_SK0AMV20260421.fde
2026-04-21,09:52:59,201926.90625,40007553024.0,754963513344.0,Z_SK0AMV20260421.fde
2026-04-21,09:53:59,201970.203125,41007091712.0,773272109056.0,Z_SK0AMV20260421.fde
2026-04-21,09:54:59,202000.296875,41869438976.0,789074411520.0,Z_SK0AMV20260421.fde
2026-04-21,09:55:59,202048.296875,42690633728.0,805198495744.0,Z_SK0AMV20260421.fde
2026-04-21,09:56:59,202237.296875,43431395328.0,819591970816.0,Z_SK0AMV20260421.fde
2026-04-21,09:57:59,202481.5,44149538816.0,833852407808.0,Z_SK0AMV20260421.fde
2026-04-21,09:58:59,202568.5,44823896064.0,847221424128.0,Z_SK0AMV20260421.fde
2026-04-21,09:59:59,202708.296875,45416722432.0,859754332160.0,Z_SK0AMV20260421.fde
2026-04-21,10:00:59,202706.109375,46077960192.0,873280045056.0,Z_SK0AMV20260421.fde
2026-04-21,10:01:59,202643.90625,46814420992.0,886740287488.0,Z_SK0AMV20260421.fde
2026-04-21,10:02:59,202764.609375,47515779072.0,900226613248.0,Z_SK0AMV20260421.fde
2026-04-21,10:03:59,202810.609375,48183996416.0,913055744000.0,Z_SK0AMV20260421.fde
2026-04-21,10:04:59,202815.109375,48773828608.0,925698490368.0,Z_SK0AMV20260421.fde
2026-04-21,10:05:59,202788.109375,49384902656.0,938138796032.0,Z_SK0AMV20260421.fde
2026-04-21,10:06:59,202834.296875,50016133120.0,950100295680.0,Z_SK0AMV20260421.fde
2026-04-21,10:07:59,202877.40625,50570051584.0,961953988608.0,Z_SK0AMV20260421.fde
