date,time,amv,volume_candidate,amount_candidate,source_file
2020-05-27,09:30:59,57140.1015625,1401979520.0,14550255616.0,Z_SK0AMV20200527.fde
2020-05-27,09:31:59,57133.5,2035238656.0,21510268928.0,Z_SK0AMV20200527.fde
2020-05-27,09:32:59,57130.40234375,2606854656.0,27949742080.0,Z_SK0AMV20200527.fde
2020-05-27,09:33:59,57244.40234375,3161470976.0,34074802176.0,Z_SK0AMV20200527.fde
2020-05-27,09:34:59,57297.1015625,3692047872.0,39951970304.0,Z_SK0AMV20200527.fde
2020-05-27,09:35:59,57351.30078125,4145970688.0,45099429888.0,Z_SK0AMV20200527.fde
2020-05-27,09:36:59,57295.5,4671378944.0,51293724672.0,Z_SK0AMV20200527.fde
2020-05-27,09:37:59,57329.19921875,5151323648.0,56942514176.0,Z_SK0AMV20200527.fde
2020-05-27,09:38:59,57358.1015625,5610690048.0,62332358656.0,Z_SK0AMV20200527.fde
2020-05-27,09:39:59,57314.6015625,6121587712.0,68200202240.0,Z_SK0AMV20200527.fde
2020-05-27,09:40:59,57290.30078125,6590323712.0,73755099136.0,Z_SK0AMV20200527.fde
2020-05-27,09:41:59,57350.69921875,7085144576.0,79433564160.0,Z_SK0AMV20200527.fde
2020-05-27,09:42:59,57354.90234375,7496702976.0,84242210816.0,Z_SK0AMV20200527.fde
2020-05-27,09:43:59,57403.69921875,7892718592.0,88773517312.0,Z_SK0AMV20200527.fde
2020-05-27,09:44:59,57395.40234375,8296564736.0,93490044928.0,Z_SK0AMV20200527.fde
2020-05-27,09:45:59,57451.80078125,8678010880.0,98139226112.0,Z_SK0AMV20200527.fde
2020-05-27,09:46:59,57498.5,9042260992.0,102467911680.0,Z_SK0AMV20200527.fde
2020-05-27,09:47:59,57516.5,9391867904.0,106471424000.0,Z_SK0AMV20200527.fde
2020-05-27,09:48:59,57525.69921875,9734231040.0,110439604224.0,Z_SK0AMV20200527.fde
2020-05-27,09:49:59,57500.6015625,10077523968.0,114359574528.0,Z_SK0AMV20200527.fde
