date,time,amv,volume_candidate,amount_candidate,source_file
2019-12-04,09:30:59,38350.69921875,887483328.0,9528084480.0,Z_SK0AMV20191204.fde
2019-12-04,09:31:59,38414.80078125,1276132864.0,13949698048.0,Z_SK0AMV20191204.fde
2019-12-04,09:32:59,38430.69921875,1620053376.0,17719994368.0,Z_SK0AMV20191204.fde
2019-12-04,09:33:59,38466.80078125,1948176768.0,21398421504.0,Z_SK0AMV20191204.fde
2019-12-04,09:34:59,38489.5,2253140224.0,24742266880.0,Z_SK0AMV20191204.fde
2019-12-04,09:35:59,38513.6015625,2547607552.0,27988905984.0,Z_SK0AMV20191204.fde
2019-12-04,09:36:59,38527.90234375,2846890752.0,31186216960.0,Z_SK0AMV20191204.fde
2019-12-04,09:37:59,38560.0,3120547840.0,34222415872.0,Z_SK0AMV20191204.fde
2019-12-04,09:38:59,38564.80078125,3378478336.0,37165002752.0,Z_SK0AMV20191204.fde
2019-12-04,09:39:59,38561.5,3660012800.0,40123719680.0,Z_SK0AMV20191204.fde
2019-12-04,09:40:59,38580.0,3932752896.0,42966724608.0,Z_SK0AMV20191204.fde
2019-12-04,09:41:59,38623.69921875,4194784768.0,45682089984.0,Z_SK0AMV20191204.fde
2019-12-04,09:42:59,38674.19921875,4500244480.0,48662503424.0,Z_SK0AMV20191204.fde
2019-12-04,09:43:59,38711.5,4806190080.0,51744276480.0,Z_SK0AMV20191204.fde
2019-12-04,09:44:59,38721.80078125,5063376384.0,54380597248.0,Z_SK0AMV20191204.fde
2019-12-04,09:45:59,38730.69921875,5337787392.0,57144934400.0,Z_SK0AMV20191204.fde
2019-12-04,09:46:59,38741.6015625,5576657408.0,59662331904.0,Z_SK0AMV20191204.fde
2019-12-04,09:47:59,38736.40234375,5849048576.0,62319312896.0,Z_SK0AMV20191204.fde
2019-12-04,09:48:59,38728.30078125,6076381696.0,64751783936.0,Z_SK0AMV20191204.fde
2019-12-04,09:49:59,38746.40234375,6294543872.0,67064623104.0,Z_SK0AMV20191204.fde
2019-12-04,09:50:59,38746.5,6503089152.0,69317787648.0,Z_SK0AMV20191204.fde
2019-12-04,09:51:59,38730.90234375,6694404608.0,71455170560.0,Z_SK0AMV20191204.fde
2019-12-04,09:52:59,38700.6015625,6946033664.0,74105896960.0,Z_SK0AMV20191204.fde
2019-12-04,09:53:59,38684.30078125,7182135808.0,76707479552.0,Z_SK0AMV20191204.fde
2019-12-04,09:54:59,38673.80078125,7422679040.0,79205703680.0,Z_SK0AMV20191204.fde
2019-12-04,09:55:59,38691.0,7646871040.0,81602142208.0,Z_SK0AMV20191204.fde
