date,time,amv,volume_candidate,amount_candidate,source_file
2020-11-04,09:30:59,70490.0,1572961920.0,20446949376.0,Z_SK0AMV20201104.fde
2020-11-04,09:31:59,70516.6015625,2324999936.0,30789324800.0,Z_SK0AMV20201104.fde
2020-11-04,09:32:59,70683.0,2922823680.0,39524204544.0,Z_SK0AMV20201104.fde
2020-11-04,09:33:59,70802.5,3563066112.0,48725426176.0,Z_SK0AMV20201104.fde
2020-11-04,09:34:59,70854.1015625,4115823104.0,56934445056.0,Z_SK0AMV20201104.fde
2020-11-04,09:35:59,70872.1015625,4639266816.0,64559169536.0,Z_SK0AMV20201104.fde
2020-11-04,09:36:59,70991.0,5190094848.0,72525398016.0,Z_SK0AMV20201104.fde
2020-11-04,09:37:59,70988.6015625,5660430336.0,79569092608.0,Z_SK0AMV20201104.fde
2020-11-04,09:38:59,70963.703125,6118219264.0,86507978752.0,Z_SK0AMV20201104.fde
2020-11-04,09:39:59,70904.3984375,6594305024.0,93483450368.0,Z_SK0AMV20201104.fde
2020-11-04,09:40:59,70904.3046875,7301074944.0,102932750336.0,Z_SK0AMV20201104.fde
2020-11-04,09:41:59,70968.6015625,7777558528.0,109724483584.0,Z_SK0AMV20201104.fde
2020-11-04,09:42:59,70964.8984375,8256701440.0,116236894208.0,Z_SK0AMV20201104.fde
2020-11-04,09:43:59,70993.3046875,8695328768.0,122587979776.0,Z_SK0AMV20201104.fde
2020-11-04,09:44:59,70969.8046875,9090233344.0,128346218496.0,Z_SK0AMV20201104.fde
2020-11-04,09:45:59,71074.203125,9578415104.0,135262281728.0,Z_SK0AMV20201104.fde
2020-11-04,09:46:59,71197.5,10019466240.0,141355679744.0,Z_SK0AMV20201104.fde
2020-11-04,09:47:59,71197.203125,10403815424.0,146915000320.0,Z_SK0AMV20201104.fde
2020-11-04,09:48:59,71233.203125,10723423232.0,151633821696.0,Z_SK0AMV20201104.fde
2020-11-04,09:49:59,71219.0,11072808960.0,156719726592.0,Z_SK0AMV20201104.fde
2020-11-04,09:50:59,71278.3984375,11493817344.0,162914566144.0,Z_SK0AMV20201104.fde
2020-11-04,09:51:59,71310.203125,11850819584.0,168014528512.0,Z_SK0AMV20201104.fde
2020-11-04,09:52:59,71282.1015625,12185693184.0,172914229248.0,Z_SK0AMV20201104.fde
2020-11-04,09:53:59,71267.8046875,12483649536.0,177361502208.0,Z_SK0AMV20201104.fde
2020-11-04,09:54:59,71288.6015625,12783761408.0,181891956736.0,Z_SK0AMV20201104.fde
2020-11-04,09:55:59,71406.3984375,13165900800.0,187507638272.0,Z_SK0AMV20201104.fde
2020-11-04,09:56:59,71388.5,13498695680.0,192355008512.0,Z_SK0AMV20201104.fde
2020-11-04,09:57:59,71328.8046875,13852188672.0,197217959936.0,Z_SK0AMV20201104.fde
2020-11-04,09:58:59,71264.5,14222031872.0,202352443392.0,Z_SK0AMV20201104.fde
2020-11-04,09:59:59,71272.1015625,14533685248.0,206873640960.0,Z_SK0AMV20201104.fde
2020-11-04,10:00:59,71380.5,14911950848.0,212224458752.0,Z_SK0AMV20201104.fde
2020-11-04,10:01:59,71381.5,15240189952.0,217245532160.0,Z_SK0AMV20201104.fde
2020-11-04,10:02:59,71401.703125,15500472320.0,221074178048.0,Z_SK0AMV20201104.fde
2020-11-04,10:03:59,71402.1015625,15760781312.0,224881573888.0,Z_SK0AMV20201104.fde
2020-11-04,10:04:59,71368.6015625,16013617152.0,228719214592.0,Z_SK0AMV20201104.fde
2020-11-04,10:05:59,71370.3046875,16246521856.0,232316289024.0,Z_SK0AMV20201104.fde
2020-11-04,10:06:59,71361.3984375,16496147456.0,236021760000.0,Z_SK0AMV20201104.fde
2020-11-04,10:07:59,71310.6015625,16745790464.0,239731834880.0,Z_SK0AMV20201104.fde
2020-11-04,10:08:59,71274.3984375,17016280064.0,243652476928.0,Z_SK0AMV20201104.fde
2020-11-04,10:09:59,71289.5,17260283904.0,247158128640.0,Z_SK0AMV20201104.fde
2020-11-04,10:10:59,71374.203125,17573588992.0,251779612672.0,Z_SK0AMV20201104.fde
2020-11-04,10:11:59,71398.0,17820887040.0,255610404864.0,Z_SK0AMV20201104.fde
2020-11-04,10:12:59,71361.8046875,18067871744.0,259335979008.0,Z_SK0AMV20201104.fde
2020-11-04,10:13:59,71382.0,18276415488.0,262573883392.0,Z_SK0AMV20201104.fde
2020-11-04,10:14:59,71370.1015625,18487635968.0,265844850688.0,Z_SK0AMV20201104.fde
2020-11-04,10:15:59,71315.3984375,18727454720.0,269337706496.0,Z_SK0AMV20201104.fde
2020-11-04,10:16:59,71297.8046875,18966153216.0,272690823168.0,Z_SK0AMV20201104.fde
2020-11-04,10:17:59,71308.0,19182280704.0,275789414400.0,Z_SK0AMV20201104.fde
2020-11-04,10:18:59,71300.5,19392342016.0,278826385408.0,Z_SK0AMV20201104.fde
2020-11-04,10:19:59,71304.8046875,19602159616.0,281975422976.0,Z_SK0AMV20201104.fde
2020-11-04,10:20:59,71381.1015625,19916003328.0,286369579008.0,Z_SK0AMV20201104.fde
2020-11-04,10:21:59,71387.3046875,20152236032.0,289790164992.0,Z_SK0AMV20201104.fde
2020-11-04,10:22:59,71372.8046875,20354330624.0,292834410496.0,Z_SK0AMV20201104.fde
2020-11-04,10:23:59,71364.703125,20542220288.0,295640170496.0,Z_SK0AMV20201104.fde
2020-11-04,10:24:59,71378.3984375,20728633344.0,298432528384.0,Z_SK0AMV20201104.fde
2020-11-04,10:25:59,71317.5,20953116672.0,301696778240.0,Z_SK0AMV20201104.fde
2020-11-04,10:26:59,71256.6015625,21195386880.0,305057136640.0,Z_SK0AMV20201104.fde
2020-11-04,10:27:59,71229.203125,21417488384.0,308230193152.0,Z_SK0AMV20201104.fde
2020-11-04,10:28:59,71237.3046875,21623242752.0,311154147328.0,Z_SK0AMV20201104.fde
2020-11-04,10:29:59,71274.8984375,21825882112.0,313965805568.0,Z_SK0AMV20201104.fde
2020-11-04,10:30:59,71346.0,22068353024.0,317409132544.0,Z_SK0AMV20201104.fde
2020-11-04,10:31:59,71302.3984375,22287384576.0,320595755008.0,Z_SK0AMV20201104.fde
2020-11-04,10:32:59,71244.5,22495076352.0,323489464320.0,Z_SK0AMV20201104.fde
2020-11-04,10:33:59,71183.203125,22751840256.0,326922731520.0,Z_SK0AMV20201104.fde
2020-11-04,10:34:59,71128.8046875,23037440000.0,330628005888.0,Z_SK0AMV20201104.fde
2020-11-04,10:35:59,71071.1015625,23335120896.0,334420606976.0,Z_SK0AMV20201104.fde
