date,time,amv,volume_candidate,amount_candidate,source_file
2023-03-31,09:30:59,90051.8984375,1853751552.0,25294157824.0,Z_SK0AMV20230331.fde
2023-03-31,09:31:59,89958.0,2956003328.0,41443528704.0,Z_SK0AMV20230331.fde
2023-03-31,09:32:59,90008.3046875,3965403648.0,55799693312.0,Z_SK0AMV20230331.fde
2023-03-31,09:33:59,90181.3046875,4886540288.0,68390883328.0,Z_SK0AMV20230331.fde
2023-03-31,09:34:59,90368.5,5673204736.0,79462916096.0,Z_SK0AMV20230331.fde
2023-03-31,09:35:59,90370.8046875,6431190016.0,90425851904.0,Z_SK0AMV20230331.fde
2023-03-31,09:36:59,90395.5,7177831424.0,100980719616.0,Z_SK0AMV20230331.fde
2023-03-31,09:37:59,90513.5,7825659392.0,110332862464.0,Z_SK0AMV20230331.fde
2023-03-31,09:38:59,90561.5,8432619008.0,119063789568.0,Z_SK0AMV20230331.fde
2023-03-31,09:39:59,90637.3984375,9064042496.0,128066256896.0,Z_SK0AMV20230331.fde
2023-03-31,09:40:59,90730.8984375,9683587072.0,136520171520.0,Z_SK0AMV20230331.fde
2023-03-31,09:41:59,90704.3046875,10283499520.0,144840933376.0,Z_SK0AMV20230331.fde
2023-03-31,09:42:59,90686.6015625,10823965696.0,152298029056.0,Z_SK0AMV20230331.fde
2023-03-31,09:43:59,90742.203125,11317292032.0,159068061696.0,Z_SK0AMV20230331.fde
2023-03-31,09:44:59,90800.0,11794456576.0,165624446976.0,Z_SK0AMV20230331.fde
2023-03-31,09:45:59,90802.0,12313819136.0,172792905728.0,Z_SK0AMV20230331.fde
2023-03-31,09:46:59,90832.6015625,12778038272.0,179200688128.0,Z_SK0AMV20230331.fde
2023-03-31,09:47:59,90828.1015625,13215523840.0,185548423168.0,Z_SK0AMV20230331.fde
2023-03-31,09:48:59,90804.6015625,13673981952.0,191994970112.0,Z_SK0AMV20230331.fde
2023-03-31,09:49:59,90781.3984375,14147081216.0,198271893504.0,Z_SK0AMV20230331.fde
2023-03-31,09:50:59,90833.703125,14600032256.0,204658720768.0,Z_SK0AMV20230331.fde
2023-03-31,09:51:59,90867.6015625,15034168320.0,211204194304.0,Z_SK0AMV20230331.fde
2023-03-31,09:52:59,90921.3984375,15426909184.0,216850890752.0,Z_SK0AMV20230331.fde
2023-03-31,09:53:59,90959.8046875,15782350848.0,222212669440.0,Z_SK0AMV20230331.fde
2023-03-31,09:54:59,91027.6015625,16173308928.0,227861741568.0,Z_SK0AMV20230331.fde
2023-03-31,09:55:59,91114.203125,16609427456.0,233790390272.0,Z_SK0AMV20230331.fde
2023-03-31,09:56:59,91171.203125,16990575616.0,239011921920.0,Z_SK0AMV20230331.fde
2023-03-31,09:57:59,91185.1015625,17353291776.0,244096745472.0,Z_SK0AMV20230331.fde
2023-03-31,09:58:59,91252.203125,17778313216.0,249647726592.0,Z_SK0AMV20230331.fde
2023-03-31,09:59:59,91230.0,18136600576.0,254639472640.0,Z_SK0AMV20230331.fde
2023-03-31,10:00:59,91245.3046875,18574268416.0,260769923072.0,Z_SK0AMV20230331.fde
2023-03-31,10:01:59,91266.3984375,18978889728.0,266440097792.0,Z_SK0AMV20230331.fde
2023-03-31,10:02:59,91273.5,19384311808.0,271465807872.0,Z_SK0AMV20230331.fde
2023-03-31,10:03:59,91308.3046875,19803232256.0,276630175744.0,Z_SK0AMV20230331.fde
2023-03-31,10:04:59,91257.3984375,20120690688.0,281096093696.0,Z_SK0AMV20230331.fde
2023-03-31,10:05:59,91328.8046875,20496103424.0,285965090816.0,Z_SK0AMV20230331.fde
2023-03-31,10:06:59,91319.703125,20834918400.0,290586886144.0,Z_SK0AMV20230331.fde
2023-03-31,10:07:59,91288.5,21133723648.0,294747832320.0,Z_SK0AMV20230331.fde
2023-03-31,10:08:59,91240.6015625,21450911744.0,299292196864.0,Z_SK0AMV20230331.fde
2023-03-31,10:09:59,91243.1015625,21752322048.0,303812509696.0,Z_SK0AMV20230331.fde
2023-03-31,10:10:59,91218.8046875,22071363584.0,308410548224.0,Z_SK0AMV20230331.fde
2023-03-31,10:11:59,91280.3046875,22386456576.0,312853823488.0,Z_SK0AMV20230331.fde
2023-03-31,10:12:59,91267.5,22671927296.0,316944580608.0,Z_SK0AMV20230331.fde
2023-03-31,10:13:59,91239.203125,23025883136.0,322079850496.0,Z_SK0AMV20230331.fde
2023-03-31,10:14:59,91244.6015625,23319400448.0,326484688896.0,Z_SK0AMV20230331.fde
2023-03-31,10:15:59,91215.203125,23590993920.0,330979540992.0,Z_SK0AMV20230331.fde
2023-03-31,10:16:59,91225.3046875,23886407680.0,335627255808.0,Z_SK0AMV20230331.fde
2023-03-31,10:17:59,91192.703125,24179939328.0,340083834880.0,Z_SK0AMV20230331.fde
2023-03-31,10:18:59,91237.6015625,24490475520.0,344735776768.0,Z_SK0AMV20230331.fde
