date,time,amv,volume_candidate,amount_candidate,source_file
2025-02-05,09:30:59,108212.3984375,5408578560.0,73395363840.0,Z_SK0AMV20250205.fde
2025-02-05,09:31:59,108291.6015625,8072434176.0,110645952512.0,Z_SK0AMV20250205.fde
2025-02-05,09:32:59,108233.8046875,9975299072.0,137470787584.0,Z_SK0AMV20250205.fde
2025-02-05,09:33:59,108213.3984375,11577659392.0,160198705152.0,Z_SK0AMV20250205.fde
2025-02-05,09:34:59,108341.8046875,13124187136.0,182061645824.0,Z_SK0AMV20250205.fde
2025-02-05,09:35:59,108269.5,14636201984.0,202385719296.0,Z_SK0AMV20250205.fde
2025-02-05,09:36:59,108655.8046875,16076945408.0,221894492160.0,Z_SK0AMV20250205.fde
2025-02-05,09:37:59,108897.703125,17502005248.0,240941187072.0,Z_SK0AMV20250205.fde
2025-02-05,09:38:59,108810.6015625,18572988416.0,256337985536.0,Z_SK0AMV20250205.fde
2025-02-05,09:39:59,108940.3046875,19642347520.0,271694544896.0,Z_SK0AMV20250205.fde
2025-02-05,09:40:59,108982.3046875,20792649728.0,287573442560.0,Z_SK0AMV20250205.fde
2025-02-05,09:41:59,108999.0,21831694336.0,301716668416.0,Z_SK0AMV20250205.fde
2025-02-05,09:42:59,108921.3046875,22841939968.0,314881277952.0,Z_SK0AMV20250205.fde
2025-02-05,09:43:59,109024.3046875,23687936000.0,326401458176.0,Z_SK0AMV20250205.fde
2025-02-05,09:44:59,109202.5,24523528192.0,337908531200.0,Z_SK0AMV20250205.fde
2025-02-05,09:45:59,109340.3984375,25350672384.0,349215948800.0,Z_SK0AMV20250205.fde
2025-02-05,09:46:59,109398.3984375,26068633600.0,359301316608.0,Z_SK0AMV20250205.fde
2025-02-05,09:47:59,109465.0,26870505472.0,369992368128.0,Z_SK0AMV20250205.fde
2025-02-05,09:48:59,109822.3984375,27891490816.0,382653890560.0,Z_SK0AMV20250205.fde
2025-02-05,09:49:59,110011.3984375,29031104512.0,396009668608.0,Z_SK0AMV20250205.fde
2025-02-05,09:50:59,109994.8046875,29943119872.0,407883677696.0,Z_SK0AMV20250205.fde
2025-02-05,09:51:59,109933.703125,30726787072.0,417881489408.0,Z_SK0AMV20250205.fde
2025-02-05,09:52:59,109909.3046875,31440377856.0,427664343040.0,Z_SK0AMV20250205.fde
2025-02-05,09:53:59,109894.203125,32068304896.0,436301365248.0,Z_SK0AMV20250205.fde
2025-02-05,09:54:59,109790.6015625,32659718144.0,444274114560.0,Z_SK0AMV20250205.fde
2025-02-05,09:55:59,109713.3984375,33259350016.0,452056580096.0,Z_SK0AMV20250205.fde
2025-02-05,09:56:59,109647.1015625,33849690112.0,459575787520.0,Z_SK0AMV20250205.fde
2025-02-05,09:57:59,109571.6015625,34446233600.0,467306512384.0,Z_SK0AMV20250205.fde
2025-02-05,09:58:59,109485.8046875,35041263616.0,475098972160.0,Z_SK0AMV20250205.fde
2025-02-05,09:59:59,109530.8046875,35607805952.0,482448736256.0,Z_SK0AMV20250205.fde
2025-02-05,10:00:59,109556.8046875,36433211392.0,491301666816.0,Z_SK0AMV20250205.fde
2025-02-05,10:01:59,109436.5,37048152064.0,499018432512.0,Z_SK0AMV20250205.fde
2025-02-05,10:02:59,109490.0,37701529600.0,506980237312.0,Z_SK0AMV20250205.fde
2025-02-05,10:03:59,109399.703125,38210854912.0,513634631680.0,Z_SK0AMV20250205.fde
2025-02-05,10:04:59,109319.5,38791696384.0,521215737856.0,Z_SK0AMV20250205.fde
2025-02-05,10:05:59,109293.703125,39289249792.0,527889367040.0,Z_SK0AMV20250205.fde
2025-02-05,10:06:59,109359.3046875,39745122304.0,534451617792.0,Z_SK0AMV20250205.fde
2025-02-05,10:07:59,109467.5,40216039424.0,540593258496.0,Z_SK0AMV20250205.fde
2025-02-05,10:08:59,109668.3046875,40684535808.0,546638233600.0,Z_SK0AMV20250205.fde
2025-02-05,10:09:59,109679.8046875,41111293952.0,552221016064.0,Z_SK0AMV20250205.fde
2025-02-05,10:10:59,109817.3984375,41595080704.0,558557954048.0,Z_SK0AMV20250205.fde
2025-02-05,10:11:59,109857.0,41999728640.0,564183433216.0,Z_SK0AMV20250205.fde
2025-02-05,10:12:59,109807.5,42387972096.0,569497550848.0,Z_SK0AMV20250205.fde
2025-02-05,10:13:59,109887.3046875,42838364160.0,575378882560.0,Z_SK0AMV20250205.fde
2025-02-05,10:14:59,109959.703125,43193925632.0,580306927616.0,Z_SK0AMV20250205.fde
2025-02-05,10:15:59,110009.1015625,43718643712.0,586958372864.0,Z_SK0AMV20250205.fde
2025-02-05,10:16:59,110044.8984375,44069056512.0,591957524480.0,Z_SK0AMV20250205.fde
2025-02-05,10:17:59,110048.1015625,44516483072.0,598357049344.0,Z_SK0AMV20250205.fde
2025-02-05,10:18:59,110004.8984375,44833431552.0,602928513024.0,Z_SK0AMV20250205.fde
2025-02-05,10:19:59,109981.0,45196406784.0,607888146432.0,Z_SK0AMV20250205.fde
2025-02-05,10:20:59,110021.1015625,45608198144.0,612878778368.0,Z_SK0AMV20250205.fde
2025-02-05,10:21:59,109968.0,45954637824.0,617616637952.0,Z_SK0AMV20250205.fde
2025-02-05,10:22:59,109996.703125,46250319872.0,621908262912.0,Z_SK0AMV20250205.fde
2025-02-05,10:23:59,109902.8046875,46577160192.0,626520162304.0,Z_SK0AMV20250205.fde
2025-02-05,10:24:59,109875.0,46862336000.0,630533062656.0,Z_SK0AMV20250205.fde
2025-02-05,10:25:59,109954.1015625,47223730176.0,635185725440.0,Z_SK0AMV20250205.fde
2025-02-05,10:26:59,110003.3984375,47508291584.0,639089442816.0,Z_SK0AMV20250205.fde
2025-02-05,10:27:59,110015.0,47776210944.0,642844196864.0,Z_SK0AMV20250205.fde
2025-02-05,10:28:59,110050.1015625,48065392640.0,646872760320.0,Z_SK0AMV20250205.fde
2025-02-05,10:29:59,110041.3046875,48457728000.0,651796348928.0,Z_SK0AMV20250205.fde
2025-02-05,10:30:59,110010.8046875,48831545344.0,656352935936.0,Z_SK0AMV20250205.fde
2025-02-05,10:31:59,110039.1015625,49230004224.0,661268267008.0,Z_SK0AMV20250205.fde
2025-02-05,10:32:59,110009.6015625,49513086976.0,665122308096.0,Z_SK0AMV20250205.fde
2025-02-05,10:33:59,110068.6015625,49829765120.0,669544087552.0,Z_SK0AMV20250205.fde
2025-02-05,10:34:59,110049.8046875,50100461568.0,673328136192.0,Z_SK0AMV20250205.fde
2025-02-05,10:35:59,110033.5,50359480320.0,676975017984.0,Z_SK0AMV20250205.fde
2025-02-05,10:36:59,110012.6015625,50694975488.0,681294495744.0,Z_SK0AMV20250205.fde
2025-02-05,10:37:59,109991.8984375,50920235008.0,684589645824.0,Z_SK0AMV20250205.fde
2025-02-05,10:38:59,109876.203125,51252240384.0,689009590272.0,Z_SK0AMV20250205.fde
2025-02-05,10:39:59,109816.3046875,51513044992.0,692570816512.0,Z_SK0AMV20250205.fde
2025-02-05,10:40:59,109784.5,51786985472.0,696254791680.0,Z_SK0AMV20250205.fde
2025-02-05,10:41:59,109730.8984375,52078366720.0,700042117120.0,Z_SK0AMV20250205.fde
2025-02-05,10:42:59,109686.8984375,52360597504.0,703736840192.0,Z_SK0AMV20250205.fde
2025-02-05,10:43:59,109722.0,52649816064.0,707573186560.0,Z_SK0AMV20250205.fde
2025-02-05,10:44:59,109747.8984375,52908724224.0,710919192576.0,Z_SK0AMV20250205.fde
2025-02-05,10:45:59,109808.0,53238415360.0,714612473856.0,Z_SK0AMV20250205.fde
2025-02-05,10:46:59,109912.8046875,53698170880.0,719664971776.0,Z_SK0AMV20250205.fde
2025-02-05,10:47:59,109930.6015625,54030155776.0,724008435712.0,Z_SK0AMV20250205.fde
2025-02-05,10:48:59,109884.1015625,54328328192.0,727820009472.0,Z_SK0AMV20250205.fde
2025-02-05,10:49:59,109895.6015625,54577803264.0,730972749824.0,Z_SK0AMV20250205.fde
2025-02-05,10:50:59,109890.6015625,54872190976.0,734683922432.0,Z_SK0AMV20250205.fde
2025-02-05,10:51:59,109894.6015625,55101300736.0,737627537408.0,Z_SK0AMV20250205.fde
2025-02-05,10:52:59,109892.8984375,55330340864.0,740674109440.0,Z_SK0AMV20250205.fde
2025-02-05,10:53:59,109866.703125,55549448192.0,743574208512.0,Z_SK0AMV20250205.fde
2025-02-05,10:54:59,109876.703125,55783796736.0,746800021504.0,Z_SK0AMV20250205.fde
2025-02-05,10:55:59,109921.3984375,56101810176.0,750997864448.0,Z_SK0AMV20250205.fde
2025-02-05,10:56:59,109935.8046875,56336977920.0,754201198592.0,Z_SK0AMV20250205.fde
2025-02-05,10:57:59,109939.0,56579301376.0,757370322944.0,Z_SK0AMV20250205.fde
2025-02-05,10:58:59,109954.203125,56802963456.0,760468799488.0,Z_SK0AMV20250205.fde
2025-02-05,10:59:59,109913.5,57049329664.0,763683733504.0,Z_SK0AMV20250205.fde
2025-02-05,11:00:59,109973.1015625,57387339776.0,767698141184.0,Z_SK0AMV20250205.fde
2025-02-05,11:01:59,109916.6015625,57795416064.0,772311023616.0,Z_SK0AMV20250205.fde
2025-02-05,11:02:59,109883.5,58071121920.0,775644184576.0,Z_SK0AMV20250205.fde
2025-02-05,11:03:59,109888.5,58291982336.0,778530193408.0,Z_SK0AMV20250205.fde
2025-02-05,11:04:59,109860.3984375,58514329600.0,781317505024.0,Z_SK0AMV20250205.fde
2025-02-05,11:05:59,109808.8046875,58780430336.0,784527392768.0,Z_SK0AMV20250205.fde
2025-02-05,11:06:59,109767.0,59008327680.0,787370278912.0,Z_SK0AMV20250205.fde
2025-02-05,11:07:59,109691.3046875,59245150208.0,790403416064.0,Z_SK0AMV20250205.fde
2025-02-05,11:08:59,109755.6015625,59469733888.0,793239617536.0,Z_SK0AMV20250205.fde
2025-02-05,11:09:59,109795.8046875,59703115776.0,796174778368.0,Z_SK0AMV20250205.fde
2025-02-05,11:10:59,109889.3984375,60034465792.0,800095862784.0,Z_SK0AMV20250205.fde
