date,time,amv,volume_candidate,amount_candidate,source_file
2026-04-01,09:30:59,185202.109375,5868111360.0,93107601408.0,Z_SK0AMV20260401.fde
2026-04-01,09:31:59,184725.109375,9602525184.0,154561478656.0,Z_SK0AMV20260401.fde
2026-04-01,09:32:59,185074.0,12401133568.0,201693184000.0,Z_SK0AMV20260401.fde
2026-04-01,09:33:59,185184.203125,14641633280.0,239854977024.0,Z_SK0AMV20260401.fde
2026-04-01,09:34:59,185339.0,16460290048.0,271270756352.0,Z_SK0AMV20260401.fde
2026-04-01,09:35:59,185690.5,18287716352.0,302993408000.0,Z_SK0AMV20260401.fde
2026-04-01,09:36:59,185605.5,20224563200.0,333700366336.0,Z_SK0AMV20260401.fde
2026-04-01,09:37:59,185464.203125,21811560448.0,359605207040.0,Z_SK0AMV20260401.fde
2026-04-01,09:38:59,185793.109375,23153907712.0,383256592384.0,Z_SK0AMV20260401.fde
2026-04-01,09:39:59,185823.40625,24686721024.0,410107281408.0,Z_SK0AMV20260401.fde
2026-04-01,09:40:59,186010.0,26122508288.0,434101092352.0,Z_SK0AMV20260401.fde
2026-04-01,09:41:59,186372.796875,27417475072.0,455333347328.0,Z_SK0AMV20260401.fde
2026-04-01,09:42:59,186530.40625,28672835584.0,477203922944.0,Z_SK0AMV20260401.fde
2026-04-01,09:43:59,186384.109375,29659009024.0,494511882240.0,Z_SK0AMV20260401.fde
2026-04-01,09:44:59,186511.90625,30654029824.0,511132205056.0,Z_SK0AMV20260401.fde
2026-04-01,09:45:59,186863.109375,31640768512.0,528764829696.0,Z_SK0AMV20260401.fde
2026-04-01,09:46:59,186582.90625,32918919168.0,547842260992.0,Z_SK0AMV20260401.fde
2026-04-01,09:47:59,186746.0,33992947712.0,564980678656.0,Z_SK0AMV20260401.fde
2026-04-01,09:48:59,186769.203125,34967674880.0,580823154688.0,Z_SK0AMV20260401.fde
2026-04-01,09:49:59,186745.609375,35787706368.0,594717966336.0,Z_SK0AMV20260401.fde
2026-04-01,09:50:59,186762.609375,36661039104.0,609975861248.0,Z_SK0AMV20260401.fde
2026-04-01,09:51:59,186686.5,37505064960.0,623615279104.0,Z_SK0AMV20260401.fde
2026-04-01,09:52:59,186544.0,38403936256.0,637843800064.0,Z_SK0AMV20260401.fde
2026-04-01,09:53:59,186635.796875,39213838336.0,652264931328.0,Z_SK0AMV20260401.fde
2026-04-01,09:54:59,186429.90625,40094347264.0,665168183296.0,Z_SK0AMV20260401.fde
2026-04-01,09:55:59,186572.109375,40964648960.0,679193739264.0,Z_SK0AMV20260401.fde
2026-04-01,09:56:59,186491.703125,41698041856.0,691212451840.0,Z_SK0AMV20260401.fde
2026-04-01,09:57:59,186587.109375,42373861376.0,703006310400.0,Z_SK0AMV20260401.fde
2026-04-01,09:58:59,186434.796875,43041648640.0,714258448384.0,Z_SK0AMV20260401.fde
2026-04-01,09:59:59,186228.703125,43772358656.0,725733670912.0,Z_SK0AMV20260401.fde
2026-04-01,10:00:59,186279.40625,44607758336.0,738842312704.0,Z_SK0AMV20260401.fde
2026-04-01,10:01:59,186186.296875,45366173696.0,751225995264.0,Z_SK0AMV20260401.fde
2026-04-01,10:02:59,186263.90625,46157213696.0,765133914112.0,Z_SK0AMV20260401.fde
2026-04-01,10:03:59,186328.609375,46875074560.0,777329508352.0,Z_SK0AMV20260401.fde
