date,time,amv,volume_candidate,amount_candidate,source_file
2020-06-29,09:30:59,66823.8046875,1770974464.0,21713219584.0,Z_SK0AMV20200629.fde
2020-06-29,09:31:59,67006.8046875,2707314688.0,34110789632.0,Z_SK0AMV20200629.fde
2020-06-29,09:32:59,67040.703125,3519885312.0,44876947456.0,Z_SK0AMV20200629.fde
2020-06-29,09:33:59,67006.703125,4350082560.0,55546810368.0,Z_SK0AMV20200629.fde
2020-06-29,09:34:59,66978.1015625,5172379648.0,65976180736.0,Z_SK0AMV20200629.fde
2020-06-29,09:35:59,66939.8046875,5995202048.0,76297609216.0,Z_SK0AMV20200629.fde
2020-06-29,09:36:59,66949.0,6742671872.0,85920153600.0,Z_SK0AMV20200629.fde
2020-06-29,09:37:59,66942.8046875,7447913472.0,94784897024.0,Z_SK0AMV20200629.fde
2020-06-29,09:38:59,66987.8046875,8093263872.0,102860226560.0,Z_SK0AMV20200629.fde
2020-06-29,09:39:59,67056.8046875,8696898560.0,110529339392.0,Z_SK0AMV20200629.fde
2020-06-29,09:40:59,67141.1015625,9309362176.0,118399025152.0,Z_SK0AMV20200629.fde
2020-06-29,09:41:59,67295.8046875,9861309440.0,125532192768.0,Z_SK0AMV20200629.fde
2020-06-29,09:42:59,67393.1015625,10370238464.0,132197367808.0,Z_SK0AMV20200629.fde
2020-06-29,09:43:59,67364.8046875,10829983744.0,138461282304.0,Z_SK0AMV20200629.fde
2020-06-29,09:44:59,67441.5,11252087808.0,144076259328.0,Z_SK0AMV20200629.fde
2020-06-29,09:45:59,67498.0,11675019264.0,149669806080.0,Z_SK0AMV20200629.fde
2020-06-29,09:46:59,67551.3046875,12102019072.0,155227455488.0,Z_SK0AMV20200629.fde
2020-06-29,09:47:59,67518.6015625,12510112768.0,160463486976.0,Z_SK0AMV20200629.fde
2020-06-29,09:48:59,67507.5,12920411136.0,165639340032.0,Z_SK0AMV20200629.fde
2020-06-29,09:49:59,67529.3984375,13313523712.0,170825908224.0,Z_SK0AMV20200629.fde
2020-06-29,09:50:59,67559.703125,13722553344.0,176155934720.0,Z_SK0AMV20200629.fde
2020-06-29,09:51:59,67541.703125,14161570816.0,181443706880.0,Z_SK0AMV20200629.fde
2020-06-29,09:52:59,67518.5,14556834816.0,186366672896.0,Z_SK0AMV20200629.fde
2020-06-29,09:53:59,67503.8984375,14950912000.0,191263883264.0,Z_SK0AMV20200629.fde
2020-06-29,09:54:59,67559.8984375,15350161408.0,195969777664.0,Z_SK0AMV20200629.fde
2020-06-29,09:55:59,67543.5,15746221056.0,200631320576.0,Z_SK0AMV20200629.fde
2020-06-29,09:56:59,67547.0,16112206848.0,205266468864.0,Z_SK0AMV20200629.fde
2020-06-29,09:57:59,67579.5,16456351744.0,209529602048.0,Z_SK0AMV20200629.fde
2020-06-29,09:58:59,67613.3046875,16801325056.0,213562900480.0,Z_SK0AMV20200629.fde
2020-06-29,09:59:59,67600.3984375,17133514752.0,217489145856.0,Z_SK0AMV20200629.fde
2020-06-29,10:00:59,67581.0,17473021952.0,221543514112.0,Z_SK0AMV20200629.fde
2020-06-29,10:01:59,67563.5,17825185792.0,226048786432.0,Z_SK0AMV20200629.fde
2020-06-29,10:02:59,67547.703125,18165239808.0,230384730112.0,Z_SK0AMV20200629.fde
2020-06-29,10:03:59,67529.1015625,18535069696.0,235103141888.0,Z_SK0AMV20200629.fde
2020-06-29,10:04:59,67525.703125,18866327552.0,239330836480.0,Z_SK0AMV20200629.fde
2020-06-29,10:05:59,67516.3046875,19189663744.0,243327467520.0,Z_SK0AMV20200629.fde
2020-06-29,10:06:59,67497.3984375,19516389376.0,247368826880.0,Z_SK0AMV20200629.fde
2020-06-29,10:07:59,67526.6015625,19813560320.0,251178319872.0,Z_SK0AMV20200629.fde
2020-06-29,10:08:59,67579.203125,20093523968.0,254747328512.0,Z_SK0AMV20200629.fde
2020-06-29,10:09:59,67603.8984375,20352475136.0,258031386624.0,Z_SK0AMV20200629.fde
2020-06-29,10:10:59,67636.8046875,20604960768.0,261289918464.0,Z_SK0AMV20200629.fde
2020-06-29,10:11:59,67655.5,20863840256.0,264519155712.0,Z_SK0AMV20200629.fde
2020-06-29,10:12:59,67665.8984375,21114218496.0,267704156160.0,Z_SK0AMV20200629.fde
2020-06-29,10:13:59,67686.1015625,21350191104.0,270784626688.0,Z_SK0AMV20200629.fde
2020-06-29,10:14:59,67708.6015625,21575895040.0,273856446464.0,Z_SK0AMV20200629.fde
2020-06-29,10:15:59,67727.8984375,21794383872.0,276777566208.0,Z_SK0AMV20200629.fde
2020-06-29,10:16:59,67731.203125,22013992960.0,279642963968.0,Z_SK0AMV20200629.fde
2020-06-29,10:17:59,67722.3984375,22220048384.0,282299006976.0,Z_SK0AMV20200629.fde
2020-06-29,10:18:59,67687.8984375,22436825088.0,285199106048.0,Z_SK0AMV20200629.fde
2020-06-29,10:19:59,67670.0,22649901056.0,288026263552.0,Z_SK0AMV20200629.fde
2020-06-29,10:20:59,67662.0,22865582080.0,290813739008.0,Z_SK0AMV20200629.fde
2020-06-29,10:21:59,67679.8984375,23062884352.0,293435637760.0,Z_SK0AMV20200629.fde
