date,time,amv,volume_candidate,amount_candidate,source_file
2026-04-30,09:30:59,211179.296875,5069258240.0,88959320064.0,Z_SK0AMV20260430.fde
2026-04-30,09:31:59,211575.109375,8774180864.0,159317491712.0,Z_SK0AMV20260430.fde
2026-04-30,09:32:59,211867.5,11761657856.0,215627071488.0,Z_SK0AMV20260430.fde
2026-04-30,09:33:59,212134.40625,14046158848.0,260874452992.0,Z_SK0AMV20260430.fde
2026-04-30,09:34:59,212386.296875,16075551744.0,300838420480.0,Z_SK0AMV20260430.fde
2026-04-30,09:35:59,212250.5,17952223232.0,338826788864.0,Z_SK0AMV20260430.fde
2026-04-30,09:36:59,212489.109375,19799721984.0,375365795840.0,Z_SK0AMV20260430.fde
2026-04-30,09:37:59,212365.40625,21909057536.0,413157294080.0,Z_SK0AMV20260430.fde
2026-04-30,09:38:59,212476.0,24260661248.0,455320371200.0,Z_SK0AMV20260430.fde
2026-04-30,09:39:59,212839.5,26072700928.0,489600679936.0,Z_SK0AMV20260430.fde
2026-04-30,09:40:59,213123.5,27862829056.0,524361138176.0,Z_SK0AMV20260430.fde
2026-04-30,09:41:59,213382.90625,29345337344.0,553956081664.0,Z_SK0AMV20260430.fde
2026-04-30,09:42:59,213098.90625,30970335232.0,585733767168.0,Z_SK0AMV20260430.fde
2026-04-30,09:43:59,213160.90625,32374607872.0,612822417408.0,Z_SK0AMV20260430.fde
2026-04-30,09:44:59,213573.203125,33704953856.0,637996171264.0,Z_SK0AMV20260430.fde
2026-04-30,09:45:59,213385.609375,35105947648.0,664681578496.0,Z_SK0AMV20260430.fde
2026-04-30,09:46:59,213210.796875,36552511488.0,692393410560.0,Z_SK0AMV20260430.fde
2026-04-30,09:47:59,213307.0,37815357440.0,716973473792.0,Z_SK0AMV20260430.fde
2026-04-30,09:48:59,213243.609375,39044755456.0,741339234304.0,Z_SK0AMV20260430.fde
2026-04-30,09:49:59,213276.203125,40289259520.0,764644032512.0,Z_SK0AMV20260430.fde
2026-04-30,09:50:59,213257.609375,41570713600.0,788943798272.0,Z_SK0AMV20260430.fde
2026-04-30,09:51:59,213380.296875,42774507520.0,813645955072.0,Z_SK0AMV20260430.fde
2026-04-30,09:52:59,213705.296875,43740680192.0,833513455616.0,Z_SK0AMV20260430.fde
2026-04-30,09:53:59,213593.40625,44800671744.0,854282665984.0,Z_SK0AMV20260430.fde
2026-04-30,09:54:59,214002.40625,45735137280.0,872792588288.0,Z_SK0AMV20260430.fde
2026-04-30,09:55:59,214043.296875,46696710144.0,891928444928.0,Z_SK0AMV20260430.fde
2026-04-30,09:56:59,214378.90625,47652945920.0,910135328768.0,Z_SK0AMV20260430.fde
2026-04-30,09:57:59,214395.796875,48619986944.0,928471515136.0,Z_SK0AMV20260430.fde
2026-04-30,09:58:59,214351.796875,49459097600.0,945017585664.0,Z_SK0AMV20260430.fde
2026-04-30,09:59:59,214521.796875,50297229312.0,961585545216.0,Z_SK0AMV20260430.fde
2026-04-30,10:00:59,214532.40625,51224350720.0,979113148416.0,Z_SK0AMV20260430.fde
2026-04-30,10:01:59,214634.203125,52113977344.0,996263591936.0,Z_SK0AMV20260430.fde
2026-04-30,10:02:59,214629.203125,52974415872.0,1012648443904.0,Z_SK0AMV20260430.fde
2026-04-30,10:03:59,214556.203125,53806645248.0,1028323213312.0,Z_SK0AMV20260430.fde
2026-04-30,10:04:59,214402.609375,54634283008.0,1043865272320.0,Z_SK0AMV20260430.fde
2026-04-30,10:05:59,214215.109375,55540244480.0,1060028547072.0,Z_SK0AMV20260430.fde
2026-04-30,10:06:59,214177.203125,56377147392.0,1075676119040.0,Z_SK0AMV20260430.fde
2026-04-30,10:07:59,214229.90625,57077399552.0,1089005223936.0,Z_SK0AMV20260430.fde
2026-04-30,10:08:59,214403.296875,57759105024.0,1102510030848.0,Z_SK0AMV20260430.fde
2026-04-30,10:09:59,214399.5,58382356480.0,1114641661952.0,Z_SK0AMV20260430.fde
2026-04-30,10:10:59,214436.296875,59136421888.0,1126839353344.0,Z_SK0AMV20260430.fde
2026-04-30,10:11:59,214191.90625,59797716992.0,1139213860864.0,Z_SK0AMV20260430.fde
2026-04-30,10:12:59,214210.296875,60437716992.0,1151302500352.0,Z_SK0AMV20260430.fde
2026-04-30,10:13:59,214398.296875,61090226176.0,1163304632320.0,Z_SK0AMV20260430.fde
2026-04-30,10:14:59,214408.109375,61711310848.0,1175088005120.0,Z_SK0AMV20260430.fde
2026-04-30,10:15:59,214486.703125,62278189056.0,1186336473088.0,Z_SK0AMV20260430.fde
2026-04-30,10:16:59,214552.0,62888865792.0,1198646624256.0,Z_SK0AMV20260430.fde
2026-04-30,10:17:59,214448.296875,63468568576.0,1211374501888.0,Z_SK0AMV20260430.fde
2026-04-30,10:18:59,214470.609375,64106749952.0,1224117977088.0,Z_SK0AMV20260430.fde
2026-04-30,10:19:59,214305.796875,64774303744.0,1236933804032.0,Z_SK0AMV20260430.fde
2026-04-30,10:20:59,214218.609375,65682968576.0,1251989389312.0,Z_SK0AMV20260430.fde
2026-04-30,10:21:59,214232.703125,66348351488.0,1264317628416.0,Z_SK0AMV20260430.fde
2026-04-30,10:22:59,214335.0,66943803392.0,1275791015936.0,Z_SK0AMV20260430.fde
2026-04-30,10:23:59,214416.703125,67437752320.0,1285656674304.0,Z_SK0AMV20260430.fde
2026-04-30,10:24:59,214501.609375,67908161536.0,1295435825152.0,Z_SK0AMV20260430.fde
2026-04-30,10:25:59,214449.40625,68383371264.0,1305578307584.0,Z_SK0AMV20260430.fde
2026-04-30,10:26:59,214560.40625,68877639680.0,1315669540864.0,Z_SK0AMV20260430.fde
2026-04-30,10:27:59,214635.90625,69359230976.0,1325826572288.0,Z_SK0AMV20260430.fde
2026-04-30,10:28:59,214564.90625,69853659136.0,1335885168640.0,Z_SK0AMV20260430.fde
2026-04-30,10:29:59,214735.203125,70391488512.0,1346696511488.0,Z_SK0AMV20260430.fde
2026-04-30,10:30:59,214645.203125,71048429568.0,1359651405824.0,Z_SK0AMV20260430.fde
2026-04-30,10:31:59,214567.5,71673847808.0,1371249180672.0,Z_SK0AMV20260430.fde
2026-04-30,10:32:59,214483.796875,72215240704.0,1382426214400.0,Z_SK0AMV20260430.fde
2026-04-30,10:33:59,214512.296875,72682618880.0,1391757885440.0,Z_SK0AMV20260430.fde
2026-04-30,10:34:59,214586.90625,73176432640.0,1401505316864.0,Z_SK0AMV20260430.fde
2026-04-30,10:35:59,214735.296875,73651724288.0,1411073310720.0,Z_SK0AMV20260430.fde
2026-04-30,10:36:59,214681.109375,74154672128.0,1421405192192.0,Z_SK0AMV20260430.fde
2026-04-30,10:37:59,214780.296875,74584170496.0,1430343516160.0,Z_SK0AMV20260430.fde
2026-04-30,10:38:59,214707.609375,75010400256.0,1439208439808.0,Z_SK0AMV20260430.fde
2026-04-30,10:39:59,214873.5,75431690240.0,1448278753280.0,Z_SK0AMV20260430.fde
2026-04-30,10:40:59,214974.203125,75898019840.0,1458198151168.0,Z_SK0AMV20260430.fde
2026-04-30,10:41:59,214962.703125,76326412288.0,1467147485184.0,Z_SK0AMV20260430.fde
2026-04-30,10:42:59,214816.0,76731760640.0,1475783819264.0,Z_SK0AMV20260430.fde
2026-04-30,10:43:59,214759.296875,77151264768.0,1484290260992.0,Z_SK0AMV20260430.fde
2026-04-30,10:44:59,214646.609375,77631692800.0,1493763751936.0,Z_SK0AMV20260430.fde
2026-04-30,10:45:59,214518.296875,78104199168.0,1503086641152.0,Z_SK0AMV20260430.fde
2026-04-30,10:46:59,214570.796875,78492917760.0,1511308918784.0,Z_SK0AMV20260430.fde
2026-04-30,10:47:59,214443.296875,78882783232.0,1519308505088.0,Z_SK0AMV20260430.fde
2026-04-30,10:48:59,214544.703125,79234211840.0,1526467788800.0,Z_SK0AMV20260430.fde
2026-04-30,10:49:59,214576.203125,79605284864.0,1533941776384.0,Z_SK0AMV20260430.fde
2026-04-30,10:50:59,214469.40625,79988080640.0,1541257035776.0,Z_SK0AMV20260430.fde
2026-04-30,10:51:59,214527.0,80355942400.0,1548709134336.0,Z_SK0AMV20260430.fde
2026-04-30,10:52:59,214364.203125,80861347840.0,1557128282112.0,Z_SK0AMV20260430.fde
2026-04-30,10:53:59,214409.203125,81243684864.0,1564497149952.0,Z_SK0AMV20260430.fde
2026-04-30,10:54:59,214356.40625,81604247552.0,1571611213824.0,Z_SK0AMV20260430.fde
2026-04-30,10:55:59,214387.796875,81933312000.0,1578295754752.0,Z_SK0AMV20260430.fde
2026-04-30,10:56:59,214384.609375,82269372416.0,1585601839104.0,Z_SK0AMV20260430.fde
2026-04-30,10:57:59,214202.5,82619957248.0,1593473236992.0,Z_SK0AMV20260430.fde
2026-04-30,10:58:59,214245.609375,82993659904.0,1600696483840.0,Z_SK0AMV20260430.fde
2026-04-30,10:59:59,214294.5,83313549312.0,1607032242176.0,Z_SK0AMV20260430.fde
2026-04-30,11:00:59,214225.0,83652575232.0,1614340161536.0,Z_SK0AMV20260430.fde
2026-04-30,11:01:59,214047.0,84077486080.0,1622644883456.0,Z_SK0AMV20260430.fde
2026-04-30,11:02:59,214000.703125,84469022720.0,1630603051008.0,Z_SK0AMV20260430.fde
2026-04-30,11:03:59,214157.5,84821237760.0,1637308694528.0,Z_SK0AMV20260430.fde
2026-04-30,11:04:59,214141.703125,85143601152.0,1643509972992.0,Z_SK0AMV20260430.fde
2026-04-30,11:05:59,214189.703125,85469265920.0,1649940627456.0,Z_SK0AMV20260430.fde
2026-04-30,11:06:59,214115.5,85759860736.0,1656174936064.0,Z_SK0AMV20260430.fde
2026-04-30,11:07:59,213975.203125,86109052928.0,1663089770496.0,Z_SK0AMV20260430.fde
2026-04-30,11:08:59,214096.109375,86445604864.0,1669885460480.0,Z_SK0AMV20260430.fde
2026-04-30,11:09:59,214196.40625,86754025472.0,1677823705088.0,Z_SK0AMV20260430.fde
2026-04-30,11:10:59,214363.296875,87072579584.0,1685597323264.0,Z_SK0AMV20260430.fde
2026-04-30,11:11:59,214348.609375,87387668480.0,1693323886592.0,Z_SK0AMV20260430.fde
2026-04-30,11:12:59,214442.609375,87688511488.0,1699771580416.0,Z_SK0AMV20260430.fde
2026-04-30,11:13:59,214395.703125,87971831808.0,1706535157760.0,Z_SK0AMV20260430.fde
2026-04-30,11:14:59,214194.40625,88288616448.0,1712871047168.0,Z_SK0AMV20260430.fde
2026-04-30,11:15:59,214290.296875,88543248384.0,1718427189248.0,Z_SK0AMV20260430.fde
2026-04-30,11:16:59,214342.203125,88835645440.0,1725410836480.0,Z_SK0AMV20260430.fde
2026-04-30,11:17:59,214383.296875,89128845312.0,1732126048256.0,Z_SK0AMV20260430.fde
2026-04-30,11:18:59,214365.90625,89436684288.0,1738903519232.0,Z_SK0AMV20260430.fde
2026-04-30,11:19:59,214332.203125,89716760576.0,1745054728192.0,Z_SK0AMV20260430.fde
2026-04-30,11:20:59,214246.40625,90074456064.0,1751831674880.0,Z_SK0AMV20260430.fde
2026-04-30,11:21:59,214078.796875,90403741696.0,1758707580928.0,Z_SK0AMV20260430.fde
2026-04-30,11:22:59,214135.109375,90659569664.0,1764212473856.0,Z_SK0AMV20260430.fde
2026-04-30,11:23:59,214135.40625,90959413248.0,1769625354240.0,Z_SK0AMV20260430.fde
2026-04-30,11:24:59,214174.5,91249942528.0,1775118581760.0,Z_SK0AMV20260430.fde
2026-04-30,11:25:59,214295.40625,91530100736.0,1780894662656.0,Z_SK0AMV20260430.fde
2026-04-30,11:26:59,214291.109375,91792146432.0,1786639941632.0,Z_SK0AMV20260430.fde
2026-04-30,11:27:59,214398.109375,92049612800.0,1792712245248.0,Z_SK0AMV20260430.fde
2026-04-30,11:28:59,214409.90625,92298436608.0,1798265634816.0,Z_SK0AMV20260430.fde
2026-04-30,11:29:59,214316.0,92649750528.0,1805559791616.0,Z_SK0AMV20260430.fde
2026-04-30,13:00:59,214044.109375,93790011392.0,1827152068608.0,Z_SK0AMV20260430.fde
2026-04-30,13:01:59,214154.90625,94597177344.0,1841562910720.0,Z_SK0AMV20260430.fde
2026-04-30,13:02:59,214312.40625,95008653312.0,1850729824256.0,Z_SK0AMV20260430.fde
2026-04-30,13:03:59,214135.796875,95504990208.0,1860939022336.0,Z_SK0AMV20260430.fde
2026-04-30,13:04:59,213977.0,95983493120.0,1870755004416.0,Z_SK0AMV20260430.fde
2026-04-30,13:05:59,213830.796875,96460578816.0,1880917016576.0,Z_SK0AMV20260430.fde
2026-04-30,13:06:59,213985.796875,96854212608.0,1889312047104.0,Z_SK0AMV20260430.fde
2026-04-30,13:07:59,213907.109375,97289117696.0,1899029594112.0,Z_SK0AMV20260430.fde
2026-04-30,13:08:59,214051.0,97703174144.0,1907763707904.0,Z_SK0AMV20260430.fde
