date,time,amv,volume_candidate,amount_candidate,source_file
2019-06-24,09:30:59,47293.69921875,1983604352.0,18771496960.0,Z_SK0AMV20190624.fde
2019-06-24,09:31:59,47207.0,2814693888.0,26686003200.0,Z_SK0AMV20190624.fde
2019-06-24,09:32:59,47313.80078125,3578198784.0,33920241664.0,Z_SK0AMV20190624.fde
2019-06-24,09:33:59,47362.30078125,4246738688.0,40445493248.0,Z_SK0AMV20190624.fde
2019-06-24,09:34:59,47418.5,4915837952.0,46862344192.0,Z_SK0AMV20190624.fde
2019-06-24,09:35:59,47513.40234375,5599169024.0,53182427136.0,Z_SK0AMV20190624.fde
2019-06-24,09:36:59,47520.30078125,6241171456.0,59341488128.0,Z_SK0AMV20190624.fde
2019-06-24,09:37:59,47577.19921875,6749075968.0,64494882816.0,Z_SK0AMV20190624.fde
2019-06-24,09:38:59,47622.5,7237329408.0,69382111232.0,Z_SK0AMV20190624.fde
2019-06-24,09:39:59,47677.40234375,7696162304.0,74025615360.0,Z_SK0AMV20190624.fde
2019-06-24,09:40:59,47724.90234375,8153664000.0,78558584832.0,Z_SK0AMV20190624.fde
2019-06-24,09:41:59,47708.80078125,8643732480.0,83482624000.0,Z_SK0AMV20190624.fde
2019-06-24,09:42:59,47689.1015625,9069067264.0,87778410496.0,Z_SK0AMV20190624.fde
2019-06-24,09:43:59,47722.40234375,9496719360.0,92210683904.0,Z_SK0AMV20190624.fde
2019-06-24,09:44:59,47721.90234375,9944867840.0,97099440128.0,Z_SK0AMV20190624.fde
2019-06-24,09:45:59,47716.40234375,10359368704.0,101365645312.0,Z_SK0AMV20190624.fde
2019-06-24,09:46:59,47739.6015625,10732262400.0,105200525312.0,Z_SK0AMV20190624.fde
2019-06-24,09:47:59,47731.30078125,11101758464.0,109086457856.0,Z_SK0AMV20190624.fde
2019-06-24,09:48:59,47733.1015625,11448802304.0,112774053888.0,Z_SK0AMV20190624.fde
2019-06-24,09:49:59,47778.5,11812590592.0,116739973120.0,Z_SK0AMV20190624.fde
2019-06-24,09:50:59,47855.5,12181730304.0,120668323840.0,Z_SK0AMV20190624.fde
2019-06-24,09:51:59,47855.19921875,12589097984.0,124914393088.0,Z_SK0AMV20190624.fde
2019-06-24,09:52:59,47851.0,12981602304.0,128841220096.0,Z_SK0AMV20190624.fde
2019-06-24,09:53:59,47806.19921875,13398696960.0,133035294720.0,Z_SK0AMV20190624.fde
2019-06-24,09:54:59,47795.69921875,13773635584.0,136775573504.0,Z_SK0AMV20190624.fde
2019-06-24,09:55:59,47796.30078125,14137361408.0,140483444736.0,Z_SK0AMV20190624.fde
2019-06-24,09:56:59,47764.19921875,14491226112.0,144208363520.0,Z_SK0AMV20190624.fde
2019-06-24,09:57:59,47691.0,15043151872.0,149411397632.0,Z_SK0AMV20190624.fde
2019-06-24,09:58:59,47717.6015625,15539968000.0,154162331648.0,Z_SK0AMV20190624.fde
2019-06-24,09:59:59,47769.80078125,15934425088.0,158362435584.0,Z_SK0AMV20190624.fde
2019-06-24,10:00:59,47802.69921875,16323366912.0,162267414528.0,Z_SK0AMV20190624.fde
2019-06-24,10:01:59,47868.40234375,16699745280.0,166052675584.0,Z_SK0AMV20190624.fde
2019-06-24,10:02:59,47888.1015625,17054538752.0,169562177536.0,Z_SK0AMV20190624.fde
2019-06-24,10:03:59,47889.90234375,17348974592.0,172572295168.0,Z_SK0AMV20190624.fde
2019-06-24,10:04:59,47901.0,17633148928.0,175405072384.0,Z_SK0AMV20190624.fde
2019-06-24,10:05:59,47923.19921875,17920524288.0,178416762880.0,Z_SK0AMV20190624.fde
2019-06-24,10:06:59,47911.5,18226628608.0,181450014720.0,Z_SK0AMV20190624.fde
2019-06-24,10:07:59,47888.0,18493825024.0,184102518784.0,Z_SK0AMV20190624.fde
2019-06-24,10:08:59,47897.80078125,18745174016.0,186579959808.0,Z_SK0AMV20190624.fde
2019-06-24,10:09:59,47917.80078125,18992209920.0,188957081600.0,Z_SK0AMV20190624.fde
2019-06-24,10:10:59,47890.1015625,19276781568.0,191590924288.0,Z_SK0AMV20190624.fde
2019-06-24,10:11:59,47847.0,19549626368.0,194207072256.0,Z_SK0AMV20190624.fde
2019-06-24,10:12:59,47818.1015625,19816732672.0,196820746240.0,Z_SK0AMV20190624.fde
2019-06-24,10:13:59,47837.40234375,20068450304.0,199277936640.0,Z_SK0AMV20190624.fde
2019-06-24,10:14:59,47842.0,20293881856.0,201489580032.0,Z_SK0AMV20190624.fde
2019-06-24,10:15:59,47861.5,20535816192.0,203739725824.0,Z_SK0AMV20190624.fde
2019-06-24,10:16:59,47889.69921875,20771031040.0,205908918272.0,Z_SK0AMV20190624.fde
2019-06-24,10:17:59,47909.30078125,20989288448.0,207958671360.0,Z_SK0AMV20190624.fde
2019-06-24,10:18:59,47918.30078125,21199570944.0,210035851264.0,Z_SK0AMV20190624.fde
2019-06-24,10:19:59,47920.80078125,21391443968.0,211953598464.0,Z_SK0AMV20190624.fde
2019-06-24,10:20:59,47962.19921875,21607426048.0,214083633152.0,Z_SK0AMV20190624.fde
