date,time,amv,volume_candidate,amount_candidate,source_file
2021-01-06,09:30:59,91322.3046875,2990451968.0,40109486080.0,Z_SK0AMV20210106.fde
2021-01-06,09:31:59,91555.0,4299871744.0,59093798912.0,Z_SK0AMV20210106.fde
2021-01-06,09:32:59,91732.703125,5502665728.0,77093814272.0,Z_SK0AMV20210106.fde
2021-01-06,09:33:59,91889.3984375,6616313344.0,93442326528.0,Z_SK0AMV20210106.fde
2021-01-06,09:34:59,91832.3984375,7807667200.0,110136688640.0,Z_SK0AMV20210106.fde
2021-01-06,09:35:59,91817.8046875,8900198400.0,126228160512.0,Z_SK0AMV20210106.fde
2021-01-06,09:36:59,91756.1015625,10003115008.0,142404026368.0,Z_SK0AMV20210106.fde
2021-01-06,09:37:59,91780.0,10954952704.0,155887075328.0,Z_SK0AMV20210106.fde
2021-01-06,09:38:59,91751.203125,11854357504.0,168720990208.0,Z_SK0AMV20210106.fde
2021-01-06,09:39:59,91794.5,12729182208.0,180992081920.0,Z_SK0AMV20210106.fde
2021-01-06,09:40:59,91891.0,13612366848.0,193223802880.0,Z_SK0AMV20210106.fde
2021-01-06,09:41:59,92102.6015625,14424633344.0,204360712192.0,Z_SK0AMV20210106.fde
2021-01-06,09:42:59,92331.6015625,15247431680.0,215942348800.0,Z_SK0AMV20210106.fde
2021-01-06,09:43:59,92304.1015625,16055839744.0,227918495744.0,Z_SK0AMV20210106.fde
2021-01-06,09:44:59,92231.0,16822860800.0,238749483008.0,Z_SK0AMV20210106.fde
2021-01-06,09:45:59,92273.5,17669459968.0,251244331008.0,Z_SK0AMV20210106.fde
2021-01-06,09:46:59,92500.3984375,18365093888.0,262065537024.0,Z_SK0AMV20210106.fde
2021-01-06,09:47:59,92469.3984375,19024226304.0,272377561088.0,Z_SK0AMV20210106.fde
2021-01-06,09:48:59,92490.6015625,19622084608.0,281727434752.0,Z_SK0AMV20210106.fde
2021-01-06,09:49:59,92458.203125,20245463040.0,291052322816.0,Z_SK0AMV20210106.fde
2021-01-06,09:50:59,92289.6015625,21095272448.0,302866923520.0,Z_SK0AMV20210106.fde
2021-01-06,09:51:59,92323.0,21724895232.0,312189845504.0,Z_SK0AMV20210106.fde
2021-01-06,09:52:59,92320.5,22279909376.0,320431292416.0,Z_SK0AMV20210106.fde
2021-01-06,09:53:59,92328.8046875,22838083584.0,328547303424.0,Z_SK0AMV20210106.fde
2021-01-06,09:54:59,92181.1015625,23494600704.0,337567186944.0,Z_SK0AMV20210106.fde
2021-01-06,09:55:59,92156.5,24113938432.0,346388922368.0,Z_SK0AMV20210106.fde
2021-01-06,09:56:59,92143.8984375,24656959488.0,354503065600.0,Z_SK0AMV20210106.fde
2021-01-06,09:57:59,92054.8046875,25229819904.0,362965991424.0,Z_SK0AMV20210106.fde
2021-01-06,09:58:59,91963.5,25849466880.0,372202373120.0,Z_SK0AMV20210106.fde
2021-01-06,09:59:59,92030.3046875,26449313792.0,381279076352.0,Z_SK0AMV20210106.fde
2021-01-06,10:00:59,92085.703125,27032659968.0,390129942528.0,Z_SK0AMV20210106.fde
2021-01-06,10:01:59,92350.703125,27617536000.0,398453768192.0,Z_SK0AMV20210106.fde
2021-01-06,10:02:59,92264.1015625,28175437824.0,406555623424.0,Z_SK0AMV20210106.fde
