date,time,amv,volume_candidate,amount_candidate,source_file
2025-03-14,09:30:59,136501.0,4874687488.0,56996671488.0,Z_SK0AMV20250314.fde
2025-03-14,09:31:59,137057.296875,7158618624.0,84627996672.0,Z_SK0AMV20250314.fde
2025-03-14,09:32:59,137154.40625,9173599232.0,108461096960.0,Z_SK0AMV20250314.fde
2025-03-14,09:33:59,137235.5,10910932992.0,129885896704.0,Z_SK0AMV20250314.fde
2025-03-14,09:34:59,137253.203125,12496035840.0,149388509184.0,Z_SK0AMV20250314.fde
2025-03-14,09:35:59,137249.40625,13916878848.0,167891664896.0,Z_SK0AMV20250314.fde
2025-03-14,09:36:59,137058.609375,15376094208.0,186486341632.0,Z_SK0AMV20250314.fde
2025-03-14,09:37:59,137120.796875,16534814720.0,201733996544.0,Z_SK0AMV20250314.fde
2025-03-14,09:38:59,137189.203125,17625507840.0,215773544448.0,Z_SK0AMV20250314.fde
2025-03-14,09:39:59,137048.90625,18937665536.0,231785316352.0,Z_SK0AMV20250314.fde
2025-03-14,09:40:59,137243.40625,20090062848.0,246512386048.0,Z_SK0AMV20250314.fde
2025-03-14,09:41:59,137444.40625,21194346496.0,261447811072.0,Z_SK0AMV20250314.fde
2025-03-14,09:42:59,137373.5,22172991488.0,274380734464.0,Z_SK0AMV20250314.fde
2025-03-14,09:43:59,137501.0,23030743040.0,285833035776.0,Z_SK0AMV20250314.fde
2025-03-14,09:44:59,137613.796875,23916904448.0,297745186816.0,Z_SK0AMV20250314.fde
2025-03-14,09:45:59,137561.296875,24851908608.0,310252765184.0,Z_SK0AMV20250314.fde
2025-03-14,09:46:59,137565.5,25715544064.0,321436450816.0,Z_SK0AMV20250314.fde
2025-03-14,09:47:59,137437.5,26607857664.0,333072596992.0,Z_SK0AMV20250314.fde
2025-03-14,09:48:59,137399.40625,27463548928.0,344218173440.0,Z_SK0AMV20250314.fde
2025-03-14,09:49:59,137285.203125,28357197824.0,354923970560.0,Z_SK0AMV20250314.fde
2025-03-14,09:50:59,137357.40625,29239877632.0,366041137152.0,Z_SK0AMV20250314.fde
2025-03-14,09:51:59,137791.796875,30225817600.0,379134869504.0,Z_SK0AMV20250314.fde
2025-03-14,09:52:59,138010.5,31354056704.0,393784983552.0,Z_SK0AMV20250314.fde
2025-03-14,09:53:59,138042.40625,32094314496.0,403440730112.0,Z_SK0AMV20250314.fde
2025-03-14,09:54:59,138046.109375,32841453568.0,413096181760.0,Z_SK0AMV20250314.fde
2025-03-14,09:55:59,138244.40625,33808896000.0,425080455168.0,Z_SK0AMV20250314.fde
2025-03-14,09:56:59,138538.109375,34797735936.0,436944502784.0,Z_SK0AMV20250314.fde
2025-03-14,09:57:59,138617.203125,35737780224.0,448612728832.0,Z_SK0AMV20250314.fde
2025-03-14,09:58:59,138739.796875,36601413632.0,459775279104.0,Z_SK0AMV20250314.fde
2025-03-14,09:59:59,138593.203125,37372690432.0,470224306176.0,Z_SK0AMV20250314.fde
2025-03-14,10:00:59,138676.0,38161076224.0,480824721408.0,Z_SK0AMV20250314.fde
2025-03-14,10:01:59,138595.40625,38847074304.0,489814360064.0,Z_SK0AMV20250314.fde
2025-03-14,10:02:59,138523.40625,39493001216.0,498379456512.0,Z_SK0AMV20250314.fde
2025-03-14,10:03:59,138574.609375,40076767232.0,506916241408.0,Z_SK0AMV20250314.fde
2025-03-14,10:04:59,138580.0,40599281664.0,514586738688.0,Z_SK0AMV20250314.fde
2025-03-14,10:05:59,138724.109375,41170624512.0,523434524672.0,Z_SK0AMV20250314.fde
2025-03-14,10:06:59,138662.703125,41818677248.0,532703707136.0,Z_SK0AMV20250314.fde
2025-03-14,10:07:59,138633.90625,42339352576.0,539951693824.0,Z_SK0AMV20250314.fde
2025-03-14,10:08:59,138654.296875,42808778752.0,546891923456.0,Z_SK0AMV20250314.fde
2025-03-14,10:09:59,138695.796875,43283062784.0,554089644032.0,Z_SK0AMV20250314.fde
2025-03-14,10:10:59,138775.0,43804069888.0,562182356992.0,Z_SK0AMV20250314.fde
2025-03-14,10:11:59,138855.109375,44297080832.0,569285738496.0,Z_SK0AMV20250314.fde
2025-03-14,10:12:59,138855.0,44749418496.0,576065044480.0,Z_SK0AMV20250314.fde
2025-03-14,10:13:59,138944.5,45210988544.0,582927319040.0,Z_SK0AMV20250314.fde
2025-03-14,10:14:59,139054.609375,45696716800.0,590316175360.0,Z_SK0AMV20250314.fde
2025-03-14,10:15:59,139379.0,46485917696.0,602141949952.0,Z_SK0AMV20250314.fde
2025-03-14,10:16:59,139312.796875,47167369216.0,611837018112.0,Z_SK0AMV20250314.fde
2025-03-14,10:17:59,139324.203125,47720677376.0,619199070208.0,Z_SK0AMV20250314.fde
2025-03-14,10:18:59,139352.40625,48244412416.0,626550833152.0,Z_SK0AMV20250314.fde
2025-03-14,10:19:59,139270.296875,48770265088.0,633590448128.0,Z_SK0AMV20250314.fde
2025-03-14,10:20:59,139413.796875,49321041920.0,641444085760.0,Z_SK0AMV20250314.fde
2025-03-14,10:21:59,139558.0,49950269440.0,650208149504.0,Z_SK0AMV20250314.fde
2025-03-14,10:22:59,139583.609375,50460520448.0,657516265472.0,Z_SK0AMV20250314.fde
2025-03-14,10:23:59,139468.796875,51018981376.0,665248071680.0,Z_SK0AMV20250314.fde
2025-03-14,10:24:59,139380.90625,51501465600.0,672049856512.0,Z_SK0AMV20250314.fde
2025-03-14,10:25:59,139214.296875,52115054592.0,679473381376.0,Z_SK0AMV20250314.fde
2025-03-14,10:26:59,139152.5,52633329664.0,686221230080.0,Z_SK0AMV20250314.fde
2025-03-14,10:27:59,139322.5,53137076224.0,692900921344.0,Z_SK0AMV20250314.fde
2025-03-14,10:28:59,139279.296875,53536645120.0,698267533312.0,Z_SK0AMV20250314.fde
2025-03-14,10:29:59,139254.40625,53974302720.0,703890587648.0,Z_SK0AMV20250314.fde
2025-03-14,10:30:59,139369.90625,54409236480.0,709982814208.0,Z_SK0AMV20250314.fde
2025-03-14,10:31:59,139395.40625,54857543680.0,716332728320.0,Z_SK0AMV20250314.fde
2025-03-14,10:32:59,139443.109375,55224557568.0,721732304896.0,Z_SK0AMV20250314.fde
2025-03-14,10:33:59,139537.5,55714656256.0,729395429376.0,Z_SK0AMV20250314.fde
2025-03-14,10:34:59,139439.703125,56155566080.0,735588581376.0,Z_SK0AMV20250314.fde
2025-03-14,10:35:59,139372.90625,56544428032.0,741093212160.0,Z_SK0AMV20250314.fde
2025-03-14,10:36:59,139468.703125,56893419520.0,746357653504.0,Z_SK0AMV20250314.fde
2025-03-14,10:37:59,139598.90625,57302347776.0,752676569088.0,Z_SK0AMV20250314.fde
2025-03-14,10:38:59,139665.703125,57721671680.0,758811590656.0,Z_SK0AMV20250314.fde
2025-03-14,10:39:59,139735.40625,58216689664.0,765759324160.0,Z_SK0AMV20250314.fde
2025-03-14,10:40:59,139803.703125,58733207552.0,773041684480.0,Z_SK0AMV20250314.fde
2025-03-14,10:41:59,139774.109375,59251118080.0,780203327488.0,Z_SK0AMV20250314.fde
2025-03-14,10:42:59,139649.5,59666616320.0,786118541312.0,Z_SK0AMV20250314.fde
2025-03-14,10:43:59,139577.203125,60035489792.0,791013556224.0,Z_SK0AMV20250314.fde
2025-03-14,10:44:59,139464.5,60425342976.0,796217049088.0,Z_SK0AMV20250314.fde
2025-03-14,10:45:59,139408.203125,60793454592.0,801149878272.0,Z_SK0AMV20250314.fde
2025-03-14,10:46:59,139383.203125,61140164608.0,805655674880.0,Z_SK0AMV20250314.fde
2025-03-14,10:47:59,139263.796875,61553741824.0,810814734336.0,Z_SK0AMV20250314.fde
2025-03-14,10:48:59,139198.609375,61923364864.0,815807856640.0,Z_SK0AMV20250314.fde
2025-03-14,10:49:59,139261.703125,62269575168.0,820506066944.0,Z_SK0AMV20250314.fde
2025-03-14,10:50:59,139288.796875,62593081344.0,824923062272.0,Z_SK0AMV20250314.fde
2025-03-14,10:51:59,139274.40625,62880641024.0,828699377664.0,Z_SK0AMV20250314.fde
2025-03-14,10:52:59,139327.203125,63320600576.0,833709342720.0,Z_SK0AMV20250314.fde
2025-03-14,10:53:59,139357.109375,63739482112.0,838681427968.0,Z_SK0AMV20250314.fde
2025-03-14,10:54:59,139357.109375,64054034432.0,842715299840.0,Z_SK0AMV20250314.fde
2025-03-14,10:55:59,139421.90625,64413274112.0,847523414016.0,Z_SK0AMV20250314.fde
2025-03-14,10:56:59,139404.0,64810004480.0,852501856256.0,Z_SK0AMV20250314.fde
2025-03-14,10:57:59,139538.5,65314394112.0,858799865856.0,Z_SK0AMV20250314.fde
2025-03-14,10:58:59,139529.703125,65796141056.0,864798900224.0,Z_SK0AMV20250314.fde
2025-03-14,10:59:59,139463.296875,66182897664.0,869854937088.0,Z_SK0AMV20250314.fde
2025-03-14,11:00:59,139561.90625,66638241792.0,875730305024.0,Z_SK0AMV20250314.fde
2025-03-14,11:01:59,139678.796875,67160100864.0,883153698816.0,Z_SK0AMV20250314.fde
2025-03-14,11:02:59,139710.5,67583434752.0,888990531584.0,Z_SK0AMV20250314.fde
2025-03-14,11:03:59,139784.0,67998359552.0,895093374976.0,Z_SK0AMV20250314.fde
2025-03-14,11:04:59,139732.5,68450656256.0,901322833920.0,Z_SK0AMV20250314.fde
2025-03-14,11:05:59,139845.5,68866605056.0,907523784704.0,Z_SK0AMV20250314.fde
2025-03-14,11:06:59,139888.796875,69253619712.0,913017536512.0,Z_SK0AMV20250314.fde
2025-03-14,11:07:59,140040.796875,69895069696.0,921058148352.0,Z_SK0AMV20250314.fde
2025-03-14,11:08:59,139940.40625,70379495424.0,927602311168.0,Z_SK0AMV20250314.fde
2025-03-14,11:09:59,139881.90625,70762528768.0,932770545664.0,Z_SK0AMV20250314.fde
2025-03-14,11:10:59,140132.90625,71443341312.0,941601521664.0,Z_SK0AMV20250314.fde
2025-03-14,11:11:59,140186.796875,72347918336.0,951834443776.0,Z_SK0AMV20250314.fde
2025-03-14,11:12:59,140172.703125,72842379264.0,958296948736.0,Z_SK0AMV20250314.fde
2025-03-14,11:13:59,140203.5,73308749824.0,964231233536.0,Z_SK0AMV20250314.fde
2025-03-14,11:14:59,140200.796875,73813999616.0,971079876608.0,Z_SK0AMV20250314.fde
2025-03-14,11:15:59,140379.40625,74517454848.0,980392542208.0,Z_SK0AMV20250314.fde
2025-03-14,11:16:59,140453.5,75140087808.0,988823486464.0,Z_SK0AMV20250314.fde
2025-03-14,11:17:59,140344.703125,75769634816.0,997521227776.0,Z_SK0AMV20250314.fde
2025-03-14,11:18:59,140367.109375,76220628992.0,1003942772736.0,Z_SK0AMV20250314.fde
2025-03-14,11:19:59,140464.40625,76768477184.0,1011412566016.0,Z_SK0AMV20250314.fde
2025-03-14,11:20:59,140347.5,77335068672.0,1018516733952.0,Z_SK0AMV20250314.fde
2025-03-14,11:21:59,140192.796875,77917126656.0,1025801060352.0,Z_SK0AMV20250314.fde
2025-03-14,11:22:59,140124.609375,78394433536.0,1032071282688.0,Z_SK0AMV20250314.fde
2025-03-14,11:23:59,140148.203125,78793170944.0,1037592231936.0,Z_SK0AMV20250314.fde
2025-03-14,11:24:59,140047.5,79159468032.0,1042524864512.0,Z_SK0AMV20250314.fde
2025-03-14,11:25:59,140113.40625,79600623616.0,1048310513664.0,Z_SK0AMV20250314.fde
2025-03-14,11:26:59,140212.109375,80081338368.0,1054614880256.0,Z_SK0AMV20250314.fde
2025-03-14,11:27:59,140192.0,80395313152.0,1059027550208.0,Z_SK0AMV20250314.fde
2025-03-14,11:28:59,140197.109375,80702259200.0,1063271137280.0,Z_SK0AMV20250314.fde
2025-03-14,11:29:59,140291.90625,81080000512.0,1068509429760.0,Z_SK0AMV20250314.fde
2025-03-14,13:00:59,140623.796875,82813722624.0,1091521937408.0,Z_SK0AMV20250314.fde
2025-03-14,13:01:59,140655.296875,83496017920.0,1101433929728.0,Z_SK0AMV20250314.fde
2025-03-14,13:02:59,140711.0,83987922944.0,1108633845760.0,Z_SK0AMV20250314.fde
2025-03-14,13:03:59,140751.296875,84441604096.0,1115434385408.0,Z_SK0AMV20250314.fde
2025-03-14,13:04:59,140852.90625,84971528192.0,1123184934912.0,Z_SK0AMV20250314.fde
2025-03-14,13:05:59,140857.5,85503451136.0,1131064459264.0,Z_SK0AMV20250314.fde
2025-03-14,13:06:59,140749.40625,86025723904.0,1138339872768.0,Z_SK0AMV20250314.fde
2025-03-14,13:07:59,140693.296875,86548480000.0,1145514885120.0,Z_SK0AMV20250314.fde
2025-03-14,13:08:59,140620.0,86994427904.0,1151807127552.0,Z_SK0AMV20250314.fde
2025-03-14,13:09:59,140608.40625,87386898432.0,1157476909056.0,Z_SK0AMV20250314.fde
2025-03-14,13:10:59,140568.5,87749787648.0,1162851254272.0,Z_SK0AMV20250314.fde
2025-03-14,13:11:59,140504.90625,88192868352.0,1168837312512.0,Z_SK0AMV20250314.fde
2025-03-14,13:12:59,140510.296875,88581111808.0,1174247047168.0,Z_SK0AMV20250314.fde
2025-03-14,13:13:59,140513.90625,88961261568.0,1179728478208.0,Z_SK0AMV20250314.fde
2025-03-14,13:14:59,140556.90625,89345236992.0,1185461698560.0,Z_SK0AMV20250314.fde
2025-03-14,13:15:59,140639.40625,89779396608.0,1191608844288.0,Z_SK0AMV20250314.fde
2025-03-14,13:16:59,140603.40625,90167050240.0,1197351763968.0,Z_SK0AMV20250314.fde
2025-03-14,13:17:59,140643.796875,90516537344.0,1202522292224.0,Z_SK0AMV20250314.fde
