date,time,amv,volume_candidate,amount_candidate,source_file
2020-06-08,09:30:59,60969.69921875,2371431936.0,23078438912.0,Z_SK0AMV20200608.fde
2020-06-08,09:31:59,61053.40234375,3467030016.0,34774786048.0,Z_SK0AMV20200608.fde
2020-06-08,09:32:59,61063.69921875,4434849280.0,45424525312.0,Z_SK0AMV20200608.fde
2020-06-08,09:33:59,61051.19921875,5330236416.0,55175589888.0,Z_SK0AMV20200608.fde
2020-06-08,09:34:59,61142.40234375,6170038272.0,64441655296.0,Z_SK0AMV20200608.fde
2020-06-08,09:35:59,61240.30078125,6943256064.0,73131941888.0,Z_SK0AMV20200608.fde
2020-06-08,09:36:59,61257.80078125,7692827136.0,81748795392.0,Z_SK0AMV20200608.fde
2020-06-08,09:37:59,61353.5,8401141760.0,89651732480.0,Z_SK0AMV20200608.fde
2020-06-08,09:38:59,61435.0,9063712768.0,97216176128.0,Z_SK0AMV20200608.fde
2020-06-08,09:39:59,61453.1015625,9767861248.0,104923496448.0,Z_SK0AMV20200608.fde
2020-06-08,09:40:59,61441.80078125,10437576704.0,112281944064.0,Z_SK0AMV20200608.fde
2020-06-08,09:41:59,61405.19921875,11051856896.0,119279026176.0,Z_SK0AMV20200608.fde
2020-06-08,09:42:59,61427.80078125,11635122176.0,125835198464.0,Z_SK0AMV20200608.fde
2020-06-08,09:43:59,61471.6015625,12133400576.0,131661668352.0,Z_SK0AMV20200608.fde
2020-06-08,09:44:59,61561.6015625,12664560640.0,137679110144.0,Z_SK0AMV20200608.fde
2020-06-08,09:45:59,61517.1015625,13271869440.0,144564060160.0,Z_SK0AMV20200608.fde
2020-06-08,09:46:59,61541.1015625,13802553344.0,150367174656.0,Z_SK0AMV20200608.fde
2020-06-08,09:47:59,61561.1015625,14344888320.0,155996553216.0,Z_SK0AMV20200608.fde
2020-06-08,09:48:59,61586.40234375,14795462656.0,161017610240.0,Z_SK0AMV20200608.fde
2020-06-08,09:49:59,61611.6015625,15247675392.0,166021005312.0,Z_SK0AMV20200608.fde
2020-06-08,09:50:59,61596.40234375,15671801856.0,171021090816.0,Z_SK0AMV20200608.fde
2020-06-08,09:51:59,61588.0,16097027072.0,175876472832.0,Z_SK0AMV20200608.fde
2020-06-08,09:52:59,61615.5,16551005184.0,180789166080.0,Z_SK0AMV20200608.fde
2020-06-08,09:53:59,61670.19921875,17181947904.0,186483359744.0,Z_SK0AMV20200608.fde
2020-06-08,09:54:59,61717.0,17628393472.0,191342034944.0,Z_SK0AMV20200608.fde
2020-06-08,09:55:59,61735.90234375,18041436160.0,196069031936.0,Z_SK0AMV20200608.fde
2020-06-08,09:56:59,61768.1015625,18431830016.0,200660303872.0,Z_SK0AMV20200608.fde
2020-06-08,09:57:59,61826.1015625,18821373952.0,205407223808.0,Z_SK0AMV20200608.fde
2020-06-08,09:58:59,61842.6015625,19185924096.0,209731207168.0,Z_SK0AMV20200608.fde
2020-06-08,09:59:59,61875.1015625,19562268672.0,213954117632.0,Z_SK0AMV20200608.fde
2020-06-08,10:00:59,61859.30078125,19965405184.0,218851934208.0,Z_SK0AMV20200608.fde
2020-06-08,10:01:59,61863.40234375,20313513984.0,222949490688.0,Z_SK0AMV20200608.fde
2020-06-08,10:02:59,61856.40234375,20658743296.0,226889646080.0,Z_SK0AMV20200608.fde
2020-06-08,10:03:59,61870.90234375,20994926592.0,231013679104.0,Z_SK0AMV20200608.fde
2020-06-08,10:04:59,61862.40234375,21332848640.0,235031625728.0,Z_SK0AMV20200608.fde
2020-06-08,10:05:59,61857.0,21676339200.0,238836826112.0,Z_SK0AMV20200608.fde
2020-06-08,10:06:59,61848.80078125,22018349056.0,242610470912.0,Z_SK0AMV20200608.fde
2020-06-08,10:07:59,61846.90234375,22338033664.0,246219423744.0,Z_SK0AMV20200608.fde
2020-06-08,10:08:59,61873.6015625,22711920640.0,250199441408.0,Z_SK0AMV20200608.fde
2020-06-08,10:09:59,61883.6015625,23056506880.0,254279876608.0,Z_SK0AMV20200608.fde
2020-06-08,10:10:59,61827.0,23417151488.0,258780430336.0,Z_SK0AMV20200608.fde
2020-06-08,10:11:59,61800.30078125,23731345408.0,262638927872.0,Z_SK0AMV20200608.fde
2020-06-08,10:12:59,61815.6015625,24000239616.0,265930752000.0,Z_SK0AMV20200608.fde
2020-06-08,10:13:59,61833.1015625,24260661248.0,269030129664.0,Z_SK0AMV20200608.fde
2020-06-08,10:14:59,61820.19921875,24517312512.0,272158261248.0,Z_SK0AMV20200608.fde
2020-06-08,10:15:59,61820.40234375,24786526208.0,275306151936.0,Z_SK0AMV20200608.fde
2020-06-08,10:16:59,61818.30078125,25038653440.0,278252290048.0,Z_SK0AMV20200608.fde
2020-06-08,10:17:59,61798.30078125,25291765760.0,281137152000.0,Z_SK0AMV20200608.fde
2020-06-08,10:18:59,61772.80078125,25578698752.0,284298838016.0,Z_SK0AMV20200608.fde
2020-06-08,10:19:59,61758.6015625,25823563776.0,287140184064.0,Z_SK0AMV20200608.fde
2020-06-08,10:20:59,61724.69921875,26101235712.0,290503786496.0,Z_SK0AMV20200608.fde
2020-06-08,10:21:59,61756.1015625,26384812032.0,294001541120.0,Z_SK0AMV20200608.fde
2020-06-08,10:22:59,61790.6015625,26615465984.0,296841052160.0,Z_SK0AMV20200608.fde
2020-06-08,10:23:59,61807.0,26838308864.0,299447812096.0,Z_SK0AMV20200608.fde
2020-06-08,10:24:59,61804.6015625,27058874368.0,301954236416.0,Z_SK0AMV20200608.fde
2020-06-08,10:25:59,61783.19921875,27331710976.0,304742334464.0,Z_SK0AMV20200608.fde
2020-06-08,10:26:59,61762.40234375,27564503040.0,307290341376.0,Z_SK0AMV20200608.fde
2020-06-08,10:27:59,61767.40234375,27814791168.0,309963325440.0,Z_SK0AMV20200608.fde
2020-06-08,10:28:59,61777.19921875,28048953344.0,312513822720.0,Z_SK0AMV20200608.fde
2020-06-08,10:29:59,61775.40234375,28270376960.0,314911326208.0,Z_SK0AMV20200608.fde
2020-06-08,10:30:59,61725.80078125,28552761344.0,318107090944.0,Z_SK0AMV20200608.fde
2020-06-08,10:31:59,61693.1015625,28826540032.0,321211760640.0,Z_SK0AMV20200608.fde
2020-06-08,10:32:59,61689.6015625,29082277888.0,324105273344.0,Z_SK0AMV20200608.fde
2020-06-08,10:33:59,61687.0,29323823104.0,326925877248.0,Z_SK0AMV20200608.fde
2020-06-08,10:34:59,61727.30078125,29566101504.0,329691660288.0,Z_SK0AMV20200608.fde
2020-06-08,10:35:59,61784.1015625,29824823296.0,332525010944.0,Z_SK0AMV20200608.fde
2020-06-08,10:36:59,61773.30078125,30040422400.0,334954070016.0,Z_SK0AMV20200608.fde
2020-06-08,10:37:59,61770.19921875,30226288640.0,336961241088.0,Z_SK0AMV20200608.fde
2020-06-08,10:38:59,61755.5,30415486976.0,339085688832.0,Z_SK0AMV20200608.fde
2020-06-08,10:39:59,61743.69921875,30596853760.0,341108457472.0,Z_SK0AMV20200608.fde
2020-06-08,10:40:59,61733.1015625,30774208512.0,343195025408.0,Z_SK0AMV20200608.fde
2020-06-08,10:41:59,61728.69921875,30960672768.0,345286705152.0,Z_SK0AMV20200608.fde
2020-06-08,10:42:59,61734.5,31148204032.0,347469709312.0,Z_SK0AMV20200608.fde
2020-06-08,10:43:59,61765.69921875,31324901376.0,349467082752.0,Z_SK0AMV20200608.fde
2020-06-08,10:44:59,61778.40234375,31496372224.0,351486312448.0,Z_SK0AMV20200608.fde
2020-06-08,10:45:59,61785.80078125,31669264384.0,353380532224.0,Z_SK0AMV20200608.fde
2020-06-08,10:46:59,61823.40234375,31837427712.0,355373940736.0,Z_SK0AMV20200608.fde
2020-06-08,10:47:59,61843.19921875,32011698176.0,357432098816.0,Z_SK0AMV20200608.fde
2020-06-08,10:48:59,61805.5,32194373632.0,359576633344.0,Z_SK0AMV20200608.fde
2020-06-08,10:49:59,61799.80078125,32341544960.0,361242198016.0,Z_SK0AMV20200608.fde
2020-06-08,10:50:59,61773.69921875,32500832256.0,363115118592.0,Z_SK0AMV20200608.fde
2020-06-08,10:51:59,61755.0,32650330112.0,364836290560.0,Z_SK0AMV20200608.fde
2020-06-08,10:52:59,61737.90234375,32790978560.0,366564605952.0,Z_SK0AMV20200608.fde
2020-06-08,10:53:59,61727.0,32934000640.0,368285057024.0,Z_SK0AMV20200608.fde
2020-06-08,10:54:59,61709.5,33077110784.0,369985748992.0,Z_SK0AMV20200608.fde
2020-06-08,10:55:59,61709.0,33220808704.0,371626115072.0,Z_SK0AMV20200608.fde
2020-06-08,10:56:59,61687.6015625,33378314240.0,373448933376.0,Z_SK0AMV20200608.fde
2020-06-08,10:57:59,61667.40234375,33529411584.0,375315103744.0,Z_SK0AMV20200608.fde
2020-06-08,10:58:59,61652.40234375,33672243200.0,377051643904.0,Z_SK0AMV20200608.fde
2020-06-08,10:59:59,61664.0,33808150528.0,378725728256.0,Z_SK0AMV20200608.fde
2020-06-08,11:00:59,61655.90234375,33962201088.0,380628205568.0,Z_SK0AMV20200608.fde
2020-06-08,11:01:59,61649.19921875,34096388096.0,382241439744.0,Z_SK0AMV20200608.fde
2020-06-08,11:02:59,61630.90234375,34223986688.0,383840452608.0,Z_SK0AMV20200608.fde
2020-06-08,11:03:59,61622.6015625,34355122176.0,385428717568.0,Z_SK0AMV20200608.fde
2020-06-08,11:04:59,61625.69921875,34488680448.0,386974121984.0,Z_SK0AMV20200608.fde
2020-06-08,11:05:59,61630.6015625,34634584064.0,388511563776.0,Z_SK0AMV20200608.fde
2020-06-08,11:06:59,61648.0,34781921280.0,390137151488.0,Z_SK0AMV20200608.fde
2020-06-08,11:07:59,61634.80078125,34919673856.0,391724531712.0,Z_SK0AMV20200608.fde
2020-06-08,11:08:59,61627.90234375,35051913216.0,393190342656.0,Z_SK0AMV20200608.fde
2020-06-08,11:09:59,61619.1015625,35175944192.0,394683711488.0,Z_SK0AMV20200608.fde
2020-06-08,11:10:59,61599.69921875,35315585024.0,396402458624.0,Z_SK0AMV20200608.fde
2020-06-08,11:11:59,61612.6015625,35458093056.0,398149320704.0,Z_SK0AMV20200608.fde
2020-06-08,11:12:59,61623.1015625,35602276352.0,399911452672.0,Z_SK0AMV20200608.fde
2020-06-08,11:13:59,61631.80078125,35747278848.0,401615224832.0,Z_SK0AMV20200608.fde
2020-06-08,11:14:59,61616.80078125,35877396480.0,403211452416.0,Z_SK0AMV20200608.fde
