date,time,amv,volume_candidate,amount_candidate,source_file
2023-02-20,09:30:59,86688.5,2671766016.0,30486493184.0,Z_SK0AMV20230220.fde
2023-02-20,09:31:59,86731.8046875,3935559680.0,45703770112.0,Z_SK0AMV20230220.fde
2023-02-20,09:32:59,86763.0,5089703424.0,59820597248.0,Z_SK0AMV20230220.fde
2023-02-20,09:33:59,86730.5,6223649792.0,73294233600.0,Z_SK0AMV20230220.fde
2023-02-20,09:34:59,86813.1015625,7280324608.0,86068920320.0,Z_SK0AMV20230220.fde
2023-02-20,09:35:59,87011.6015625,8269616128.0,98494529536.0,Z_SK0AMV20230220.fde
2023-02-20,09:36:59,87041.203125,9151524864.0,109724286976.0,Z_SK0AMV20230220.fde
2023-02-20,09:37:59,87023.3046875,10002930688.0,120663121920.0,Z_SK0AMV20230220.fde
2023-02-20,09:38:59,87072.5,10776460288.0,130423586816.0,Z_SK0AMV20230220.fde
2023-02-20,09:39:59,87030.0,11563305984.0,140172722176.0,Z_SK0AMV20230220.fde
2023-02-20,09:40:59,87098.203125,12400020480.0,150825926656.0,Z_SK0AMV20230220.fde
2023-02-20,09:41:59,87181.3984375,13050706944.0,159181783040.0,Z_SK0AMV20230220.fde
2023-02-20,09:42:59,87243.5,13731618816.0,167640121344.0,Z_SK0AMV20230220.fde
2023-02-20,09:43:59,87389.203125,14423608320.0,175920332800.0,Z_SK0AMV20230220.fde
2023-02-20,09:44:59,87569.3984375,15132700672.0,184234344448.0,Z_SK0AMV20230220.fde
2023-02-20,09:45:59,87522.703125,15828434944.0,192811024384.0,Z_SK0AMV20230220.fde
2023-02-20,09:46:59,87514.8984375,16391552000.0,199634501632.0,Z_SK0AMV20230220.fde
2023-02-20,09:47:59,87603.8046875,16975326208.0,206397177856.0,Z_SK0AMV20230220.fde
2023-02-20,09:48:59,87549.8984375,17597458432.0,213648490496.0,Z_SK0AMV20230220.fde
2023-02-20,09:49:59,87566.8046875,18124556288.0,219926790144.0,Z_SK0AMV20230220.fde
2023-02-20,09:50:59,87659.8984375,18769156096.0,227586506752.0,Z_SK0AMV20230220.fde
2023-02-20,09:51:59,87757.0,19367723008.0,234434854912.0,Z_SK0AMV20230220.fde
2023-02-20,09:52:59,87737.8046875,19898568704.0,240997023744.0,Z_SK0AMV20230220.fde
2023-02-20,09:53:59,87770.0,20367015936.0,246742138880.0,Z_SK0AMV20230220.fde
2023-02-20,09:54:59,87775.0,20848947200.0,252664610816.0,Z_SK0AMV20230220.fde
2023-02-20,09:55:59,87827.1015625,21277782016.0,258121351168.0,Z_SK0AMV20230220.fde
2023-02-20,09:56:59,87903.6015625,21670199296.0,263054245888.0,Z_SK0AMV20230220.fde
2023-02-20,09:57:59,87978.3984375,22099503104.0,268275154944.0,Z_SK0AMV20230220.fde
2023-02-20,09:58:59,87981.1015625,22539595776.0,273712988160.0,Z_SK0AMV20230220.fde
2023-02-20,09:59:59,88002.6015625,22915002368.0,278567878656.0,Z_SK0AMV20230220.fde
2023-02-20,10:00:59,87991.3984375,23437701120.0,285164404736.0,Z_SK0AMV20230220.fde
2023-02-20,10:01:59,87961.203125,23852472320.0,290383233024.0,Z_SK0AMV20230220.fde
2023-02-20,10:02:59,87907.203125,24267380736.0,295440220160.0,Z_SK0AMV20230220.fde
2023-02-20,10:03:59,87933.8984375,24626761728.0,299872518144.0,Z_SK0AMV20230220.fde
2023-02-20,10:04:59,87911.0,24982476800.0,304483172352.0,Z_SK0AMV20230220.fde
2023-02-20,10:05:59,87897.8984375,25317079040.0,308766081024.0,Z_SK0AMV20230220.fde
2023-02-20,10:06:59,87967.0,25704237056.0,312977227776.0,Z_SK0AMV20230220.fde
2023-02-20,10:07:59,88052.8984375,26183409664.0,318103027712.0,Z_SK0AMV20230220.fde
2023-02-20,10:08:59,88093.203125,26524702720.0,322358771712.0,Z_SK0AMV20230220.fde
2023-02-20,10:09:59,88121.3046875,26856511488.0,326622216192.0,Z_SK0AMV20230220.fde
2023-02-20,10:10:59,88135.1015625,27227863040.0,331245813760.0,Z_SK0AMV20230220.fde
2023-02-20,10:11:59,88127.1015625,27603787776.0,335598321664.0,Z_SK0AMV20230220.fde
2023-02-20,10:12:59,88047.3046875,28001605632.0,340401389568.0,Z_SK0AMV20230220.fde
2023-02-20,10:13:59,88070.8984375,28293869568.0,344215224320.0,Z_SK0AMV20230220.fde
2023-02-20,10:14:59,88076.3984375,28586764288.0,348001665024.0,Z_SK0AMV20230220.fde
2023-02-20,10:15:59,88110.8046875,28895885312.0,351995822080.0,Z_SK0AMV20230220.fde
2023-02-20,10:16:59,88146.1015625,29210173440.0,356006166528.0,Z_SK0AMV20230220.fde
2023-02-20,10:17:59,88092.203125,29526095872.0,359983775744.0,Z_SK0AMV20230220.fde
2023-02-20,10:18:59,88044.8046875,29811238912.0,363585175552.0,Z_SK0AMV20230220.fde
2023-02-20,10:19:59,88014.8046875,30081693696.0,367077228544.0,Z_SK0AMV20230220.fde
2023-02-20,10:20:59,88079.203125,30347491328.0,370726141952.0,Z_SK0AMV20230220.fde
2023-02-20,10:21:59,88154.1015625,30618157056.0,374302703616.0,Z_SK0AMV20230220.fde
2023-02-20,10:22:59,88160.203125,30906601472.0,378101006336.0,Z_SK0AMV20230220.fde
2023-02-20,10:23:59,88185.203125,31175206912.0,381514874880.0,Z_SK0AMV20230220.fde
2023-02-20,10:24:59,88171.3984375,31450025984.0,385095991296.0,Z_SK0AMV20230220.fde
2023-02-20,10:25:59,88205.8984375,31698311168.0,388283203584.0,Z_SK0AMV20230220.fde
2023-02-20,10:26:59,88250.0,31959887872.0,391552499712.0,Z_SK0AMV20230220.fde
2023-02-20,10:27:59,88229.8984375,32244146176.0,395054514176.0,Z_SK0AMV20230220.fde
2023-02-20,10:28:59,88255.203125,32458985472.0,397868662784.0,Z_SK0AMV20230220.fde
2023-02-20,10:29:59,88253.203125,32693477376.0,400903143424.0,Z_SK0AMV20230220.fde
2023-02-20,10:30:59,88222.203125,32957063168.0,404522467328.0,Z_SK0AMV20230220.fde
2023-02-20,10:31:59,88212.6015625,33211387904.0,407762763776.0,Z_SK0AMV20230220.fde
2023-02-20,10:32:59,88227.8984375,33470003200.0,410921861120.0,Z_SK0AMV20230220.fde
2023-02-20,10:33:59,88195.3046875,33732859904.0,414116216832.0,Z_SK0AMV20230220.fde
2023-02-20,10:34:59,88126.6015625,34041673728.0,417851867136.0,Z_SK0AMV20230220.fde
