date,time,amv,volume_candidate,amount_candidate,source_file
2019-01-23,09:30:59,29842.80078125,777569664.0,5584370176.0,Z_SK0AMV20190123.fde
2019-01-23,09:31:59,29861.599609375,1159931776.0,8352736768.0,Z_SK0AMV20190123.fde
2019-01-23,09:32:59,29872.599609375,1503417856.0,10984422400.0,Z_SK0AMV20190123.fde
2019-01-23,09:33:59,29928.599609375,1848693632.0,13676917760.0,Z_SK0AMV20190123.fde
2019-01-23,09:34:59,29961.201171875,2165523456.0,16231328768.0,Z_SK0AMV20190123.fde
2019-01-23,09:35:59,29948.099609375,2484386048.0,18744510464.0,Z_SK0AMV20190123.fde
2019-01-23,09:36:59,29940.900390625,2764764416.0,20993679360.0,Z_SK0AMV20190123.fde
2019-01-23,09:37:59,29953.599609375,3009415168.0,22947387392.0,Z_SK0AMV20190123.fde
2019-01-23,09:38:59,29965.900390625,3245252864.0,24878084096.0,Z_SK0AMV20190123.fde
2019-01-23,09:39:59,29970.201171875,3464560128.0,26617016320.0,Z_SK0AMV20190123.fde
2019-01-23,09:40:59,29977.80078125,3690223104.0,28431028224.0,Z_SK0AMV20190123.fde
2019-01-23,09:41:59,29961.099609375,3929018112.0,30345248768.0,Z_SK0AMV20190123.fde
2019-01-23,09:42:59,29947.099609375,4189200896.0,32318367744.0,Z_SK0AMV20190123.fde
2019-01-23,09:43:59,29970.400390625,4450806784.0,34430332928.0,Z_SK0AMV20190123.fde
2019-01-23,09:44:59,30022.701171875,4722654720.0,36647104512.0,Z_SK0AMV20190123.fde
2019-01-23,09:45:59,30049.900390625,4948917248.0,38451720192.0,Z_SK0AMV20190123.fde
2019-01-23,09:46:59,30060.701171875,5158414848.0,40100282368.0,Z_SK0AMV20190123.fde
2019-01-23,09:47:59,30062.900390625,5362320384.0,41636093952.0,Z_SK0AMV20190123.fde
2019-01-23,09:48:59,30065.5,5543342592.0,43100053504.0,Z_SK0AMV20190123.fde
2019-01-23,09:49:59,30060.30078125,5715010048.0,44550807552.0,Z_SK0AMV20190123.fde
2019-01-23,09:50:59,30054.400390625,5899321344.0,46188949504.0,Z_SK0AMV20190123.fde
2019-01-23,09:51:59,30052.400390625,6084742144.0,47759663104.0,Z_SK0AMV20190123.fde
2019-01-23,09:52:59,30053.599609375,6248680448.0,49208434688.0,Z_SK0AMV20190123.fde
2019-01-23,09:53:59,30052.099609375,6410679808.0,50621292544.0,Z_SK0AMV20190123.fde
