date,time,amv,volume_candidate,amount_candidate,source_file
2023-01-05,09:30:59,72402.8984375,2599024896.0,26572236800.0,Z_SK0AMV20230105.fde
2023-01-05,09:31:59,72552.3984375,3834746112.0,40628224000.0,Z_SK0AMV20230105.fde
2023-01-05,09:32:59,72549.203125,4989155840.0,53547986944.0,Z_SK0AMV20230105.fde
2023-01-05,09:33:59,72570.5,6029319680.0,65181810688.0,Z_SK0AMV20230105.fde
2023-01-05,09:34:59,72632.1015625,6883886592.0,75437490176.0,Z_SK0AMV20230105.fde
2023-01-05,09:35:59,72749.6015625,7664317440.0,84751548416.0,Z_SK0AMV20230105.fde
2023-01-05,09:36:59,72817.3984375,8460251136.0,94279426048.0,Z_SK0AMV20230105.fde
2023-01-05,09:37:59,72892.3046875,9150390272.0,102306603008.0,Z_SK0AMV20230105.fde
2023-01-05,09:38:59,72912.8046875,9790604288.0,110114496512.0,Z_SK0AMV20230105.fde
2023-01-05,09:39:59,73013.703125,10453701632.0,118077366272.0,Z_SK0AMV20230105.fde
2023-01-05,09:40:59,73040.1015625,11182659584.0,126818779136.0,Z_SK0AMV20230105.fde
2023-01-05,09:41:59,73094.1015625,11801979904.0,134119710720.0,Z_SK0AMV20230105.fde
2023-01-05,09:42:59,73112.5,12408488960.0,141698842624.0,Z_SK0AMV20230105.fde
2023-01-05,09:43:59,73107.8046875,12990307328.0,148690239488.0,Z_SK0AMV20230105.fde
2023-01-05,09:44:59,73188.1015625,13557362688.0,155662336000.0,Z_SK0AMV20230105.fde
2023-01-05,09:45:59,73203.8046875,14209980416.0,163637526528.0,Z_SK0AMV20230105.fde
2023-01-05,09:46:59,73230.6015625,14746914816.0,170019635200.0,Z_SK0AMV20230105.fde
2023-01-05,09:47:59,73324.0,15274883072.0,176549511168.0,Z_SK0AMV20230105.fde
2023-01-05,09:48:59,73322.1015625,15779808256.0,182759456768.0,Z_SK0AMV20230105.fde
2023-01-05,09:49:59,73387.8984375,16322313216.0,189194043392.0,Z_SK0AMV20230105.fde
2023-01-05,09:50:59,73411.6015625,16831145984.0,195555491840.0,Z_SK0AMV20230105.fde
2023-01-05,09:51:59,73475.0,17248933888.0,201174188032.0,Z_SK0AMV20230105.fde
2023-01-05,09:52:59,73475.203125,17670000640.0,206479491072.0,Z_SK0AMV20230105.fde
2023-01-05,09:53:59,73490.5,18054735872.0,211496124416.0,Z_SK0AMV20230105.fde
2023-01-05,09:54:59,73508.203125,18464956416.0,216652447744.0,Z_SK0AMV20230105.fde
2023-01-05,09:55:59,73554.3984375,18907498496.0,222284988416.0,Z_SK0AMV20230105.fde
2023-01-05,09:56:59,73601.703125,19296708608.0,227160555520.0,Z_SK0AMV20230105.fde
2023-01-05,09:57:59,73601.1015625,19668350976.0,231877099520.0,Z_SK0AMV20230105.fde
2023-01-05,09:58:59,73657.703125,20053123072.0,236583387136.0,Z_SK0AMV20230105.fde
2023-01-05,09:59:59,73746.0,20433195008.0,241350033408.0,Z_SK0AMV20230105.fde
2023-01-05,10:00:59,73718.8046875,20898277376.0,247415472128.0,Z_SK0AMV20230105.fde
