date,time,amv,volume_candidate,amount_candidate,source_file
2019-04-01,09:30:59,73947.3046875,3403111936.0,35346128896.0,Z_SK0AMV20190401.fde
2019-04-01,09:31:59,74094.8046875,4846690304.0,50728030208.0,Z_SK0AMV20190401.fde
2019-04-01,09:32:59,74146.1015625,6129653248.0,64299634688.0,Z_SK0AMV20190401.fde
2019-04-01,09:33:59,74283.8046875,7344574976.0,77055574016.0,Z_SK0AMV20190401.fde
2019-04-01,09:34:59,74441.8046875,8451013632.0,88755331072.0,Z_SK0AMV20190401.fde
2019-04-01,09:35:59,74435.703125,9594544128.0,100996055040.0,Z_SK0AMV20190401.fde
2019-04-01,09:36:59,74421.1015625,10688593920.0,112506986496.0,Z_SK0AMV20190401.fde
2019-04-01,09:37:59,74544.6015625,11652324352.0,122655637504.0,Z_SK0AMV20190401.fde
2019-04-01,09:38:59,74762.203125,12583953408.0,132553359360.0,Z_SK0AMV20190401.fde
2019-04-01,09:39:59,74978.3046875,13571615744.0,142894678016.0,Z_SK0AMV20190401.fde
2019-04-01,09:40:59,75150.703125,14576091136.0,153346228224.0,Z_SK0AMV20190401.fde
2019-04-01,09:41:59,75243.6015625,15555296256.0,163841654784.0,Z_SK0AMV20190401.fde
2019-04-01,09:42:59,75312.203125,16527336448.0,173955170304.0,Z_SK0AMV20190401.fde
2019-04-01,09:43:59,75310.0,17407467520.0,183276929024.0,Z_SK0AMV20190401.fde
2019-04-01,09:44:59,75352.6015625,18257100800.0,192266158080.0,Z_SK0AMV20190401.fde
2019-04-01,09:45:59,75386.703125,19032793088.0,200426160128.0,Z_SK0AMV20190401.fde
2019-04-01,09:46:59,75485.203125,19814436864.0,208827711488.0,Z_SK0AMV20190401.fde
2019-04-01,09:47:59,75590.703125,20546662400.0,216673878016.0,Z_SK0AMV20190401.fde
2019-04-01,09:48:59,75723.8984375,21369382912.0,225208254464.0,Z_SK0AMV20190401.fde
2019-04-01,09:49:59,75795.6015625,22188513280.0,233737715712.0,Z_SK0AMV20190401.fde
2019-04-01,09:50:59,75812.703125,22969409536.0,241878876160.0,Z_SK0AMV20190401.fde
2019-04-01,09:51:59,75785.5,23689916416.0,249459032064.0,Z_SK0AMV20190401.fde
2019-04-01,09:52:59,75721.6015625,24430295040.0,257194655744.0,Z_SK0AMV20190401.fde
2019-04-01,09:53:59,75650.203125,25186928640.0,264728887296.0,Z_SK0AMV20190401.fde
2019-04-01,09:54:59,75696.6015625,25858803712.0,271579791360.0,Z_SK0AMV20190401.fde
2019-04-01,09:55:59,75724.1015625,26442555392.0,277580939264.0,Z_SK0AMV20190401.fde
2019-04-01,09:56:59,75819.703125,27048818688.0,283858567168.0,Z_SK0AMV20190401.fde
2019-04-01,09:57:59,75906.8984375,27652425728.0,290073903104.0,Z_SK0AMV20190401.fde
2019-04-01,09:58:59,75982.8984375,28274112512.0,296444657664.0,Z_SK0AMV20190401.fde
2019-04-01,09:59:59,76033.703125,28886364160.0,302740013056.0,Z_SK0AMV20190401.fde
2019-04-01,10:00:59,76052.703125,29520240640.0,309285650432.0,Z_SK0AMV20190401.fde
2019-04-01,10:01:59,75996.3046875,30137475072.0,315837186048.0,Z_SK0AMV20190401.fde
2019-04-01,10:02:59,75961.5,30726301696.0,321963720704.0,Z_SK0AMV20190401.fde
2019-04-01,10:03:59,75948.8046875,31299004416.0,327935918080.0,Z_SK0AMV20190401.fde
2019-04-01,10:04:59,75976.3046875,31831541760.0,333459095552.0,Z_SK0AMV20190401.fde
2019-04-01,10:05:59,75975.3984375,32398012416.0,339304939520.0,Z_SK0AMV20190401.fde
2019-04-01,10:06:59,75933.3046875,32977373184.0,345418235904.0,Z_SK0AMV20190401.fde
2019-04-01,10:07:59,75914.8046875,33536038912.0,351360319488.0,Z_SK0AMV20190401.fde
2019-04-01,10:08:59,75979.3046875,34101200896.0,357369872384.0,Z_SK0AMV20190401.fde
2019-04-01,10:09:59,76044.203125,34583244800.0,362625761280.0,Z_SK0AMV20190401.fde
2019-04-01,10:10:59,76096.1015625,35054292992.0,367778725888.0,Z_SK0AMV20190401.fde
2019-04-01,10:11:59,76179.5,35547455488.0,372950335488.0,Z_SK0AMV20190401.fde
2019-04-01,10:12:59,76241.8984375,36037001216.0,378023116800.0,Z_SK0AMV20190401.fde
2019-04-01,10:13:59,76270.8046875,36524761088.0,383043141632.0,Z_SK0AMV20190401.fde
2019-04-01,10:14:59,76304.8984375,36958085120.0,387581575168.0,Z_SK0AMV20190401.fde
2019-04-01,10:15:59,76348.6015625,37425897472.0,392273756160.0,Z_SK0AMV20190401.fde
2019-04-01,10:16:59,76361.8046875,37892472832.0,397069156352.0,Z_SK0AMV20190401.fde
2019-04-01,10:17:59,76362.0,38369853440.0,401794465792.0,Z_SK0AMV20190401.fde
2019-04-01,10:18:59,76375.3984375,38833328128.0,406081437696.0,Z_SK0AMV20190401.fde
2019-04-01,10:19:59,76398.0,39233966080.0,410191069184.0,Z_SK0AMV20190401.fde
2019-04-01,10:20:59,76450.6015625,39672750080.0,414576476160.0,Z_SK0AMV20190401.fde
2019-04-01,10:21:59,76503.203125,40138248192.0,419213475840.0,Z_SK0AMV20190401.fde
2019-04-01,10:22:59,76471.6015625,40638423040.0,424431845376.0,Z_SK0AMV20190401.fde
2019-04-01,10:23:59,76425.703125,41101418496.0,429011173376.0,Z_SK0AMV20190401.fde
2019-04-01,10:24:59,76409.1015625,41484845056.0,432958865408.0,Z_SK0AMV20190401.fde
2019-04-01,10:25:59,76406.8046875,41859518464.0,436823228416.0,Z_SK0AMV20190401.fde
