date,time,amv,volume_candidate,amount_candidate,source_file
2026-05-27,09:30:59,249516.0,3970056704.0,90813800448.0,Z_SK0AMV20260527.fde
2026-05-27,09:31:59,249892.296875,7259544576.0,169887367168.0,Z_SK0AMV20260527.fde
2026-05-27,09:32:59,250658.203125,9759698944.0,230546898944.0,Z_SK0AMV20260527.fde
2026-05-27,09:33:59,251205.109375,11903917056.0,280975900672.0,Z_SK0AMV20260527.fde
2026-05-27,09:34:59,251572.0,13780854784.0,325725519872.0,Z_SK0AMV20260527.fde
2026-05-27,09:35:59,251208.703125,15772176384.0,372038336512.0,Z_SK0AMV20260527.fde
2026-05-27,09:36:59,251719.0,17805938688.0,418703376384.0,Z_SK0AMV20260527.fde
2026-05-27,09:37:59,251339.109375,19649429504.0,459752865792.0,Z_SK0AMV20260527.fde
2026-05-27,09:38:59,250765.609375,21481975808.0,500311261184.0,Z_SK0AMV20260527.fde
2026-05-27,09:39:59,250901.40625,23196104704.0,538459504640.0,Z_SK0AMV20260527.fde
2026-05-27,09:40:59,251279.109375,25020717056.0,577708294144.0,Z_SK0AMV20260527.fde
2026-05-27,09:41:59,251235.296875,26676246528.0,613267537920.0,Z_SK0AMV20260527.fde
2026-05-27,09:42:59,251531.90625,28212793344.0,645505286144.0,Z_SK0AMV20260527.fde
2026-05-27,09:43:59,251416.5,29575852032.0,675729833984.0,Z_SK0AMV20260527.fde
2026-05-27,09:44:59,252214.109375,30954096640.0,706774237184.0,Z_SK0AMV20260527.fde
2026-05-27,09:45:59,252701.109375,32311734272.0,736310067200.0,Z_SK0AMV20260527.fde
2026-05-27,09:46:59,252405.296875,33531107328.0,763590672384.0,Z_SK0AMV20260527.fde
2026-05-27,09:47:59,251791.40625,34874671104.0,790626893824.0,Z_SK0AMV20260527.fde
2026-05-27,09:48:59,252463.5,36217438208.0,817645748224.0,Z_SK0AMV20260527.fde
2026-05-27,09:49:59,252862.796875,37334290432.0,841917661184.0,Z_SK0AMV20260527.fde
2026-05-27,09:50:59,252918.5,38315397120.0,864345325568.0,Z_SK0AMV20260527.fde
2026-05-27,09:51:59,252707.296875,39325147136.0,887873994752.0,Z_SK0AMV20260527.fde
2026-05-27,09:52:59,252773.703125,40387510272.0,910091878400.0,Z_SK0AMV20260527.fde
2026-05-27,09:53:59,252882.609375,41250078720.0,930294136832.0,Z_SK0AMV20260527.fde
2026-05-27,09:54:59,252423.703125,42216529920.0,950087909376.0,Z_SK0AMV20260527.fde
2026-05-27,09:55:59,252738.796875,43100692480.0,969436626944.0,Z_SK0AMV20260527.fde
2026-05-27,09:56:59,252810.5,43963826176.0,987187904512.0,Z_SK0AMV20260527.fde
2026-05-27,09:57:59,253252.203125,44816977920.0,1005726138368.0,Z_SK0AMV20260527.fde
2026-05-27,09:58:59,253136.296875,45708029952.0,1023905562624.0,Z_SK0AMV20260527.fde
2026-05-27,09:59:59,252938.109375,46492233728.0,1040525492224.0,Z_SK0AMV20260527.fde
2026-05-27,10:00:59,252913.109375,47551053824.0,1060830707712.0,Z_SK0AMV20260527.fde
2026-05-27,10:01:59,252907.109375,48497643520.0,1081390465024.0,Z_SK0AMV20260527.fde
2026-05-27,10:02:59,252992.40625,49367158784.0,1100393349120.0,Z_SK0AMV20260527.fde
2026-05-27,10:03:59,253216.796875,50310598656.0,1119583862784.0,Z_SK0AMV20260527.fde
2026-05-27,10:04:59,253664.40625,51145629696.0,1138373820416.0,Z_SK0AMV20260527.fde
2026-05-27,10:05:59,253313.203125,52034945024.0,1157502861312.0,Z_SK0AMV20260527.fde
2026-05-27,10:06:59,253133.703125,52866727936.0,1174923378688.0,Z_SK0AMV20260527.fde
2026-05-27,10:07:59,253400.796875,53758656512.0,1193787260928.0,Z_SK0AMV20260527.fde
2026-05-27,10:08:59,253830.296875,54490365952.0,1211221540864.0,Z_SK0AMV20260527.fde
2026-05-27,10:09:59,253812.109375,55278952448.0,1228216074240.0,Z_SK0AMV20260527.fde
2026-05-27,10:10:59,253871.90625,56011448320.0,1244019949568.0,Z_SK0AMV20260527.fde
2026-05-27,10:11:59,253569.796875,56731521024.0,1260607373312.0,Z_SK0AMV20260527.fde
2026-05-27,10:12:59,253634.203125,57464561664.0,1275454029824.0,Z_SK0AMV20260527.fde
2026-05-27,10:13:59,253336.0,58269196288.0,1291840651264.0,Z_SK0AMV20260527.fde
2026-05-27,10:14:59,253306.109375,59148677120.0,1307716354048.0,Z_SK0AMV20260527.fde
2026-05-27,10:15:59,253731.703125,59830689792.0,1322238738432.0,Z_SK0AMV20260527.fde
2026-05-27,10:16:59,254177.109375,60443852800.0,1336712757248.0,Z_SK0AMV20260527.fde
