date,time,amv,volume_candidate,amount_candidate,source_file
2025-01-16,09:30:59,111090.3984375,4344112128.0,48437280768.0,Z_SK0AMV20250116.fde
2025-01-16,09:31:59,111171.3984375,6674124800.0,73298436096.0,Z_SK0AMV20250116.fde
2025-01-16,09:32:59,111411.8984375,8754069504.0,93797826560.0,Z_SK0AMV20250116.fde
2025-01-16,09:33:59,111909.203125,10531672064.0,112802357248.0,Z_SK0AMV20250116.fde
2025-01-16,09:34:59,112158.1015625,12277262336.0,131476332544.0,Z_SK0AMV20250116.fde
2025-01-16,09:35:59,112312.6015625,13916153856.0,149632303104.0,Z_SK0AMV20250116.fde
2025-01-16,09:36:59,112235.0,15574272000.0,167395885056.0,Z_SK0AMV20250116.fde
2025-01-16,09:37:59,112723.703125,17403121664.0,185929564160.0,Z_SK0AMV20250116.fde
2025-01-16,09:38:59,112892.3046875,18852706304.0,202833346560.0,Z_SK0AMV20250116.fde
2025-01-16,09:39:59,113089.3046875,20354381824.0,220520873984.0,Z_SK0AMV20250116.fde
2025-01-16,09:40:59,112997.1015625,21909028864.0,237947568128.0,Z_SK0AMV20250116.fde
2025-01-16,09:41:59,113032.5,23203328000.0,252359606272.0,Z_SK0AMV20250116.fde
2025-01-16,09:42:59,113143.8046875,24460161024.0,265529966592.0,Z_SK0AMV20250116.fde
2025-01-16,09:43:59,113413.5,25718366208.0,279483318272.0,Z_SK0AMV20250116.fde
2025-01-16,09:44:59,113505.0,26725519360.0,291988832256.0,Z_SK0AMV20250116.fde
2025-01-16,09:45:59,113638.6015625,27864672256.0,306246221824.0,Z_SK0AMV20250116.fde
2025-01-16,09:46:59,113503.3984375,28982579200.0,320258048000.0,Z_SK0AMV20250116.fde
2025-01-16,09:47:59,113529.5,30070452224.0,332659032064.0,Z_SK0AMV20250116.fde
2025-01-16,09:48:59,113380.203125,31074019328.0,344874123264.0,Z_SK0AMV20250116.fde
2025-01-16,09:49:59,113381.6015625,32183113728.0,357978046464.0,Z_SK0AMV20250116.fde
2025-01-16,09:50:59,113287.3984375,33198399488.0,369482792960.0,Z_SK0AMV20250116.fde
2025-01-16,09:51:59,113076.6015625,34333640704.0,383060279296.0,Z_SK0AMV20250116.fde
2025-01-16,09:52:59,112997.203125,35337543680.0,394689216512.0,Z_SK0AMV20250116.fde
2025-01-16,09:53:59,113033.1015625,36274298880.0,405527822336.0,Z_SK0AMV20250116.fde
2025-01-16,09:54:59,113027.8046875,37205880832.0,416161038336.0,Z_SK0AMV20250116.fde
2025-01-16,09:55:59,112893.8046875,38073905152.0,426574381056.0,Z_SK0AMV20250116.fde
2025-01-16,09:56:59,112767.8046875,38993018880.0,437777465344.0,Z_SK0AMV20250116.fde
2025-01-16,09:57:59,112672.5,40047075328.0,450188443648.0,Z_SK0AMV20250116.fde
