date,time,amv,volume_candidate,amount_candidate,source_file
2025-04-10,09:30:59,119297.0,7780570624.0,91193663488.0,Z_SK0AMV20250410.fde
2025-04-10,09:31:59,119214.703125,12667741184.0,149118304256.0,Z_SK0AMV20250410.fde
2025-04-10,09:32:59,119829.703125,15749944320.0,187091468288.0,Z_SK0AMV20250410.fde
2025-04-10,09:33:59,120141.703125,18276474880.0,218581237760.0,Z_SK0AMV20250410.fde
2025-04-10,09:34:59,120057.6015625,20588953600.0,247536467968.0,Z_SK0AMV20250410.fde
2025-04-10,09:35:59,120268.6015625,22687967232.0,273113890816.0,Z_SK0AMV20250410.fde
2025-04-10,09:36:59,120890.1015625,24741324800.0,296745041920.0,Z_SK0AMV20250410.fde
2025-04-10,09:37:59,120973.1015625,26601453568.0,318440931328.0,Z_SK0AMV20250410.fde
2025-04-10,09:38:59,121512.5,28344604672.0,338839142400.0,Z_SK0AMV20250410.fde
2025-04-10,09:39:59,121606.1015625,30125510656.0,360003633152.0,Z_SK0AMV20250410.fde
2025-04-10,09:40:59,121378.8984375,31906803712.0,379400945664.0,Z_SK0AMV20250410.fde
2025-04-10,09:41:59,121526.1015625,33270779904.0,394946314240.0,Z_SK0AMV20250410.fde
2025-04-10,09:42:59,121814.5,34533695488.0,410463404032.0,Z_SK0AMV20250410.fde
2025-04-10,09:43:59,121841.203125,36033560576.0,428289261568.0,Z_SK0AMV20250410.fde
2025-04-10,09:44:59,122022.5,37097811968.0,441083494400.0,Z_SK0AMV20250410.fde
2025-04-10,09:45:59,121953.703125,38272290816.0,455008354304.0,Z_SK0AMV20250410.fde
2025-04-10,09:46:59,122014.8984375,39347171328.0,467285999616.0,Z_SK0AMV20250410.fde
2025-04-10,09:47:59,122095.203125,40505184256.0,481226686464.0,Z_SK0AMV20250410.fde
2025-04-10,09:48:59,122149.8984375,41401827328.0,491754422272.0,Z_SK0AMV20250410.fde
2025-04-10,09:49:59,122462.5,42410848256.0,503931273216.0,Z_SK0AMV20250410.fde
2025-04-10,09:50:59,122805.5,43722280960.0,519341768704.0,Z_SK0AMV20250410.fde
2025-04-10,09:51:59,122943.1015625,44855836672.0,533005303808.0,Z_SK0AMV20250410.fde
2025-04-10,09:52:59,123061.3984375,45945548800.0,545848623104.0,Z_SK0AMV20250410.fde
2025-04-10,09:53:59,123225.703125,46932914176.0,557655261184.0,Z_SK0AMV20250410.fde
2025-04-10,09:54:59,123384.703125,48116080640.0,572529836032.0,Z_SK0AMV20250410.fde
2025-04-10,09:55:59,123500.5,49144385536.0,584940781568.0,Z_SK0AMV20250410.fde
2025-04-10,09:56:59,123572.3046875,50101964800.0,596197900288.0,Z_SK0AMV20250410.fde
2025-04-10,09:57:59,123595.1015625,51088977920.0,607495520256.0,Z_SK0AMV20250410.fde
2025-04-10,09:58:59,123356.703125,52200771584.0,619937136640.0,Z_SK0AMV20250410.fde
2025-04-10,09:59:59,123465.8984375,53117517824.0,630679666688.0,Z_SK0AMV20250410.fde
2025-04-10,10:00:59,123594.6015625,54112919552.0,642274492416.0,Z_SK0AMV20250410.fde
2025-04-10,10:01:59,123417.703125,54997028864.0,652477333504.0,Z_SK0AMV20250410.fde
2025-04-10,10:02:59,123442.3046875,55778689024.0,661781872640.0,Z_SK0AMV20250410.fde
2025-04-10,10:03:59,123742.703125,56613400576.0,672089178112.0,Z_SK0AMV20250410.fde
2025-04-10,10:04:59,123609.8046875,57294254080.0,680419065856.0,Z_SK0AMV20250410.fde
2025-04-10,10:05:59,123536.3046875,57982427136.0,688063119360.0,Z_SK0AMV20250410.fde
2025-04-10,10:06:59,123396.203125,58798043136.0,696541315072.0,Z_SK0AMV20250410.fde
2025-04-10,10:07:59,123215.3984375,59743367168.0,706573041664.0,Z_SK0AMV20250410.fde
2025-04-10,10:08:59,123337.8046875,60666507264.0,716463931392.0,Z_SK0AMV20250410.fde
2025-04-10,10:09:59,123454.6015625,61374795776.0,723835289600.0,Z_SK0AMV20250410.fde
2025-04-10,10:10:59,123578.5,62059352064.0,730996801536.0,Z_SK0AMV20250410.fde
2025-04-10,10:11:59,123764.6015625,62825435136.0,738774482944.0,Z_SK0AMV20250410.fde
2025-04-10,10:12:59,123614.703125,63467646976.0,746287333376.0,Z_SK0AMV20250410.fde
2025-04-10,10:13:59,123627.5,63953850368.0,751786655744.0,Z_SK0AMV20250410.fde
2025-04-10,10:14:59,123630.3046875,64446144512.0,757271232512.0,Z_SK0AMV20250410.fde
2025-04-10,10:15:59,123629.703125,65009831936.0,763995815936.0,Z_SK0AMV20250410.fde
2025-04-10,10:16:59,123587.8984375,65489637376.0,769800667136.0,Z_SK0AMV20250410.fde
2025-04-10,10:17:59,123672.1015625,65991774208.0,775549681664.0,Z_SK0AMV20250410.fde
2025-04-10,10:18:59,123772.6015625,66513227776.0,781557694464.0,Z_SK0AMV20250410.fde
2025-04-10,10:19:59,123765.3046875,66973102080.0,787080413184.0,Z_SK0AMV20250410.fde
2025-04-10,10:20:59,123870.8046875,67500433408.0,793170280448.0,Z_SK0AMV20250410.fde
2025-04-10,10:21:59,123891.8046875,67959443456.0,798881611776.0,Z_SK0AMV20250410.fde
2025-04-10,10:22:59,123963.8984375,68419334144.0,804281253888.0,Z_SK0AMV20250410.fde
2025-04-10,10:23:59,123946.5,68845985792.0,809396600832.0,Z_SK0AMV20250410.fde
2025-04-10,10:24:59,123984.3984375,69272936448.0,814559526912.0,Z_SK0AMV20250410.fde
2025-04-10,10:25:59,123961.3984375,69680979968.0,819694272512.0,Z_SK0AMV20250410.fde
2025-04-10,10:26:59,123881.1015625,70133129216.0,825114427392.0,Z_SK0AMV20250410.fde
2025-04-10,10:27:59,123771.3046875,70923157504.0,833964408832.0,Z_SK0AMV20250410.fde
2025-04-10,10:28:59,123899.8984375,71377125376.0,839308738560.0,Z_SK0AMV20250410.fde
2025-04-10,10:29:59,123880.8984375,71775199232.0,843955240960.0,Z_SK0AMV20250410.fde
2025-04-10,10:30:59,123852.0,72197046272.0,848758177792.0,Z_SK0AMV20250410.fde
2025-04-10,10:31:59,123791.5,72620474368.0,853868281856.0,Z_SK0AMV20250410.fde
2025-04-10,10:32:59,123662.0,73121980416.0,859434713088.0,Z_SK0AMV20250410.fde
2025-04-10,10:33:59,123501.0,73698705408.0,865728397312.0,Z_SK0AMV20250410.fde
2025-04-10,10:34:59,123429.8984375,74243522560.0,871933476864.0,Z_SK0AMV20250410.fde
2025-04-10,10:35:59,123350.8984375,74765254656.0,877892272128.0,Z_SK0AMV20250410.fde
2025-04-10,10:36:59,123283.3046875,75282505728.0,884041973760.0,Z_SK0AMV20250410.fde
2025-04-10,10:37:59,123395.0,75835760640.0,890307805184.0,Z_SK0AMV20250410.fde
2025-04-10,10:38:59,123537.0,76471066624.0,896618135552.0,Z_SK0AMV20250410.fde
2025-04-10,10:39:59,123485.3984375,76798853120.0,900486004736.0,Z_SK0AMV20250410.fde
2025-04-10,10:40:59,123383.8046875,77156327424.0,904852930560.0,Z_SK0AMV20250410.fde
2025-04-10,10:41:59,123361.703125,77559742464.0,909555597312.0,Z_SK0AMV20250410.fde
2025-04-10,10:42:59,123256.3984375,77972578304.0,913984847872.0,Z_SK0AMV20250410.fde
2025-04-10,10:43:59,123118.6015625,78532517888.0,919745986560.0,Z_SK0AMV20250410.fde
2025-04-10,10:44:59,123058.3046875,79092752384.0,925823008768.0,Z_SK0AMV20250410.fde
2025-04-10,10:45:59,122952.0,79723716608.0,931965698048.0,Z_SK0AMV20250410.fde
2025-04-10,10:46:59,122872.8046875,80298008576.0,938171564032.0,Z_SK0AMV20250410.fde
