date,time,amv,volume_candidate,amount_candidate,source_file
2019-03-26,09:30:59,75521.703125,2229111296.0,21203595264.0,Z_SK0AMV20190326.fde
2019-03-26,09:31:59,75440.1015625,3251469312.0,31187681280.0,Z_SK0AMV20190326.fde
2019-03-26,09:32:59,75415.5,4115880448.0,39640145920.0,Z_SK0AMV20190326.fde
2019-03-26,09:33:59,75421.0,4903159808.0,47379341312.0,Z_SK0AMV20190326.fde
2019-03-26,09:34:59,75404.3984375,5698471424.0,55209381888.0,Z_SK0AMV20190326.fde
2019-03-26,09:35:59,75409.8046875,6484854784.0,62747000832.0,Z_SK0AMV20190326.fde
2019-03-26,09:36:59,75489.203125,7199715328.0,69814108160.0,Z_SK0AMV20190326.fde
2019-03-26,09:37:59,75523.3984375,7918607872.0,77050396672.0,Z_SK0AMV20190326.fde
2019-03-26,09:38:59,75442.8984375,8602035200.0,83660439552.0,Z_SK0AMV20190326.fde
2019-03-26,09:39:59,75320.3046875,9325035520.0,90567131136.0,Z_SK0AMV20190326.fde
2019-03-26,09:40:59,75200.0,10054498304.0,97417396224.0,Z_SK0AMV20190326.fde
2019-03-26,09:41:59,75157.703125,10780461056.0,104207294464.0,Z_SK0AMV20190326.fde
2019-03-26,09:42:59,75144.3046875,11448782848.0,110383366144.0,Z_SK0AMV20190326.fde
2019-03-26,09:43:59,75127.8046875,12055306240.0,116185751552.0,Z_SK0AMV20190326.fde
2019-03-26,09:44:59,75167.703125,12681111552.0,122157596672.0,Z_SK0AMV20190326.fde
2019-03-26,09:45:59,75308.3046875,13267876864.0,127787704320.0,Z_SK0AMV20190326.fde
2019-03-26,09:46:59,75384.8046875,13790867456.0,132809359360.0,Z_SK0AMV20190326.fde
2019-03-26,09:47:59,75351.1015625,14289222656.0,137622257664.0,Z_SK0AMV20190326.fde
2019-03-26,09:48:59,75284.8984375,14800272384.0,142680408064.0,Z_SK0AMV20190326.fde
2019-03-26,09:49:59,75255.5,15325556736.0,147912310784.0,Z_SK0AMV20190326.fde
2019-03-26,09:50:59,75147.1015625,15910156288.0,153594150912.0,Z_SK0AMV20190326.fde
2019-03-26,09:51:59,74948.703125,16701002752.0,160737345536.0,Z_SK0AMV20190326.fde
2019-03-26,09:52:59,74788.5,17568753664.0,168495251456.0,Z_SK0AMV20190326.fde
