date,time,amv,volume_candidate,amount_candidate,source_file
2026-06-01,09:30:59,244038.0,5328031744.0,95603294208.0,Z_SK0AMV20260601.fde
2026-06-01,09:31:59,243761.0,9055337472.0,167419297792.0,Z_SK0AMV20260601.fde
2026-06-01,09:32:59,244493.90625,12300259328.0,229744934912.0,Z_SK0AMV20260601.fde
2026-06-01,09:33:59,244362.203125,14997747712.0,280145068032.0,Z_SK0AMV20260601.fde
2026-06-01,09:34:59,243758.296875,17279453184.0,325590319104.0,Z_SK0AMV20260601.fde
2026-06-01,09:35:59,243552.0,19440885760.0,370616729600.0,Z_SK0AMV20260601.fde
2026-06-01,09:36:59,243630.5,21417345024.0,411234762752.0,Z_SK0AMV20260601.fde
2026-06-01,09:37:59,243121.5,23221239808.0,448149127168.0,Z_SK0AMV20260601.fde
2026-06-01,09:38:59,243756.90625,25208692736.0,488232189952.0,Z_SK0AMV20260601.fde
2026-06-01,09:39:59,244301.0,27354152960.0,529398595584.0,Z_SK0AMV20260601.fde
2026-06-01,09:40:59,244432.40625,29576239104.0,569334824960.0,Z_SK0AMV20260601.fde
2026-06-01,09:41:59,244689.609375,31314223104.0,603828387840.0,Z_SK0AMV20260601.fde
2026-06-01,09:42:59,245252.5,32891387904.0,635054325760.0,Z_SK0AMV20260601.fde
2026-06-01,09:43:59,245532.609375,34272653312.0,663497801728.0,Z_SK0AMV20260601.fde
2026-06-01,09:44:59,245568.703125,35590758400.0,689661411328.0,Z_SK0AMV20260601.fde
2026-06-01,09:45:59,246103.296875,36839276544.0,714995990528.0,Z_SK0AMV20260601.fde
2026-06-01,09:46:59,245141.703125,38327746560.0,743111786496.0,Z_SK0AMV20260601.fde
2026-06-01,09:47:59,245189.203125,39536926720.0,766628331520.0,Z_SK0AMV20260601.fde
2026-06-01,09:48:59,246435.703125,40825978880.0,790749708288.0,Z_SK0AMV20260601.fde
2026-06-01,09:49:59,246479.5,41952612352.0,811715985408.0,Z_SK0AMV20260601.fde
2026-06-01,09:50:59,246442.90625,43043274752.0,833094090752.0,Z_SK0AMV20260601.fde
2026-06-01,09:51:59,246985.609375,44161896448.0,853758771200.0,Z_SK0AMV20260601.fde
2026-06-01,09:52:59,246820.796875,45180260352.0,873580462080.0,Z_SK0AMV20260601.fde
2026-06-01,09:53:59,246478.0,46123061248.0,892166602752.0,Z_SK0AMV20260601.fde
2026-06-01,09:54:59,247303.703125,47041650688.0,911672541184.0,Z_SK0AMV20260601.fde
2026-06-01,09:55:59,247773.703125,48086302720.0,931831742464.0,Z_SK0AMV20260601.fde
2026-06-01,09:56:59,247459.90625,49205755904.0,951134257152.0,Z_SK0AMV20260601.fde
2026-06-01,09:57:59,247524.609375,50254835712.0,967901970432.0,Z_SK0AMV20260601.fde
2026-06-01,09:58:59,247332.5,51178627072.0,984750161920.0,Z_SK0AMV20260601.fde
2026-06-01,09:59:59,247749.296875,52031897600.0,1000515698688.0,Z_SK0AMV20260601.fde
2026-06-01,10:00:59,248039.90625,52970074112.0,1017846235136.0,Z_SK0AMV20260601.fde
2026-06-01,10:01:59,248311.0,53779443712.0,1034069934080.0,Z_SK0AMV20260601.fde
2026-06-01,10:02:59,248639.90625,54599614464.0,1051663663104.0,Z_SK0AMV20260601.fde
2026-06-01,10:03:59,248797.203125,55493812224.0,1069885030400.0,Z_SK0AMV20260601.fde
2026-06-01,10:04:59,248932.90625,56285380608.0,1085730652160.0,Z_SK0AMV20260601.fde
2026-06-01,10:05:59,248816.90625,57047048192.0,1101883637760.0,Z_SK0AMV20260601.fde
2026-06-01,10:06:59,248852.40625,57796001792.0,1117245014016.0,Z_SK0AMV20260601.fde
2026-06-01,10:07:59,248922.203125,58566438912.0,1131958501376.0,Z_SK0AMV20260601.fde
2026-06-01,10:08:59,248475.0,59334295552.0,1147489878016.0,Z_SK0AMV20260601.fde
2026-06-01,10:09:59,248372.40625,60055633920.0,1161649979392.0,Z_SK0AMV20260601.fde
2026-06-01,10:10:59,248182.90625,60847947776.0,1177295126528.0,Z_SK0AMV20260601.fde
2026-06-01,10:11:59,247753.90625,61576581120.0,1191383924736.0,Z_SK0AMV20260601.fde
2026-06-01,10:12:59,248067.5,62290571264.0,1205165359104.0,Z_SK0AMV20260601.fde
2026-06-01,10:13:59,248750.296875,62973374464.0,1218451210240.0,Z_SK0AMV20260601.fde
2026-06-01,10:14:59,248880.796875,63574650880.0,1230202339328.0,Z_SK0AMV20260601.fde
2026-06-01,10:15:59,248858.5,64150827008.0,1241939836928.0,Z_SK0AMV20260601.fde
2026-06-01,10:16:59,249148.703125,64688443392.0,1253162614784.0,Z_SK0AMV20260601.fde
2026-06-01,10:17:59,249125.40625,65249345536.0,1264974954496.0,Z_SK0AMV20260601.fde
2026-06-01,10:18:59,248826.609375,65846001664.0,1276031401984.0,Z_SK0AMV20260601.fde
2026-06-01,10:19:59,248896.609375,66372513792.0,1286622674944.0,Z_SK0AMV20260601.fde
2026-06-01,10:20:59,248808.796875,66906341376.0,1297840734208.0,Z_SK0AMV20260601.fde
2026-06-01,10:21:59,249020.796875,67486154752.0,1309480321024.0,Z_SK0AMV20260601.fde
2026-06-01,10:22:59,248615.203125,68094189568.0,1321422422016.0,Z_SK0AMV20260601.fde
2026-06-01,10:23:59,248766.296875,68610637824.0,1332055113728.0,Z_SK0AMV20260601.fde
2026-06-01,10:24:59,248254.90625,69204131840.0,1343741231104.0,Z_SK0AMV20260601.fde
2026-06-01,10:25:59,247927.203125,69820989440.0,1356028444672.0,Z_SK0AMV20260601.fde
2026-06-01,10:26:59,247852.40625,70454370304.0,1368154570752.0,Z_SK0AMV20260601.fde
2026-06-01,10:27:59,247963.40625,71019372544.0,1379505405952.0,Z_SK0AMV20260601.fde
2026-06-01,10:28:59,247805.703125,71592763392.0,1390573912064.0,Z_SK0AMV20260601.fde
2026-06-01,10:29:59,247732.703125,72130355200.0,1400247549952.0,Z_SK0AMV20260601.fde
2026-06-01,10:30:59,247466.90625,72772829184.0,1411671523328.0,Z_SK0AMV20260601.fde
2026-06-01,10:31:59,247543.296875,73387450368.0,1422945419264.0,Z_SK0AMV20260601.fde
2026-06-01,10:32:59,247104.5,74054230016.0,1436012642304.0,Z_SK0AMV20260601.fde
2026-06-01,10:33:59,247428.296875,74775920640.0,1450511564800.0,Z_SK0AMV20260601.fde
2026-06-01,10:34:59,247608.40625,75337072640.0,1460897447936.0,Z_SK0AMV20260601.fde
2026-06-01,10:35:59,247694.609375,75912060928.0,1471508905984.0,Z_SK0AMV20260601.fde
2026-06-01,10:36:59,247787.609375,76407840768.0,1480916860928.0,Z_SK0AMV20260601.fde
2026-06-01,10:37:59,247736.296875,76852895744.0,1489701044224.0,Z_SK0AMV20260601.fde
2026-06-01,10:38:59,246942.609375,77445742592.0,1502406901760.0,Z_SK0AMV20260601.fde
2026-06-01,10:39:59,246854.796875,78060003328.0,1515267424256.0,Z_SK0AMV20260601.fde
2026-06-01,10:40:59,246402.0,78633811968.0,1527355670528.0,Z_SK0AMV20260601.fde
2026-06-01,10:41:59,246266.0,79226961920.0,1540437311488.0,Z_SK0AMV20260601.fde
2026-06-01,10:42:59,245827.109375,79855362048.0,1553795252224.0,Z_SK0AMV20260601.fde
2026-06-01,10:43:59,245911.796875,80493944832.0,1567223447552.0,Z_SK0AMV20260601.fde
2026-06-01,10:44:59,245712.109375,80996147200.0,1578385670144.0,Z_SK0AMV20260601.fde
2026-06-01,10:45:59,245756.703125,81533386752.0,1591079206912.0,Z_SK0AMV20260601.fde
2026-06-01,10:46:59,245952.90625,82003492864.0,1600909606912.0,Z_SK0AMV20260601.fde
2026-06-01,10:47:59,245776.796875,82457616384.0,1610762027008.0,Z_SK0AMV20260601.fde
2026-06-01,10:48:59,245586.90625,82898042880.0,1619754090496.0,Z_SK0AMV20260601.fde
2026-06-01,10:49:59,245895.203125,83399925760.0,1629985964032.0,Z_SK0AMV20260601.fde
2026-06-01,10:50:59,245569.109375,83799654400.0,1638712475648.0,Z_SK0AMV20260601.fde
2026-06-01,10:51:59,245232.296875,84210073600.0,1647181299712.0,Z_SK0AMV20260601.fde
2026-06-01,10:52:59,244848.796875,84825284608.0,1660928655360.0,Z_SK0AMV20260601.fde
2026-06-01,10:53:59,245003.796875,85296914432.0,1672738111488.0,Z_SK0AMV20260601.fde
2026-06-01,10:54:59,244608.0,85716918272.0,1681963352064.0,Z_SK0AMV20260601.fde
2026-06-01,10:55:59,244716.796875,86180872192.0,1692664987648.0,Z_SK0AMV20260601.fde
2026-06-01,10:56:59,244363.796875,86627016704.0,1702433128448.0,Z_SK0AMV20260601.fde
2026-06-01,10:57:59,244498.40625,87093706752.0,1712960176128.0,Z_SK0AMV20260601.fde
2026-06-01,10:58:59,244415.109375,87453081600.0,1721107611648.0,Z_SK0AMV20260601.fde
2026-06-01,10:59:59,244514.203125,87836614656.0,1729541177344.0,Z_SK0AMV20260601.fde
2026-06-01,11:00:59,244764.703125,88242601984.0,1738516332544.0,Z_SK0AMV20260601.fde
2026-06-01,11:01:59,244601.609375,88626380800.0,1746961039360.0,Z_SK0AMV20260601.fde
2026-06-01,11:02:59,244763.109375,88947154944.0,1754323877888.0,Z_SK0AMV20260601.fde
2026-06-01,11:03:59,244239.796875,89351184384.0,1763247128576.0,Z_SK0AMV20260601.fde
2026-06-01,11:04:59,243953.0,89750650880.0,1772714590208.0,Z_SK0AMV20260601.fde
2026-06-01,11:05:59,243808.90625,90114318336.0,1781956083712.0,Z_SK0AMV20260601.fde
2026-06-01,11:06:59,243785.5,90459545600.0,1790813405184.0,Z_SK0AMV20260601.fde
2026-06-01,11:07:59,243588.703125,90786111488.0,1798547832832.0,Z_SK0AMV20260601.fde
2026-06-01,11:08:59,243587.90625,91161944064.0,1807312879616.0,Z_SK0AMV20260601.fde
2026-06-01,11:09:59,243536.203125,91485151232.0,1814670868480.0,Z_SK0AMV20260601.fde
2026-06-01,11:10:59,243682.90625,91824881664.0,1822032527360.0,Z_SK0AMV20260601.fde
2026-06-01,11:11:59,243764.796875,92109750272.0,1828443258880.0,Z_SK0AMV20260601.fde
2026-06-01,11:12:59,243376.296875,92442075136.0,1836063129600.0,Z_SK0AMV20260601.fde
2026-06-01,11:13:59,243415.796875,92770336768.0,1843911983104.0,Z_SK0AMV20260601.fde
2026-06-01,11:14:59,243091.109375,93111787520.0,1851407073280.0,Z_SK0AMV20260601.fde
2026-06-01,11:15:59,242907.5,93507854336.0,1860227039232.0,Z_SK0AMV20260601.fde
2026-06-01,11:16:59,242644.90625,93951328256.0,1869501562880.0,Z_SK0AMV20260601.fde
2026-06-01,11:17:59,242809.296875,94397562880.0,1879818895360.0,Z_SK0AMV20260601.fde
2026-06-01,11:18:59,243322.296875,94791909376.0,1888574373888.0,Z_SK0AMV20260601.fde
2026-06-01,11:19:59,243154.296875,95047655424.0,1894781026304.0,Z_SK0AMV20260601.fde
2026-06-01,11:20:59,243337.109375,95336955904.0,1901721026560.0,Z_SK0AMV20260601.fde
2026-06-01,11:21:59,243531.5,95577210880.0,1907256197120.0,Z_SK0AMV20260601.fde
2026-06-01,11:22:59,243606.796875,95821889536.0,1912761876480.0,Z_SK0AMV20260601.fde
2026-06-01,11:23:59,243777.5,96127442944.0,1919250857984.0,Z_SK0AMV20260601.fde
2026-06-01,11:24:59,244082.203125,96366878720.0,1924647354368.0,Z_SK0AMV20260601.fde
