date,time,amv,volume_candidate,amount_candidate,source_file
2024-03-15,09:30:59,93676.3984375,2187732224.0,22996516864.0,Z_SK0AMV20240315.fde
2024-03-15,09:31:59,93830.8046875,3495252736.0,37355356160.0,Z_SK0AMV20240315.fde
2024-03-15,09:32:59,93972.703125,4630504960.0,49801732096.0,Z_SK0AMV20240315.fde
2024-03-15,09:33:59,94009.1015625,5705698304.0,61875707904.0,Z_SK0AMV20240315.fde
2024-03-15,09:34:59,94041.3984375,6602568192.0,72234328064.0,Z_SK0AMV20240315.fde
2024-03-15,09:35:59,93884.203125,7590062592.0,83490308096.0,Z_SK0AMV20240315.fde
2024-03-15,09:36:59,93980.0,8473699840.0,94034591744.0,Z_SK0AMV20240315.fde
2024-03-15,09:37:59,94027.1015625,9207097344.0,102733520896.0,Z_SK0AMV20240315.fde
2024-03-15,09:38:59,93921.1015625,10003783680.0,111926542336.0,Z_SK0AMV20240315.fde
2024-03-15,09:39:59,93892.0,10766968832.0,120586747904.0,Z_SK0AMV20240315.fde
2024-03-15,09:40:59,94027.3046875,11489940480.0,129015431168.0,Z_SK0AMV20240315.fde
2024-03-15,09:41:59,93983.203125,12144456704.0,136705703936.0,Z_SK0AMV20240315.fde
2024-03-15,09:42:59,93909.0,12806762496.0,144569253888.0,Z_SK0AMV20240315.fde
2024-03-15,09:43:59,93812.3046875,13543133184.0,152792989696.0,Z_SK0AMV20240315.fde
2024-03-15,09:44:59,93940.3984375,14186947584.0,160292601856.0,Z_SK0AMV20240315.fde
2024-03-15,09:45:59,93930.8046875,14762944512.0,166928941056.0,Z_SK0AMV20240315.fde
2024-03-15,09:46:59,94010.8046875,15306899456.0,173378600960.0,Z_SK0AMV20240315.fde
2024-03-15,09:47:59,94091.3046875,15862028288.0,179745292288.0,Z_SK0AMV20240315.fde
2024-03-15,09:48:59,94227.8984375,16363687936.0,185510789120.0,Z_SK0AMV20240315.fde
2024-03-15,09:49:59,94309.703125,16882721792.0,191575261184.0,Z_SK0AMV20240315.fde
2024-03-15,09:50:59,94221.8984375,17492410368.0,198629834752.0,Z_SK0AMV20240315.fde
2024-03-15,09:51:59,94195.3046875,18025988096.0,204842205184.0,Z_SK0AMV20240315.fde
2024-03-15,09:52:59,94168.0,18499422208.0,210497929216.0,Z_SK0AMV20240315.fde
2024-03-15,09:53:59,94283.5,19001204736.0,216506122240.0,Z_SK0AMV20240315.fde
2024-03-15,09:54:59,94369.703125,19455780864.0,221901979648.0,Z_SK0AMV20240315.fde
2024-03-15,09:55:59,94361.8984375,19894192128.0,227479404544.0,Z_SK0AMV20240315.fde
2024-03-15,09:56:59,94311.203125,20345745408.0,233139601408.0,Z_SK0AMV20240315.fde
2024-03-15,09:57:59,94300.1015625,20760809472.0,238460239872.0,Z_SK0AMV20240315.fde
2024-03-15,09:58:59,94324.0,21179873280.0,243431538688.0,Z_SK0AMV20240315.fde
2024-03-15,09:59:59,94329.0,21678385152.0,249018941440.0,Z_SK0AMV20240315.fde
2024-03-15,10:00:59,94267.703125,22181439488.0,254881824768.0,Z_SK0AMV20240315.fde
2024-03-15,10:01:59,94202.6015625,22623551488.0,260090331136.0,Z_SK0AMV20240315.fde
2024-03-15,10:02:59,94272.3046875,23152723968.0,266055598080.0,Z_SK0AMV20240315.fde
2024-03-15,10:03:59,94290.1015625,23594885120.0,271197863936.0,Z_SK0AMV20240315.fde
2024-03-15,10:04:59,94279.1015625,23990114304.0,275964887040.0,Z_SK0AMV20240315.fde
2024-03-15,10:05:59,94288.0,24385228800.0,280597102592.0,Z_SK0AMV20240315.fde
2024-03-15,10:06:59,94295.703125,24793626624.0,285334732800.0,Z_SK0AMV20240315.fde
2024-03-15,10:07:59,94233.703125,25194784768.0,290179940352.0,Z_SK0AMV20240315.fde
2024-03-15,10:08:59,94170.8984375,25642076160.0,295103266816.0,Z_SK0AMV20240315.fde
2024-03-15,10:09:59,94198.5,26006786048.0,299059118080.0,Z_SK0AMV20240315.fde
2024-03-15,10:10:59,94303.203125,26505648128.0,303797862400.0,Z_SK0AMV20240315.fde
2024-03-15,10:11:59,94351.6015625,26909612032.0,307890421760.0,Z_SK0AMV20240315.fde
2024-03-15,10:12:59,94493.1015625,27490048000.0,313184714752.0,Z_SK0AMV20240315.fde
2024-03-15,10:13:59,94470.5,27910221824.0,317579231232.0,Z_SK0AMV20240315.fde
2024-03-15,10:14:59,94432.703125,28210663424.0,320885030912.0,Z_SK0AMV20240315.fde
2024-03-15,10:15:59,94461.5,28515147776.0,324394287104.0,Z_SK0AMV20240315.fde
