date,time,amv,volume_candidate,amount_candidate,source_file
2026-02-24,09:30:59,206165.5,4955413504.0,84744798208.0,Z_SK0AMV20260224.fde
2026-02-24,09:31:59,206167.0,8775390208.0,150636576768.0,Z_SK0AMV20260224.fde
2026-02-24,09:32:59,206145.0,12080771072.0,207221506048.0,Z_SK0AMV20260224.fde
2026-02-24,09:33:59,206324.609375,14655858688.0,251891564544.0,Z_SK0AMV20260224.fde
2026-02-24,09:34:59,206574.90625,17130388480.0,293670256640.0,Z_SK0AMV20260224.fde
2026-02-24,09:35:59,206758.90625,19579625472.0,335335260160.0,Z_SK0AMV20260224.fde
2026-02-24,09:36:59,206763.703125,21755269120.0,373063745536.0,Z_SK0AMV20260224.fde
2026-02-24,09:37:59,206822.609375,23488946176.0,404210450432.0,Z_SK0AMV20260224.fde
2026-02-24,09:38:59,206936.5,25094586368.0,432516562944.0,Z_SK0AMV20260224.fde
2026-02-24,09:39:59,207050.40625,26681997312.0,461007847424.0,Z_SK0AMV20260224.fde
2026-02-24,09:40:59,207191.703125,28623699968.0,489896345600.0,Z_SK0AMV20260224.fde
2026-02-24,09:41:59,206891.609375,30183434240.0,516776263680.0,Z_SK0AMV20260224.fde
2026-02-24,09:42:59,206784.609375,31698495488.0,542944460800.0,Z_SK0AMV20260224.fde
2026-02-24,09:43:59,206760.5,33200175104.0,567792762880.0,Z_SK0AMV20260224.fde
2026-02-24,09:44:59,206698.703125,34520588288.0,590044069888.0,Z_SK0AMV20260224.fde
2026-02-24,09:45:59,207160.109375,35740966912.0,611054714880.0,Z_SK0AMV20260224.fde
2026-02-24,09:46:59,207490.796875,37019181056.0,633162563584.0,Z_SK0AMV20260224.fde
2026-02-24,09:47:59,207586.109375,38021652480.0,651684741120.0,Z_SK0AMV20260224.fde
2026-02-24,09:48:59,207533.5,39048941568.0,670478434304.0,Z_SK0AMV20260224.fde
2026-02-24,09:49:59,207788.5,40325033984.0,691510116352.0,Z_SK0AMV20260224.fde
2026-02-24,09:50:59,207808.40625,41357766656.0,710149013504.0,Z_SK0AMV20260224.fde
2026-02-24,09:51:59,208183.703125,42458341376.0,728740855808.0,Z_SK0AMV20260224.fde
2026-02-24,09:52:59,208336.703125,43413700608.0,746332487680.0,Z_SK0AMV20260224.fde
2026-02-24,09:53:59,208293.796875,44312485888.0,762623426560.0,Z_SK0AMV20260224.fde
2026-02-24,09:54:59,208141.703125,45208440832.0,778467082240.0,Z_SK0AMV20260224.fde
2026-02-24,09:55:59,207980.796875,46035300352.0,793091244032.0,Z_SK0AMV20260224.fde
2026-02-24,09:56:59,207959.109375,46851231744.0,807237255168.0,Z_SK0AMV20260224.fde
2026-02-24,09:57:59,207912.0,47711350784.0,822064185344.0,Z_SK0AMV20260224.fde
2026-02-24,09:58:59,207773.0,48445440000.0,835570761728.0,Z_SK0AMV20260224.fde
2026-02-24,09:59:59,207989.796875,49227497472.0,849693966336.0,Z_SK0AMV20260224.fde
2026-02-24,10:00:59,208280.703125,50116403200.0,864013189120.0,Z_SK0AMV20260224.fde
2026-02-24,10:01:59,208367.90625,51021983744.0,877590806528.0,Z_SK0AMV20260224.fde
2026-02-24,10:02:59,208575.609375,51780321280.0,890625064960.0,Z_SK0AMV20260224.fde
2026-02-24,10:03:59,208671.296875,52470779904.0,903003111424.0,Z_SK0AMV20260224.fde
2026-02-24,10:04:59,208649.796875,53198819328.0,915483983872.0,Z_SK0AMV20260224.fde
2026-02-24,10:05:59,208730.609375,53867032576.0,927350849536.0,Z_SK0AMV20260224.fde
2026-02-24,10:06:59,208728.703125,54574456832.0,939150802944.0,Z_SK0AMV20260224.fde
2026-02-24,10:07:59,208792.703125,55134900224.0,950040788992.0,Z_SK0AMV20260224.fde
2026-02-24,10:08:59,208876.203125,55728222208.0,961436516352.0,Z_SK0AMV20260224.fde
2026-02-24,10:09:59,208990.40625,56265740288.0,971930533888.0,Z_SK0AMV20260224.fde
2026-02-24,10:10:59,209064.40625,56881684480.0,983251484672.0,Z_SK0AMV20260224.fde
