date,time,amv,volume_candidate,amount_candidate,source_file
2025-12-01,09:30:59,162276.703125,5042242048.0,65585733632.0,Z_SK0AMV20251201.fde
2025-12-01,09:31:59,162398.203125,8149923840.0,110486208512.0,Z_SK0AMV20251201.fde
2025-12-01,09:32:59,162822.40625,10634667008.0,147844153344.0,Z_SK0AMV20251201.fde
2025-12-01,09:33:59,163058.90625,12787437568.0,180609024000.0,Z_SK0AMV20251201.fde
2025-12-01,09:34:59,163065.296875,14478166016.0,207903850496.0,Z_SK0AMV20251201.fde
2025-12-01,09:35:59,163044.296875,16279494656.0,235394056192.0,Z_SK0AMV20251201.fde
2025-12-01,09:36:59,162943.5,17995853824.0,261755404288.0,Z_SK0AMV20251201.fde
2025-12-01,09:37:59,163213.203125,19452114944.0,284477587456.0,Z_SK0AMV20251201.fde
2025-12-01,09:38:59,163501.203125,20911087616.0,306219384832.0,Z_SK0AMV20251201.fde
2025-12-01,09:39:59,163664.796875,22307774464.0,327281704960.0,Z_SK0AMV20251201.fde
2025-12-01,09:40:59,163799.609375,23579484160.0,347141931008.0,Z_SK0AMV20251201.fde
2025-12-01,09:41:59,163946.90625,24780414976.0,366380646400.0,Z_SK0AMV20251201.fde
2025-12-01,09:42:59,164102.296875,25908221952.0,384126287872.0,Z_SK0AMV20251201.fde
2025-12-01,09:43:59,164276.40625,26987327488.0,400997548032.0,Z_SK0AMV20251201.fde
2025-12-01,09:44:59,164393.5,27952019456.0,417034502144.0,Z_SK0AMV20251201.fde
2025-12-01,09:45:59,164424.703125,28954232832.0,433212227584.0,Z_SK0AMV20251201.fde
2025-12-01,09:46:59,164616.109375,29985769472.0,449339424768.0,Z_SK0AMV20251201.fde
2025-12-01,09:47:59,164723.5,30997504000.0,465359896576.0,Z_SK0AMV20251201.fde
2025-12-01,09:48:59,164773.796875,31908532224.0,480180273152.0,Z_SK0AMV20251201.fde
2025-12-01,09:49:59,164818.90625,32757901312.0,494261895168.0,Z_SK0AMV20251201.fde
2025-12-01,09:50:59,164847.609375,33659676672.0,508738502656.0,Z_SK0AMV20251201.fde
2025-12-01,09:51:59,164944.296875,34576572416.0,522466623488.0,Z_SK0AMV20251201.fde
2025-12-01,09:52:59,165062.90625,35397840896.0,535741595648.0,Z_SK0AMV20251201.fde
2025-12-01,09:53:59,165154.703125,36246147072.0,549271306240.0,Z_SK0AMV20251201.fde
2025-12-01,09:54:59,165065.609375,37034201088.0,561777344512.0,Z_SK0AMV20251201.fde
2025-12-01,09:55:59,164964.109375,37863383040.0,574637735936.0,Z_SK0AMV20251201.fde
2025-12-01,09:56:59,165086.5,38581608448.0,586159423488.0,Z_SK0AMV20251201.fde
2025-12-01,09:57:59,165045.203125,39278948352.0,597212987392.0,Z_SK0AMV20251201.fde
2025-12-01,09:58:59,165170.609375,39997075456.0,608388186112.0,Z_SK0AMV20251201.fde
2025-12-01,09:59:59,165158.90625,40689729536.0,618615996416.0,Z_SK0AMV20251201.fde
2025-12-01,10:00:59,164923.109375,41553334272.0,631769464832.0,Z_SK0AMV20251201.fde
2025-12-01,10:01:59,164924.40625,42308988928.0,643389259776.0,Z_SK0AMV20251201.fde
2025-12-01,10:02:59,165067.109375,43001892864.0,653569753088.0,Z_SK0AMV20251201.fde
2025-12-01,10:03:59,165137.296875,43716423680.0,664144183296.0,Z_SK0AMV20251201.fde
2025-12-01,10:04:59,165089.796875,44394487808.0,674265366528.0,Z_SK0AMV20251201.fde
2025-12-01,10:05:59,165099.109375,45118636032.0,684702892032.0,Z_SK0AMV20251201.fde
2025-12-01,10:06:59,164918.5,45885853696.0,695906271232.0,Z_SK0AMV20251201.fde
2025-12-01,10:07:59,164964.0,46549680128.0,705836613632.0,Z_SK0AMV20251201.fde
2025-12-01,10:08:59,164997.40625,47179554816.0,715021090816.0,Z_SK0AMV20251201.fde
2025-12-01,10:09:59,165007.703125,47806697472.0,723889750016.0,Z_SK0AMV20251201.fde
2025-12-01,10:10:59,164775.609375,48600997888.0,735480643584.0,Z_SK0AMV20251201.fde
2025-12-01,10:11:59,164849.90625,49239519232.0,745013051392.0,Z_SK0AMV20251201.fde
2025-12-01,10:12:59,164814.296875,49878716416.0,754857017344.0,Z_SK0AMV20251201.fde
2025-12-01,10:13:59,165011.796875,50446843904.0,764279980032.0,Z_SK0AMV20251201.fde
2025-12-01,10:14:59,164906.796875,50998468608.0,773194645504.0,Z_SK0AMV20251201.fde
2025-12-01,10:15:59,164891.296875,51621789696.0,782933753856.0,Z_SK0AMV20251201.fde
2025-12-01,10:16:59,164938.109375,52220895232.0,791674617856.0,Z_SK0AMV20251201.fde
2025-12-01,10:17:59,164859.703125,52851339264.0,801366605824.0,Z_SK0AMV20251201.fde
2025-12-01,10:18:59,164683.40625,53582569472.0,812255346688.0,Z_SK0AMV20251201.fde
2025-12-01,10:19:59,164794.90625,54201454592.0,821631188992.0,Z_SK0AMV20251201.fde
2025-12-01,10:20:59,164790.5,54779744256.0,830489296896.0,Z_SK0AMV20251201.fde
2025-12-01,10:21:59,164803.203125,55306674176.0,838607306752.0,Z_SK0AMV20251201.fde
2025-12-01,10:22:59,164781.0,55836549120.0,846367358976.0,Z_SK0AMV20251201.fde
2025-12-01,10:23:59,164711.796875,56357855232.0,854356262912.0,Z_SK0AMV20251201.fde
2025-12-01,10:24:59,164630.203125,56879681536.0,862212980736.0,Z_SK0AMV20251201.fde
2025-12-01,10:25:59,164576.5,57555808256.0,871535542272.0,Z_SK0AMV20251201.fde
2025-12-01,10:26:59,164580.609375,58112729088.0,879548366848.0,Z_SK0AMV20251201.fde
2025-12-01,10:27:59,164651.40625,58612461568.0,886583984128.0,Z_SK0AMV20251201.fde
2025-12-01,10:28:59,164732.109375,59149594624.0,893577199616.0,Z_SK0AMV20251201.fde
2025-12-01,10:29:59,164873.609375,59678535680.0,900996136960.0,Z_SK0AMV20251201.fde
2025-12-01,10:30:59,164828.609375,60264972288.0,908637831168.0,Z_SK0AMV20251201.fde
2025-12-01,10:31:59,164974.5,60863725568.0,916693385216.0,Z_SK0AMV20251201.fde
2025-12-01,10:32:59,164976.40625,61300170752.0,923321171968.0,Z_SK0AMV20251201.fde
2025-12-01,10:33:59,164998.0,61791092736.0,930816393216.0,Z_SK0AMV20251201.fde
2025-12-01,10:34:59,165039.40625,62242738176.0,937849716736.0,Z_SK0AMV20251201.fde
2025-12-01,10:35:59,165071.40625,62693806080.0,945000022016.0,Z_SK0AMV20251201.fde
2025-12-01,10:36:59,165003.203125,63172857856.0,952963366912.0,Z_SK0AMV20251201.fde
2025-12-01,10:37:59,164879.703125,63599181824.0,959735267328.0,Z_SK0AMV20251201.fde
2025-12-01,10:38:59,164863.0,63996674048.0,965661622272.0,Z_SK0AMV20251201.fde
2025-12-01,10:39:59,164936.296875,64398872576.0,971636146176.0,Z_SK0AMV20251201.fde
2025-12-01,10:40:59,164967.296875,64881889280.0,978516377600.0,Z_SK0AMV20251201.fde
2025-12-01,10:41:59,165093.40625,65320345600.0,985993576448.0,Z_SK0AMV20251201.fde
2025-12-01,10:42:59,165101.609375,65739591680.0,993073561600.0,Z_SK0AMV20251201.fde
2025-12-01,10:43:59,165018.40625,66143526912.0,999734509568.0,Z_SK0AMV20251201.fde
2025-12-01,10:44:59,164945.109375,66606309376.0,1006747058176.0,Z_SK0AMV20251201.fde
2025-12-01,10:45:59,164843.5,67080474624.0,1013710782464.0,Z_SK0AMV20251201.fde
2025-12-01,10:46:59,164727.40625,67601940480.0,1021137453056.0,Z_SK0AMV20251201.fde
2025-12-01,10:47:59,164683.109375,68024274944.0,1027370319872.0,Z_SK0AMV20251201.fde
2025-12-01,10:48:59,164700.796875,68409774080.0,1033017622528.0,Z_SK0AMV20251201.fde
2025-12-01,10:49:59,164671.40625,68777885696.0,1038468055040.0,Z_SK0AMV20251201.fde
2025-12-01,10:50:59,164727.5,69141266432.0,1043647889408.0,Z_SK0AMV20251201.fde
2025-12-01,10:51:59,164706.296875,69440987136.0,1048173346816.0,Z_SK0AMV20251201.fde
2025-12-01,10:52:59,164620.296875,69748711424.0,1052809822208.0,Z_SK0AMV20251201.fde
2025-12-01,10:53:59,164677.796875,70095831040.0,1057514651648.0,Z_SK0AMV20251201.fde
2025-12-01,10:54:59,164727.296875,70418751488.0,1061812109312.0,Z_SK0AMV20251201.fde
2025-12-01,10:55:59,164753.203125,70713483264.0,1065834905600.0,Z_SK0AMV20251201.fde
2025-12-01,10:56:59,164866.90625,71065927680.0,1071996010496.0,Z_SK0AMV20251201.fde
2025-12-01,10:57:59,164892.203125,71359168512.0,1076643102720.0,Z_SK0AMV20251201.fde
2025-12-01,10:58:59,164882.703125,71658348544.0,1081356058624.0,Z_SK0AMV20251201.fde
2025-12-01,10:59:59,164831.296875,71973584896.0,1086336204800.0,Z_SK0AMV20251201.fde
2025-12-01,11:00:59,164821.796875,72286273536.0,1090988212224.0,Z_SK0AMV20251201.fde
2025-12-01,11:01:59,164779.5,72606482432.0,1095811072000.0,Z_SK0AMV20251201.fde
2025-12-01,11:02:59,164849.40625,72898772992.0,1100438831104.0,Z_SK0AMV20251201.fde
2025-12-01,11:03:59,164783.796875,73211265024.0,1105384308736.0,Z_SK0AMV20251201.fde
2025-12-01,11:04:59,164809.109375,73506086912.0,1109817819136.0,Z_SK0AMV20251201.fde
2025-12-01,11:05:59,164869.5,73778249728.0,1114427490304.0,Z_SK0AMV20251201.fde
2025-12-01,11:06:59,164851.796875,74077339648.0,1119539429376.0,Z_SK0AMV20251201.fde
2025-12-01,11:07:59,164900.703125,74358480896.0,1124558700544.0,Z_SK0AMV20251201.fde
2025-12-01,11:08:59,164913.40625,74624884736.0,1129321201664.0,Z_SK0AMV20251201.fde
2025-12-01,11:09:59,164873.109375,74891542528.0,1133927464960.0,Z_SK0AMV20251201.fde
2025-12-01,11:10:59,164737.203125,75213611008.0,1139244007424.0,Z_SK0AMV20251201.fde
2025-12-01,11:11:59,164783.609375,75558199296.0,1143794958336.0,Z_SK0AMV20251201.fde
2025-12-01,11:12:59,164800.296875,75862245376.0,1148018491392.0,Z_SK0AMV20251201.fde
2025-12-01,11:13:59,164813.703125,76114198528.0,1152110559232.0,Z_SK0AMV20251201.fde
2025-12-01,11:14:59,164835.609375,76377833472.0,1156162650112.0,Z_SK0AMV20251201.fde
2025-12-01,11:15:59,164805.109375,76681306112.0,1160535080960.0,Z_SK0AMV20251201.fde
2025-12-01,11:16:59,164694.796875,77002727424.0,1165131251712.0,Z_SK0AMV20251201.fde
2025-12-01,11:17:59,164667.40625,77277274112.0,1169318346752.0,Z_SK0AMV20251201.fde
2025-12-01,11:18:59,164797.296875,77525123072.0,1173744910336.0,Z_SK0AMV20251201.fde
2025-12-01,11:19:59,164850.40625,77754589184.0,1178064912384.0,Z_SK0AMV20251201.fde
2025-12-01,11:20:59,164808.609375,78037114880.0,1182672093184.0,Z_SK0AMV20251201.fde
2025-12-01,11:21:59,164807.0,78323867648.0,1187689267200.0,Z_SK0AMV20251201.fde
2025-12-01,11:22:59,164852.296875,78592294912.0,1193039495168.0,Z_SK0AMV20251201.fde
2025-12-01,11:23:59,164809.703125,78849957888.0,1197786923008.0,Z_SK0AMV20251201.fde
2025-12-01,11:24:59,164733.703125,79125446656.0,1202511937536.0,Z_SK0AMV20251201.fde
2025-12-01,11:25:59,164733.796875,79407767552.0,1207084122112.0,Z_SK0AMV20251201.fde
2025-12-01,11:26:59,164656.40625,79654633472.0,1211291795456.0,Z_SK0AMV20251201.fde
2025-12-01,11:27:59,164722.203125,79890644992.0,1215251742720.0,Z_SK0AMV20251201.fde
2025-12-01,11:28:59,164756.796875,80133742592.0,1219762716672.0,Z_SK0AMV20251201.fde
2025-12-01,11:29:59,164646.40625,80572645376.0,1226638360576.0,Z_SK0AMV20251201.fde
2025-12-01,13:00:59,164685.203125,81494155264.0,1240531206144.0,Z_SK0AMV20251201.fde
2025-12-01,13:01:59,164711.296875,82143666176.0,1250319400960.0,Z_SK0AMV20251201.fde
2025-12-01,13:02:59,164812.609375,82530295808.0,1256737341440.0,Z_SK0AMV20251201.fde
2025-12-01,13:03:59,164729.5,82939772928.0,1263470247936.0,Z_SK0AMV20251201.fde
2025-12-01,13:04:59,164728.703125,83270238208.0,1269146714112.0,Z_SK0AMV20251201.fde
2025-12-01,13:05:59,164574.40625,83662733312.0,1275416674304.0,Z_SK0AMV20251201.fde
2025-12-01,13:06:59,164511.796875,83998752768.0,1280865206272.0,Z_SK0AMV20251201.fde
2025-12-01,13:07:59,164606.609375,84292190208.0,1285524553728.0,Z_SK0AMV20251201.fde
2025-12-01,13:08:59,164456.109375,84598513664.0,1290628104192.0,Z_SK0AMV20251201.fde
2025-12-01,13:09:59,164413.796875,84898291712.0,1295437791232.0,Z_SK0AMV20251201.fde
2025-12-01,13:10:59,164445.0,85193318400.0,1300219822080.0,Z_SK0AMV20251201.fde
2025-12-01,13:11:59,164515.0,85497274368.0,1304712052736.0,Z_SK0AMV20251201.fde
2025-12-01,13:12:59,164569.703125,85782044672.0,1309172170752.0,Z_SK0AMV20251201.fde
2025-12-01,13:13:59,164538.40625,86089867264.0,1313863237632.0,Z_SK0AMV20251201.fde
2025-12-01,13:14:59,164434.0,86383910912.0,1318428082176.0,Z_SK0AMV20251201.fde
2025-12-01,13:15:59,164321.0,86724411392.0,1323319689216.0,Z_SK0AMV20251201.fde
2025-12-01,13:16:59,164314.796875,87068540928.0,1328408690688.0,Z_SK0AMV20251201.fde
2025-12-01,13:17:59,164317.609375,87419166720.0,1332993064960.0,Z_SK0AMV20251201.fde
2025-12-01,13:18:59,164229.203125,87729889280.0,1337665519616.0,Z_SK0AMV20251201.fde
2025-12-01,13:19:59,164205.109375,87985889280.0,1341650501632.0,Z_SK0AMV20251201.fde
2025-12-01,13:20:59,164227.203125,88241750016.0,1345536262144.0,Z_SK0AMV20251201.fde
2025-12-01,13:21:59,164239.5,88492089344.0,1349452431360.0,Z_SK0AMV20251201.fde
2025-12-01,13:22:59,164231.203125,88753471488.0,1353421422592.0,Z_SK0AMV20251201.fde
2025-12-01,13:23:59,164194.203125,89003925504.0,1357341523968.0,Z_SK0AMV20251201.fde
2025-12-01,13:24:59,164191.90625,89263529984.0,1361334763520.0,Z_SK0AMV20251201.fde
2025-12-01,13:25:59,164154.796875,89544400896.0,1365413724160.0,Z_SK0AMV20251201.fde
