date,time,amv,volume_candidate,amount_candidate,source_file
2023-01-18,09:30:59,76466.6015625,1722272640.0,18378962944.0,Z_SK0AMV20230118.fde
2023-01-18,09:31:59,76473.703125,2727269120.0,29934508032.0,Z_SK0AMV20230118.fde
2023-01-18,09:32:59,76567.8046875,3609511168.0,40189468672.0,Z_SK0AMV20230118.fde
2023-01-18,09:33:59,76649.8984375,4357248512.0,48923611136.0,Z_SK0AMV20230118.fde
2023-01-18,09:34:59,76612.203125,5045053952.0,57138675712.0,Z_SK0AMV20230118.fde
2023-01-18,09:35:59,76678.8046875,5643379200.0,64145334272.0,Z_SK0AMV20230118.fde
2023-01-18,09:36:59,76746.703125,6273010688.0,71686307840.0,Z_SK0AMV20230118.fde
2023-01-18,09:37:59,76761.3046875,6777440768.0,77794811904.0,Z_SK0AMV20230118.fde
2023-01-18,09:38:59,76790.6015625,7266348032.0,83545374720.0,Z_SK0AMV20230118.fde
2023-01-18,09:39:59,76808.3984375,7742539264.0,89170755584.0,Z_SK0AMV20230118.fde
2023-01-18,09:40:59,76786.703125,8244576256.0,94848073728.0,Z_SK0AMV20230118.fde
2023-01-18,09:41:59,76766.6015625,8742354944.0,100570849280.0,Z_SK0AMV20230118.fde
2023-01-18,09:42:59,76800.0,9211136000.0,105959923712.0,Z_SK0AMV20230118.fde
2023-01-18,09:43:59,76853.203125,9668495360.0,111275343872.0,Z_SK0AMV20230118.fde
2023-01-18,09:44:59,76892.203125,10070212608.0,115847553024.0,Z_SK0AMV20230118.fde
2023-01-18,09:45:59,76914.8984375,10495974400.0,120761106432.0,Z_SK0AMV20230118.fde
2023-01-18,09:46:59,76935.8984375,10895543296.0,125226967040.0,Z_SK0AMV20230118.fde
2023-01-18,09:47:59,76935.6015625,11291479040.0,129792565248.0,Z_SK0AMV20230118.fde
2023-01-18,09:48:59,76934.1015625,11671623680.0,134278307840.0,Z_SK0AMV20230118.fde
2023-01-18,09:49:59,76945.703125,12057815040.0,138996662272.0,Z_SK0AMV20230118.fde
2023-01-18,09:50:59,76985.3046875,12459425792.0,143645638656.0,Z_SK0AMV20230118.fde
2023-01-18,09:51:59,77004.5,12813310976.0,147845185536.0,Z_SK0AMV20230118.fde
2023-01-18,09:52:59,77008.3984375,13167040512.0,152122523648.0,Z_SK0AMV20230118.fde
2023-01-18,09:53:59,77027.8046875,13520444416.0,156467363840.0,Z_SK0AMV20230118.fde
2023-01-18,09:54:59,77060.203125,13858272256.0,160596197376.0,Z_SK0AMV20230118.fde
2023-01-18,09:55:59,77063.0,14191366144.0,164722622464.0,Z_SK0AMV20230118.fde
2023-01-18,09:56:59,77057.0,14514667520.0,168691236864.0,Z_SK0AMV20230118.fde
2023-01-18,09:57:59,77068.203125,14809946112.0,172438306816.0,Z_SK0AMV20230118.fde
2023-01-18,09:58:59,77066.5,15097174016.0,176055418880.0,Z_SK0AMV20230118.fde
2023-01-18,09:59:59,77051.703125,15363282944.0,179545440256.0,Z_SK0AMV20230118.fde
2023-01-18,10:00:59,77057.203125,15673773056.0,183711940608.0,Z_SK0AMV20230118.fde
2023-01-18,10:01:59,77075.8984375,15975363584.0,187620147200.0,Z_SK0AMV20230118.fde
2023-01-18,10:02:59,77108.3984375,16288335872.0,191320260608.0,Z_SK0AMV20230118.fde
2023-01-18,10:03:59,77104.3046875,16585170944.0,194993553408.0,Z_SK0AMV20230118.fde
2023-01-18,10:04:59,77106.1015625,16884707328.0,198475923456.0,Z_SK0AMV20230118.fde
2023-01-18,10:05:59,77116.3046875,17194514432.0,201898065920.0,Z_SK0AMV20230118.fde
2023-01-18,10:06:59,77117.703125,17490460672.0,205460357120.0,Z_SK0AMV20230118.fde
2023-01-18,10:07:59,77170.5,17760669696.0,208784343040.0,Z_SK0AMV20230118.fde
2023-01-18,10:08:59,77208.5,18039343104.0,212239106048.0,Z_SK0AMV20230118.fde
2023-01-18,10:09:59,77193.0,18331639808.0,215673700352.0,Z_SK0AMV20230118.fde
2023-01-18,10:10:59,77238.1015625,18632409088.0,219384823808.0,Z_SK0AMV20230118.fde
2023-01-18,10:11:59,77248.3046875,18952103936.0,222803443712.0,Z_SK0AMV20230118.fde
2023-01-18,10:12:59,77272.203125,19215110144.0,226008907776.0,Z_SK0AMV20230118.fde
2023-01-18,10:13:59,77267.8984375,19468247040.0,229272076288.0,Z_SK0AMV20230118.fde
2023-01-18,10:14:59,77251.5,19701925888.0,232429223936.0,Z_SK0AMV20230118.fde
2023-01-18,10:15:59,77278.8984375,19978086400.0,236318851072.0,Z_SK0AMV20230118.fde
2023-01-18,10:16:59,77300.0,20269981696.0,240264806400.0,Z_SK0AMV20230118.fde
2023-01-18,10:17:59,77255.5,20536811520.0,243857965056.0,Z_SK0AMV20230118.fde
2023-01-18,10:18:59,77224.8046875,20776476672.0,246912581632.0,Z_SK0AMV20230118.fde
