date,time,amv,volume_candidate,amount_candidate,source_file
2019-08-26,09:30:59,40823.0,2326494208.0,23437391872.0,Z_SK0AMV20190826.fde
2019-08-26,09:31:59,41038.69921875,3351714816.0,33647050752.0,Z_SK0AMV20190826.fde
2019-08-26,09:32:59,41135.80078125,4212725248.0,42514206720.0,Z_SK0AMV20190826.fde
2019-08-26,09:33:59,41179.30078125,4947910656.0,50267086848.0,Z_SK0AMV20190826.fde
2019-08-26,09:34:59,41268.30078125,5600336384.0,56999354368.0,Z_SK0AMV20190826.fde
2019-08-26,09:35:59,41363.30078125,6201691648.0,63267430400.0,Z_SK0AMV20190826.fde
2019-08-26,09:36:59,41353.80078125,6778294272.0,69441830912.0,Z_SK0AMV20190826.fde
2019-08-26,09:37:59,41337.69921875,7323970560.0,75145494528.0,Z_SK0AMV20190826.fde
2019-08-26,09:38:59,41431.19921875,7802480128.0,80400736256.0,Z_SK0AMV20190826.fde
2019-08-26,09:39:59,41475.5,8227228160.0,84964278272.0,Z_SK0AMV20190826.fde
2019-08-26,09:40:59,41530.30078125,8620829696.0,89248899072.0,Z_SK0AMV20190826.fde
2019-08-26,09:41:59,41599.19921875,9023339520.0,93505945600.0,Z_SK0AMV20190826.fde
2019-08-26,09:42:59,41613.40234375,9423168512.0,97794678784.0,Z_SK0AMV20190826.fde
2019-08-26,09:43:59,41592.40234375,9825234944.0,102208200704.0,Z_SK0AMV20190826.fde
2019-08-26,09:44:59,41590.90234375,10160695296.0,105821020160.0,Z_SK0AMV20190826.fde
2019-08-26,09:45:59,41598.19921875,10496287744.0,109404979200.0,Z_SK0AMV20190826.fde
2019-08-26,09:46:59,41604.5,10831507456.0,112921927680.0,Z_SK0AMV20190826.fde
2019-08-26,09:47:59,41618.19921875,11160091648.0,116310441984.0,Z_SK0AMV20190826.fde
2019-08-26,09:48:59,41683.30078125,11511891968.0,119919730688.0,Z_SK0AMV20190826.fde
2019-08-26,09:49:59,41745.40234375,11838784512.0,123354824704.0,Z_SK0AMV20190826.fde
2019-08-26,09:50:59,41787.90234375,12146934784.0,126566973440.0,Z_SK0AMV20190826.fde
2019-08-26,09:51:59,41782.1015625,12449899520.0,129901051904.0,Z_SK0AMV20190826.fde
2019-08-26,09:52:59,41747.5,12778088448.0,133353586688.0,Z_SK0AMV20190826.fde
2019-08-26,09:53:59,41754.69921875,13033079808.0,136142987264.0,Z_SK0AMV20190826.fde
2019-08-26,09:54:59,41768.80078125,13262488576.0,138658594816.0,Z_SK0AMV20190826.fde
2019-08-26,09:55:59,41782.30078125,13487899648.0,141195182080.0,Z_SK0AMV20190826.fde
2019-08-26,09:56:59,41803.80078125,13715823616.0,143781183488.0,Z_SK0AMV20190826.fde
2019-08-26,09:57:59,41810.0,13927545856.0,146176000000.0,Z_SK0AMV20190826.fde
2019-08-26,09:58:59,41816.19921875,14134112256.0,148493352960.0,Z_SK0AMV20190826.fde
2019-08-26,09:59:59,41823.6015625,14334601216.0,150803333120.0,Z_SK0AMV20190826.fde
2019-08-26,10:00:59,41843.80078125,14545812480.0,153233178624.0,Z_SK0AMV20190826.fde
2019-08-26,10:01:59,41876.80078125,14767646720.0,155802370048.0,Z_SK0AMV20190826.fde
2019-08-26,10:02:59,41882.19921875,14989320192.0,158318362624.0,Z_SK0AMV20190826.fde
2019-08-26,10:03:59,41892.6015625,15188886528.0,160574062592.0,Z_SK0AMV20190826.fde
