date,time,amv,volume_candidate,amount_candidate,source_file
2019-01-29,09:30:59,29424.400390625,704628352.0,5447312384.0,Z_SK0AMV20190129.fde
2019-01-29,09:31:59,29424.400390625,1068650816.0,8363561472.0,Z_SK0AMV20190129.fde
2019-01-29,09:32:59,29451.5,1415512064.0,11193637888.0,Z_SK0AMV20190129.fde
2019-01-29,09:33:59,29423.900390625,1756732416.0,14102075392.0,Z_SK0AMV20190129.fde
2019-01-29,09:34:59,29371.599609375,2153709312.0,17337335808.0,Z_SK0AMV20190129.fde
2019-01-29,09:35:59,29429.0,2541632512.0,20550500352.0,Z_SK0AMV20190129.fde
2019-01-29,09:36:59,29449.599609375,2841886464.0,22993250304.0,Z_SK0AMV20190129.fde
2019-01-29,09:37:59,29455.201171875,3117816832.0,25282605056.0,Z_SK0AMV20190129.fde
2019-01-29,09:38:59,29449.701171875,3391765248.0,27495407616.0,Z_SK0AMV20190129.fde
2019-01-29,09:39:59,29505.099609375,3665636864.0,29854523392.0,Z_SK0AMV20190129.fde
2019-01-29,09:40:59,29526.5,3915662336.0,31963860992.0,Z_SK0AMV20190129.fde
2019-01-29,09:41:59,29524.201171875,4154543616.0,33893552128.0,Z_SK0AMV20190129.fde
2019-01-29,09:42:59,29514.599609375,4376178176.0,35649531904.0,Z_SK0AMV20190129.fde
2019-01-29,09:43:59,29519.0,4585561088.0,37290233856.0,Z_SK0AMV20190129.fde
2019-01-29,09:44:59,29536.30078125,4809657856.0,39058571264.0,Z_SK0AMV20190129.fde
2019-01-29,09:45:59,29535.701171875,5030698496.0,40837730304.0,Z_SK0AMV20190129.fde
2019-01-29,09:46:59,29511.201171875,5275690496.0,42792640512.0,Z_SK0AMV20190129.fde
2019-01-29,09:47:59,29496.0,5503324160.0,44561326080.0,Z_SK0AMV20190129.fde
2019-01-29,09:48:59,29481.201171875,5741409792.0,46438227968.0,Z_SK0AMV20190129.fde
2019-01-29,09:49:59,29469.80078125,5977043968.0,48344477696.0,Z_SK0AMV20190129.fde
2019-01-29,09:50:59,29460.201171875,6260907520.0,50489139200.0,Z_SK0AMV20190129.fde
2019-01-29,09:51:59,29484.30078125,6563332096.0,52928409600.0,Z_SK0AMV20190129.fde
2019-01-29,09:52:59,29523.5,6841169408.0,55137357824.0,Z_SK0AMV20190129.fde
2019-01-29,09:53:59,29532.0,7060576768.0,56879022080.0,Z_SK0AMV20190129.fde
2019-01-29,09:54:59,29534.201171875,7269374976.0,58522673152.0,Z_SK0AMV20190129.fde
2019-01-29,09:55:59,29531.400390625,7473763328.0,60163076096.0,Z_SK0AMV20190129.fde
2019-01-29,09:56:59,29528.0,7696796160.0,61916602368.0,Z_SK0AMV20190129.fde
2019-01-29,09:57:59,29523.900390625,7902898176.0,63585067008.0,Z_SK0AMV20190129.fde
2019-01-29,09:58:59,29498.701171875,8154862592.0,65559838720.0,Z_SK0AMV20190129.fde
2019-01-29,09:59:59,29470.80078125,8444215808.0,67639746560.0,Z_SK0AMV20190129.fde
2019-01-29,10:00:59,29446.400390625,8765200384.0,69924159488.0,Z_SK0AMV20190129.fde
2019-01-29,10:01:59,29415.701171875,9105185792.0,72405303296.0,Z_SK0AMV20190129.fde
2019-01-29,10:02:59,29384.201171875,9482622976.0,75095711744.0,Z_SK0AMV20190129.fde
2019-01-29,10:03:59,29336.900390625,9905036288.0,78081294336.0,Z_SK0AMV20190129.fde
2019-01-29,10:04:59,29286.099609375,10413961216.0,81602756608.0,Z_SK0AMV20190129.fde
2019-01-29,10:05:59,29223.0,11018702848.0,85690032128.0,Z_SK0AMV20190129.fde
2019-01-29,10:06:59,29197.80078125,11576312832.0,89702670336.0,Z_SK0AMV20190129.fde
2019-01-29,10:07:59,29185.099609375,12065307648.0,93312065536.0,Z_SK0AMV20190129.fde
2019-01-29,10:08:59,29132.400390625,12576214016.0,97089806336.0,Z_SK0AMV20190129.fde
2019-01-29,10:09:59,29112.900390625,13093732352.0,100906500096.0,Z_SK0AMV20190129.fde
2019-01-29,10:10:59,29129.5,13563656192.0,104431599616.0,Z_SK0AMV20190129.fde
2019-01-29,10:11:59,29150.30078125,13934363648.0,107201978368.0,Z_SK0AMV20190129.fde
2019-01-29,10:12:59,29167.0,14260156416.0,109702217728.0,Z_SK0AMV20190129.fde
2019-01-29,10:13:59,29207.400390625,14575676416.0,112151568384.0,Z_SK0AMV20190129.fde
2019-01-29,10:14:59,29288.80078125,14878861312.0,114522324992.0,Z_SK0AMV20190129.fde
2019-01-29,10:15:59,29308.599609375,15112325120.0,116337401856.0,Z_SK0AMV20190129.fde
2019-01-29,10:16:59,29301.099609375,15332121600.0,118066405376.0,Z_SK0AMV20190129.fde
2019-01-29,10:17:59,29276.400390625,15555362816.0,119796121600.0,Z_SK0AMV20190129.fde
2019-01-29,10:18:59,29265.30078125,15755781120.0,121313198080.0,Z_SK0AMV20190129.fde
2019-01-29,10:19:59,29254.599609375,15962493952.0,122896654336.0,Z_SK0AMV20190129.fde
2019-01-29,10:20:59,29277.30078125,16175278080.0,124589621248.0,Z_SK0AMV20190129.fde
2019-01-29,10:21:59,29285.400390625,16343517184.0,125947305984.0,Z_SK0AMV20190129.fde
2019-01-29,10:22:59,29294.201171875,16501219328.0,127192924160.0,Z_SK0AMV20190129.fde
2019-01-29,10:23:59,29277.099609375,16701348864.0,128821968896.0,Z_SK0AMV20190129.fde
2019-01-29,10:24:59,29232.099609375,16975363072.0,131069009920.0,Z_SK0AMV20190129.fde
2019-01-29,10:25:59,29198.30078125,17250607104.0,133212430336.0,Z_SK0AMV20190129.fde
