date,time,amv,volume_candidate,amount_candidate,source_file
2022-09-15,09:30:59,83489.5,1901781248.0,19477700608.0,Z_SK0AMV20220915.fde
2022-09-15,09:31:59,83483.203125,3148102656.0,32862187520.0,Z_SK0AMV20220915.fde
2022-09-15,09:32:59,83447.3984375,4225637888.0,45042098176.0,Z_SK0AMV20220915.fde
2022-09-15,09:33:59,83491.703125,5155589120.0,55427137536.0,Z_SK0AMV20220915.fde
2022-09-15,09:34:59,83600.8046875,5917715456.0,64464961536.0,Z_SK0AMV20220915.fde
2022-09-15,09:35:59,83582.3046875,6813848064.0,74876305408.0,Z_SK0AMV20220915.fde
2022-09-15,09:36:59,83516.8984375,7640770560.0,84711038976.0,Z_SK0AMV20220915.fde
2022-09-15,09:37:59,83532.703125,8342573056.0,93386014720.0,Z_SK0AMV20220915.fde
2022-09-15,09:38:59,83466.703125,9041094656.0,101828960256.0,Z_SK0AMV20220915.fde
2022-09-15,09:39:59,83448.8984375,9737593856.0,110664507392.0,Z_SK0AMV20220915.fde
2022-09-15,09:40:59,83445.203125,10539511808.0,120563974144.0,Z_SK0AMV20220915.fde
2022-09-15,09:41:59,83412.3046875,11254246400.0,129269374976.0,Z_SK0AMV20220915.fde
2022-09-15,09:42:59,83405.6015625,11896649728.0,137296461824.0,Z_SK0AMV20220915.fde
2022-09-15,09:43:59,83391.5,12490780672.0,144896966656.0,Z_SK0AMV20220915.fde
2022-09-15,09:44:59,83463.703125,13055536128.0,152121884672.0,Z_SK0AMV20220915.fde
2022-09-15,09:45:59,83446.3046875,13680770048.0,159948357632.0,Z_SK0AMV20220915.fde
2022-09-15,09:46:59,83415.8984375,14342544384.0,168223162368.0,Z_SK0AMV20220915.fde
2022-09-15,09:47:59,83422.0,14853999616.0,174664859648.0,Z_SK0AMV20220915.fde
2022-09-15,09:48:59,83442.8046875,15347384320.0,180924022784.0,Z_SK0AMV20220915.fde
2022-09-15,09:49:59,83566.3984375,15866894336.0,187635269632.0,Z_SK0AMV20220915.fde
2022-09-15,09:50:59,83551.0,16432588800.0,194834333696.0,Z_SK0AMV20220915.fde
2022-09-15,09:51:59,83488.703125,16899911680.0,200836562944.0,Z_SK0AMV20220915.fde
2022-09-15,09:52:59,83391.8984375,17417422848.0,207095218176.0,Z_SK0AMV20220915.fde
2022-09-15,09:53:59,83299.8984375,17942065152.0,213649178624.0,Z_SK0AMV20220915.fde
2022-09-15,09:54:59,83235.203125,18524200960.0,220822994944.0,Z_SK0AMV20220915.fde
2022-09-15,09:55:59,83248.3984375,19047436288.0,227606855680.0,Z_SK0AMV20220915.fde
2022-09-15,09:56:59,83328.3984375,19511033856.0,233709731840.0,Z_SK0AMV20220915.fde
2022-09-15,09:57:59,83329.8046875,19940646912.0,239319891968.0,Z_SK0AMV20220915.fde
2022-09-15,09:58:59,83365.3046875,20420749312.0,244975075328.0,Z_SK0AMV20220915.fde
2022-09-15,09:59:59,83490.3984375,20897376256.0,250646839296.0,Z_SK0AMV20220915.fde
2022-09-15,10:00:59,83524.0,21372526592.0,256413892608.0,Z_SK0AMV20220915.fde
2022-09-15,10:01:59,83495.5,21769709568.0,261783797760.0,Z_SK0AMV20220915.fde
2022-09-15,10:02:59,83510.5,22097674240.0,266315579392.0,Z_SK0AMV20220915.fde
2022-09-15,10:03:59,83443.0,22492213248.0,271256043520.0,Z_SK0AMV20220915.fde
2022-09-15,10:04:59,83351.8046875,22950094848.0,277016674304.0,Z_SK0AMV20220915.fde
2022-09-15,10:05:59,83247.203125,23503501312.0,283662155776.0,Z_SK0AMV20220915.fde
2022-09-15,10:06:59,83212.0,23987257344.0,289662763008.0,Z_SK0AMV20220915.fde
2022-09-15,10:07:59,83178.3046875,24403087360.0,295263764480.0,Z_SK0AMV20220915.fde
2022-09-15,10:08:59,83321.6015625,24897665024.0,301552959488.0,Z_SK0AMV20220915.fde
2022-09-15,10:09:59,83256.3984375,25260406784.0,306152734720.0,Z_SK0AMV20220915.fde
2022-09-15,10:10:59,83219.203125,25651197952.0,311304290304.0,Z_SK0AMV20220915.fde
2022-09-15,10:11:59,83262.703125,26049286144.0,316474753024.0,Z_SK0AMV20220915.fde
2022-09-15,10:12:59,83183.1015625,26409035776.0,321158283264.0,Z_SK0AMV20220915.fde
2022-09-15,10:13:59,83121.3984375,26814017536.0,326360530944.0,Z_SK0AMV20220915.fde
2022-09-15,10:14:59,83079.703125,27243165696.0,331768922112.0,Z_SK0AMV20220915.fde
2022-09-15,10:15:59,83119.1015625,27683690496.0,337315725312.0,Z_SK0AMV20220915.fde
2022-09-15,10:16:59,83108.1015625,28028291072.0,341755166720.0,Z_SK0AMV20220915.fde
