date,time,amv,volume_candidate,amount_candidate,source_file
2024-08-15,09:30:59,59915.80078125,2011455616.0,16054500352.0,Z_SK0AMV20240815.fde
2024-08-15,09:31:59,60060.19921875,3258894848.0,26972538880.0,Z_SK0AMV20240815.fde
2024-08-15,09:32:59,60090.90234375,4297998336.0,35836018688.0,Z_SK0AMV20240815.fde
2024-08-15,09:33:59,60212.80078125,5109072896.0,43061063680.0,Z_SK0AMV20240815.fde
2024-08-15,09:34:59,60301.0,5896708096.0,49762639872.0,Z_SK0AMV20240815.fde
2024-08-15,09:35:59,60216.5,6785252864.0,57293058048.0,Z_SK0AMV20240815.fde
2024-08-15,09:36:59,60214.90234375,7733372928.0,65059938304.0,Z_SK0AMV20240815.fde
2024-08-15,09:37:59,60178.69921875,8321244160.0,70150455296.0,Z_SK0AMV20240815.fde
2024-08-15,09:38:59,60165.90234375,9005776896.0,76193079296.0,Z_SK0AMV20240815.fde
2024-08-15,09:39:59,60259.90234375,9595548672.0,81060028416.0,Z_SK0AMV20240815.fde
2024-08-15,09:40:59,60291.0,10124817408.0,85468487680.0,Z_SK0AMV20240815.fde
2024-08-15,09:41:59,60515.5,10886132736.0,91510734848.0,Z_SK0AMV20240815.fde
2024-08-15,09:42:59,60459.69921875,11553495040.0,97165484032.0,Z_SK0AMV20240815.fde
2024-08-15,09:43:59,60404.1015625,12158638080.0,102229786624.0,Z_SK0AMV20240815.fde
2024-08-15,09:44:59,60433.80078125,12602250240.0,106296680448.0,Z_SK0AMV20240815.fde
2024-08-15,09:45:59,60382.69921875,13080775680.0,110524514304.0,Z_SK0AMV20240815.fde
2024-08-15,09:46:59,60388.0,13500113920.0,114018459648.0,Z_SK0AMV20240815.fde
2024-08-15,09:47:59,60427.1015625,13951303680.0,117608390656.0,Z_SK0AMV20240815.fde
2024-08-15,09:48:59,60425.19921875,14336441344.0,121012289536.0,Z_SK0AMV20240815.fde
2024-08-15,09:49:59,60470.1015625,14718457856.0,124367151104.0,Z_SK0AMV20240815.fde
2024-08-15,09:50:59,60543.5,15295969280.0,128982736896.0,Z_SK0AMV20240815.fde
2024-08-15,09:51:59,60518.6015625,15722552320.0,132846559232.0,Z_SK0AMV20240815.fde
2024-08-15,09:52:59,60509.0,16143894528.0,136464908288.0,Z_SK0AMV20240815.fde
2024-08-15,09:53:59,60525.80078125,16487071744.0,139458854912.0,Z_SK0AMV20240815.fde
2024-08-15,09:54:59,60506.90234375,16842670080.0,142537179136.0,Z_SK0AMV20240815.fde
2024-08-15,09:55:59,60459.30078125,17259061248.0,145976655872.0,Z_SK0AMV20240815.fde
2024-08-15,09:56:59,60517.69921875,17793800192.0,150517547008.0,Z_SK0AMV20240815.fde
2024-08-15,09:57:59,60619.5,18244567040.0,154305200128.0,Z_SK0AMV20240815.fde
2024-08-15,09:58:59,60685.19921875,18634792960.0,157625696256.0,Z_SK0AMV20240815.fde
2024-08-15,09:59:59,60686.0,18955198464.0,160429047808.0,Z_SK0AMV20240815.fde
2024-08-15,10:00:59,60659.5,19269984256.0,163222831104.0,Z_SK0AMV20240815.fde
2024-08-15,10:01:59,60654.30078125,19577278464.0,166026756096.0,Z_SK0AMV20240815.fde
2024-08-15,10:02:59,60598.90234375,19883384832.0,168796700672.0,Z_SK0AMV20240815.fde
2024-08-15,10:03:59,60574.0,20149671936.0,171183833088.0,Z_SK0AMV20240815.fde
2024-08-15,10:04:59,60576.30078125,20438169600.0,173752123392.0,Z_SK0AMV20240815.fde
2024-08-15,10:05:59,60647.69921875,20896092160.0,177384685568.0,Z_SK0AMV20240815.fde
2024-08-15,10:06:59,60605.5,21204774912.0,180082442240.0,Z_SK0AMV20240815.fde
2024-08-15,10:07:59,60723.19921875,21676470272.0,183546527744.0,Z_SK0AMV20240815.fde
2024-08-15,10:08:59,60737.90234375,21987835904.0,186070958080.0,Z_SK0AMV20240815.fde
2024-08-15,10:09:59,60846.80078125,22414690304.0,189468770304.0,Z_SK0AMV20240815.fde
2024-08-15,10:10:59,60994.19921875,23094450176.0,194779529216.0,Z_SK0AMV20240815.fde
2024-08-15,10:11:59,61023.0,23585789952.0,199134265344.0,Z_SK0AMV20240815.fde
2024-08-15,10:12:59,61102.5,24094054400.0,203450597376.0,Z_SK0AMV20240815.fde
2024-08-15,10:13:59,61161.80078125,24684539904.0,208596353024.0,Z_SK0AMV20240815.fde
2024-08-15,10:14:59,61265.69921875,25222060032.0,213404139520.0,Z_SK0AMV20240815.fde
2024-08-15,10:15:59,61400.30078125,25999915008.0,220103180288.0,Z_SK0AMV20240815.fde
2024-08-15,10:16:59,61424.0,26558410752.0,225256751104.0,Z_SK0AMV20240815.fde
2024-08-15,10:17:59,61432.80078125,27129442304.0,230507298816.0,Z_SK0AMV20240815.fde
2024-08-15,10:18:59,61410.6015625,27602829312.0,234978279424.0,Z_SK0AMV20240815.fde
2024-08-15,10:19:59,61535.80078125,28200333312.0,240369139712.0,Z_SK0AMV20240815.fde
2024-08-15,10:20:59,61632.69921875,29002080256.0,247529881600.0,Z_SK0AMV20240815.fde
2024-08-15,10:21:59,61615.30078125,29425770496.0,251516256256.0,Z_SK0AMV20240815.fde
2024-08-15,10:22:59,61652.40234375,29820098560.0,255452495872.0,Z_SK0AMV20240815.fde
2024-08-15,10:23:59,61601.69921875,30196168704.0,258926968832.0,Z_SK0AMV20240815.fde
2024-08-15,10:24:59,61588.19921875,30590367744.0,262541475840.0,Z_SK0AMV20240815.fde
2024-08-15,10:25:59,61647.5,30991542272.0,266203250688.0,Z_SK0AMV20240815.fde
2024-08-15,10:26:59,61631.40234375,31316871168.0,269354024960.0,Z_SK0AMV20240815.fde
2024-08-15,10:27:59,61637.1015625,31618748416.0,272259956736.0,Z_SK0AMV20240815.fde
2024-08-15,10:28:59,61663.40234375,31971045376.0,275353501696.0,Z_SK0AMV20240815.fde
2024-08-15,10:29:59,61649.80078125,32301346816.0,278306848768.0,Z_SK0AMV20240815.fde
2024-08-15,10:30:59,61732.40234375,32735055872.0,282363199488.0,Z_SK0AMV20240815.fde
2024-08-15,10:31:59,61878.5,33409138688.0,288187711488.0,Z_SK0AMV20240815.fde
2024-08-15,10:32:59,61894.80078125,33985488896.0,293252661248.0,Z_SK0AMV20240815.fde
2024-08-15,10:33:59,61876.80078125,34327240704.0,296281047040.0,Z_SK0AMV20240815.fde
2024-08-15,10:34:59,61836.1015625,34633019392.0,299182096384.0,Z_SK0AMV20240815.fde
2024-08-15,10:35:59,61848.40234375,34962751488.0,302149500928.0,Z_SK0AMV20240815.fde
2024-08-15,10:36:59,61828.40234375,35296391168.0,304976363520.0,Z_SK0AMV20240815.fde
2024-08-15,10:37:59,61892.5,35636613120.0,308012515328.0,Z_SK0AMV20240815.fde
2024-08-15,10:38:59,61921.90234375,35951710208.0,311122690048.0,Z_SK0AMV20240815.fde
2024-08-15,10:39:59,61887.1015625,36202516480.0,313711099904.0,Z_SK0AMV20240815.fde
2024-08-15,10:40:59,61880.1015625,36439703552.0,315968356352.0,Z_SK0AMV20240815.fde
2024-08-15,10:41:59,61889.5,36702687232.0,318614798336.0,Z_SK0AMV20240815.fde
2024-08-15,10:42:59,61877.6015625,36921217024.0,320632717312.0,Z_SK0AMV20240815.fde
2024-08-15,10:43:59,61894.69921875,37165735936.0,322882732032.0,Z_SK0AMV20240815.fde
2024-08-15,10:44:59,61897.80078125,37411078144.0,325004394496.0,Z_SK0AMV20240815.fde
2024-08-15,10:45:59,61883.6015625,37643411456.0,327359496192.0,Z_SK0AMV20240815.fde
2024-08-15,10:46:59,61859.30078125,37872005120.0,329490268160.0,Z_SK0AMV20240815.fde
2024-08-15,10:47:59,61819.5,38103515136.0,331611865088.0,Z_SK0AMV20240815.fde
2024-08-15,10:48:59,61776.6015625,38381166592.0,334003404800.0,Z_SK0AMV20240815.fde
2024-08-15,10:49:59,61758.40234375,38646419456.0,336339140608.0,Z_SK0AMV20240815.fde
2024-08-15,10:50:59,61760.30078125,38878064640.0,338419089408.0,Z_SK0AMV20240815.fde
2024-08-15,10:51:59,61713.90234375,39087628288.0,340286177280.0,Z_SK0AMV20240815.fde
2024-08-15,10:52:59,61666.0,39373873152.0,342562996224.0,Z_SK0AMV20240815.fde
2024-08-15,10:53:59,61644.1015625,39597436928.0,344564760576.0,Z_SK0AMV20240815.fde
2024-08-15,10:54:59,61635.5,39786704896.0,346301530112.0,Z_SK0AMV20240815.fde
2024-08-15,10:55:59,61679.0,40034332672.0,348474572800.0,Z_SK0AMV20240815.fde
2024-08-15,10:56:59,61726.69921875,40339410944.0,350792482816.0,Z_SK0AMV20240815.fde
2024-08-15,10:57:59,61745.19921875,40541184000.0,352658096128.0,Z_SK0AMV20240815.fde
2024-08-15,10:58:59,61707.19921875,40709029888.0,354235613184.0,Z_SK0AMV20240815.fde
2024-08-15,10:59:59,61715.30078125,40890671104.0,355844161536.0,Z_SK0AMV20240815.fde
2024-08-15,11:00:59,61729.80078125,41096085504.0,357587025920.0,Z_SK0AMV20240815.fde
