date,time,amv,volume_candidate,amount_candidate,source_file
2025-05-28,09:30:59,104606.703125,3201489920.0,34785103872.0,Z_SK0AMV20250528.fde
2025-05-28,09:31:59,104707.0,5192676352.0,57365106688.0,Z_SK0AMV20250528.fde
2025-05-28,09:32:59,104777.8984375,6687012864.0,73900507136.0,Z_SK0AMV20250528.fde
2025-05-28,09:33:59,104760.1015625,8008193024.0,88985370624.0,Z_SK0AMV20250528.fde
2025-05-28,09:34:59,104778.703125,9156681728.0,102364889088.0,Z_SK0AMV20250528.fde
2025-05-28,09:35:59,104796.5,10203979776.0,114675515392.0,Z_SK0AMV20250528.fde
2025-05-28,09:36:59,104848.6015625,11295785984.0,127156854784.0,Z_SK0AMV20250528.fde
2025-05-28,09:37:59,104874.3984375,12269718528.0,137942695936.0,Z_SK0AMV20250528.fde
2025-05-28,09:38:59,104994.5,13205582848.0,148439941120.0,Z_SK0AMV20250528.fde
2025-05-28,09:39:59,105085.8984375,14105583616.0,158850629632.0,Z_SK0AMV20250528.fde
2025-05-28,09:40:59,105093.1015625,15041208320.0,169288351744.0,Z_SK0AMV20250528.fde
2025-05-28,09:41:59,105070.6015625,15979494400.0,179722485760.0,Z_SK0AMV20250528.fde
2025-05-28,09:42:59,105073.8984375,16793952256.0,188991340544.0,Z_SK0AMV20250528.fde
2025-05-28,09:43:59,104999.5,17609076736.0,198131679232.0,Z_SK0AMV20250528.fde
2025-05-28,09:44:59,105001.6015625,18367404032.0,206661435392.0,Z_SK0AMV20250528.fde
2025-05-28,09:45:59,104954.5,19133415424.0,215258808320.0,Z_SK0AMV20250528.fde
2025-05-28,09:46:59,104930.8046875,19839563776.0,223501418496.0,Z_SK0AMV20250528.fde
2025-05-28,09:47:59,104997.8984375,20543019008.0,231262896128.0,Z_SK0AMV20250528.fde
2025-05-28,09:48:59,104953.6015625,21370720256.0,239420915712.0,Z_SK0AMV20250528.fde
2025-05-28,09:49:59,105003.5,22046144512.0,246720839680.0,Z_SK0AMV20250528.fde
2025-05-28,09:50:59,104999.0,22732302336.0,254378278912.0,Z_SK0AMV20250528.fde
2025-05-28,09:51:59,105018.5,23349719040.0,261335842816.0,Z_SK0AMV20250528.fde
2025-05-28,09:52:59,104981.6015625,24034387968.0,268898959360.0,Z_SK0AMV20250528.fde
2025-05-28,09:53:59,105061.6015625,24632485888.0,275700940800.0,Z_SK0AMV20250528.fde
2025-05-28,09:54:59,105063.0,25205288960.0,282055475200.0,Z_SK0AMV20250528.fde
2025-05-28,09:55:59,105028.203125,25846921216.0,288928727040.0,Z_SK0AMV20250528.fde
2025-05-28,09:56:59,105073.1015625,26529050624.0,296518189056.0,Z_SK0AMV20250528.fde
2025-05-28,09:57:59,105144.1015625,27138578432.0,303375941632.0,Z_SK0AMV20250528.fde
2025-05-28,09:58:59,105168.0,27653812224.0,309335883776.0,Z_SK0AMV20250528.fde
