date,time,amv,volume_candidate,amount_candidate,source_file
2026-03-11,09:30:59,213104.109375,4891742720.0,80437215232.0,Z_SK0AMV20260311.fde
2026-03-11,09:31:59,213443.296875,7907822592.0,136004255744.0,Z_SK0AMV20260311.fde
2026-03-11,09:32:59,213840.796875,10441663488.0,182135750656.0,Z_SK0AMV20260311.fde
2026-03-11,09:33:59,214005.5,13039159296.0,227768827904.0,Z_SK0AMV20260311.fde
2026-03-11,09:34:59,214197.109375,15550179328.0,271847473152.0,Z_SK0AMV20260311.fde
2026-03-11,09:35:59,214541.703125,17829206016.0,313167544320.0,Z_SK0AMV20260311.fde
2026-03-11,09:36:59,214607.40625,19983417344.0,353425489920.0,Z_SK0AMV20260311.fde
2026-03-11,09:37:59,214850.109375,21823272960.0,387305865216.0,Z_SK0AMV20260311.fde
2026-03-11,09:38:59,215213.609375,23614994432.0,418796797952.0,Z_SK0AMV20260311.fde
2026-03-11,09:39:59,215280.609375,25357463552.0,449683881984.0,Z_SK0AMV20260311.fde
2026-03-11,09:40:59,215488.296875,27018979328.0,480180928512.0,Z_SK0AMV20260311.fde
2026-03-11,09:41:59,215563.5,28500502528.0,507276525568.0,Z_SK0AMV20260311.fde
2026-03-11,09:42:59,215478.703125,30267490304.0,534835560448.0,Z_SK0AMV20260311.fde
2026-03-11,09:43:59,215512.109375,31687874560.0,558971748352.0,Z_SK0AMV20260311.fde
2026-03-11,09:44:59,215558.609375,33127309312.0,582746636288.0,Z_SK0AMV20260311.fde
2026-03-11,09:45:59,215609.0,34505580544.0,606391697408.0,Z_SK0AMV20260311.fde
2026-03-11,09:46:59,215502.296875,35921256448.0,630470541312.0,Z_SK0AMV20260311.fde
2026-03-11,09:47:59,215687.5,37391790080.0,652766216192.0,Z_SK0AMV20260311.fde
2026-03-11,09:48:59,215760.609375,38571970560.0,672613859328.0,Z_SK0AMV20260311.fde
2026-03-11,09:49:59,215824.0,39723458560.0,691739426816.0,Z_SK0AMV20260311.fde
2026-03-11,09:50:59,215740.296875,40905871360.0,711403634688.0,Z_SK0AMV20260311.fde
2026-03-11,09:51:59,215674.703125,41973166080.0,730336722944.0,Z_SK0AMV20260311.fde
2026-03-11,09:52:59,215608.90625,43114168320.0,749736689664.0,Z_SK0AMV20260311.fde
2026-03-11,09:53:59,215772.5,44138192896.0,767353094144.0,Z_SK0AMV20260311.fde
2026-03-11,09:54:59,215609.296875,45038034944.0,784210132992.0,Z_SK0AMV20260311.fde
2026-03-11,09:55:59,215597.296875,45981085696.0,801022148608.0,Z_SK0AMV20260311.fde
2026-03-11,09:56:59,215689.0,46907551744.0,817090134016.0,Z_SK0AMV20260311.fde
2026-03-11,09:57:59,215690.40625,48093777920.0,834426109952.0,Z_SK0AMV20260311.fde
2026-03-11,09:58:59,215491.609375,49127821312.0,851409502208.0,Z_SK0AMV20260311.fde
2026-03-11,09:59:59,215458.796875,50054516736.0,867969400832.0,Z_SK0AMV20260311.fde
2026-03-11,10:00:59,215760.609375,51040067584.0,884608925696.0,Z_SK0AMV20260311.fde
2026-03-11,10:01:59,215922.796875,51944701952.0,900276486144.0,Z_SK0AMV20260311.fde
2026-03-11,10:02:59,215838.203125,52812972032.0,915517276160.0,Z_SK0AMV20260311.fde
2026-03-11,10:03:59,215706.703125,53746388992.0,932482646016.0,Z_SK0AMV20260311.fde
2026-03-11,10:04:59,215734.796875,54581518336.0,948018610176.0,Z_SK0AMV20260311.fde
2026-03-11,10:05:59,216057.0,55371583488.0,962482601984.0,Z_SK0AMV20260311.fde
2026-03-11,10:06:59,216163.796875,56048013312.0,975722119168.0,Z_SK0AMV20260311.fde
2026-03-11,10:07:59,216067.109375,56752648192.0,989616668672.0,Z_SK0AMV20260311.fde
2026-03-11,10:08:59,215938.40625,57577242624.0,1003864129536.0,Z_SK0AMV20260311.fde
2026-03-11,10:09:59,215902.5,58330836992.0,1017724534784.0,Z_SK0AMV20260311.fde
2026-03-11,10:10:59,216045.40625,59070283776.0,1031913996288.0,Z_SK0AMV20260311.fde
2026-03-11,10:11:59,216080.296875,59709767680.0,1044277231616.0,Z_SK0AMV20260311.fde
2026-03-11,10:12:59,216011.40625,60371390464.0,1056970768384.0,Z_SK0AMV20260311.fde
2026-03-11,10:13:59,216185.5,61065850880.0,1069816348672.0,Z_SK0AMV20260311.fde
2026-03-11,10:14:59,216388.203125,61755072512.0,1081828769792.0,Z_SK0AMV20260311.fde
2026-03-11,10:15:59,216413.203125,62541606912.0,1094296469504.0,Z_SK0AMV20260311.fde
2026-03-11,10:16:59,216460.796875,63276478464.0,1106221334528.0,Z_SK0AMV20260311.fde
2026-03-11,10:17:59,216469.203125,63955464192.0,1117804560384.0,Z_SK0AMV20260311.fde
2026-03-11,10:18:59,216448.109375,64631705600.0,1128354152448.0,Z_SK0AMV20260311.fde
2026-03-11,10:19:59,216418.796875,65280557056.0,1138592055296.0,Z_SK0AMV20260311.fde
2026-03-11,10:20:59,216497.40625,66035269632.0,1149385572352.0,Z_SK0AMV20260311.fde
2026-03-11,10:21:59,216512.796875,66665111552.0,1159725711360.0,Z_SK0AMV20260311.fde
2026-03-11,10:22:59,216598.296875,67268321280.0,1169910923264.0,Z_SK0AMV20260311.fde
2026-03-11,10:23:59,216514.609375,67813920768.0,1179384545280.0,Z_SK0AMV20260311.fde
2026-03-11,10:24:59,216489.609375,68349915136.0,1189336973312.0,Z_SK0AMV20260311.fde
2026-03-11,10:25:59,216669.0,68847902720.0,1198982168576.0,Z_SK0AMV20260311.fde
2026-03-11,10:26:59,216723.40625,69356560384.0,1208597872640.0,Z_SK0AMV20260311.fde
2026-03-11,10:27:59,216735.796875,69825576960.0,1217411022848.0,Z_SK0AMV20260311.fde
2026-03-11,10:28:59,216599.0,70365937664.0,1227030265856.0,Z_SK0AMV20260311.fde
2026-03-11,10:29:59,216506.109375,70854402048.0,1236324188160.0,Z_SK0AMV20260311.fde
2026-03-11,10:30:59,216595.5,71338745856.0,1245181640704.0,Z_SK0AMV20260311.fde
2026-03-11,10:31:59,216530.40625,72188420096.0,1257305538560.0,Z_SK0AMV20260311.fde
2026-03-11,10:32:59,216421.796875,72905965568.0,1268104953856.0,Z_SK0AMV20260311.fde
2026-03-11,10:33:59,216493.0,73385795584.0,1276518334464.0,Z_SK0AMV20260311.fde
2026-03-11,10:34:59,216586.609375,73879142400.0,1284705484800.0,Z_SK0AMV20260311.fde
2026-03-11,10:35:59,216451.296875,74372562944.0,1293412466688.0,Z_SK0AMV20260311.fde
2026-03-11,10:36:59,216417.203125,74876592128.0,1301938831360.0,Z_SK0AMV20260311.fde
2026-03-11,10:37:59,216286.703125,75362525184.0,1310436622336.0,Z_SK0AMV20260311.fde
2026-03-11,10:38:59,216372.0,75913273344.0,1319617298432.0,Z_SK0AMV20260311.fde
2026-03-11,10:39:59,216400.296875,76411641856.0,1327629074432.0,Z_SK0AMV20260311.fde
2026-03-11,10:40:59,216366.90625,76996001792.0,1337092210688.0,Z_SK0AMV20260311.fde
2026-03-11,10:41:59,216409.609375,77411844096.0,1344376274944.0,Z_SK0AMV20260311.fde
2026-03-11,10:42:59,216387.703125,77856317440.0,1351946731520.0,Z_SK0AMV20260311.fde
2026-03-11,10:43:59,216484.90625,78263894016.0,1358639005696.0,Z_SK0AMV20260311.fde
2026-03-11,10:44:59,216501.0,78629756928.0,1365274656768.0,Z_SK0AMV20260311.fde
2026-03-11,10:45:59,216384.796875,79085830144.0,1372696477696.0,Z_SK0AMV20260311.fde
2026-03-11,10:46:59,216394.796875,79514116096.0,1379813556224.0,Z_SK0AMV20260311.fde
2026-03-11,10:47:59,216433.796875,79910273024.0,1386946625536.0,Z_SK0AMV20260311.fde
2026-03-11,10:48:59,216437.296875,80264970240.0,1393724751872.0,Z_SK0AMV20260311.fde
2026-03-11,10:49:59,216401.40625,80673906688.0,1400599740416.0,Z_SK0AMV20260311.fde
2026-03-11,10:50:59,216267.40625,81063723008.0,1408044105728.0,Z_SK0AMV20260311.fde
2026-03-11,10:51:59,216195.703125,81471365120.0,1416011579392.0,Z_SK0AMV20260311.fde
2026-03-11,10:52:59,216221.40625,81876443136.0,1423369175040.0,Z_SK0AMV20260311.fde
2026-03-11,10:53:59,216365.296875,82286772224.0,1430802923520.0,Z_SK0AMV20260311.fde
2026-03-11,10:54:59,216386.5,82672902144.0,1438062870528.0,Z_SK0AMV20260311.fde
2026-03-11,10:55:59,216337.40625,83043573760.0,1445221498880.0,Z_SK0AMV20260311.fde
2026-03-11,10:56:59,216164.90625,83403980800.0,1452197675008.0,Z_SK0AMV20260311.fde
2026-03-11,10:57:59,216217.296875,83730964480.0,1458813009920.0,Z_SK0AMV20260311.fde
2026-03-11,10:58:59,216225.296875,84071702528.0,1465418252288.0,Z_SK0AMV20260311.fde
2026-03-11,10:59:59,216115.203125,84418084864.0,1471692013568.0,Z_SK0AMV20260311.fde
2026-03-11,11:00:59,216123.703125,84796874752.0,1478665306112.0,Z_SK0AMV20260311.fde
2026-03-11,11:01:59,216015.5,85173436416.0,1485530464256.0,Z_SK0AMV20260311.fde
2026-03-11,11:02:59,215822.0,85645639680.0,1493995880448.0,Z_SK0AMV20260311.fde
2026-03-11,11:03:59,215870.796875,85999198208.0,1500829843456.0,Z_SK0AMV20260311.fde
2026-03-11,11:04:59,215793.5,86430621696.0,1508223221760.0,Z_SK0AMV20260311.fde
2026-03-11,11:05:59,215790.109375,86846513152.0,1515542282240.0,Z_SK0AMV20260311.fde
2026-03-11,11:06:59,215791.40625,87212122112.0,1521906745344.0,Z_SK0AMV20260311.fde
2026-03-11,11:07:59,215660.703125,87598161920.0,1528878858240.0,Z_SK0AMV20260311.fde
2026-03-11,11:08:59,215570.5,87981547520.0,1535796051968.0,Z_SK0AMV20260311.fde
2026-03-11,11:09:59,215526.609375,88346017792.0,1542436945920.0,Z_SK0AMV20260311.fde
2026-03-11,11:10:59,215537.40625,88691064832.0,1548782927872.0,Z_SK0AMV20260311.fde
2026-03-11,11:11:59,215568.0,89036414976.0,1555085918208.0,Z_SK0AMV20260311.fde
2026-03-11,11:12:59,215594.90625,89352937472.0,1560952438784.0,Z_SK0AMV20260311.fde
2026-03-11,11:13:59,215496.5,89684541440.0,1566674255872.0,Z_SK0AMV20260311.fde
2026-03-11,11:14:59,215474.703125,90020691968.0,1572244160512.0,Z_SK0AMV20260311.fde
2026-03-11,11:15:59,215410.40625,90382237696.0,1578972479488.0,Z_SK0AMV20260311.fde
2026-03-11,11:16:59,215537.5,90783039488.0,1585500389376.0,Z_SK0AMV20260311.fde
2026-03-11,11:17:59,215373.0,91146682368.0,1591890935808.0,Z_SK0AMV20260311.fde
2026-03-11,11:18:59,215248.203125,91460960256.0,1598095753216.0,Z_SK0AMV20260311.fde
2026-03-11,11:19:59,214983.796875,91960344576.0,1607443677184.0,Z_SK0AMV20260311.fde
2026-03-11,11:20:59,214835.703125,92716998656.0,1619003441152.0,Z_SK0AMV20260311.fde
2026-03-11,11:21:59,214744.40625,93122011136.0,1626259718144.0,Z_SK0AMV20260311.fde
2026-03-11,11:22:59,214900.90625,93469425664.0,1632674250752.0,Z_SK0AMV20260311.fde
