date,time,amv,volume_candidate,amount_candidate,source_file
2025-10-21,09:30:59,186847.703125,3536847616.0,48919994368.0,Z_SK0AMV20251021.fde
2025-10-21,09:31:59,186941.40625,6059174400.0,85235040256.0,Z_SK0AMV20251021.fde
2025-10-21,09:32:59,187331.609375,8353665536.0,116406706176.0,Z_SK0AMV20251021.fde
2025-10-21,09:33:59,187330.90625,10143593472.0,141561266176.0,Z_SK0AMV20251021.fde
2025-10-21,09:34:59,187227.296875,11673455616.0,163180363776.0,Z_SK0AMV20251021.fde
2025-10-21,09:35:59,187104.109375,13265217536.0,185178734592.0,Z_SK0AMV20251021.fde
2025-10-21,09:36:59,187391.5,14829989888.0,207223242752.0,Z_SK0AMV20251021.fde
2025-10-21,09:37:59,187813.796875,16330172416.0,227096838144.0,Z_SK0AMV20251021.fde
2025-10-21,09:38:59,188169.40625,17509044224.0,244664385536.0,Z_SK0AMV20251021.fde
2025-10-21,09:39:59,188142.0,18633504768.0,261949554688.0,Z_SK0AMV20251021.fde
2025-10-21,09:40:59,187878.90625,19794903040.0,279514152960.0,Z_SK0AMV20251021.fde
2025-10-21,09:41:59,188018.296875,20854405120.0,295741030400.0,Z_SK0AMV20251021.fde
2025-10-21,09:42:59,188017.40625,21781022720.0,310668460032.0,Z_SK0AMV20251021.fde
2025-10-21,09:43:59,188418.5,22951307264.0,326622543872.0,Z_SK0AMV20251021.fde
2025-10-21,09:44:59,188578.203125,23980435456.0,342689644544.0,Z_SK0AMV20251021.fde
2025-10-21,09:45:59,188836.609375,24896690176.0,357452185600.0,Z_SK0AMV20251021.fde
2025-10-21,09:46:59,188899.90625,25810317312.0,371976241152.0,Z_SK0AMV20251021.fde
2025-10-21,09:47:59,189142.90625,26787663872.0,387988914176.0,Z_SK0AMV20251021.fde
2025-10-21,09:48:59,189258.703125,27649689600.0,403044499456.0,Z_SK0AMV20251021.fde
2025-10-21,09:49:59,189239.796875,28418162688.0,416551927808.0,Z_SK0AMV20251021.fde
2025-10-21,09:50:59,189486.203125,29261287424.0,431319744512.0,Z_SK0AMV20251021.fde
2025-10-21,09:51:59,189608.90625,30052179968.0,445061103616.0,Z_SK0AMV20251021.fde
2025-10-21,09:52:59,189383.203125,30855383040.0,458693738496.0,Z_SK0AMV20251021.fde
2025-10-21,09:53:59,189429.796875,31541755904.0,470038609920.0,Z_SK0AMV20251021.fde
2025-10-21,09:54:59,189442.296875,32249808896.0,482156183552.0,Z_SK0AMV20251021.fde
2025-10-21,09:55:59,189208.796875,33099388928.0,494471806976.0,Z_SK0AMV20251021.fde
2025-10-21,09:56:59,189377.40625,33831419904.0,505368346624.0,Z_SK0AMV20251021.fde
2025-10-21,09:57:59,189231.203125,34488184832.0,515700064256.0,Z_SK0AMV20251021.fde
2025-10-21,09:58:59,189375.296875,35095773184.0,525528694784.0,Z_SK0AMV20251021.fde
2025-10-21,09:59:59,189277.203125,35806314496.0,536021434368.0,Z_SK0AMV20251021.fde
2025-10-21,10:00:59,189196.0,36525281280.0,546773368832.0,Z_SK0AMV20251021.fde
2025-10-21,10:01:59,189115.796875,37276504064.0,557690126336.0,Z_SK0AMV20251021.fde
2025-10-21,10:02:59,188933.0,37998972928.0,568508809216.0,Z_SK0AMV20251021.fde
2025-10-21,10:03:59,188980.703125,38633791488.0,578068414464.0,Z_SK0AMV20251021.fde
2025-10-21,10:04:59,189280.609375,39310729216.0,587767152640.0,Z_SK0AMV20251021.fde
2025-10-21,10:05:59,189665.703125,40119107584.0,599604723712.0,Z_SK0AMV20251021.fde
2025-10-21,10:06:59,189479.90625,40727633920.0,608789594112.0,Z_SK0AMV20251021.fde
2025-10-21,10:07:59,189409.0,41267568640.0,616945483776.0,Z_SK0AMV20251021.fde
