date,time,amv,volume_candidate,amount_candidate,source_file
2024-06-21,09:30:59,73123.5,2449806080.0,23458217984.0,Z_SK0AMV20240621.fde
2024-06-21,09:31:59,73150.203125,3712309504.0,36685844480.0,Z_SK0AMV20240621.fde
2024-06-21,09:32:59,73220.3046875,4857323520.0,48011968512.0,Z_SK0AMV20240621.fde
2024-06-21,09:33:59,73133.8984375,5786137600.0,57738313728.0,Z_SK0AMV20240621.fde
2024-06-21,09:34:59,73151.3984375,6678218240.0,67475361792.0,Z_SK0AMV20240621.fde
2024-06-21,09:35:59,73390.3046875,7570836992.0,76538216448.0,Z_SK0AMV20240621.fde
2024-06-21,09:36:59,73414.1015625,8237140992.0,83624443904.0,Z_SK0AMV20240621.fde
2024-06-21,09:37:59,73468.5,8808107008.0,89798172672.0,Z_SK0AMV20240621.fde
2024-06-21,09:38:59,73466.203125,9335160832.0,95697797120.0,Z_SK0AMV20240621.fde
2024-06-21,09:39:59,73427.8984375,9883164672.0,101622349824.0,Z_SK0AMV20240621.fde
2024-06-21,09:40:59,73540.3046875,10469821440.0,107885740032.0,Z_SK0AMV20240621.fde
2024-06-21,09:41:59,73586.6015625,10963671040.0,113281990656.0,Z_SK0AMV20240621.fde
2024-06-21,09:42:59,73590.8984375,11373654016.0,117784576000.0,Z_SK0AMV20240621.fde
2024-06-21,09:43:59,73618.0,11843585024.0,122675003392.0,Z_SK0AMV20240621.fde
2024-06-21,09:44:59,73662.6015625,12307963904.0,127649644544.0,Z_SK0AMV20240621.fde
2024-06-21,09:45:59,73809.203125,13031745536.0,133625577472.0,Z_SK0AMV20240621.fde
2024-06-21,09:46:59,73934.8984375,13770580992.0,139273601024.0,Z_SK0AMV20240621.fde
2024-06-21,09:47:59,73990.0,14351935488.0,144745054208.0,Z_SK0AMV20240621.fde
2024-06-21,09:48:59,74031.3046875,14802813952.0,149487763456.0,Z_SK0AMV20240621.fde
2024-06-21,09:49:59,74033.3046875,15246648320.0,154092781568.0,Z_SK0AMV20240621.fde
2024-06-21,09:50:59,73993.6015625,15649914880.0,158418747392.0,Z_SK0AMV20240621.fde
2024-06-21,09:51:59,74104.6015625,16076318720.0,163145220096.0,Z_SK0AMV20240621.fde
2024-06-21,09:52:59,74071.5,16443163648.0,167017054208.0,Z_SK0AMV20240621.fde
2024-06-21,09:53:59,74116.3046875,16744655872.0,170398466048.0,Z_SK0AMV20240621.fde
2024-06-21,09:54:59,74142.3046875,17061637120.0,174068039680.0,Z_SK0AMV20240621.fde
2024-06-21,09:55:59,74196.5,17364639744.0,177642864640.0,Z_SK0AMV20240621.fde
2024-06-21,09:56:59,74195.3046875,17695197184.0,181561720832.0,Z_SK0AMV20240621.fde
2024-06-21,09:57:59,74185.6015625,18093973504.0,185883639808.0,Z_SK0AMV20240621.fde
2024-06-21,09:58:59,74164.703125,18387435520.0,189313007616.0,Z_SK0AMV20240621.fde
2024-06-21,09:59:59,74190.1015625,18693744640.0,192907165696.0,Z_SK0AMV20240621.fde
2024-06-21,10:00:59,74181.3984375,19053725696.0,196918427648.0,Z_SK0AMV20240621.fde
