date,time,amv,volume_candidate,amount_candidate,source_file
2019-04-10,09:30:59,81111.0,2047988736.0,22878846976.0,Z_SK0AMV20190410.fde
2019-04-10,09:31:59,81177.6015625,3067947776.0,33713799168.0,Z_SK0AMV20190410.fde
2019-04-10,09:32:59,81336.0,4015762688.0,43725168640.0,Z_SK0AMV20190410.fde
2019-04-10,09:33:59,81388.703125,4963369472.0,53808566272.0,Z_SK0AMV20190410.fde
2019-04-10,09:34:59,81226.1015625,5942247424.0,64172994560.0,Z_SK0AMV20190410.fde
2019-04-10,09:35:59,81129.1015625,6929118208.0,74458185728.0,Z_SK0AMV20190410.fde
2019-04-10,09:36:59,81279.703125,7843063808.0,84236492800.0,Z_SK0AMV20190410.fde
2019-04-10,09:37:59,81409.3046875,8649085952.0,92928966656.0,Z_SK0AMV20190410.fde
2019-04-10,09:38:59,81501.3984375,9361752064.0,100764966912.0,Z_SK0AMV20190410.fde
2019-04-10,09:39:59,81483.203125,10113724416.0,109161054208.0,Z_SK0AMV20190410.fde
2019-04-10,09:40:59,81488.8984375,10816783360.0,116902912000.0,Z_SK0AMV20190410.fde
2019-04-10,09:41:59,81473.6015625,11531438080.0,124934881280.0,Z_SK0AMV20190410.fde
2019-04-10,09:42:59,81348.3046875,12425906176.0,134383599616.0,Z_SK0AMV20190410.fde
2019-04-10,09:43:59,81391.1015625,13186606080.0,142573027328.0,Z_SK0AMV20190410.fde
2019-04-10,09:44:59,81489.3046875,13842795520.0,149669412864.0,Z_SK0AMV20190410.fde
2019-04-10,09:45:59,81505.1015625,14486157312.0,156520235008.0,Z_SK0AMV20190410.fde
2019-04-10,09:46:59,81463.8984375,15105838080.0,162999762944.0,Z_SK0AMV20190410.fde
2019-04-10,09:47:59,81404.6015625,15785870336.0,170021552128.0,Z_SK0AMV20190410.fde
2019-04-10,09:48:59,81352.3984375,16509130752.0,177490313216.0,Z_SK0AMV20190410.fde
2019-04-10,09:49:59,81385.8984375,17209430016.0,184740970496.0,Z_SK0AMV20190410.fde
2019-04-10,09:50:59,81500.6015625,17857925120.0,191622414336.0,Z_SK0AMV20190410.fde
2019-04-10,09:51:59,81608.8046875,18463623168.0,198087507968.0,Z_SK0AMV20190410.fde
2019-04-10,09:52:59,81695.1015625,19010336768.0,203925258240.0,Z_SK0AMV20190410.fde
2019-04-10,09:53:59,81785.8984375,19538055168.0,209637638144.0,Z_SK0AMV20190410.fde
2019-04-10,09:54:59,81798.0,20094560256.0,215728291840.0,Z_SK0AMV20190410.fde
2019-04-10,09:55:59,81796.1015625,20580825088.0,220960423936.0,Z_SK0AMV20190410.fde
2019-04-10,09:56:59,81825.5,21053026304.0,225891549184.0,Z_SK0AMV20190410.fde
2019-04-10,09:57:59,81851.203125,21502451712.0,230743261184.0,Z_SK0AMV20190410.fde
2019-04-10,09:58:59,81800.0,21951737856.0,235603886080.0,Z_SK0AMV20190410.fde
2019-04-10,09:59:59,81739.3046875,22446653440.0,240989257728.0,Z_SK0AMV20190410.fde
2019-04-10,10:00:59,81716.703125,22921838592.0,246135422976.0,Z_SK0AMV20190410.fde
2019-04-10,10:01:59,81732.3984375,23348420608.0,250802552832.0,Z_SK0AMV20190410.fde
2019-04-10,10:02:59,81741.203125,23771848704.0,255351816192.0,Z_SK0AMV20190410.fde
2019-04-10,10:03:59,81760.8984375,24210685952.0,260044275712.0,Z_SK0AMV20190410.fde
2019-04-10,10:04:59,81830.8984375,24634075136.0,264521269248.0,Z_SK0AMV20190410.fde
2019-04-10,10:05:59,81937.8046875,25123610624.0,269679034368.0,Z_SK0AMV20190410.fde
2019-04-10,10:06:59,81874.8046875,25636149248.0,275053903872.0,Z_SK0AMV20190410.fde
2019-04-10,10:07:59,81799.203125,26101030912.0,280100077568.0,Z_SK0AMV20190410.fde
2019-04-10,10:08:59,81737.8046875,26537930752.0,284725510144.0,Z_SK0AMV20190410.fde
2019-04-10,10:09:59,81771.8046875,26913955840.0,288749551616.0,Z_SK0AMV20190410.fde
