date,time,amv,volume_candidate,amount_candidate,source_file
2024-09-25,09:30:59,62824.69921875,5554156544.0,46221824000.0,Z_SK0AMV20240925.fde
2024-09-25,09:31:59,63137.69921875,8803263488.0,76093308928.0,Z_SK0AMV20240925.fde
2024-09-25,09:32:59,63499.80078125,11651782656.0,102050693120.0,Z_SK0AMV20240925.fde
2024-09-25,09:33:59,63595.6015625,14055202816.0,123833024512.0,Z_SK0AMV20240925.fde
2024-09-25,09:34:59,63657.5,16421808128.0,144479879168.0,Z_SK0AMV20240925.fde
2024-09-25,09:35:59,63783.1015625,18339809280.0,160952598528.0,Z_SK0AMV20240925.fde
2024-09-25,09:36:59,63925.30078125,20158220288.0,176636116992.0,Z_SK0AMV20240925.fde
2024-09-25,09:37:59,64147.69921875,22013147136.0,191940853760.0,Z_SK0AMV20240925.fde
2024-09-25,09:38:59,64333.40234375,23711684608.0,206632648704.0,Z_SK0AMV20240925.fde
2024-09-25,09:39:59,64606.6015625,25313124352.0,220657270784.0,Z_SK0AMV20240925.fde
2024-09-25,09:40:59,64781.0,26910380032.0,235090427904.0,Z_SK0AMV20240925.fde
2024-09-25,09:41:59,64857.80078125,28490352640.0,250019086336.0,Z_SK0AMV20240925.fde
2024-09-25,09:42:59,64925.80078125,29817253888.0,262085509120.0,Z_SK0AMV20240925.fde
2024-09-25,09:43:59,64946.1015625,31025596416.0,273023877120.0,Z_SK0AMV20240925.fde
2024-09-25,09:44:59,64968.90234375,32228757504.0,284220653568.0,Z_SK0AMV20240925.fde
2024-09-25,09:45:59,64929.0,33516707840.0,295783792640.0,Z_SK0AMV20240925.fde
2024-09-25,09:46:59,65016.0,34873876480.0,307619725312.0,Z_SK0AMV20240925.fde
2024-09-25,09:47:59,65097.90234375,35971084288.0,317108420608.0,Z_SK0AMV20240925.fde
2024-09-25,09:48:59,65116.30078125,36904198144.0,325193465856.0,Z_SK0AMV20240925.fde
2024-09-25,09:49:59,65095.0,37828308992.0,333296140288.0,Z_SK0AMV20240925.fde
2024-09-25,09:50:59,65075.5,38908588032.0,342577741824.0,Z_SK0AMV20240925.fde
2024-09-25,09:51:59,65143.80078125,39881699328.0,351236882432.0,Z_SK0AMV20240925.fde
2024-09-25,09:52:59,65253.40234375,40742416384.0,358532907008.0,Z_SK0AMV20240925.fde
2024-09-25,09:53:59,65416.6015625,41673097216.0,366427013120.0,Z_SK0AMV20240925.fde
2024-09-25,09:54:59,65475.5,42488496128.0,373715369984.0,Z_SK0AMV20240925.fde
2024-09-25,09:55:59,65511.40234375,43228200960.0,380233056256.0,Z_SK0AMV20240925.fde
2024-09-25,09:56:59,65547.1015625,43966873600.0,386484011008.0,Z_SK0AMV20240925.fde
2024-09-25,09:57:59,65723.8046875,44881051648.0,394059677696.0,Z_SK0AMV20240925.fde
2024-09-25,09:58:59,65785.1015625,45771059200.0,401240129536.0,Z_SK0AMV20240925.fde
2024-09-25,09:59:59,65835.8046875,46503260160.0,407549902848.0,Z_SK0AMV20240925.fde
2024-09-25,10:00:59,65831.1015625,47261360128.0,414103994368.0,Z_SK0AMV20240925.fde
2024-09-25,10:01:59,65863.0,48104230912.0,421656264704.0,Z_SK0AMV20240925.fde
2024-09-25,10:02:59,65894.3984375,48798056448.0,427938873344.0,Z_SK0AMV20240925.fde
2024-09-25,10:03:59,65953.8984375,49464205312.0,433966317568.0,Z_SK0AMV20240925.fde
2024-09-25,10:04:59,66106.203125,50290802688.0,441390956544.0,Z_SK0AMV20240925.fde
2024-09-25,10:05:59,66249.5,51219660800.0,449880621056.0,Z_SK0AMV20240925.fde
2024-09-25,10:06:59,66327.8046875,51918024704.0,456392474624.0,Z_SK0AMV20240925.fde
2024-09-25,10:07:59,66396.0,52665028608.0,463125217280.0,Z_SK0AMV20240925.fde
2024-09-25,10:08:59,66420.5,53450887168.0,470246457344.0,Z_SK0AMV20240925.fde
2024-09-25,10:09:59,66450.1015625,54096941056.0,476185853952.0,Z_SK0AMV20240925.fde
2024-09-25,10:10:59,66489.203125,54745636864.0,482222833664.0,Z_SK0AMV20240925.fde
2024-09-25,10:11:59,66506.1015625,55390302208.0,487875149824.0,Z_SK0AMV20240925.fde
2024-09-25,10:12:59,66486.6015625,56076513280.0,493971439616.0,Z_SK0AMV20240925.fde
2024-09-25,10:13:59,66466.5,56684347392.0,499225526272.0,Z_SK0AMV20240925.fde
