date,time,amv,volume_candidate,amount_candidate,source_file
2021-11-18,09:30:59,104214.0,2725138432.0,34977574912.0,Z_SK0AMV20211118.fde
2021-11-18,09:31:59,104346.3046875,3987614720.0,51975942144.0,Z_SK0AMV20211118.fde
2021-11-18,09:32:59,104388.5,5143064064.0,67375411200.0,Z_SK0AMV20211118.fde
2021-11-18,09:33:59,104420.203125,6283184640.0,83250987008.0,Z_SK0AMV20211118.fde
2021-11-18,09:34:59,104465.6015625,7343791104.0,97438367744.0,Z_SK0AMV20211118.fde
2021-11-18,09:35:59,104398.203125,8346154496.0,110482989056.0,Z_SK0AMV20211118.fde
2021-11-18,09:36:59,104399.3046875,9285325824.0,123232468992.0,Z_SK0AMV20211118.fde
2021-11-18,09:37:59,104449.1015625,10133834752.0,134910418944.0,Z_SK0AMV20211118.fde
2021-11-18,09:38:59,104491.3984375,10939099136.0,146171494400.0,Z_SK0AMV20211118.fde
2021-11-18,09:39:59,104670.0,11740122112.0,157050699776.0,Z_SK0AMV20211118.fde
2021-11-18,09:40:59,104715.3046875,12554578944.0,168046444544.0,Z_SK0AMV20211118.fde
2021-11-18,09:41:59,104823.203125,13292052480.0,178040258560.0,Z_SK0AMV20211118.fde
2021-11-18,09:42:59,104823.3046875,14013860864.0,188004352000.0,Z_SK0AMV20211118.fde
2021-11-18,09:43:59,104786.8046875,14734433280.0,197739560960.0,Z_SK0AMV20211118.fde
2021-11-18,09:44:59,104756.1015625,15449846784.0,206828765184.0,Z_SK0AMV20211118.fde
2021-11-18,09:45:59,104812.203125,16115809280.0,216331239424.0,Z_SK0AMV20211118.fde
2021-11-18,09:46:59,104757.8984375,16755904512.0,225156677632.0,Z_SK0AMV20211118.fde
2021-11-18,09:47:59,104891.5,17347776512.0,233399828480.0,Z_SK0AMV20211118.fde
2021-11-18,09:48:59,104899.8984375,17970538496.0,241621499904.0,Z_SK0AMV20211118.fde
2021-11-18,09:49:59,104851.8046875,18610388992.0,250228670464.0,Z_SK0AMV20211118.fde
2021-11-18,09:50:59,104917.6015625,19252588544.0,258965848064.0,Z_SK0AMV20211118.fde
2021-11-18,09:51:59,104917.3984375,19833946112.0,266777411584.0,Z_SK0AMV20211118.fde
2021-11-18,09:52:59,104865.703125,20386945024.0,274598199296.0,Z_SK0AMV20211118.fde
2021-11-18,09:53:59,104955.3046875,20883666944.0,281687293952.0,Z_SK0AMV20211118.fde
2021-11-18,09:54:59,104981.3984375,21375209472.0,288890945536.0,Z_SK0AMV20211118.fde
2021-11-18,09:55:59,104951.5,21914294272.0,296250310656.0,Z_SK0AMV20211118.fde
2021-11-18,09:56:59,104978.6015625,22405763072.0,303246573568.0,Z_SK0AMV20211118.fde
2021-11-18,09:57:59,104957.703125,22922530816.0,310392651776.0,Z_SK0AMV20211118.fde
2021-11-18,09:58:59,105061.8984375,23452997632.0,317936467968.0,Z_SK0AMV20211118.fde
2021-11-18,09:59:59,105050.5,23945007104.0,324706500608.0,Z_SK0AMV20211118.fde
2021-11-18,10:00:59,105120.1015625,24583798784.0,333393756160.0,Z_SK0AMV20211118.fde
2021-11-18,10:01:59,105100.8984375,25100265472.0,340498382848.0,Z_SK0AMV20211118.fde
2021-11-18,10:02:59,105095.8046875,25599645696.0,347171192832.0,Z_SK0AMV20211118.fde
2021-11-18,10:03:59,105064.3984375,26113361920.0,354042249216.0,Z_SK0AMV20211118.fde
2021-11-18,10:04:59,105050.1015625,26575894528.0,360336359424.0,Z_SK0AMV20211118.fde
2021-11-18,10:05:59,105065.703125,27012495360.0,366351122432.0,Z_SK0AMV20211118.fde
2021-11-18,10:06:59,105140.3984375,27447279616.0,372534050816.0,Z_SK0AMV20211118.fde
2021-11-18,10:07:59,105151.5,27846678528.0,378196787200.0,Z_SK0AMV20211118.fde
2021-11-18,10:08:59,105192.703125,28219693056.0,383489900544.0,Z_SK0AMV20211118.fde
2021-11-18,10:09:59,105158.8984375,28595027968.0,388840849408.0,Z_SK0AMV20211118.fde
2021-11-18,10:10:59,105077.8984375,29051987968.0,395459428352.0,Z_SK0AMV20211118.fde
2021-11-18,10:11:59,105092.203125,29426589696.0,400776331264.0,Z_SK0AMV20211118.fde
2021-11-18,10:12:59,105054.6015625,29819996160.0,406178529280.0,Z_SK0AMV20211118.fde
2021-11-18,10:13:59,105018.5,30204233728.0,411295875072.0,Z_SK0AMV20211118.fde
2021-11-18,10:14:59,105019.3046875,30562213888.0,416245907456.0,Z_SK0AMV20211118.fde
2021-11-18,10:15:59,104992.1015625,30960789504.0,421463883776.0,Z_SK0AMV20211118.fde
2021-11-18,10:16:59,105003.1015625,31321896960.0,426473193472.0,Z_SK0AMV20211118.fde
2021-11-18,10:17:59,104937.3046875,31677114368.0,431364407296.0,Z_SK0AMV20211118.fde
2021-11-18,10:18:59,104994.1015625,32031168512.0,436166754304.0,Z_SK0AMV20211118.fde
2021-11-18,10:19:59,105013.5,32341305344.0,440520474624.0,Z_SK0AMV20211118.fde
2021-11-18,10:20:59,104999.8984375,32717901824.0,446086971392.0,Z_SK0AMV20211118.fde
2021-11-18,10:21:59,105002.703125,33058490368.0,450892660736.0,Z_SK0AMV20211118.fde
2021-11-18,10:22:59,105042.0,33375664128.0,455435190272.0,Z_SK0AMV20211118.fde
2021-11-18,10:23:59,105005.8046875,33687443456.0,459782488064.0,Z_SK0AMV20211118.fde
2021-11-18,10:24:59,104927.0,34014111744.0,464356081664.0,Z_SK0AMV20211118.fde
2021-11-18,10:25:59,104940.8046875,34344480768.0,468825604096.0,Z_SK0AMV20211118.fde
2021-11-18,10:26:59,104892.5,34660347904.0,473022332928.0,Z_SK0AMV20211118.fde
2021-11-18,10:27:59,104866.3046875,34972893184.0,477268344832.0,Z_SK0AMV20211118.fde
2021-11-18,10:28:59,104899.703125,35291983872.0,481608302592.0,Z_SK0AMV20211118.fde
2021-11-18,10:29:59,104951.8984375,35581902848.0,485565792256.0,Z_SK0AMV20211118.fde
2021-11-18,10:30:59,104894.3984375,35925565440.0,490469621760.0,Z_SK0AMV20211118.fde
2021-11-18,10:31:59,104964.3984375,36199874560.0,494405320704.0,Z_SK0AMV20211118.fde
2021-11-18,10:32:59,105069.6015625,36496588800.0,498720243712.0,Z_SK0AMV20211118.fde
2021-11-18,10:33:59,105089.3046875,36756357120.0,502503768064.0,Z_SK0AMV20211118.fde
2021-11-18,10:34:59,105076.8046875,37035806720.0,506438877184.0,Z_SK0AMV20211118.fde
2021-11-18,10:35:59,105061.3046875,37291216896.0,510172856320.0,Z_SK0AMV20211118.fde
2021-11-18,10:36:59,105090.8046875,37569740800.0,514199257088.0,Z_SK0AMV20211118.fde
2021-11-18,10:37:59,105103.8046875,37849133056.0,518451265536.0,Z_SK0AMV20211118.fde
2021-11-18,10:38:59,105140.3046875,38125252608.0,522489004032.0,Z_SK0AMV20211118.fde
2021-11-18,10:39:59,105136.1015625,38384349184.0,526312046592.0,Z_SK0AMV20211118.fde
2021-11-18,10:40:59,105077.1015625,38686097408.0,530667307008.0,Z_SK0AMV20211118.fde
2021-11-18,10:41:59,105051.5,38949863424.0,534528393216.0,Z_SK0AMV20211118.fde
2021-11-18,10:42:59,104971.8984375,39259705344.0,539023507456.0,Z_SK0AMV20211118.fde
2021-11-18,10:43:59,104954.1015625,39565889536.0,543309594624.0,Z_SK0AMV20211118.fde
2021-11-18,10:44:59,104940.5,39845650432.0,547296542720.0,Z_SK0AMV20211118.fde
2021-11-18,10:45:59,104965.0,40121344000.0,551313211392.0,Z_SK0AMV20211118.fde
2021-11-18,10:46:59,104990.703125,40379875328.0,555139530752.0,Z_SK0AMV20211118.fde
2021-11-18,10:47:59,104996.8984375,40616357888.0,558597865472.0,Z_SK0AMV20211118.fde
2021-11-18,10:48:59,104957.703125,40846073856.0,562021859328.0,Z_SK0AMV20211118.fde
2021-11-18,10:49:59,104977.6015625,41096237056.0,565486485504.0,Z_SK0AMV20211118.fde
2021-11-18,10:50:59,105046.203125,41371574272.0,569210568704.0,Z_SK0AMV20211118.fde
2021-11-18,10:51:59,105109.8984375,41592442880.0,572467380224.0,Z_SK0AMV20211118.fde
2021-11-18,10:52:59,105105.203125,41821642752.0,575831932928.0,Z_SK0AMV20211118.fde
2021-11-18,10:53:59,105114.203125,42041843712.0,578970976256.0,Z_SK0AMV20211118.fde
2021-11-18,10:54:59,105118.703125,42258169856.0,582197903360.0,Z_SK0AMV20211118.fde
2021-11-18,10:55:59,105112.8046875,42497343488.0,585697001472.0,Z_SK0AMV20211118.fde
2021-11-18,10:56:59,105110.0,42728493056.0,589188562944.0,Z_SK0AMV20211118.fde
2021-11-18,10:57:59,105098.8984375,42953723904.0,592499703808.0,Z_SK0AMV20211118.fde
2021-11-18,10:58:59,105132.203125,43179597824.0,595933593600.0,Z_SK0AMV20211118.fde
2021-11-18,10:59:59,105184.5,43414884352.0,599649419264.0,Z_SK0AMV20211118.fde
2021-11-18,11:00:59,105184.3984375,43669733376.0,603734474752.0,Z_SK0AMV20211118.fde
2021-11-18,11:01:59,105197.8046875,43898314752.0,607161745408.0,Z_SK0AMV20211118.fde
2021-11-18,11:02:59,105147.8046875,44140494848.0,610999664640.0,Z_SK0AMV20211118.fde
2021-11-18,11:03:59,105148.6015625,44375945216.0,614701072384.0,Z_SK0AMV20211118.fde
2021-11-18,11:04:59,105169.203125,44605771776.0,618209607680.0,Z_SK0AMV20211118.fde
2021-11-18,11:05:59,105198.8046875,44829351936.0,621706018816.0,Z_SK0AMV20211118.fde
2021-11-18,11:06:59,105213.3984375,45041897472.0,625201643520.0,Z_SK0AMV20211118.fde
