date,time,amv,volume_candidate,amount_candidate,source_file
2023-08-07,09:30:59,84675.8046875,3138870528.0,32639141888.0,Z_SK0AMV20230807.fde
2023-08-07,09:31:59,84929.3984375,4933145088.0,52589371392.0,Z_SK0AMV20230807.fde
2023-08-07,09:32:59,85071.8984375,6416597504.0,68896874496.0,Z_SK0AMV20230807.fde
2023-08-07,09:33:59,85141.203125,7716424192.0,83160137728.0,Z_SK0AMV20230807.fde
2023-08-07,09:34:59,85195.703125,8816998400.0,95862784000.0,Z_SK0AMV20230807.fde
2023-08-07,09:35:59,85204.8984375,9915317248.0,108346818560.0,Z_SK0AMV20230807.fde
2023-08-07,09:36:59,85253.203125,10943051776.0,120208662528.0,Z_SK0AMV20230807.fde
2023-08-07,09:37:59,85226.3046875,11994025984.0,131729293312.0,Z_SK0AMV20230807.fde
2023-08-07,09:38:59,85351.5,12956056576.0,142337409024.0,Z_SK0AMV20230807.fde
2023-08-07,09:39:59,85321.8046875,14021483520.0,153825345536.0,Z_SK0AMV20230807.fde
2023-08-07,09:40:59,85302.8984375,15006540800.0,164659609600.0,Z_SK0AMV20230807.fde
2023-08-07,09:41:59,85352.1015625,15880204288.0,174572503040.0,Z_SK0AMV20230807.fde
2023-08-07,09:42:59,85413.8046875,16598486016.0,182736388096.0,Z_SK0AMV20230807.fde
2023-08-07,09:43:59,85438.3984375,17339039744.0,191037915136.0,Z_SK0AMV20230807.fde
2023-08-07,09:44:59,85473.8984375,18030819328.0,198684966912.0,Z_SK0AMV20230807.fde
2023-08-07,09:45:59,85495.203125,18683553792.0,206038581248.0,Z_SK0AMV20230807.fde
2023-08-07,09:46:59,85490.3046875,19361808384.0,213488992256.0,Z_SK0AMV20230807.fde
2023-08-07,09:47:59,85526.703125,20138844160.0,221727293440.0,Z_SK0AMV20230807.fde
2023-08-07,09:48:59,85559.703125,20762906624.0,228995891200.0,Z_SK0AMV20230807.fde
2023-08-07,09:49:59,85547.8984375,21370937344.0,235932024832.0,Z_SK0AMV20230807.fde
2023-08-07,09:50:59,85553.8984375,22067841024.0,243872284672.0,Z_SK0AMV20230807.fde
2023-08-07,09:51:59,85563.703125,22660390912.0,250759446528.0,Z_SK0AMV20230807.fde
2023-08-07,09:52:59,85632.0,23215130624.0,257097564160.0,Z_SK0AMV20230807.fde
2023-08-07,09:53:59,85676.0,23758860288.0,263311818752.0,Z_SK0AMV20230807.fde
2023-08-07,09:54:59,85753.203125,24288243712.0,269362135040.0,Z_SK0AMV20230807.fde
2023-08-07,09:55:59,85725.3984375,24854458368.0,275862323200.0,Z_SK0AMV20230807.fde
2023-08-07,09:56:59,85734.703125,25280010240.0,280888213504.0,Z_SK0AMV20230807.fde
2023-08-07,09:57:59,85816.203125,25688668160.0,286079942656.0,Z_SK0AMV20230807.fde
2023-08-07,09:58:59,85843.3046875,26099505152.0,290961489920.0,Z_SK0AMV20230807.fde
2023-08-07,09:59:59,85891.3046875,26502201344.0,295991836672.0,Z_SK0AMV20230807.fde
2023-08-07,10:00:59,85871.1015625,26987325440.0,302238040064.0,Z_SK0AMV20230807.fde
2023-08-07,10:01:59,85901.0,27408650240.0,307295879168.0,Z_SK0AMV20230807.fde
2023-08-07,10:02:59,85867.8046875,27835066368.0,312326455296.0,Z_SK0AMV20230807.fde
2023-08-07,10:03:59,85910.1015625,28220645376.0,317008183296.0,Z_SK0AMV20230807.fde
2023-08-07,10:04:59,85910.1015625,28642381824.0,321916272640.0,Z_SK0AMV20230807.fde
2023-08-07,10:05:59,85974.8046875,29052403712.0,326863978496.0,Z_SK0AMV20230807.fde
2023-08-07,10:06:59,85980.6015625,29415075840.0,331204034560.0,Z_SK0AMV20230807.fde
2023-08-07,10:07:59,86025.8984375,29783871488.0,335854338048.0,Z_SK0AMV20230807.fde
2023-08-07,10:08:59,86122.203125,30211272704.0,340915748864.0,Z_SK0AMV20230807.fde
