date,time,amv,volume_candidate,amount_candidate,source_file
2026-07-02,09:30:59,261443.703125,6302478336.0,141759987712.0,Z_SK0AMV20260702.fde
2026-07-02,09:31:59,261162.5,9977818112.0,223395528704.0,Z_SK0AMV20260702.fde
2026-07-02,09:32:59,260614.109375,13624857600.0,305504387072.0,Z_SK0AMV20260702.fde
2026-07-02,09:33:59,260456.109375,16977558528.0,383257935872.0,Z_SK0AMV20260702.fde
2026-07-02,09:34:59,262060.90625,19518009344.0,445911859200.0,Z_SK0AMV20260702.fde
2026-07-02,09:35:59,262544.40625,21639735296.0,495968976896.0,Z_SK0AMV20260702.fde
2026-07-02,09:36:59,263533.40625,23596548096.0,540868050944.0,Z_SK0AMV20260702.fde
2026-07-02,09:37:59,264284.90625,25491433472.0,585083846656.0,Z_SK0AMV20260702.fde
2026-07-02,09:38:59,264236.59375,27171815424.0,624347119616.0,Z_SK0AMV20260702.fde
2026-07-02,09:39:59,264778.59375,28638576640.0,658292146176.0,Z_SK0AMV20260702.fde
2026-07-02,09:40:59,265261.0,30071175168.0,692193525760.0,Z_SK0AMV20260702.fde
2026-07-02,09:41:59,264893.59375,31525359616.0,726347022336.0,Z_SK0AMV20260702.fde
2026-07-02,09:42:59,264237.5,33411198976.0,763252899840.0,Z_SK0AMV20260702.fde
2026-07-02,09:43:59,264457.8125,35516780544.0,805259575296.0,Z_SK0AMV20260702.fde
2026-07-02,09:44:59,264214.8125,37120540672.0,838701613056.0,Z_SK0AMV20260702.fde
2026-07-02,09:45:59,263216.21875,38857437184.0,877078970368.0,Z_SK0AMV20260702.fde
2026-07-02,09:46:59,264295.8125,40415920128.0,912115564544.0,Z_SK0AMV20260702.fde
2026-07-02,09:47:59,266256.3125,42085093376.0,946125733888.0,Z_SK0AMV20260702.fde
2026-07-02,09:48:59,266026.71875,43240468480.0,974058094592.0,Z_SK0AMV20260702.fde
2026-07-02,09:49:59,265601.09375,44317249536.0,997913722880.0,Z_SK0AMV20260702.fde
2026-07-02,09:50:59,266430.8125,45408792576.0,1022553096192.0,Z_SK0AMV20260702.fde
2026-07-02,09:51:59,267005.5,46619119616.0,1048858787840.0,Z_SK0AMV20260702.fde
2026-07-02,09:52:59,267344.0,47564820480.0,1070565556224.0,Z_SK0AMV20260702.fde
2026-07-02,09:53:59,267464.0,48575913984.0,1093587566592.0,Z_SK0AMV20260702.fde
2026-07-02,09:54:59,267814.71875,49560555520.0,1116717056000.0,Z_SK0AMV20260702.fde
2026-07-02,09:55:59,267721.09375,50627305472.0,1139431309312.0,Z_SK0AMV20260702.fde
