date,time,amv,volume_candidate,amount_candidate,source_file
2019-12-23,09:30:59,48811.30078125,1698245376.0,17657579520.0,Z_SK0AMV20191223.fde
2019-12-23,09:31:59,48886.69921875,2443577600.0,25437933568.0,Z_SK0AMV20191223.fde
2019-12-23,09:32:59,48904.69921875,3120414464.0,32785362944.0,Z_SK0AMV20191223.fde
2019-12-23,09:33:59,48864.0,3819946496.0,40194846720.0,Z_SK0AMV20191223.fde
2019-12-23,09:34:59,48790.1015625,4617530880.0,48187064320.0,Z_SK0AMV20191223.fde
2019-12-23,09:35:59,48955.5,5435854336.0,56813486080.0,Z_SK0AMV20191223.fde
2019-12-23,09:36:59,49007.19921875,6041190400.0,63158558720.0,Z_SK0AMV20191223.fde
2019-12-23,09:37:59,49093.5,6568064000.0,68663271424.0,Z_SK0AMV20191223.fde
2019-12-23,09:38:59,49085.30078125,7072240128.0,73907126272.0,Z_SK0AMV20191223.fde
2019-12-23,09:39:59,49139.1015625,7561381376.0,78764687360.0,Z_SK0AMV20191223.fde
2019-12-23,09:40:59,49191.90234375,8001675264.0,83343581184.0,Z_SK0AMV20191223.fde
2019-12-23,09:41:59,49238.5,8427751424.0,87751737344.0,Z_SK0AMV20191223.fde
2019-12-23,09:42:59,49273.90234375,8822567936.0,91860402176.0,Z_SK0AMV20191223.fde
2019-12-23,09:43:59,49318.69921875,9212120064.0,95895855104.0,Z_SK0AMV20191223.fde
2019-12-23,09:44:59,49345.40234375,9621155840.0,100041482240.0,Z_SK0AMV20191223.fde
2019-12-23,09:45:59,49335.6015625,10022494208.0,104292130816.0,Z_SK0AMV20191223.fde
2019-12-23,09:46:59,49311.69921875,10388575232.0,108081741824.0,Z_SK0AMV20191223.fde
2019-12-23,09:47:59,49312.19921875,10733250560.0,111605579776.0,Z_SK0AMV20191223.fde
2019-12-23,09:48:59,49348.90234375,11091135488.0,115117342720.0,Z_SK0AMV20191223.fde
2019-12-23,09:49:59,49372.1015625,11435194368.0,118572982272.0,Z_SK0AMV20191223.fde
2019-12-23,09:50:59,49349.80078125,11799717888.0,122224353280.0,Z_SK0AMV20191223.fde
2019-12-23,09:51:59,49311.0,12161897472.0,125839458304.0,Z_SK0AMV20191223.fde
2019-12-23,09:52:59,49330.90234375,12520023040.0,129644281856.0,Z_SK0AMV20191223.fde
2019-12-23,09:53:59,49341.40234375,12854414336.0,133178834944.0,Z_SK0AMV20191223.fde
2019-12-23,09:54:59,49331.90234375,13168653312.0,136547794944.0,Z_SK0AMV20191223.fde
2019-12-23,09:55:59,49362.30078125,13523703808.0,140386271232.0,Z_SK0AMV20191223.fde
2019-12-23,09:56:59,49400.0,13893350400.0,144406265856.0,Z_SK0AMV20191223.fde
2019-12-23,09:57:59,49464.90234375,14218629120.0,147896664064.0,Z_SK0AMV20191223.fde
2019-12-23,09:58:59,49503.19921875,14546956288.0,151418929152.0,Z_SK0AMV20191223.fde
2019-12-23,09:59:59,49529.1015625,14831726592.0,154546831360.0,Z_SK0AMV20191223.fde
2019-12-23,10:00:59,49564.19921875,15111342080.0,157535928320.0,Z_SK0AMV20191223.fde
2019-12-23,10:01:59,49578.69921875,15382809600.0,160470499328.0,Z_SK0AMV20191223.fde
2019-12-23,10:02:59,49588.69921875,15631055872.0,163152084992.0,Z_SK0AMV20191223.fde
2019-12-23,10:03:59,49595.80078125,15849590784.0,165563645952.0,Z_SK0AMV20191223.fde
2019-12-23,10:04:59,49596.30078125,16080737280.0,168232042496.0,Z_SK0AMV20191223.fde
2019-12-23,10:05:59,49572.5,16314256384.0,170767417344.0,Z_SK0AMV20191223.fde
2019-12-23,10:06:59,49568.80078125,16525068288.0,173073842176.0,Z_SK0AMV20191223.fde
2019-12-23,10:07:59,49580.80078125,16739796992.0,175394865152.0,Z_SK0AMV20191223.fde
2019-12-23,10:08:59,49604.40234375,16946529280.0,177688231936.0,Z_SK0AMV20191223.fde
2019-12-23,10:09:59,49621.0,17146852352.0,179936018432.0,Z_SK0AMV20191223.fde
2019-12-23,10:10:59,49652.0,17363429376.0,182343352320.0,Z_SK0AMV20191223.fde
2019-12-23,10:11:59,49654.80078125,17580115968.0,184770084864.0,Z_SK0AMV20191223.fde
2019-12-23,10:12:59,49639.0,17780844544.0,187011186688.0,Z_SK0AMV20191223.fde
2019-12-23,10:13:59,49620.40234375,17995808768.0,189272244224.0,Z_SK0AMV20191223.fde
2019-12-23,10:14:59,49625.80078125,18189422592.0,191374704640.0,Z_SK0AMV20191223.fde
2019-12-23,10:15:59,49636.40234375,18377613312.0,193432043520.0,Z_SK0AMV20191223.fde
2019-12-23,10:16:59,49615.19921875,18580084736.0,195595354112.0,Z_SK0AMV20191223.fde
2019-12-23,10:17:59,49581.40234375,18787622912.0,197838684160.0,Z_SK0AMV20191223.fde
2019-12-23,10:18:59,49545.5,19017463808.0,200220098560.0,Z_SK0AMV20191223.fde
2019-12-23,10:19:59,49517.19921875,19265595392.0,202804559872.0,Z_SK0AMV20191223.fde
2019-12-23,10:20:59,49544.90234375,19525113856.0,205504462848.0,Z_SK0AMV20191223.fde
2019-12-23,10:21:59,49532.80078125,19735126016.0,207765291008.0,Z_SK0AMV20191223.fde
2019-12-23,10:22:59,49516.5,19938611200.0,210045288448.0,Z_SK0AMV20191223.fde
2019-12-23,10:23:59,49510.19921875,20143564800.0,212313014272.0,Z_SK0AMV20191223.fde
2019-12-23,10:24:59,49493.69921875,20354113536.0,214647177216.0,Z_SK0AMV20191223.fde
2019-12-23,10:25:59,49489.6015625,20581820416.0,216990892032.0,Z_SK0AMV20191223.fde
2019-12-23,10:26:59,49471.80078125,20788523008.0,219190951936.0,Z_SK0AMV20191223.fde
2019-12-23,10:27:59,49456.0,20994189312.0,221337632768.0,Z_SK0AMV20191223.fde
2019-12-23,10:28:59,49464.30078125,21205100544.0,223538085888.0,Z_SK0AMV20191223.fde
2019-12-23,10:29:59,49481.19921875,21382393856.0,225430863872.0,Z_SK0AMV20191223.fde
2019-12-23,10:30:59,49493.1015625,21559470080.0,227352805376.0,Z_SK0AMV20191223.fde
2019-12-23,10:31:59,49486.6015625,21721102336.0,229108924416.0,Z_SK0AMV20191223.fde
2019-12-23,10:32:59,49491.1015625,21868584960.0,230736314368.0,Z_SK0AMV20191223.fde
2019-12-23,10:33:59,49482.19921875,22015301632.0,232374173696.0,Z_SK0AMV20191223.fde
2019-12-23,10:34:59,49454.40234375,22176815104.0,234119184384.0,Z_SK0AMV20191223.fde
2019-12-23,10:35:59,49421.30078125,22372798464.0,236171706368.0,Z_SK0AMV20191223.fde
2019-12-23,10:36:59,49393.90234375,22583388160.0,238324252672.0,Z_SK0AMV20191223.fde
2019-12-23,10:37:59,49384.80078125,22780213248.0,240387112960.0,Z_SK0AMV20191223.fde
2019-12-23,10:38:59,49400.40234375,22977083392.0,242449235968.0,Z_SK0AMV20191223.fde
2019-12-23,10:39:59,49385.0,23151593472.0,244245299200.0,Z_SK0AMV20191223.fde
2019-12-23,10:40:59,49372.5,23324966912.0,246076096512.0,Z_SK0AMV20191223.fde
2019-12-23,10:41:59,49364.0,23497046016.0,247902126080.0,Z_SK0AMV20191223.fde
2019-12-23,10:42:59,49333.40234375,23699345408.0,249969524736.0,Z_SK0AMV20191223.fde
2019-12-23,10:43:59,49295.69921875,23932930048.0,252259188736.0,Z_SK0AMV20191223.fde
2019-12-23,10:44:59,49286.69921875,24163379200.0,254658248704.0,Z_SK0AMV20191223.fde
2019-12-23,10:45:59,49263.5,24396351488.0,256934035456.0,Z_SK0AMV20191223.fde
2019-12-23,10:46:59,49237.6015625,24658999296.0,259408723968.0,Z_SK0AMV20191223.fde
2019-12-23,10:47:59,49255.19921875,24884277248.0,261657313280.0,Z_SK0AMV20191223.fde
2019-12-23,10:48:59,49265.30078125,25076559872.0,263539916800.0,Z_SK0AMV20191223.fde
2019-12-23,10:49:59,49228.6015625,25321861120.0,265940418560.0,Z_SK0AMV20191223.fde
2019-12-23,10:50:59,49225.80078125,25536952320.0,268068356096.0,Z_SK0AMV20191223.fde
2019-12-23,10:51:59,49247.30078125,25728636928.0,270022475776.0,Z_SK0AMV20191223.fde
2019-12-23,10:52:59,49259.80078125,25899595776.0,271796502528.0,Z_SK0AMV20191223.fde
2019-12-23,10:53:59,49266.19921875,26053320704.0,273348395008.0,Z_SK0AMV20191223.fde
2019-12-23,10:54:59,49268.30078125,26193752064.0,274788368384.0,Z_SK0AMV20191223.fde
2019-12-23,10:55:59,49246.1015625,26346213376.0,276320321536.0,Z_SK0AMV20191223.fde
2019-12-23,10:56:59,49222.90234375,26498320384.0,277843214336.0,Z_SK0AMV20191223.fde
2019-12-23,10:57:59,49208.90234375,26664540160.0,279453106176.0,Z_SK0AMV20191223.fde
2019-12-23,10:58:59,49197.19921875,26808281088.0,280924454912.0,Z_SK0AMV20191223.fde
2019-12-23,10:59:59,49161.19921875,26971959296.0,282574028800.0,Z_SK0AMV20191223.fde
2019-12-23,11:00:59,49136.40234375,27230720000.0,284919824384.0,Z_SK0AMV20191223.fde
2019-12-23,11:01:59,49096.90234375,27518146560.0,287603556352.0,Z_SK0AMV20191223.fde
2019-12-23,11:02:59,49076.1015625,27836200960.0,290523611136.0,Z_SK0AMV20191223.fde
2019-12-23,11:03:59,49121.80078125,28115050496.0,293187059712.0,Z_SK0AMV20191223.fde
2019-12-23,11:04:59,49161.1015625,28334178304.0,295393132544.0,Z_SK0AMV20191223.fde
2019-12-23,11:05:59,49189.80078125,28504025088.0,297076981760.0,Z_SK0AMV20191223.fde
2019-12-23,11:06:59,49211.0,28659472384.0,298696048640.0,Z_SK0AMV20191223.fde
2019-12-23,11:07:59,49216.0,28799526912.0,300122210304.0,Z_SK0AMV20191223.fde
2019-12-23,11:08:59,49253.0,28974704640.0,301911441408.0,Z_SK0AMV20191223.fde
2019-12-23,11:09:59,49243.80078125,29105594368.0,303295004672.0,Z_SK0AMV20191223.fde
