date,time,amv,volume_candidate,amount_candidate,source_file
2020-03-26,09:30:59,72477.3984375,2080547840.0,18098298880.0,Z_SK0AMV20200326.fde
2020-03-26,09:31:59,72713.3984375,3188056320.0,29080358912.0,Z_SK0AMV20200326.fde
2020-03-26,09:32:59,72666.5,4100317184.0,38157250560.0,Z_SK0AMV20200326.fde
2020-03-26,09:33:59,72755.703125,5092533248.0,46905524224.0,Z_SK0AMV20200326.fde
2020-03-26,09:34:59,72960.3984375,5818979328.0,54184148992.0,Z_SK0AMV20200326.fde
2020-03-26,09:35:59,73048.3984375,6518419968.0,61419569152.0,Z_SK0AMV20200326.fde
2020-03-26,09:36:59,72981.3046875,7308643328.0,69700730880.0,Z_SK0AMV20200326.fde
2020-03-26,09:37:59,72983.3984375,7993394176.0,76697690112.0,Z_SK0AMV20200326.fde
2020-03-26,09:38:59,73117.3984375,8569041408.0,82844803072.0,Z_SK0AMV20200326.fde
2020-03-26,09:39:59,73166.3984375,9122891776.0,88658845696.0,Z_SK0AMV20200326.fde
2020-03-26,09:40:59,73046.8984375,9788162048.0,95835209728.0,Z_SK0AMV20200326.fde
2020-03-26,09:41:59,73134.3984375,10360568832.0,101958623232.0,Z_SK0AMV20200326.fde
2020-03-26,09:42:59,73175.6015625,10834003968.0,107145502720.0,Z_SK0AMV20200326.fde
2020-03-26,09:43:59,73177.0,11323132928.0,112320864256.0,Z_SK0AMV20200326.fde
2020-03-26,09:44:59,73222.8984375,11789813760.0,117185413120.0,Z_SK0AMV20200326.fde
2020-03-26,09:45:59,73240.703125,12313782272.0,122672087040.0,Z_SK0AMV20200326.fde
2020-03-26,09:46:59,73158.8046875,12896001024.0,128698171392.0,Z_SK0AMV20200326.fde
2020-03-26,09:47:59,73142.3046875,13402605568.0,134064726016.0,Z_SK0AMV20200326.fde
2020-03-26,09:48:59,73325.8984375,13971274752.0,140392546304.0,Z_SK0AMV20200326.fde
2020-03-26,09:49:59,73410.703125,14404348928.0,145001807872.0,Z_SK0AMV20200326.fde
2020-03-26,09:50:59,73393.8984375,14861858816.0,150045392896.0,Z_SK0AMV20200326.fde
2020-03-26,09:51:59,73418.203125,15261238272.0,154370605056.0,Z_SK0AMV20200326.fde
