date,time,amv,volume_candidate,amount_candidate,source_file
2023-05-26,09:30:59,85180.6015625,1911959040.0,23145232384.0,Z_SK0AMV20230526.fde
2023-05-26,09:31:59,85274.1015625,3047418624.0,38393516032.0,Z_SK0AMV20230526.fde
2023-05-26,09:32:59,85263.0,4081878016.0,52790390784.0,Z_SK0AMV20230526.fde
2023-05-26,09:33:59,85364.8046875,4959823872.0,65051795456.0,Z_SK0AMV20230526.fde
2023-05-26,09:34:59,85336.0,5798575104.0,76862570496.0,Z_SK0AMV20230526.fde
2023-05-26,09:35:59,85302.203125,6586379264.0,87366426624.0,Z_SK0AMV20230526.fde
2023-05-26,09:36:59,85370.5,7334205440.0,97132675072.0,Z_SK0AMV20230526.fde
2023-05-26,09:37:59,85417.1015625,8028068864.0,106317963264.0,Z_SK0AMV20230526.fde
2023-05-26,09:38:59,85387.1015625,8690742272.0,115141656576.0,Z_SK0AMV20230526.fde
2023-05-26,09:39:59,85476.703125,9310878720.0,123709644800.0,Z_SK0AMV20230526.fde
2023-05-26,09:40:59,85469.6015625,9951491072.0,132768161792.0,Z_SK0AMV20230526.fde
2023-05-26,09:41:59,85499.0,10502683648.0,140781273088.0,Z_SK0AMV20230526.fde
2023-05-26,09:42:59,85515.8046875,10987617280.0,147622100992.0,Z_SK0AMV20230526.fde
2023-05-26,09:43:59,85605.203125,11447902208.0,154195968000.0,Z_SK0AMV20230526.fde
2023-05-26,09:44:59,85622.5,11919827968.0,160651018240.0,Z_SK0AMV20230526.fde
2023-05-26,09:45:59,85579.703125,12391676928.0,167569293312.0,Z_SK0AMV20230526.fde
2023-05-26,09:46:59,85596.8984375,12837974016.0,174048477184.0,Z_SK0AMV20230526.fde
2023-05-26,09:47:59,85551.6015625,13291081728.0,180527251456.0,Z_SK0AMV20230526.fde
2023-05-26,09:48:59,85522.3046875,13742166016.0,186696925184.0,Z_SK0AMV20230526.fde
2023-05-26,09:49:59,85486.3984375,14194195456.0,192902594560.0,Z_SK0AMV20230526.fde
2023-05-26,09:50:59,85402.3984375,14746233856.0,199955644416.0,Z_SK0AMV20230526.fde
2023-05-26,09:51:59,85432.3046875,15244014592.0,206581268480.0,Z_SK0AMV20230526.fde
2023-05-26,09:52:59,85507.0,15649607680.0,212102381568.0,Z_SK0AMV20230526.fde
2023-05-26,09:53:59,85575.703125,16003374080.0,217110642688.0,Z_SK0AMV20230526.fde
2023-05-26,09:54:59,85603.703125,16366312448.0,222205247488.0,Z_SK0AMV20230526.fde
2023-05-26,09:55:59,85666.6015625,16736835584.0,227637805056.0,Z_SK0AMV20230526.fde
2023-05-26,09:56:59,85685.703125,17050316800.0,232518107136.0,Z_SK0AMV20230526.fde
2023-05-26,09:57:59,85662.8046875,17387649024.0,237723041792.0,Z_SK0AMV20230526.fde
2023-05-26,09:58:59,85659.3984375,17742469120.0,242459049984.0,Z_SK0AMV20230526.fde
2023-05-26,09:59:59,85694.3984375,18065477632.0,246989701120.0,Z_SK0AMV20230526.fde
2023-05-26,10:00:59,85769.8984375,18438313984.0,252536176640.0,Z_SK0AMV20230526.fde
