date,time,amv,volume_candidate,amount_candidate,source_file
2025-03-18,09:30:59,141101.109375,4221798912.0,53085577216.0,Z_SK0AMV20250318.fde
2025-03-18,09:31:59,141077.703125,6683662848.0,83009536000.0,Z_SK0AMV20250318.fde
2025-03-18,09:32:59,141313.90625,8514589696.0,106447503360.0,Z_SK0AMV20250318.fde
2025-03-18,09:33:59,141226.796875,10038293504.0,127049351168.0,Z_SK0AMV20250318.fde
2025-03-18,09:34:59,141284.296875,11399814144.0,145378574336.0,Z_SK0AMV20250318.fde
2025-03-18,09:35:59,141259.703125,12860521472.0,163815538688.0,Z_SK0AMV20250318.fde
2025-03-18,09:36:59,141362.703125,14121162752.0,180300677120.0,Z_SK0AMV20250318.fde
2025-03-18,09:37:59,141348.109375,15390839808.0,197182865408.0,Z_SK0AMV20250318.fde
2025-03-18,09:38:59,141431.203125,16656238592.0,213580447744.0,Z_SK0AMV20250318.fde
2025-03-18,09:39:59,141808.296875,17880090624.0,230411632640.0,Z_SK0AMV20250318.fde
2025-03-18,09:40:59,142168.40625,19290013696.0,250125189120.0,Z_SK0AMV20250318.fde
2025-03-18,09:41:59,142206.703125,20358363136.0,265569288192.0,Z_SK0AMV20250318.fde
2025-03-18,09:42:59,142451.296875,21421762560.0,280825724928.0,Z_SK0AMV20250318.fde
2025-03-18,09:43:59,142365.296875,22444959744.0,295782252544.0,Z_SK0AMV20250318.fde
2025-03-18,09:44:59,142470.203125,23335542784.0,308364574720.0,Z_SK0AMV20250318.fde
2025-03-18,09:45:59,142657.296875,24383027200.0,323045392384.0,Z_SK0AMV20250318.fde
2025-03-18,09:46:59,142636.5,25316845568.0,336068870144.0,Z_SK0AMV20250318.fde
2025-03-18,09:47:59,142561.40625,26213091328.0,348701392896.0,Z_SK0AMV20250318.fde
2025-03-18,09:48:59,142698.40625,27048261632.0,360531623936.0,Z_SK0AMV20250318.fde
2025-03-18,09:49:59,142634.5,27828422656.0,371549110272.0,Z_SK0AMV20250318.fde
2025-03-18,09:50:59,142608.5,28610856960.0,382454431744.0,Z_SK0AMV20250318.fde
2025-03-18,09:51:59,142708.609375,29418244096.0,393599254528.0,Z_SK0AMV20250318.fde
2025-03-18,09:52:59,142598.796875,30189783040.0,403918848000.0,Z_SK0AMV20250318.fde
2025-03-18,09:53:59,142629.796875,30939711488.0,414086758400.0,Z_SK0AMV20250318.fde
2025-03-18,09:54:59,142665.109375,31724345344.0,424383086592.0,Z_SK0AMV20250318.fde
2025-03-18,09:55:59,142617.609375,32433156096.0,434306318336.0,Z_SK0AMV20250318.fde
2025-03-18,09:56:59,142649.0,33169631232.0,444074819584.0,Z_SK0AMV20250318.fde
2025-03-18,09:57:59,142696.0,34019141632.0,454798704640.0,Z_SK0AMV20250318.fde
2025-03-18,09:58:59,142735.703125,34690560000.0,463803777024.0,Z_SK0AMV20250318.fde
2025-03-18,09:59:59,142748.90625,35385778176.0,472828674048.0,Z_SK0AMV20250318.fde
2025-03-18,10:00:59,142952.296875,36257148928.0,484084121600.0,Z_SK0AMV20250318.fde
2025-03-18,10:01:59,142821.296875,37085777920.0,494529937408.0,Z_SK0AMV20250318.fde
2025-03-18,10:02:59,142820.5,37734301696.0,503290331136.0,Z_SK0AMV20250318.fde
